# time model 
59321.997445 -0.079311 
59322.035055 0.010864 
59322.072665 0.087889 
59322.110275 0.160107 
59322.147885 0.235929 
59322.185496 0.322669 
59322.223106 0.425426 
59322.260716 0.546300 
59322.298326 0.684135 
59322.335936 0.834858 
59322.373546 0.992335 
59322.411157 1.149522 
59322.448767 1.299642 
59322.486377 1.437134 
59322.523987 1.558216 
59322.561597 1.661029 
59322.599207 1.745417 
59322.636817 1.812481 
59322.674428 1.864065 
59322.712038 1.902270 
59322.749648 1.929089 
59322.787258 1.946175 
59322.824868 1.954713 
59322.862478 1.955397 
59322.900089 1.948429 
59322.937699 1.933564 
59322.975309 1.910175 
59323.012919 1.877351 
59323.050529 1.834055 
59323.088139 1.779326 
59323.125750 1.712534 
59323.163360 1.633631 
59323.200970 1.543337 
59323.238580 1.443186 
59323.276190 1.335388 
59323.313800 1.222486 
59323.351410 1.106860 
59323.389021 0.990194 
59323.426631 0.873013 
59323.464241 0.754429 
59323.501851 0.632151 
59323.539461 0.502759 
59323.577071 0.362162 
59323.614682 0.206130 
59323.652292 0.030783 
59323.689902 -0.167047 
59323.727512 -0.389609 
59323.765122 -0.638141 
59323.802732 -0.912829 
59323.840342 -1.212733 
59323.877953 -1.535584 
59323.915563 -1.877423 
59323.953173 -2.232092 
59323.990783 -2.590662 
59324.028393 -2.940997 
59324.066003 -3.267767 
59324.103614 -3.553240 
59324.141224 -3.779087 
59324.178834 -3.929072 
59324.216444 -3.992011 
59324.254054 -3.963994 
59324.291664 -3.849083 
59324.329274 -3.658160 
59324.366885 -3.406531 
59324.404495 -3.111169 
59324.442105 -2.788397 
59324.479715 -2.452370 
59324.517325 -2.114353 
59324.554935 -1.782592 
59324.592546 -1.462516 
59324.630156 -1.157116 
59324.667766 -0.867367 
59324.705376 -0.592668 
59324.742986 -0.331276 
59324.780596 -0.080763 
59324.818207 0.161494 
59324.855817 0.397775 
59324.893427 0.629480 
59324.931037 0.856634 
59324.968647 1.077572 
59325.006257 1.288888 
59325.043867 1.485745 
59325.081478 1.662549 
59325.119088 1.813882 
59325.156698 1.935530 
59325.194308 2.025353 
59325.231918 2.083792 
59325.269528 2.113888 
59325.307139 2.120793 
59325.344749 2.110919 
59325.382359 2.090924 
59325.419969 2.066781 
59325.457579 2.043094 
59325.495189 2.022782 
59325.532799 2.007098 
59325.570410 1.995907 
59325.608020 1.988098 
59325.645630 1.981996 
59325.683240 1.975691 
59325.720850 1.967248 
59325.758460 1.954762 
59325.796071 1.936308 
59325.833681 1.909826 
59325.871291 1.872993 
59325.908901 1.823142 
59325.946511 1.757307 
59325.984121 1.672429 
59326.021731 1.565769 
59326.059342 1.435480 
59326.096952 1.281283 
59326.134562 1.105061 
59326.172172 0.911194 
59326.209782 0.706460 
59326.247392 0.499366 
59326.285003 0.298971 
59326.322613 0.113365 
59326.360223 -0.051866 
59326.397833 -0.194838 
59326.435443 -0.317905 
59326.473053 -0.427404 
59326.510664 -0.532651 
59326.548274 -0.644424 
59326.585884 -0.773271 
59326.623494 -0.927974 
59326.661104 -1.114398 
59326.698714 -1.334805 
59326.736324 -1.587573 
59326.773935 -1.867185 
59326.811545 -2.164356 
59326.849155 -2.466231 
59326.886765 -2.756761 
59326.924375 -3.017452 
59326.961985 -3.228792 
59326.999596 -3.372519 
59327.037206 -3.434582 
59327.074816 -3.408112 
59327.112426 -3.295353 
59327.150036 -3.107720 
59327.187646 -2.863591 
59327.225256 -2.584638 
59327.262867 -2.291815 
59327.300477 -2.002168 
59327.338087 -1.727108 
59327.375697 -1.472211 
59327.413307 -1.238199 
59327.450917 -1.022600 
59327.488528 -0.821547 
59327.526138 -0.631346 
59327.563748 -0.449574 
59327.601358 -0.275652 
59327.638968 -0.110959 
59327.676578 0.041393 
59327.714188 0.177027 
59327.751799 0.290924 
59327.789409 0.378195 
59327.827019 0.434973 
59327.864629 0.459395 
59327.902239 0.452539 
59327.939849 0.419125 
59327.977460 0.367721 
59328.015070 0.310256 
59328.052680 0.260758 
59328.090290 0.233429 
59328.127900 0.240411 
59328.165510 0.289704 
59328.203121 0.383753 
59328.240731 0.519043 
59328.278341 0.686817 
59328.315951 0.874724 
59328.353561 1.068979 
59328.391171 1.256529 
59328.428781 1.426758 
59328.466392 1.572473 
59328.504002 1.690093 
59328.541612 1.779195 
59328.579222 1.841675 
59328.616832 1.880783 
59328.654442 1.900260 
59328.692053 1.903707 
59328.729663 1.894217 
59328.767273 1.874234 
59328.804883 1.845574 
59328.842493 1.809523 
59328.880103 1.766950 
59328.917713 1.718389 
59328.955324 1.664065 
59328.992934 1.603871 
59329.030544 1.537292 
59329.068154 1.463336 
59329.105764 1.380488 
59329.143374 1.286733 
59329.180985 1.179663 
59329.218595 1.056680 
59329.256205 0.915246 
59329.293815 0.753148 
59329.331425 0.568715 
59329.369035 0.360934 
59329.406645 0.129468 
59329.444256 -0.125424 
59329.481866 -0.402998 
59329.519476 -0.702097 
59329.557086 -1.021099 
59329.594696 -1.357689 
59329.632306 -1.708426 
59329.669917 -2.068131 
59329.707527 -2.429186 
59329.745137 -2.780921 
59329.782747 -3.109370 
59329.820357 -3.397723 
59329.857967 -3.627759 
59329.895578 -3.782268 
59329.933188 -3.848023 
59329.970798 -3.818391 
59330.008408 -3.694737 
59330.046018 -3.486022 
59330.083628 -3.206994 
59330.121238 -2.875709 
59330.158849 -2.511195 
59330.196459 -2.131680 
59330.234069 -1.753424 
59330.271679 -1.389974 
59330.309289 -1.051670 
59330.346899 -0.745351 
59330.384510 -0.474289 
59330.422120 -0.238419 
59330.459730 -0.034888 
59330.497340 0.141121 
59330.534950 0.295430 
59330.572560 0.433946 
59330.610170 0.561940 
59330.647781 0.683619 
59330.685391 0.802015 
59330.723001 0.919129 
59330.760611 1.036217 
59330.798221 1.154075 
59330.835831 1.273240 
59330.873442 1.394026 
59330.911052 1.516384 
59330.948662 1.639667 
59330.986272 1.762358 
59331.023882 1.881914 
59331.061492 1.994803 
59331.099102 2.096797 
59331.136713 2.183515 
59331.174323 2.251104 
59331.211933 2.296919 
59331.249543 2.320024 
59331.287153 2.321388 
59331.324763 2.303717 
59331.362374 2.270966 
59331.399984 2.227642 
59331.437594 2.178080 
59331.475204 2.125837 
59331.512814 2.073293 
59331.550424 2.021527 
59331.588035 1.970404 
59331.625645 1.918833 
59331.663255 1.865113 
59331.700865 1.807315 
59331.738475 1.743676 
59331.776085 1.672982 
59331.813695 1.594932 
59331.851306 1.510415 
59331.888916 1.421629 
59331.926526 1.331913 
59331.964136 1.245220 
59332.001746 1.165206 
59332.039356 1.094050 
59332.076967 1.031270 
59332.114577 0.972852 
59332.152187 0.911057 
59332.189797 0.835077 
59332.227407 0.732520 
59332.265017 0.591438 
59332.302627 0.402408 
59332.340238 0.160175 
59332.377848 -0.135525 
59332.415458 -0.480057 
59332.453068 -0.864737 
59332.490678 -1.278020 
59332.528288 -1.706616 
59332.565899 -2.136184 
59332.603509 -2.551526 
59332.641119 -2.936484 
59332.678729 -3.273964 
59332.716339 -3.546594 
59332.753949 -3.738269 
59332.791559 -3.836380 
59332.829170 -3.833997 
59332.866780 -3.731111 
59332.904390 -3.534394 
59332.942000 -3.255662 
59332.979610 -2.909825 
59333.017220 -2.513159 
59333.054831 -2.082290 
59333.092441 -1.633862 
59333.130051 -1.184441 
59333.167661 -0.750273 
59333.205271 -0.346590 
59333.242881 0.013516 
59333.280492 0.320419 
59333.318102 0.569106 
59333.355712 0.759765 
59333.393322 0.897580 
59333.430932 0.991695 
59333.468542 1.053583 
59333.506152 1.095158 
59333.543763 1.127055 
59333.581373 1.157389 
59333.618983 1.191156 
59333.656593 1.230283 
59333.694203 1.274184 
59333.731813 1.320636 
59333.769424 1.366767 
59333.807034 1.410005 
59333.844644 1.448869 
59333.882254 1.483491 
59333.919864 1.515797 
59333.957474 1.549275 
59333.995084 1.588309 
59334.032695 1.637164 
59334.070305 1.698797 
59334.107915 1.773792 
59334.145525 1.859717 
59334.183135 1.951153 
59334.220745 2.040450 
59334.258356 2.119084 
59334.295966 2.179246 
59334.333576 2.215279 
59334.371186 2.224566 
59334.408796 2.207693 
59334.446406 2.167901 
59334.484016 2.110052 
59334.521627 2.039418 
59334.559237 1.960599 
59334.596847 1.876759 
59334.634457 1.789249 
59334.672067 1.697563 
59334.709677 1.599501 
59334.747288 1.491448 
59334.784898 1.368692 
59334.822508 1.225812 
59334.860118 1.057181 
59334.897728 0.857662 
59334.935338 0.623499 
59334.972949 0.353338 
59335.010559 0.049158 
59335.048169 -0.283164 
59335.085779 -0.633945 
59335.123389 -0.990649 
59335.160999 -1.339650 
59335.198609 -1.668533 
59335.236220 -1.968384 
59335.273830 -2.235465 
59335.311440 -2.471717 
59335.349050 -2.683849 
59335.386660 -2.881125 
59335.424270 -3.072325 
59335.461881 -3.262634 
59335.499491 -3.451263 
59335.537101 -3.630515 
59335.574711 -3.786703 
59335.612321 -3.902893 
59335.649931 -3.962847 
59335.687541 -3.954994 
59335.725152 -3.875165 
59335.762762 -3.727245 
59335.800372 -3.521709 
59335.837982 -3.272910 
59335.875592 -2.996139 
59335.913202 -2.705257 
59335.950813 -2.411259 
59335.988423 -2.121715 
59336.026033 -1.840901 
59336.063643 -1.570379 
59336.101253 -1.309827 
59336.138863 -1.057949 
59336.176473 -0.813310 
59336.214084 -0.574984 
59336.251694 -0.342923 
59336.289304 -0.118022 
59336.326914 0.098070 
59336.364524 0.303324 
59336.402134 0.495750 
59336.439745 0.673762 
59336.477355 0.836407 
59336.514965 0.983424 
59336.552575 1.115156 
59336.590185 1.232352 
59336.627795 1.335925 
59336.665406 1.426712 
59336.703016 1.505278 
59336.740626 1.571799 
59336.778236 1.626028 
59336.815846 1.667371 
59336.853456 1.695077 
59336.891066 1.708519 
59336.928677 1.707558 
59336.966287 1.692911 
59337.003897 1.666442 
59337.041507 1.631269 
59337.079117 1.591623 
59337.116727 1.552403 
59337.154338 1.518497 
59337.191948 1.493996 
59337.229558 1.481453 
59337.267168 1.481396 
59337.304778 1.492201 
59337.342388 1.510380 
59337.379998 1.531181 
59337.417609 1.549376 
59337.455219 1.560030 
59337.492829 1.559101 
59337.530439 1.543779 
59337.568049 1.512544 
59337.605659 1.464995 
59337.643270 1.401562 
59337.680880 1.323160 
59337.718490 1.230895 
59337.756100 1.125808 
59337.793710 1.008695 
59337.831320 0.879959 
59337.868930 0.739485 
59337.906541 0.586527 
59337.944151 0.419630 
59337.981761 0.236624 
59338.019371 0.034738 
59338.056981 -0.189134 
59338.094591 -0.437993 
59338.132202 -0.714142 
59338.169812 -1.018503 
59338.207422 -1.349890 
59338.245032 -1.704342 
59338.282642 -2.074572 
59338.320252 -2.449627 
59338.357863 -2.814912 
59338.395473 -3.152765 
59338.433083 -3.443805 
59338.470693 -3.669150 
59338.508303 -3.813258 
59338.545913 -3.866692 
59338.583523 -3.827852 
59338.621134 -3.703011 
59338.658744 -3.504547 
59338.696354 -3.248162 
59338.733964 -2.950013 
59338.771574 -2.624557 
59338.809184 -2.283409 
59338.846795 -1.935169 
59338.884405 -1.585949 
59338.922015 -1.240315 
59338.959625 -0.902362 
59338.997235 -0.576653 
59339.034845 -0.268800 
59339.072455 0.014524 
59339.110066 0.266199 
59339.147676 0.479833 
59339.185286 0.651223 
59339.222896 0.779688 
59339.260506 0.868837 
59339.298116 0.926451 
59339.335727 0.963398 
59339.373337 0.991791 
59339.410947 1.022863 
59339.448557 1.065093 
59339.486167 1.123046 
59339.523777 1.197163 
59339.561387 1.284417 
59339.598998 1.379565 
59339.636608 1.476586 
59339.674218 1.569918 
59339.711828 1.655284 
59339.749438 1.730023 
59339.787048 1.792997 
59339.824659 1.844248 
59339.862269 1.884556 
59339.899879 1.915030 
59339.937489 1.936801 
59339.975099 1.950846 
59340.012709 1.957901 
59340.050320 1.958469 
59340.087930 1.952835 
59340.125540 1.941122 
59340.163150 1.923325 
59340.200760 1.899346 
59340.238370 1.869012 
59340.275980 1.832094 
59340.313591 1.788309 
59340.351201 1.737321 
59340.388811 1.678748 
59340.426421 1.612159 
59340.464031 1.537083 
59340.501641 1.453016 
59340.539252 1.359442 
59340.576862 1.255862 
59340.614472 1.141833 
59340.652082 1.017013 
59340.689692 0.881204 
59340.727302 0.734377 
59340.764912 0.576646 
59340.802523 0.408187 
59340.840133 0.229076 
59340.877743 0.039052 
59340.915353 -0.162728 
59340.952963 -0.377890 
59340.990573 -0.608861 
59341.028184 -0.858597 
59341.065794 -1.129931 
59341.103404 -1.424528 
59341.141014 -1.741558 
59341.178624 -2.076311 
59341.216234 -2.419139 
59341.253844 -2.755146 
59341.291455 -3.065059 
59341.329065 -3.327470 
59341.366675 -3.522196 
59341.404285 -3.633976 
59341.441895 -3.655324 
59341.479505 -3.587615 
59341.517116 -3.440047 
59341.554726 -3.227120 
59341.592336 -2.965615 
59341.629946 -2.671988 
59341.667556 -2.360627 
59341.705166 -2.043025 
59341.742777 -1.727641 
59341.780387 -1.420194 
59341.817997 -1.124170 
59341.855607 -0.841386 
59341.893217 -0.572555 
59341.930827 -0.317785 
59341.968437 -0.076993 
59342.006048 0.149782 
59342.043658 0.362197 
59342.081268 0.559574 
59342.118878 0.740996 
59342.156488 0.905527 
59342.194098 1.052481 
59342.231709 1.181685 
59342.269319 1.293648 
59342.306929 1.389601 
59342.344539 1.471399 
59342.382149 1.541285 
59342.419759 1.601611 
59342.457369 1.654551 
59342.494980 1.701886 
59342.532590 1.744881 
59342.570200 1.784274 
59342.607810 1.820345 
59342.645420 1.853030 
59342.683030 1.882059 
59342.720641 1.907066 
59342.758251 1.927676 
59342.795861 1.943553 
59342.833471 1.954421 
59342.871081 1.960055 
59342.908691 1.960278 
59342.946301 1.954932 
59342.983912 1.943865 
59343.021522 1.926919 
59343.059132 1.903910 
59343.096742 1.874627 
59343.134352 1.838824 
59343.171962 1.796211 
59343.209573 1.746452 
59343.247183 1.689162 
59343.284793 1.623897 
59343.322403 1.550154 
59343.360013 1.467363 
59343.397623 1.374883 
59343.435234 1.271994 
59343.472844 1.157893 
59343.510454 1.031693 
59343.548064 0.892414 
59343.585674 0.738994 
59343.623284 0.570291 
59343.660894 0.385105 
59343.698505 0.182209 
59343.736115 -0.039594 
59343.773725 -0.281379 
59343.811335 -0.543968 
59343.848945 -0.827724 
59343.886555 -1.132276 
59343.924166 -1.456128 
59343.961776 -1.796178 
59343.999386 -2.147142 
59344.036996 -2.500980 
59344.074606 -2.846479 
59344.112216 -3.169243 
59344.149826 -3.452410 
59344.187437 -3.678328 
59344.225047 -3.831114 
59344.262657 -3.899559 
59344.300267 -3.879425 
59344.337877 -3.774312 
59344.375487 -3.594648 
59344.413098 -3.355350 
59344.450708 -3.073037 
59344.488318 -2.763641 
59344.525928 -2.440894 
59344.563538 -2.115668 
59344.601148 -1.795974 
59344.638758 -1.487323 
59344.676369 -1.193225 
59344.713979 -0.915700 
59344.751589 -0.655721 
59344.789199 -0.413578 
59344.826809 -0.189165 
59344.864419 0.017820 
59344.902030 0.207719 
59344.939640 0.380841 
59344.977250 0.537444 
59345.014860 0.677780 
59345.052470 0.802211 
59345.090080 0.911363 
59345.127691 1.006286 
59345.165301 1.088583 
59345.202911 1.160441 
59345.240521 1.224538 
59345.278131 1.283804 
59345.315741 1.341066 
59345.353351 1.398656 
59345.390962 1.458050 
59345.428572 1.519642 
59345.466182 1.582696 
59345.503792 1.645484 
59345.541402 1.705560 
59345.579012 1.760096 
59345.616623 1.806176 
59345.654233 1.841010 
59345.691843 1.862041 
59345.729453 1.866971 
59345.767063 1.853809 
59345.804673 1.820978 
59345.842283 1.767557 
59345.879894 1.693643 
59345.917504 1.600757 
59345.955114 1.492146 
59345.992724 1.372852 
59346.030334 1.249401 
59346.067944 1.129077 
59346.105555 1.018880 
59346.143165 0.924342 
59346.180775 0.848492 
59346.218385 0.791208 
59346.255995 0.749145 
59346.293605 0.716245 
59346.331215 0.684700 
59346.368826 0.646143 
59346.406436 0.592763 
59346.444046 0.518152 
59346.481656 0.417733 
59346.519266 0.288795 
59346.556876 0.130213 
59346.594487 -0.057983 
59346.632097 -0.275048 
59346.669707 -0.519842 
59346.707317 -0.790974 
59346.744927 -1.086727 
59346.782537 -1.404785 
59346.820148 -1.741778 
59346.857758 -2.092702 
59346.895368 -2.450286 
59346.932978 -2.804453 
59346.970588 -3.142107 
59347.008198 -3.447531 
59347.045808 -3.703669 
59347.083419 -3.894295 
59347.121029 -4.006681 
59347.158639 -4.033902 
59347.196249 -3.976015 
59347.233859 -3.839528 
59347.271469 -3.635639 
59347.309080 -3.377964 
59347.346690 -3.080562 
59347.384300 -2.756659 
59347.421910 -2.418033 
59347.459520 -2.074821 
59347.497130 -1.735491 
59347.534740 -1.406848 
59347.572351 -1.094029 
59347.609961 -0.800536 
59347.647571 -0.528354 
59347.685181 -0.278160 
59347.722791 -0.049633 
59347.760401 0.158223 
59347.798012 0.346751 
59347.835622 0.517396 
59347.873232 0.671537 
59347.910842 0.810421 
59347.948452 0.935179 
59347.986062 1.046899 
59348.023672 1.146718 
59348.061283 1.235900 
59348.098893 1.315874 
59348.136503 1.388199 
59348.174113 1.454468 
59348.211723 1.516150 
59348.249333 1.574430 
59348.286944 1.630060 
59348.324554 1.683290 
59348.362164 1.733886 
59348.399774 1.781234 
59348.437384 1.824528 
59348.474994 1.862985 
59348.512605 1.896054 
59348.550215 1.923589 
59348.587825 1.945962 
59348.625435 1.964097 
59348.663045 1.979423 
59348.700655 1.993730 
59348.738265 2.008926 
59348.775876 2.026685 
59348.813486 2.048011 
59348.851096 2.072773 
59348.888706 2.099302 
59348.926316 2.124171 
59348.963926 2.142266 
59349.001537 2.147222 
59349.039147 2.132190 
59349.076757 2.090823 
59349.114367 2.018271 
59349.151977 1.911949 
59349.189587 1.771895 
59349.227197 1.600612 
59349.264808 1.402441 
59349.302418 1.182628 
59349.340028 0.946320 
59349.377638 0.697697 
59349.415248 0.439434 
59349.452858 0.172534 
59349.490469 -0.103480 
59349.528079 -0.390117 
59349.565689 -0.689317 
59349.603299 -1.002802 
59349.640909 -1.331435 
59349.678519 -1.674611 
59349.716129 -2.029686 
59349.753740 -2.391463 
59349.791350 -2.751823 
59349.828960 -3.099663 
59349.866570 -3.421379 
59349.904180 -3.702109 
59349.941790 -3.927759 
59349.979401 -4.087403 
59350.017011 -4.175292 
59350.054621 -4.191583 
59350.092231 -4.141428 
59350.129841 -4.032768 
59350.167451 -3.873856 
59350.205062 -3.671490 
59350.242672 -3.430495 
59350.280282 -3.154350 
59350.317892 -2.846467 
59350.355502 -2.511468 
59350.393112 -2.155968 
59350.430722 -1.788593 
59350.468333 -1.419280 
59350.505943 -1.058103 
59350.543553 -0.713990 
59350.581163 -0.393648 
59350.618773 -0.100929 
59350.656383 0.163294 
59350.693994 0.400830 
59350.731604 0.615552 
59350.769214 0.812644 
59350.806824 0.997792 
59350.844434 1.176398 
59350.882044 1.352843 
59350.919654 1.529815 
59350.957265 1.707783 
59350.994875 1.884696 
59351.032485 2.056042 
59351.070095 2.215336 
59351.107705 2.355048 
59351.145315 2.467843 
59351.182926 2.547910 
59351.220536 2.592087 
59351.258146 2.600509 
59351.295756 2.576623 
59351.333366 2.526553 
59351.370976 2.457997 
59351.408586 2.378889 
59351.446197 2.296145 
59351.483807 2.214708 
59351.521417 2.137017 
59351.559027 2.062901 
59351.596637 1.989817 
59351.634247 1.913328 
59351.671858 1.827738 
59351.709468 1.726843 
59351.747078 1.604786 
59351.784688 1.457018 
59351.822298 1.281304 
59351.859908 1.078609 
59351.897519 0.853678 
59351.935129 0.615036 
59351.972739 0.374250 
59352.010349 0.144426 
59352.047959 -0.061867 
59352.085569 -0.234850 
59352.123179 -0.369462 
59352.160790 -0.466492 
59352.198400 -0.532622 
59352.236010 -0.579376 
59352.273620 -0.621232 
59352.311230 -0.673363 
59352.348840 -0.749504 
59352.386451 -0.860339 
59352.424061 -1.012611 
59352.461671 -1.208914 
59352.499281 -1.447968 
59352.536891 -1.725100 
59352.574501 -2.032653 
59352.612111 -2.360202 
59352.649722 -2.694575 
59352.687332 -3.019886 
59352.724942 -3.317931 
59352.762552 -3.569301 
59352.800162 -3.755417 
59352.837772 -3.861242 
59352.875383 -3.877959 
59352.912993 -3.804617 
59352.950603 -3.648116 
59352.988213 -3.421515 
59353.025823 -3.141409 
59353.063433 -2.825274 
59353.101043 -2.489431 
59353.138654 -2.147825 
59353.176264 -1.811505 
59353.213874 -1.488567 
59353.251484 -1.184361 
59353.289094 -0.901825 
59353.326704 -0.641907 
59353.364315 -0.404032 
59353.401925 -0.186595 
59353.439535 0.012567 
59353.477145 0.195763 
59353.514755 0.365147 
59353.552365 0.522529 
59353.589976 0.669327 
59353.627586 0.806606 
59353.665196 0.935196 
59353.702806 1.055841 
59353.740416 1.169339 
59353.778026 1.276675 
59353.815636 1.379080 
59353.853247 1.478039 
59353.890857 1.575202 
59353.928467 1.672188 
59353.966077 1.770299 
59354.003687 1.870161 
59354.041297 1.971367 
59354.078908 2.072212 
59354.116518 2.169613 
59354.154128 2.259310 
59354.191738 2.336351 
59354.229348 2.395815 
59354.266958 2.433632 
59354.304568 2.447321 
59354.342179 2.436455 
59354.379789 2.402750 
59354.417399 2.349747 
59354.455009 2.282168 
59354.492619 2.205135 
59354.530229 2.123407 
59354.567840 2.040833 
59354.605450 1.960074 
59354.643060 1.882617 
59354.680670 1.808994 
59354.718280 1.739085 
59354.755890 1.672396 
59354.793500 1.608203 
59354.831111 1.545525 
59354.868721 1.482941 
59354.906331 1.418320 
59354.943941 1.348566 
59354.981551 1.269503 
59355.019161 1.175992 
59355.056772 1.062303 
59355.094382 0.922727 
59355.131992 0.752294 
59355.169602 0.547453 
59355.207212 0.306556 
59355.244822 0.030037 
59355.282433 -0.279709 
59355.320043 -0.618672 
59355.357653 -0.981638 
59355.395263 -1.362474 
59355.432873 -1.754163 
59355.470483 -2.148521 
59355.508093 -2.535711 
59355.545704 -2.903767 
59355.583314 -3.238495 
59355.620924 -3.524118 
59355.658534 -3.744875 
59355.696144 -3.887374 
59355.733754 -3.943041 
59355.771365 -3.909670 
59355.808975 -3.791449 
59355.846585 -3.597393 
59355.884195 -3.339019 
59355.921805 -3.028258 
59355.959415 -2.676334 
59355.997025 -2.293747 
59356.034636 -1.890982 
59356.072246 -1.479339 
59356.109856 -1.071298 
59356.147466 -0.680108 
59356.185076 -0.318603 
59356.222686 0.002445 
59356.260297 0.275914 
59356.297907 0.499379 
59356.335517 0.675273 
59356.373127 0.810128 
59356.410737 0.913108 
59356.448347 0.994256 
59356.485957 1.062878 
59356.523568 1.126421 
59356.561178 1.189972 
59356.598788 1.256358 
59356.636398 1.326683 
59356.674008 1.401067 
59356.711618 1.479395 
59356.749229 1.561914 
59356.786839 1.649575 
59356.824449 1.744091 
59356.862059 1.847673 
59356.899669 1.962492 
59356.937279 2.089909 
59356.974890 2.229622 
59357.012500 2.378898 
59357.050110 2.532135 
59357.087720 2.680941 
59357.125330 2.814865 
59357.162940 2.922732 
59357.200550 2.994361 
59357.238161 3.022320 
59357.275771 3.003273 
59357.313381 2.938593 
59357.350991 2.834075 
59357.388601 2.698808 
59357.426211 2.543506 
59357.463822 2.378688 
59357.501432 2.213112 
59357.539042 2.052744 
59357.576652 1.900386 
59357.614262 1.755895 
59357.651872 1.616870 
59357.689482 1.479570 
59357.727093 1.339901 
59357.764703 1.194322 
59357.802313 1.040549 
59357.839923 0.877977 
59357.877533 0.707732 
59357.915143 0.532300 
59357.952754 0.354752 
59357.990364 0.177658 
59358.027974 0.001943 
59358.065584 -0.174023 
59358.103194 -0.354788 
59358.140804 -0.547414 
59358.178414 -0.760298 
59358.216025 -1.001409 
59358.253635 -1.276295 
59358.291245 -1.586286 
59358.328855 -1.927237 
59358.366465 -2.289034 
59358.404075 -2.655945 
59358.441686 -3.007825 
59358.479296 -3.322165 
59358.516906 -3.576916 
59358.554516 -3.753782 
59358.592126 -3.841366 
59358.629736 -3.837254 
59358.667347 -3.748383 
59358.704957 -3.589485 
59358.742567 -3.380268 
59358.780177 -3.142225 
59358.817787 -2.895800 
59358.855397 -2.658243 
59358.893007 -2.442122 
59358.930618 -2.254376 
59358.968228 -2.095855 
59359.005838 -1.961453 
59359.043448 -1.840979 
59359.081058 -1.720848 
59359.118668 -1.586472 
59359.156279 -1.424995 
59359.193889 -1.227828 
59359.231499 -0.992395 
59359.269109 -0.722651 
59359.306719 -0.428262 
59359.344329 -0.122652 
59359.381939 0.179537 
59359.419550 0.464940 
59359.457160 0.723359 
59359.494770 0.948706 
59359.532380 1.138977 
59359.569990 1.295471 
59359.607600 1.421599 
59359.645211 1.521666 
59359.682821 1.599880 
59359.720431 1.659749 
59359.758041 1.703876 
59359.795651 1.734077 
59359.833261 1.751708 
59359.870871 1.758064 
59359.908482 1.754739 
59359.946092 1.743836 
59359.983702 1.727988 
59360.021312 1.710159 
59360.058922 1.693277 
59360.096532 1.679780 
59360.134143 1.671186 
59360.171753 1.667793 
59360.209363 1.668611 
59360.246973 1.671514 
59360.284583 1.673600 
59360.322193 1.671647 
59360.359804 1.662567 
59360.397414 1.643753 
59360.435024 1.613272 
59360.472634 1.569870 
59360.510244 1.512849 
59360.547854 1.441837 
59360.585464 1.356541 
59360.623075 1.256501 
59360.660685 1.140915 
59360.698295 1.008535 
59360.735905 0.857665 
59360.773515 0.686268 
59360.811125 0.492191 
59360.848736 0.273496 
59360.886346 0.028863 
59360.923956 -0.242005 
59360.961566 -0.538048 
59360.999176 -0.856678 
59361.036786 -1.193825 
