# time Tc_folded Tref_folded model model_err 
59318.650141 0.000000 0.000000     0.026096     0.827720 
59318.687751 0.000000 0.000000     0.017381     0.829699 
59318.725361 0.000000 0.000000     0.011135     0.830611 
59318.762971 0.000000 0.000000     0.006861     0.830998 
59318.800582 0.000000 0.000000     0.004067     0.831149 
59318.838192 0.000000 0.000000     0.002319     0.831204 
59318.875802 0.000000 0.000000     0.001272     0.831222 
59318.913412 0.000000 0.000000     0.000671     0.831228 
59318.951022 0.000000 0.000000     0.000341     0.831229 
59318.988632 0.000000 0.000000     0.000167     0.831230 
59319.026243 0.000000 0.000000     0.000078     0.831230 
59319.063853 0.000000 0.000000     0.000035     0.831230 
59319.101463 0.000000 0.000000     0.000015     0.831230 
59319.139073 0.000000 0.000000     0.000006     0.831230 
59319.176683 0.000000 0.000000     0.000003     0.831230 
59319.214293 0.000000 0.000000     0.000001     0.831230 
59319.251903 0.000000 0.000000     0.000000     0.831230 
59319.289514 0.000000 0.000000     0.000000     0.831230 
59319.327124 0.000000 0.000000     0.000000     0.831230 
59319.364734 0.000000 0.000000     0.000000     0.831230 
59319.402344 0.000000 0.000000     0.000000     0.831230 
59319.439954 0.000000 0.000000     0.000000     0.831230 
59319.477564 0.000000 0.000000     0.000000     0.831230 
59319.515175 0.000000 0.000000     0.000000     0.831230 
59319.552785 0.000000 0.000000     0.000000     0.831230 
59319.590395 0.000000 0.000000     0.000000     0.831230 
59319.628005 0.000000 0.000000     0.000000     0.831230 
59319.665615 0.000000 0.000000     0.000000     0.831230 
59319.703225 0.000000 0.000000     0.000000     0.831230 
59319.740836 0.000000 0.000000     0.000000     0.831230 
59319.778446 0.000000 0.000000     0.000000     0.831230 
59319.816056 0.000000 0.000000     0.000000     0.831230 
59319.853666 0.000000 0.000000     0.000000     0.831230 
59319.891276 0.000000 0.000000    -0.000000     0.831230 
59319.928886 0.000000 0.000000    -0.000000     0.831230 
59319.966496 0.000000 0.000000    -0.000000     0.831230 
59320.004107 0.000000 0.000000    -0.000000     0.831230 
59320.041717 0.000000 0.000000    -0.000000     0.831230 
59320.079327 0.000000 0.000000    -0.000000     0.831230 
59320.116937 0.000000 0.000000    -0.000000     0.831230 
59320.154547 0.000000 0.000000    -0.000000     0.831230 
59320.192157 0.000000 0.000000    -0.000000     0.831230 
59320.229768 0.000000 0.000000    -0.000000     0.831230 
59320.267378 0.000000 0.000000    -0.000000     0.831230 
59320.304988 0.000000 0.000000    -0.000000     0.831230 
59320.342598 0.000000 0.000000    -0.000000     0.831230 
59320.380208 0.000000 0.000000    -0.000000     0.831230 
59320.417818 0.000000 0.000000    -0.000000     0.831230 
59320.455428 0.000000 0.000000    -0.000000     0.831230 
59320.493039 0.000000 0.000000    -0.000001     0.831230 
59320.530649 0.000000 0.000000    -0.000002     0.831230 
59320.568259 0.000000 0.000000    -0.000006     0.831230 
59320.605869 0.000000 0.000000    -0.000015     0.831230 
