# time Tc_folded Tref_folded model 
2449300.559923 -3.917375 0.821439     2.130657
2449313.101259 8.623961 0.194468    -1.611798
2449325.642595 -12.454927 0.567498     0.789354
2449338.183931 0.086409 0.940527    -0.001427
2449350.725267 12.627745 0.313557    -0.893156
2449363.266603 -8.451143 0.686586     1.615168
2449375.807939 4.090193 0.059616    -1.970833
2449388.349275 16.631529 0.432645    -0.122005
2449400.890611 -4.447359 0.805675     2.152648
2449413.431947 8.093977 0.178704    -1.695587
2449425.973283 -12.984910 0.551734     0.680401
2449438.514619 -0.443574 0.924763     0.460996
2449451.055955 12.097762 0.297793    -0.992840
2449463.597291 -8.981126 0.670822     1.508599
2449476.138627 3.560210 0.043852    -1.902436
2449488.679963 16.101546 0.416881    -0.225711
2449501.221299 -4.977342 0.789911     2.138542
2449513.762635 7.563994 0.162941    -1.773896
2449526.303971 -13.514894 0.535970     0.572074
2449538.845307 -0.973558 0.909000     0.899822
2449551.386643 11.567778 0.282029    -1.091693
2449563.927979 -9.511110 0.655059     1.400100
2449576.469315 3.030226 0.028088    -1.786591
2449589.010651 15.571563 0.401118    -0.328901
2449601.551987 -5.507325 0.774147     2.097032
2449614.093323 7.034011 0.147177    -1.845066
2449626.634659 -14.044877 0.520206     0.464405
2449639.175995 -1.503541 0.893236     1.285591
2449651.717331 11.037795 0.266265    -1.189513
2449664.258667 -10.041093 0.639295     1.290468
2449676.800003 2.500243 0.012324    -1.613514
2449689.341339 15.041579 0.385354    -0.431610
2449701.882675 -6.037309 0.758383     2.035070
2449714.424011 6.504027 0.131413    -1.906938
2449726.965347 -14.574860 0.504442     0.357402
2449739.506684 -2.033524 0.877472     1.599877
2449752.048020 10.507812 0.250501    -1.286028
2449764.589356 -10.571076 0.623531     1.180282
2449777.130692 1.970260 0.996560    -1.374525
2449789.672028 14.511596 0.369590    -0.533847
2449802.213364 -6.567292 0.742620     1.958056
2449814.754700 5.974044 0.115649    -1.956703
2449827.296036 -15.104844 0.488679     0.251056
2449839.837372 -2.563508 0.861708     1.836739
2449852.378708 9.977828 0.234738    -1.380872
2449864.920044 -11.101060 0.607767     1.069962
2449877.461380 1.440276 0.980797    -1.064817
2449890.002716 13.981613 0.353826    -0.635606
2449902.544052 -7.097275 0.726856     1.870107
2449915.085388 5.444061 0.099885    -1.990734
2449927.626724 -15.634827 0.472915     0.145346
2449940.168060 -3.093491 0.845944     2.000021
2449952.709396 9.447845 0.218974    -1.473560
2449965.250732 -11.631043 0.592003     0.959807
2449977.792068 0.910293 0.965033    -0.687165
2449990.333404 13.451629 0.338062    -0.736864
2450002.874740 -7.627259 0.711092     1.774330
2450015.416076 4.914077 0.084121    -2.004381
2450027.957412 -16.164810 0.457151     0.040245
2450040.498748 -3.623474 0.830180     2.099153
2450053.040084 8.917862 0.203210    -1.563452
2450065.581420 -12.161026 0.576239     0.850022
2450078.122756 0.380310 0.949269    -0.255319
2450090.664092 12.921646 0.322299    -0.837573
2450103.205428 -8.157242 0.695328     1.673050
2450115.746764 4.384094 0.068358    -1.991762
2450128.288100 -16.694794 0.441387    -0.064279
2450140.829436 -4.153458 0.814417     2.145540
2450153.370772 8.387878 0.187446    -1.649710
2450165.912109 -12.691010 0.560476     0.740747
2450178.453445 -0.149674 0.933505     0.205253
2450190.994781 12.391663 0.306535    -0.937653
2450203.536117 -8.687225 0.679564     1.567997
2450216.077453 3.854111 0.052594    -1.945609
2450228.618789 16.395447 0.425623    -0.168273
2450241.160125 -4.683441 0.798653     2.150264
2450253.701461 7.857895 0.171682    -1.731235
2450266.242797 -13.220993 0.544712     0.632066
2450278.784133 -0.679657 0.917741     0.661339
2450291.325469 11.861679 0.290771    -1.036987
2450303.866805 -9.217209 0.663800     1.460454
2450316.408141 3.324127 0.036830    -1.857277
2450328.949477 15.865463 0.409859    -0.271737
2450341.490813 -5.213424 0.782889     2.122983
2450354.032149 7.327912 0.155918    -1.806596
2450366.573485 -13.750976 0.528948     0.524030
2450379.114821 -1.209640 0.901978     1.079612
2450391.656157 11.331696 0.275007    -1.135409
2450404.197493 -9.747192 0.648037     1.351365
2450416.738829 2.794144 0.021066    -1.717130
2450429.280165 15.335480 0.394096    -0.374711
2450441.821501 -5.743408 0.767125     2.071603
2450454.362837 6.797928 0.140155    -1.873926
2450466.904173 -14.280960 0.513184     0.416658
2450479.445509 -1.739623 0.886214     1.435045
2450491.986845 10.801713 0.259243    -1.232686
