# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460042.883932 -5.402832 0.415143 0.500000 0.100000 -0.242801 1.508907 0.406223 1.602685 0.100000 0.093777 0.100000 1.040346  -1  -1  -1 
2460042.889532 -5.397232 0.415535 0.200000 0.100000 -0.242801 1.512993 0.411433 1.301560 0.100000 -0.211433 0.100000 1.040346  -1  -1  -1 
2460043.870973 -4.415791 0.484241 0.300000 0.100000 -0.242801 2.074835 1.171216 1.203619 0.100000 -0.871216 0.100000 1.040346  -1  -1  -1 
2460043.876677 -4.410087 0.484641 0.200000 0.100000 -0.242801 2.077091 1.174627 1.102464 0.100000 -0.974627 0.100000 1.040346  -1  -1  -1 
2460044.793251 -3.493513 0.548806 1.900000 0.100000 -0.242801 2.263276 1.547217 2.616059 0.100000 0.352783 0.100000 1.040346  -1  -1  -1 
2460044.798982 -3.487782 0.549208 1.700000 0.100000 -0.242801 2.263293 1.548404 2.414889 0.100000 0.151596 0.100000 1.040346  -1  -1  -1 
2460045.773704 -2.513060 0.617444 -0.900000 0.300000 -0.242801 2.054138 1.539118 -0.384980 0.300000 -2.439118 0.300000 1.040346  -1  -1  -1 
2460045.779649 -2.507115 0.617860 -0.700000 0.200000 -0.242801 2.051598 1.537802 -0.186204 0.200000 -2.237802 0.200000 1.040346  -1  -1  -1 
2460046.786658 -1.500106 0.688356 1.400000 0.100000 -0.242801 1.426422 1.121043 1.705379 0.100000 0.278957 0.100000 1.040346  -1  -1  -1 
2460046.792204 -1.494560 0.688745 0.500000 0.100000 -0.242801 1.422023 1.117797 0.804225 0.100000 -0.617797 0.100000 1.040346  -1  -1  -1 
2460047.789500 -0.497264 0.758561 -0.000000 0.100000 -0.242801 0.514888 0.419176 0.095712 0.100000 -0.419176 0.100000 1.040346  -1  -1  -1 
2460047.795047 -0.491717 0.758950 -0.300000 0.100000 -0.242801 0.509377 0.414830 -0.205454 0.100000 -0.714830 0.100000 1.040346  -1  -1  -1 
2460048.783364 0.496600 0.828138 -0.500000 0.100000 -0.242801 -0.487350 -0.372984 -0.614367 0.100000 -0.127016 0.100000 1.040346  -1  -1  -1 
2460048.789012 0.502248 0.828533 0.000000 0.100000 -0.242801 -0.492932 -0.377365 -0.115567 0.100000 0.377365 0.100000 1.040346  -1  -1  -1 
2460049.801102 1.514338 0.899385 -0.800000 0.100000 -0.242801 -1.403236 -1.071273 -1.131963 0.100000 0.271273 0.100000 1.040346  -1  -1  -1 
2460049.806533 1.519769 0.899765 -1.000000 0.100000 -0.242801 -1.407469 -1.074339 -1.333131 0.100000 0.074339 0.100000 1.040346  -1  -1  -1 
2460050.776767 2.490003 0.967687 -2.800000 0.100000 -0.242801 -2.006169 -1.463355 -3.342814 0.100000 -1.336645 0.100000 1.040346  -1  -1  -1 
2460050.782471 2.495707 0.968087 -2.500000 0.100000 -0.242801 -2.008662 -1.464610 -3.044053 0.100000 -1.035390 0.100000 1.040346  -1  -1  -1 
2460068.823617 6.252333 0.231073 0.600000 0.100000 -0.242801 -0.868955 -2.940245 2.671290 0.100000 3.540245 0.100000 1.040346  -1  -1  -1 
2460068.829253 6.257969 0.231467 -0.100000 0.200000 -0.242801 -0.863967 -2.934770 1.970803 0.200000 2.834770 0.200000 1.040346  -1  -1  -1 
2460073.775251 -3.080553 0.577716 -0.600000 0.100000 -0.242801 2.226902 0.949567 0.677334 0.100000 -1.549567 0.100000 1.040346  -1  -1  -1 
2460073.780774 -3.075030 0.578103 -0.500000 0.100000 -0.242801 2.225899 0.949638 0.776262 0.100000 -1.449638 0.100000 1.040346  -1  -1  -1 
2460076.728213 -0.127591 0.784441 -0.600000 0.100000 -0.242801 0.142571 -0.545732 0.088304 0.100000 -0.054268 0.100000 1.040346  -1  -1  -1 
2460076.733797 -0.122007 0.784831 -0.300000 0.100000 -0.242801 0.136897 -0.550272 0.387169 0.100000 0.250272 0.100000 1.040346  -1  -1  -1 
2460077.755001 0.899197 0.856322 -1.700000 0.200000 -0.242801 -0.874351 -1.353079 -1.221272 0.200000 -0.346921 0.200000 1.040346  -1  -1  -1 
