# time Tc_folded Tref_folded model 
2449300.559923 732.697818 0.195279    -1.501910
2449313.101259 745.239155 0.201502    -1.516049
2449325.642595 757.780491 0.207726    -1.529443
2449338.183931 770.321827 0.213949    -1.542083
2449350.725267 782.863163 0.220172    -1.553961
2449363.266603 795.404499 0.226395    -1.565064
2449375.807939 807.945835 0.232618    -1.575380
2449388.349275 820.487171 0.238841    -1.584894
2449400.890611 833.028507 0.245065    -1.593591
2449413.431947 845.569843 0.251288    -1.601452
2449425.973283 858.111179 0.257511    -1.608458
2449438.514619 870.652515 0.263734    -1.614588
2449451.055955 883.193851 0.269957    -1.619817
2449463.597291 895.735187 0.276180    -1.624121
2449476.138627 908.276523 0.282404    -1.627471
2449488.679963 920.817859 0.288627    -1.629838
2449501.221299 933.359195 0.294850    -1.631186
2449513.762635 945.900531 0.301073    -1.631482
2449526.303971 958.441867 0.307296    -1.630686
2449538.845307 970.983203 0.313520    -1.628756
2449551.386643 983.524539 0.319743    -1.625645
2449563.927979 996.065875 0.325966    -1.621306
2449576.469315 -1006.655978 0.332189    -1.615684
2449589.010651 -994.114642 0.338412    -1.608722
2449601.551987 -981.573306 0.344635    -1.600357
2449614.093323 -969.031970 0.350859    -1.590522
2449626.634659 -956.490634 0.357082    -1.579143
2449639.175995 -943.949298 0.363305    -1.566142
2449651.717331 -931.407962 0.369528    -1.551434
2449664.258667 -918.866626 0.375751    -1.534925
2449676.800003 -906.325290 0.381974    -1.516517
2449689.341339 -893.783954 0.388198    -1.496099
2449701.882675 -881.242618 0.394421    -1.473556
2449714.424011 -868.701282 0.400644    -1.448761
2449726.965347 -856.159946 0.406867    -1.421575
2449739.506684 -843.618610 0.413090    -1.391849
2449752.048020 -831.077274 0.419313    -1.359423
2449764.589356 -818.535938 0.425537    -1.324121
2449777.130692 -805.994602 0.431760    -1.285754
2449789.672028 -793.453266 0.437983    -1.244115
2449802.213364 -780.911930 0.444206    -1.198984
2449814.754700 -768.370594 0.450429    -1.150119
2449827.296036 -755.829258 0.456653    -1.097260
2449839.837372 -743.287922 0.462876    -1.040127
2449852.378708 -730.746586 0.469099    -0.978416
2449864.920044 -718.205250 0.475322    -0.911803
2449877.461380 -705.663913 0.481545    -0.839939
2449890.002716 -693.122577 0.487768    -0.762450
2449902.544052 -680.581241 0.493992    -0.678943
2449915.085388 -668.039905 0.500215    -0.588997
2449927.626724 -655.498569 0.506438    -0.492177
2449940.168060 -642.957233 0.512661    -0.388028
2449952.709396 -630.415897 0.518884    -0.276087
2449965.250732 -617.874561 0.525107    -0.155893
2449977.792068 -605.333225 0.531331    -0.026994
2449990.333404 -592.791889 0.537554     0.111031
2450002.874740 -580.250553 0.543777     0.258551
2450015.416076 -567.709217 0.550000     0.415850
2450027.957412 -555.167881 0.556223     0.583096
2450040.498748 -542.626545 0.562447     0.760285
2450053.040084 -530.085209 0.568670     0.947192
2450065.581420 -517.543873 0.574893     1.143305
2450078.122756 -505.002537 0.581116     1.347753
2450090.664092 -492.461201 0.587339     1.559235
2450103.205428 -479.919865 0.593562     1.775953
2450115.746764 -467.378529 0.599786     1.995568
2450128.288100 -454.837193 0.606009     2.215176
2450140.829436 -442.295857 0.612232     2.431345
2450153.370772 -429.754521 0.618455     2.640200
2450165.912109 -417.213185 0.624678     2.837580
2450178.453445 -404.671849 0.630901     3.019267
2450190.994781 -392.130513 0.637125     3.181254
2450203.536117 -379.589177 0.643348     3.320031
2450216.077453 -367.047841 0.649571     3.432952
2450228.618789 -354.506505 0.655794     3.518030
2450241.160125 -341.965169 0.662017     3.574647
2450253.701461 -329.423833 0.668240     3.603121
2450266.242797 -316.882497 0.674464     3.604722
2450278.784133 -304.341161 0.680687     3.581481
2450291.325469 -291.799825 0.686910     3.535973
2450303.866805 -279.258488 0.693133     3.471088
2450316.408141 -266.717152 0.699356     3.389825
2450328.949477 -254.175816 0.705580     3.295126
2450341.490813 -241.634480 0.711803     3.189755
2450354.032149 -229.093144 0.718026     3.076223
2450366.573485 -216.551808 0.724249     2.956743
2450379.114821 -204.010472 0.730472     2.833221
2450391.656157 -191.469136 0.736695     2.707265
2450404.197493 -178.927800 0.742919     2.580205
2450416.738829 -166.386464 0.749142     2.453125
2450429.280165 -153.845128 0.755365     2.326888
2450441.821501 -141.303792 0.761588     2.202174
2450454.362837 -128.762456 0.767811     2.079507
2450466.904173 -116.221120 0.774034     1.959278
2450479.445509 -103.679784 0.780258     1.841772
2450491.986845 -91.138448 0.786481     1.727190
2450504.528181 -78.597112 0.792704     1.615661
2450517.069517 -66.055776 0.798927     1.507258
2450529.610853 -53.514440 0.805150     1.402012
2450542.152189 -40.973104 0.811374     1.299919
2450554.693525 -28.431768 0.817597     1.200948
2450567.234861 -15.890432 0.823820     1.105050
2450579.776197 -3.349096 0.830043     1.012159
2450592.317534 9.192240 0.836266     0.922200
2450604.858870 21.733576 0.842489     0.835090
2450617.400206 34.274912 0.848713     0.750741
2450629.941542 46.816248 0.854936     0.669063
2450642.482878 59.357584 0.861159     0.589964
2450655.024214 71.898920 0.867382     0.513352
2450667.565550 84.440256 0.873605     0.439137
2450680.106886 96.981592 0.879828     0.367230
2450692.648222 109.522928 0.886052     0.297543
2450705.189558 122.064264 0.892275     0.229993
2450717.730894 134.605600 0.898498     0.164497
2450730.272230 147.146937 0.904721     0.100978
2450742.813566 159.688273 0.910944     0.039360
2450755.354902 172.229609 0.917168    -0.020428
2450767.896238 184.770945 0.923391    -0.078457
2450780.437574 197.312281 0.929614    -0.134792
2450792.978910 209.853617 0.935837    -0.189495
2450805.520246 222.394953 0.942060    -0.242626
2450818.061582 234.936289 0.948283    -0.294243
2450830.602918 247.477625 0.954507    -0.344399
2450843.144254 260.018961 0.960730    -0.393145
2450855.685590 272.560297 0.966953    -0.440531
2450868.226926 285.101633 0.973176    -0.486603
2450880.768262 297.642969 0.979399    -0.531404
2450893.309598 310.184305 0.985622    -0.574975
2450905.850934 322.725641 0.991846    -0.617357
2450918.392270 335.266977 0.998069    -0.658586
2450930.933606 347.808313 0.004292    -0.698697
2450943.474942 360.349649 0.010515    -0.737723
2450956.016278 372.890985 0.016738    -0.775696
2450968.557614 385.432321 0.022961    -0.812646
2450981.098950 397.973657 0.029185    -0.848599
2450993.640286 410.514993 0.035408    -0.883582
2451006.181622 423.056329 0.041631    -0.917620
2451018.722959 435.597665 0.047854    -0.950736
2451031.264295 448.139001 0.054077    -0.982951
2451043.805631 460.680337 0.060301    -1.014286
2451056.346967 473.221673 0.066524    -1.044759
2451068.888303 485.763009 0.072747    -1.074388
2451081.429639 498.304345 0.078970    -1.103190
2451093.970975 510.845681 0.085193    -1.131179
2451106.512311 523.387017 0.091416    -1.158369
2451119.053647 535.928353 0.097640    -1.184772
2451131.594983 548.469689 0.103863    -1.210401
2451144.136319 561.011025 0.110086    -1.235266
2451156.677655 573.552361 0.116309    -1.259376
2451169.218991 586.093698 0.122532    -1.282739
2451181.760327 598.635034 0.128755    -1.305362
2451194.301663 611.176370 0.134979    -1.327252
2451206.842999 623.717706 0.141202    -1.348412
2451219.384335 636.259042 0.147425    -1.368869
2451231.925671 648.800378 0.153648    -1.388583
2451244.467007 661.341714 0.159871    -1.407576
2451257.008343 673.883050 0.166095    -1.425851
2451269.549679 686.424386 0.172318    -1.443405
2451282.091015 698.965722 0.178541    -1.460239
2451294.632351 711.507058 0.184764    -1.476348
2451307.173687 724.048394 0.190987    -1.491729
2451319.715023 736.589730 0.197210    -1.506377
2451332.256359 749.131066 0.203434    -1.520285
2451344.797695 761.672402 0.209657    -1.533446
2451357.339031 774.213738 0.215880    -1.545851
2451369.880367 786.755074 0.222103    -1.557490
2451382.421703 799.296410 0.228326    -1.568350
