# time model 
2456489.987738 2.957560 
2456490.754673 3.070992 
2456491.521607 2.999514 
2456492.288542 2.646398 
2456493.055476 1.972162 
2456493.822411 1.076554 
2456494.589345 0.164326 
2456495.356279 -0.599868 
2456496.123214 -1.161777 
2456496.890148 -1.541131 
2456497.657083 -1.780134 
2456498.424017 -1.918070 
2456499.190952 -1.984780 
2456499.957886 -2.001306 
2456500.724821 -1.982099 
2456501.491755 -1.937031 
2456502.258690 -1.872864 
2456503.025624 -1.794264 
2456503.792558 -1.704462 
2456504.559493 -1.605704 
2456505.326427 -1.499540 
2456506.093362 -1.387030 
2456506.860296 -1.268866 
2456507.627231 -1.145476 
2456508.394165 -1.017074 
2456509.161100 -0.883714 
2456509.928034 -0.745308 
2456510.694968 -0.601605 
2456511.461903 -0.452371 
2456512.228837 -0.297150 
2456512.995772 -0.135433 
2456513.762706 0.033390 
2456514.529641 0.210025 
2456515.296575 0.395273 
2456516.063510 0.590023 
2456516.830444 0.795229 
2456517.597378 1.011862 
2456518.364313 1.240814 
2456519.131247 1.482704 
2456519.898182 1.737508 
2456520.665116 2.003854 
2456521.432051 2.277697 
2456522.198985 2.549840 
2456522.965920 2.801497 
2456523.732854 2.996988 
2456524.499789 3.074434 
2456525.266723 2.942970 
2456526.033657 2.511294 
2456526.800592 1.768178 
2456527.567526 0.848957 
2456528.334461 -0.038409 
2456529.101395 -0.754706 
2456529.868330 -1.269005 
2456530.635264 -1.610334 
2456531.402199 -1.821559 
2456532.169133 -1.939853 
2456532.936067 -1.992752 
2456533.703002 -1.999492 
2456534.469936 -1.973247 
2456535.236871 -1.923021 
2456536.003805 -1.854990 
2456536.770740 -1.773421 
2456537.537674 -1.681272 
2456538.304609 -1.580597 
2456539.071543 -1.472813 
2456539.838478 -1.358879 
2456540.605412 -1.239419 
2456541.372346 -1.114800 
2456542.139281 -0.985197 
2456542.906215 -0.850626 
2456543.673150 -0.710929 
2456544.440084 -0.565949 
2456545.207019 -0.415305 
2456545.973953 -0.258560 
2456546.740888 -0.095179 
2456547.507822 0.075469 
2456548.274756 0.254115 
2456549.041691 0.441583 
2456549.808625 0.638778 
2456550.575560 0.846666 
2456551.342494 1.066211 
2456552.109429 1.298259 
2456552.876363 1.543319 
2456553.643298 1.801120 
2456554.410232 2.069799 
2456555.177166 2.344345 
2456555.944101 2.613744 
2456556.711035 2.855899 
2456557.477970 3.029628 
2456558.244904 3.065638 
2456559.011839 2.868413 
2456559.778773 2.357108 
2456560.545708 1.553636 
2456561.312642 0.623648 
2456562.079577 -0.230532 
2456562.846511 -0.897404 
2456563.613445 -1.366020 
2456564.380380 -1.671924 
2456565.147314 -1.857568 
2456565.914249 -1.957831 
2456566.681183 -1.998039 
2456567.448118 -1.995757 
2456568.215052 -1.962998 
2456568.981987 -1.907973 
2456569.748921 -1.836326 
2456570.515855 -1.751960 
2456571.282790 -1.657583 
2456572.049724 -1.555074 
2456572.816659 -1.445726 
2456573.583593 -1.330406 
2456574.350528 -1.209669 
2456575.117462 -1.083832 
2456575.884397 -0.953029 
2456576.651331 -0.817240 
2456577.418265 -0.676279 
2456578.185200 -0.529960 
2456578.952134 -0.377880 
2456579.719069 -0.219579 
2456580.486003 -0.054499 
2456581.252938 0.118018 
2456582.019872 0.298724 
2456582.786807 0.488464 
2456583.553741 0.688162 
2456584.320676 0.898790 
2456585.087610 1.121296 
2456585.854544 1.356473 
2456586.621479 1.604689 
2456587.388413 1.865385 
2456588.155348 2.136114 
2456588.922282 2.410740 
2456589.689217 2.676132 
2456590.456151 2.906414 
