# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2452937.547371 3.442100 1.000000 -2.900000 0.600000 0.098028 -2.105690 -2.092671 -2.913019 0.600000 -0.807329 0.600000 2.538309   0  -1  -1 
2453149.838415 1.458828 0.861164 -2.100000 0.600000 0.098028 -1.301022 -2.640327 -0.760695 0.600000 0.540327 0.600000 2.538309   0  -1  -1 
2453149.916798 1.537211 0.866651 -0.000000 0.600000 0.098028 -1.362900 -2.690637 1.327737 0.600000 2.690637 0.600000 2.538309   0  -1  -1 
2453150.817130 2.437543 0.929677 0.100000 0.800000 0.098028 -1.886550 -3.077190 1.290640 0.800000 3.177190 0.800000 2.538309   0  -1  -1 
2453157.855306 -4.809235 0.422376 4.500000 0.700000 0.098028 1.409142 1.542728 4.366414 0.700000 2.957272 0.700000 2.538309   0  -1  -1 
2453288.510985 -2.718146 0.568760 4.900000 1.000000 0.098028 2.709199 2.110674 5.498525 1.000000 2.789326 1.000000 2.538309   0  -1  -1 
2453288.512073 -2.717058 0.568836 3.600000 1.000000 0.098028 2.709265 2.110943 4.198322 1.000000 1.489057 1.000000 2.538309   0  -1  -1 
2453288.513115 -2.716016 0.568909 3.700000 1.000000 0.098028 2.709328 2.111200 4.298128 1.000000 1.588800 1.000000 2.538309   0  -1  -1 
2453288.514168 -2.714963 0.568983 3.600000 1.000000 0.098028 2.709391 2.111459 4.197932 1.000000 1.488541 1.000000 2.538309   0  -1  -1 
2453288.515209 -2.713922 0.569056 4.600000 1.200000 0.098028 2.709452 2.111714 5.197738 1.200000 2.488286 1.200000 2.538309   0  -1  -1 
2453288.516274 -2.712857 0.569130 3.500000 1.100000 0.098028 2.709514 2.111974 4.097540 1.100000 1.388026 1.100000 2.538309   0  -1  -1 
2453288.517350 -2.711781 0.569205 3.000000 1.000000 0.098028 2.709576 2.112236 3.597340 1.000000 0.887764 1.000000 2.538309   0  -1  -1 
2453288.518392 -2.710739 0.569278 3.500000 1.000000 0.098028 2.709635 2.112489 4.097146 1.000000 1.387511 1.000000 2.538309   0  -1  -1 
2453288.519457 -2.709674 0.569353 6.300000 1.000000 0.098028 2.709694 2.112747 6.896947 1.000000 4.187253 1.000000 2.538309   0  -1  -1 
2453288.520522 -2.708609 0.569428 2.000000 1.000000 0.098028 2.709752 2.113003 2.596749 1.000000 -0.113003 1.000000 2.538309   0  -1  -1 
2453289.509851 -1.719280 0.638684 -0.200000 1.000000 0.098028 2.354268 1.946394 0.207874 1.000000 -2.146394 1.000000 2.538309   0  -1  -1 
2453289.510916 -1.718215 0.638759 1.000000 1.000000 0.098028 2.353444 1.945779 1.407665 1.000000 -0.945779 1.000000 2.538309   0  -1  -1 
2453289.511969 -1.717162 0.638832 2.400000 0.900000 0.098028 2.352629 1.945170 2.807459 0.900000 0.454830 0.900000 2.538309   0  -1  -1 
2453289.515151 -1.713980 0.639055 -0.600000 1.000000 0.098028 2.350161 1.943324 -0.193163 1.000000 -2.543324 1.000000 2.538309   0  -1  -1 
2453289.516193 -1.712938 0.639128 0.200000 0.900000 0.098028 2.349351 1.942718 0.606633 0.900000 -1.742718 0.900000 2.538309   0  -1  -1 
2453289.517235 -1.711896 0.639201 4.100000 0.900000 0.098028 2.348540 1.942111 4.506429 0.900000 2.157889 0.900000 2.538309   0  -1  -1 
2453289.518276 -1.710855 0.639274 -0.100000 1.000000 0.098028 2.347729 1.941504 0.306225 1.000000 -2.041504 1.000000 2.538309   0  -1  -1 
2453289.519364 -1.709767 0.639350 2.300000 0.900000 0.098028 2.346880 1.940868 2.706012 0.900000 0.359132 0.900000 2.538309   0  -1  -1 
2453289.520383 -1.708748 0.639421 1.300000 0.900000 0.098028 2.346085 1.940272 1.705813 0.900000 -0.640272 0.900000 2.538309   0  -1  -1 
2453289.521459 -1.707672 0.639497 2.600000 0.900000 0.098028 2.345244 1.939642 3.005602 0.900000 0.660358 0.900000 2.538309   0  -1  -1 
2453289.535926 -1.693205 0.640510 -1.600000 1.100000 0.098028 2.333850 1.931081 -1.197231 1.100000 -3.531081 1.100000 2.538309   0  -1  -1 
2453289.536990 -1.692141 0.640584 -0.300000 1.000000 0.098028 2.333005 1.930445 0.102560 1.000000 -2.230445 1.000000 2.538309   0  -1  -1 
2453289.538078 -1.691053 0.640660 3.100000 1.000000 0.098028 2.332141 1.929794 3.502347 1.000000 1.170206 1.000000 2.538309   0  -1  -1 
2453289.539120 -1.690011 0.640733 0.600000 1.000000 0.098028 2.331312 1.929170 1.002143 1.000000 -1.329170 1.000000 2.538309   0  -1  -1 
2453289.540138 -1.688993 0.640804 -1.600000 0.900000 0.098028 2.330502 1.928559 -1.198057 0.900000 -3.528559 0.900000 2.538309   0  -1  -1 
2453289.541238 -1.687893 0.640881 0.800000 1.100000 0.098028 2.329626 1.927898 1.201728 1.100000 -1.127898 1.100000 2.538309   0  -1  -1 
2453289.542256 -1.686875 0.640953 0.800000 1.000000 0.098028 2.328814 1.927285 1.201528 1.000000 -1.127285 1.000000 2.538309   0  -1  -1 
2453289.543321 -1.685810 0.641027 0.600000 1.000000 0.098028 2.327963 1.926644 1.001319 1.000000 -1.326644 1.000000 2.538309   0  -1  -1 
2453289.544351 -1.684780 0.641099 -0.800000 1.000000 0.098028 2.327140 1.926022 -0.398882 1.000000 -2.726022 1.000000 2.538309   0  -1  -1 
2453289.545404 -1.683727 0.641173 0.000000 1.000000 0.098028 2.326297 1.925386 0.400911 1.000000 -1.925386 1.000000 2.538309   0  -1  -1 
2453289.550820 -1.678311 0.641552 0.900000 1.000000 0.098028 2.321950 1.922101 1.299849 1.000000 -1.022101 1.000000 2.538309   0  -1  -1 
2453289.551862 -1.677269 0.641625 -0.000000 0.900000 0.098028 2.321112 1.921466 0.399645 0.900000 -1.921466 0.900000 2.538309   0  -1  -1 
2453289.552915 -1.676216 0.641699 0.800000 0.900000 0.098028 2.320263 1.920824 1.199439 0.900000 -1.120824 0.900000 2.538309   0  -1  -1 
2453290.516529 -0.712602 0.709155 2.000000 1.300000 0.098028 1.257577 1.051861 2.205717 1.300000 0.948139 1.300000 2.538309   0  -1  -1 
2453290.517582 -0.711549 0.709229 -0.000000 1.300000 0.098028 1.256196 1.050697 0.205500 1.300000 -1.050697 1.300000 2.538309   0  -1  -1 
2453290.518612 -0.710519 0.709301 2.400000 1.300000 0.098028 1.254845 1.049558 2.605287 1.300000 1.350442 1.300000 2.538309   0  -1  -1 
2453290.519665 -0.709466 0.709375 -3.000000 1.300000 0.098028 1.253464 1.048394 -2.794930 1.300000 -4.048394 1.300000 2.538309   0  -1  -1 
2453290.520730 -0.708401 0.709450 3.100000 1.500000 0.098028 1.252067 1.047216 3.304851 1.500000 2.052784 1.500000 2.538309   0  -1  -1 
2453290.521737 -0.707394 0.709520 0.700000 1.500000 0.098028 1.250745 1.046102 0.904643 1.500000 -0.346102 1.500000 2.538309   0  -1  -1 
2453290.522824 -0.706307 0.709596 -1.700000 1.700000 0.098028 1.249318 1.044899 -1.495581 1.700000 -2.744899 1.700000 2.538309   0  -1  -1 
2453290.523878 -0.705253 0.709670 1.700000 1.700000 0.098028 1.247934 1.043733 1.904201 1.700000 0.656267 1.700000 2.538309   0  -1  -1 
2453290.524942 -0.704189 0.709744 0.300000 1.500000 0.098028 1.246537 1.042555 0.503982 1.500000 -0.742555 1.500000 2.538309   0  -1  -1 
2453290.525972 -0.703159 0.709816 -3.000000 1.600000 0.098028 1.245184 1.041415 -2.796230 1.600000 -4.041415 1.600000 2.538309   0  -1  -1 
2453293.491230 2.262099 0.917396 0.300000 1.400000 0.098028 -1.810618 -1.348133 -0.162485 1.400000 1.648133 1.400000 2.538309   0  -1  -1 
2453293.492283 2.263152 0.917469 1.500000 1.400000 0.098028 -1.811110 -1.348366 1.037256 1.400000 2.848366 1.400000 2.538309   0  -1  -1 
2453293.493371 2.264240 0.917545 0.800000 1.200000 0.098028 -1.811618 -1.348607 0.336989 1.200000 2.148607 1.200000 2.538309   0  -1  -1 
2453293.494459 2.265328 0.917622 -3.100000 1.200000 0.098028 -1.812125 -1.348847 -3.563278 1.200000 -1.751153 1.200000 2.538309   0  -1  -1 
2453293.495489 2.266358 0.917694 0.900000 1.400000 0.098028 -1.812605 -1.349074 0.436469 1.400000 2.249074 1.400000 2.538309   0  -1  -1 
2453293.496507 2.267376 0.917765 -0.800000 1.200000 0.098028 -1.813079 -1.349298 -1.263781 1.200000 0.549298 1.200000 2.538309   0  -1  -1 
2453293.497630 2.268499 0.917844 -2.900000 1.200000 0.098028 -1.813601 -1.349544 -3.364057 1.200000 -1.550456 1.200000 2.538309   0  -1  -1 
2453293.498671 2.269540 0.917916 -0.400000 1.200000 0.098028 -1.814085 -1.349772 -0.864313 1.200000 0.949772 1.200000 2.538309   0  -1  -1 
2453294.486901 3.257770 0.987096 -0.900000 0.900000 0.098028 -2.090997 -1.375822 -1.615175 0.900000 0.475822 0.900000 2.538309   0  -1  -1 
2453294.488846 3.259715 0.987232 -3.600000 0.800000 0.098028 -2.091208 -1.375522 -4.315685 0.800000 -2.224478 0.800000 2.538309   0  -1  -1 
2453294.490721 3.261590 0.987364 0.100000 0.800000 0.098028 -2.091410 -1.375233 -0.616177 0.800000 1.475233 0.800000 2.538309   0  -1  -1 
2453294.492758 3.263627 0.987506 -2.600000 0.800000 0.098028 -2.091629 -1.374917 -3.316712 0.800000 -1.225083 0.800000 2.538309   0  -1  -1 
2453294.494702 3.265571 0.987642 -1.800000 0.800000 0.098028 -2.091836 -1.374614 -2.517222 0.800000 -0.425386 0.800000 2.538309   0  -1  -1 
2453295.508972 4.279841 0.058645 -1.000000 0.800000 0.098028 -2.047237 -1.054090 -1.993147 0.800000 0.054090 0.800000 2.538309   0  -1  -1 
2453295.510014 4.280883 0.058718 -4.300000 0.800000 0.098028 -2.047046 -1.053605 -5.293441 0.800000 -3.246395 0.800000 2.538309   0  -1  -1 
2453295.511090 4.281959 0.058793 -6.900000 0.900000 0.098028 -2.046848 -1.053104 -7.893744 0.900000 -5.846896 0.900000 2.538309   0  -1  -1 
2453295.512132 4.283001 0.058866 -1.300000 0.800000 0.098028 -2.046657 -1.052619 -2.294038 0.800000 -0.247381 0.800000 2.538309   0  -1  -1 
2453295.513196 4.284065 0.058941 -2.900000 0.900000 0.098028 -2.046461 -1.052123 -3.894338 0.900000 -1.847877 0.900000 2.538309   0  -1  -1 
2453295.514250 4.285119 0.059015 -4.400000 0.900000 0.098028 -2.046267 -1.051632 -5.394635 0.900000 -3.348368 0.900000 2.538309   0  -1  -1 
2453295.515291 4.286160 0.059087 -5.500000 0.900000 0.098028 -2.046075 -1.051146 -6.494929 0.900000 -4.448854 0.900000 2.538309   0  -1  -1 
2453295.516344 4.287213 0.059161 -4.600000 0.900000 0.098028 -2.045880 -1.050654 -5.595226 0.900000 -3.549346 0.900000 2.538309   0  -1  -1 
2453295.517409 4.288278 0.059236 -0.300000 0.900000 0.098028 -2.045683 -1.050157 -1.295526 0.900000 0.750157 0.900000 2.538309   0  -1  -1 
2453295.518439 4.289308 0.059308 -3.300000 0.900000 0.098028 -2.045492 -1.049675 -4.295817 0.900000 -2.250325 0.900000 2.538309   0  -1  -1 
2453297.507029 6.277898 0.198516 0.200000 1.100000 0.098028 -1.233141 0.365808 -1.398949 1.100000 -0.165808 1.100000 2.538309   0  -1  -1 
2453297.508082 6.278951 0.198590 3.300000 1.100000 0.098028 -1.232501 0.366790 1.700708 1.100000 2.933210 1.100000 2.538309   0  -1  -1 
2453297.509135 6.280004 0.198664 1.500000 1.000000 0.098028 -1.231861 0.367773 -0.099634 1.000000 1.132227 1.000000 2.538309   0  -1  -1 
2453297.510212 6.281081 0.198739 0.500000 1.000000 0.098028 -1.231206 0.368778 -1.099984 1.000000 0.131222 1.000000 2.538309   0  -1  -1 
2453297.511253 6.282122 0.198812 0.500000 1.000000 0.098028 -1.230573 0.369749 -1.100323 1.000000 0.130251 1.000000 2.538309   0  -1  -1 
2453297.512330 6.283199 0.198888 1.400000 1.000000 0.098028 -1.229918 0.370755 -0.200673 1.000000 1.029245 1.000000 2.538309   0  -1  -1 
2453297.513371 6.284240 0.198960 0.300000 0.900000 0.098028 -1.229285 0.371727 -1.301012 0.900000 -0.071727 0.900000 2.538309   0  -1  -1 
2453297.514413 6.285282 0.199033 0.900000 0.900000 0.098028 -1.228650 0.372700 -0.701351 0.900000 0.527300 0.900000 2.538309   0  -1  -1 
2453297.515478 6.286347 0.199108 2.700000 1.000000 0.098028 -1.228002 0.373695 1.098303 1.000000 2.326305 1.000000 2.538309   0  -1  -1 
2453297.516554 6.287423 0.199183 -0.200000 1.000000 0.098028 -1.227347 0.374701 -1.802047 1.000000 -0.574701 1.000000 2.538309   0  -1  -1 
2453297.634786 6.405655 0.207460 0.600000 1.500000 0.098028 -1.154072 0.486599 -1.040671 1.500000 0.113401 1.500000 2.538309   0  -1  -1 
2453297.635828 6.406697 0.207533 -1.600000 1.300000 0.098028 -1.153415 0.487598 -3.241013 1.300000 -2.087598 1.300000 2.538309   0  -1  -1 
2453297.636893 6.407762 0.207607 0.300000 1.400000 0.098028 -1.152744 0.488619 -1.341363 1.400000 -0.188619 1.400000 2.538309   0  -1  -1 
2453297.637946 6.408815 0.207681 3.100000 1.500000 0.098028 -1.152080 0.489628 1.458292 1.500000 2.610372 1.500000 2.538309   0  -1  -1 
