# time Tc_folded Tref_folded model model_err 
59318.650141 0.000000 0.000000     2.074506     0.873834 
59318.687751 0.000000 0.000000     2.062345     0.873619 
59318.725361 0.000000 0.000000     2.050210     0.873397 
59318.762971 0.000000 0.000000     2.038103     0.873169 
59318.800582 0.000000 0.000000     2.026029     0.872934 
59318.838192 0.000000 0.000000     2.013991     0.872693 
59318.875802 0.000000 0.000000     2.001992     0.872446 
59318.913412 0.000000 0.000000     1.990037     0.872193 
59318.951022 0.000000 0.000000     1.978128     0.871934 
59318.988632 0.000000 0.000000     1.966269     0.871669 
59319.026243 0.000000 0.000000     1.954463     0.871398 
59319.063853 0.000000 0.000000     1.942715     0.871122 
59319.101463 0.000000 0.000000     1.931027     0.870841 
59319.139073 0.000000 0.000000     1.919403     0.870555 
59319.176683 0.000000 0.000000     1.907845     0.870264 
59319.214293 0.000000 0.000000     1.896358     0.869968 
59319.251903 0.000000 0.000000     1.884945     0.869667 
59319.289514 0.000000 0.000000     1.873608     0.869362 
59319.327124 0.000000 0.000000     1.862352     0.869053 
59319.364734 0.000000 0.000000     1.851179     0.868740 
59319.402344 0.000000 0.000000     1.840092     0.868422 
59319.439954 0.000000 0.000000     1.829095     0.868101 
59319.477564 0.000000 0.000000     1.818191     0.867776 
59319.515175 0.000000 0.000000     1.807382     0.867448 
59319.552785 0.000000 0.000000     1.796672     0.867116 
59319.590395 0.000000 0.000000     1.786063     0.866781 
59319.628005 0.000000 0.000000     1.775560     0.866443 
59319.665615 0.000000 0.000000     1.765164     0.866102 
59319.703225 0.000000 0.000000     1.754878     0.865758 
59319.740836 0.000000 0.000000     1.744706     0.865412 
59319.778446 0.000000 0.000000     1.734649     0.865063 
59319.816056 0.000000 0.000000     1.724712     0.864712 
59319.853666 0.000000 0.000000     1.714896     0.864359 
59319.891276 0.000000 0.000000     1.705205     0.864004 
59319.928886 0.000000 0.000000     1.695640     0.863646 
59319.966496 0.000000 0.000000     1.686205     0.863287 
59320.004107 0.000000 0.000000     1.676902     0.862927 
59320.041717 0.000000 0.000000     1.667734     0.862565 
