# time Tc_folded Tref_folded model model_err 
59329.394057 0.000000 0.000000     0.563253     0.351463 
59329.405285 0.000000 0.000000     0.563709     0.351108 
59329.416513 0.000000 0.000000     0.564167     0.350752 
59329.427741 0.000000 0.000000     0.564626     0.350397 
59329.438969 0.000000 0.000000     0.565085     0.350041 
59329.450197 0.000000 0.000000     0.565546     0.349684 
59329.461424 0.000000 0.000000     0.566008     0.349328 
59329.472652 0.000000 0.000000     0.566471     0.348971 
59329.483880 0.000000 0.000000     0.566935     0.348614 
59329.495108 0.000000 0.000000     0.567400     0.348256 
59329.506336 0.000000 0.000000     0.567866     0.347898 
59329.517564 0.000000 0.000000     0.568333     0.347540 
59329.528792 0.000000 0.000000     0.568801     0.347182 
59329.540020 0.000000 0.000000     0.569271     0.346823 
59329.551247 0.000000 0.000000     0.569741     0.346464 
59329.562475 0.000000 0.000000     0.570212     0.346104 
59329.573703 0.000000 0.000000     0.570684     0.345744 
59329.584931 0.000000 0.000000     0.571158     0.345384 
59329.596159 0.000000 0.000000     0.571632     0.345024 
59329.607387 0.000000 0.000000     0.572107     0.344664 
59329.618615 0.000000 0.000000     0.572584     0.344303 
59329.629842 0.000000 0.000000     0.573061     0.343941 
59329.641070 0.000000 0.000000     0.573539     0.343580 
59329.652298 0.000000 0.000000     0.574019     0.343218 
59329.663526 0.000000 0.000000     0.574499     0.342856 
59329.674754 0.000000 0.000000     0.574980     0.342493 
59329.685982 0.000000 0.000000     0.575462     0.342131 
59329.697210 0.000000 0.000000     0.575946     0.341768 
59329.708438 0.000000 0.000000     0.576430     0.341404 
59329.719665 0.000000 0.000000     0.576915     0.341041 
59329.730893 0.000000 0.000000     0.577401     0.340677 
59329.742121 0.000000 0.000000     0.577888     0.340313 
59329.753349 0.000000 0.000000     0.578376     0.339948 
59329.764577 0.000000 0.000000     0.578865     0.339584 
59329.775805 0.000000 0.000000     0.579355     0.339219 
59329.787033 0.000000 0.000000     0.579846     0.338853 
59329.798261 0.000000 0.000000     0.580338     0.338488 
59329.809488 0.000000 0.000000     0.580830     0.338122 
59329.820716 0.000000 0.000000     0.581324     0.337756 
59329.831944 0.000000 0.000000     0.581818     0.337389 
59329.843172 0.000000 0.000000     0.582314     0.337023 
59329.854400 0.000000 0.000000     0.582810     0.336656 
59329.865628 0.000000 0.000000     0.583307     0.336289 
59329.876856 0.000000 0.000000     0.583806     0.335921 
59329.888084 0.000000 0.000000     0.584305     0.335553 
59329.899311 0.000000 0.000000     0.584804     0.335185 
59329.910539 0.000000 0.000000     0.585305     0.334817 
59329.921767 0.000000 0.000000     0.585807     0.334449 
59329.932995 0.000000 0.000000     0.586309     0.334080 
59329.944223 0.000000 0.000000     0.586813     0.333711 
59329.955451 0.000000 0.000000     0.587317     0.333342 
59329.966679 0.000000 0.000000     0.587822     0.332972 
59329.977906 0.000000 0.000000     0.588328     0.332602 
59329.989134 0.000000 0.000000     0.588835     0.332232 
59330.000362 0.000000 0.000000     0.589343     0.331862 
59330.011590 0.000000 0.000000     0.589851     0.331491 
59330.022818 0.000000 0.000000     0.590361     0.331120 
59330.034046 0.000000 0.000000     0.590871     0.330749 
59330.045274 0.000000 0.000000     0.591382     0.330378 
59330.056502 0.000000 0.000000     0.591894     0.330007 
59330.067729 0.000000 0.000000     0.592406     0.329635 
59330.078957 0.000000 0.000000     0.592920     0.329263 
59330.090185 0.000000 0.000000     0.593434     0.328890 
59330.101413 0.000000 0.000000     0.593949     0.328518 
59330.112641 0.000000 0.000000     0.594465     0.328145 
59330.123869 0.000000 0.000000     0.594981     0.327772 
59330.135097 0.000000 0.000000     0.595499     0.327399 
59330.146325 0.000000 0.000000     0.596017     0.327026 
59330.157552 0.000000 0.000000     0.596536     0.326652 
59330.168780 0.000000 0.000000     0.597056     0.326278 
59330.180008 0.000000 0.000000     0.597576     0.325904 
59330.191236 0.000000 0.000000     0.598098     0.325530 
59330.202464 0.000000 0.000000     0.598620     0.325155 
59330.213692 0.000000 0.000000     0.599142     0.324781 
59330.224920 0.000000 0.000000     0.599666     0.324406 
59330.236148 0.000000 0.000000     0.600190     0.324030 
59330.247375 0.000000 0.000000     0.600715     0.323655 
59330.258603 0.000000 0.000000     0.601241     0.323279 
59330.269831 0.000000 0.000000     0.601768     0.322904 
59330.281059 0.000000 0.000000     0.602295     0.322528 
59330.292287 0.000000 0.000000     0.602823     0.322151 
59330.303515 0.000000 0.000000     0.603351     0.321775 
59330.314743 0.000000 0.000000     0.603881     0.321398 
59330.325970 0.000000 0.000000     0.604411     0.321022 
59330.337198 0.000000 0.000000     0.604942     0.320645 
59330.348426 0.000000 0.000000     0.605473     0.320267 
59330.359654 0.000000 0.000000     0.606005     0.319890 
59330.370882 0.000000 0.000000     0.606538     0.319512 
59330.382110 0.000000 0.000000     0.607072     0.319135 
59330.393338 0.000000 0.000000     0.607606     0.318757 
59330.404566 0.000000 0.000000     0.608141     0.318379 
59330.415793 0.000000 0.000000     0.608676     0.318000 
59330.427021 0.000000 0.000000     0.609212     0.317622 
59330.438249 0.000000 0.000000     0.609749     0.317243 
59330.449477 0.000000 0.000000     0.610287     0.316864 
59330.460705 0.000000 0.000000     0.610825     0.316485 
59330.471933 0.000000 0.000000     0.611364     0.316106 
59330.483161 0.000000 0.000000     0.611903     0.315727 
59330.494389 0.000000 0.000000     0.612443     0.315347 
59330.505616 0.000000 0.000000     0.612984     0.314967 
59330.516844 0.000000 0.000000     0.613525     0.314588 
59330.528072 0.000000 0.000000     0.614067     0.314207 
59330.539300 0.000000 0.000000     0.614610     0.313827 
59330.550528 0.000000 0.000000     0.615153     0.313447 
59330.561756 0.000000 0.000000     0.615697     0.313067 
59330.572984 0.000000 0.000000     0.616241     0.312686 
59330.584211 0.000000 0.000000     0.616786     0.312305 
59330.595439 0.000000 0.000000     0.617332     0.311924 
59330.606667 0.000000 0.000000     0.617878     0.311543 
59330.617895 0.000000 0.000000     0.618425     0.311162 
59330.629123 0.000000 0.000000     0.618972     0.310781 
59330.640351 0.000000 0.000000     0.619520     0.310399 
59330.651579 0.000000 0.000000     0.620068     0.310017 
59330.662807 0.000000 0.000000     0.620617     0.309636 
59330.674034 0.000000 0.000000     0.621167     0.309254 
59330.685262 0.000000 0.000000     0.621717     0.308872 
59330.696490 0.000000 0.000000     0.622268     0.308490 
59330.707718 0.000000 0.000000     0.622819     0.308107 
59330.718946 0.000000 0.000000     0.623370     0.307725 
59330.730174 0.000000 0.000000     0.623923     0.307342 
59330.741402 0.000000 0.000000     0.624475     0.306960 
59330.752630 0.000000 0.000000     0.625029     0.306577 
59330.763857 0.000000 0.000000     0.625583     0.306194 
59330.775085 0.000000 0.000000     0.626137     0.305811 
59330.786313 0.000000 0.000000     0.626692     0.305428 
59330.797541 0.000000 0.000000     0.627247     0.305045 
59330.808769 0.000000 0.000000     0.627803     0.304662 
59330.819997 0.000000 0.000000     0.628359     0.304279 
59330.831225 0.000000 0.000000     0.628916     0.303895 
59330.842453 0.000000 0.000000     0.629473     0.303512 
59330.853680 0.000000 0.000000     0.630031     0.303128 
59330.864908 0.000000 0.000000     0.630589     0.302744 
59330.876136 0.000000 0.000000     0.631148     0.302360 
59330.887364 0.000000 0.000000     0.631707     0.301976 
59330.898592 0.000000 0.000000     0.632267     0.301593 
59330.909820 0.000000 0.000000     0.632827     0.301208 
59330.921048 0.000000 0.000000     0.633388     0.300824 
59330.932275 0.000000 0.000000     0.633949     0.300440 
59330.943503 0.000000 0.000000     0.634510     0.300056 
59330.954731 0.000000 0.000000     0.635072     0.299672 
59330.965959 0.000000 0.000000     0.635634     0.299287 
59330.977187 0.000000 0.000000     0.636197     0.298903 
59330.988415 0.000000 0.000000     0.636760     0.298518 
59330.999643 0.000000 0.000000     0.637324     0.298134 
59331.010871 0.000000 0.000000     0.637888     0.297749 
59331.022098 0.000000 0.000000     0.638452     0.297364 
59331.033326 0.000000 0.000000     0.639017     0.296980 
59331.044554 0.000000 0.000000     0.639582     0.296595 
59331.055782 0.000000 0.000000     0.640147     0.296210 
59331.067010 0.000000 0.000000     0.640713     0.295825 
59331.078238 0.000000 0.000000     0.641280     0.295441 
59331.089466 0.000000 0.000000     0.641846     0.295056 
59331.100694 0.000000 0.000000     0.642413     0.294671 
59331.111921 0.000000 0.000000     0.642981     0.294286 
59331.123149 0.000000 0.000000     0.643548     0.293901 
59331.134377 0.000000 0.000000     0.644117     0.293516 
59331.145605 0.000000 0.000000     0.644685     0.293131 
59331.156833 0.000000 0.000000     0.645254     0.292746 
59331.168061 0.000000 0.000000     0.645823     0.292361 
59331.179289 0.000000 0.000000     0.646392     0.291976 
59331.190517 0.000000 0.000000     0.646962     0.291591 
59331.201744 0.000000 0.000000     0.647532     0.291206 
59331.212972 0.000000 0.000000     0.648103     0.290821 
59331.224200 0.000000 0.000000     0.648674     0.290436 
59331.235428 0.000000 0.000000     0.649245     0.290051 
59331.246656 0.000000 0.000000     0.649816     0.289666 
59331.257884 0.000000 0.000000     0.650388     0.289281 
59331.269112 0.000000 0.000000     0.650960     0.288896 
59331.280339 0.000000 0.000000     0.651532     0.288511 
59331.291567 0.000000 0.000000     0.652105     0.288126 
59331.302795 0.000000 0.000000     0.652677     0.287741 
59331.314023 0.000000 0.000000     0.653251     0.287356 
59331.325251 0.000000 0.000000     0.653824     0.286971 
59331.336479 0.000000 0.000000     0.654398     0.286586 
59331.347707 0.000000 0.000000     0.654972     0.286202 
59331.358935 0.000000 0.000000     0.655546     0.285817 
59331.370162 0.000000 0.000000     0.656120     0.285432 
59331.381390 0.000000 0.000000     0.656695     0.285048 
59331.392618 0.000000 0.000000     0.657270     0.284663 
59331.403846 0.000000 0.000000     0.657845     0.284278 
59331.415074 0.000000 0.000000     0.658420     0.283894 
59331.426302 0.000000 0.000000     0.658996     0.283510 
59331.437530 0.000000 0.000000     0.659571     0.283125 
59331.448758 0.000000 0.000000     0.660147     0.282741 
59331.459985 0.000000 0.000000     0.660724     0.282357 
59331.471213 0.000000 0.000000     0.661300     0.281973 
59331.482441 0.000000 0.000000     0.661877     0.281589 
59331.493669 0.000000 0.000000     0.662454     0.281205 
59331.504897 0.000000 0.000000     0.663031     0.280821 
59331.516125 0.000000 0.000000     0.663608     0.280437 
59331.527353 0.000000 0.000000     0.664185     0.280054 
59331.538580 0.000000 0.000000     0.664763     0.279670 
59331.549808 0.000000 0.000000     0.665340     0.279287 
59331.561036 0.000000 0.000000     0.665918     0.278903 
59331.572264 0.000000 0.000000     0.666496     0.278520 
59331.583492 0.000000 0.000000     0.667074     0.278137 
59331.594720 0.000000 0.000000     0.667653     0.277754 
59331.605948 0.000000 0.000000     0.668231     0.277371 
59331.617176 0.000000 0.000000     0.668810     0.276988 
59331.628403 0.000000 0.000000     0.669389     0.276606 
59331.639631 0.000000 0.000000     0.669968     0.276223 
59331.650859 0.000000 0.000000     0.670547     0.275841 
59331.662087 0.000000 0.000000     0.671126     0.275459 
59331.673315 0.000000 0.000000     0.671705     0.275077 
59331.684543 0.000000 0.000000     0.672284     0.274695 
