# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000    -6.029150     1.229950 
59318.222326 0.000000 0.000000    -6.020262     1.229736 
59318.233554 0.000000 0.000000    -6.011379     1.229521 
59318.244782 0.000000 0.000000    -6.002501     1.229305 
59318.256009 0.000000 0.000000    -5.993629     1.229090 
59318.267237 0.000000 0.000000    -5.984762     1.228874 
59318.278465 0.000000 0.000000    -5.975900     1.228658 
59318.289693 0.000000 0.000000    -5.967044     1.228442 
59318.300921 0.000000 0.000000    -5.958193     1.228225 
59318.312149 0.000000 0.000000    -5.949347     1.228008 
59318.323377 0.000000 0.000000    -5.940507     1.227790 
59318.334605 0.000000 0.000000    -5.931673     1.227573 
59318.345832 0.000000 0.000000    -5.922843     1.227355 
59318.357060 0.000000 0.000000    -5.914020     1.227137 
59318.368288 0.000000 0.000000    -5.905202     1.226918 
59318.379516 0.000000 0.000000    -5.896390     1.226699 
59318.390744 0.000000 0.000000    -5.887583     1.226480 
59318.401972 0.000000 0.000000    -5.878783     1.226261 
59318.413200 0.000000 0.000000    -5.869988     1.226041 
59318.424428 0.000000 0.000000    -5.861199     1.225821 
59318.435655 0.000000 0.000000    -5.852415     1.225601 
59318.446883 0.000000 0.000000    -5.843638     1.225380 
59318.458111 0.000000 0.000000    -5.834866     1.225159 
59318.469339 0.000000 0.000000    -5.826101     1.224938 
59318.480567 0.000000 0.000000    -5.817341     1.224716 
59318.491795 0.000000 0.000000    -5.808588     1.224495 
59318.503023 0.000000 0.000000    -5.799841     1.224273 
59318.514251 0.000000 0.000000    -5.791100     1.224050 
59318.525478 0.000000 0.000000    -5.782365     1.223828 
59318.536706 0.000000 0.000000    -5.773636     1.223605 
59318.547934 0.000000 0.000000    -5.764913     1.223381 
59318.559162 0.000000 0.000000    -5.756197     1.223158 
59318.570390 0.000000 0.000000    -5.747487     1.222934 
59318.581618 0.000000 0.000000    -5.738783     1.222710 
59318.592846 0.000000 0.000000    -5.730086     1.222486 
59318.604073 0.000000 0.000000    -5.721395     1.222261 
59318.615301 0.000000 0.000000    -5.712711     1.222036 
59318.626529 0.000000 0.000000    -5.704033     1.221811 
59318.637757 0.000000 0.000000    -5.695362     1.221585 
59318.648985 0.000000 0.000000    -5.686697     1.221359 
59318.660213 0.000000 0.000000    -5.678039     1.221133 
59318.671441 0.000000 0.000000    -5.669388     1.220907 
59318.682669 0.000000 0.000000    -5.660743     1.220680 
59318.693896 0.000000 0.000000    -5.652105     1.220453 
59318.705124 0.000000 0.000000    -5.643474     1.220226 
59318.716352 0.000000 0.000000    -5.634850     1.219998 
59318.727580 0.000000 0.000000    -5.626232     1.219770 
59318.738808 0.000000 0.000000    -5.617621     1.219542 
59318.750036 0.000000 0.000000    -5.609018     1.219313 
