# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.073902     0.767684 
59329.519476 0.000000 0.000000    -0.134714     0.767273 
59329.557086 0.000000 0.000000    -0.196822     0.766819 
59329.594696 0.000000 0.000000    -0.260163     0.766322 
59329.632306 0.000000 0.000000    -0.324671     0.765784 
59329.669917 0.000000 0.000000    -0.390282     0.765205 
59329.707527 0.000000 0.000000    -0.456925     0.764585 
59329.745137 0.000000 0.000000    -0.524532     0.763927 
59329.782747 0.000000 0.000000    -0.593029     0.763230 
59329.820357 0.000000 0.000000    -0.662345     0.762498 
59329.857967 0.000000 0.000000    -0.732403     0.761729 
59329.895578 0.000000 0.000000    -0.803128     0.760927 
59329.933188 0.000000 0.000000    -0.874442     0.760092 
59329.970798 0.000000 0.000000    -0.946267     0.759226 
59330.008408 0.000000 0.000000    -1.018522     0.758331 
59330.046018 0.000000 0.000000    -1.091127     0.757408 
59330.083628 0.000000 0.000000    -1.164001     0.756459 
59330.121238 0.000000 0.000000    -1.237061     0.755485 
59330.158849 0.000000 0.000000    -1.310223     0.754488 
59330.196459 0.000000 0.000000    -1.383406     0.753470 
59330.234069 0.000000 0.000000    -1.456523     0.752433 
59330.271679 0.000000 0.000000    -1.529492     0.751378 
59330.309289 0.000000 0.000000    -1.602227     0.750308 
59330.346899 0.000000 0.000000    -1.674643     0.749224 
59330.384510 0.000000 0.000000    -1.746657     0.748128 
59330.422120 0.000000 0.000000    -1.818184     0.747021 
59330.459730 0.000000 0.000000    -1.889139     0.745906 
59330.497340 0.000000 0.000000    -1.959438     0.744784 
59330.534950 0.000000 0.000000    -2.028998     0.743657 
59330.572560 0.000000 0.000000    -2.097735     0.742526 
59330.610170 0.000000 0.000000    -2.165568     0.741394 
59330.647781 0.000000 0.000000    -2.232414     0.740262 
59330.685391 0.000000 0.000000    -2.298194     0.739132 
59330.723001 0.000000 0.000000    -2.362827     0.738005 
59330.760611 0.000000 0.000000    -2.426235     0.736882 
59330.798221 0.000000 0.000000    -2.488341     0.735766 
59330.835831 0.000000 0.000000    -2.549067     0.734657 
59330.873442 0.000000 0.000000    -2.608341     0.733557 
59330.911052 0.000000 0.000000    -2.666088     0.732467 
59330.948662 0.000000 0.000000    -2.722236     0.731388 
59330.986272 0.000000 0.000000    -2.776717     0.730323 
59331.023882 0.000000 0.000000    -2.829461     0.729271 
59331.061492 0.000000 0.000000    -2.880403     0.728234 
59331.099102 0.000000 0.000000    -2.929478     0.727213 
59331.136713 0.000000 0.000000    -2.976624     0.726208 
59331.174323 0.000000 0.000000    -3.021781     0.725222 
59331.211933 0.000000 0.000000    -3.064890     0.724254 
59331.249543 0.000000 0.000000    -3.105898     0.723305 
59331.287153 0.000000 0.000000    -3.144749     0.722376 
59331.324763 0.000000 0.000000    -3.181393     0.721468 
59331.362374 0.000000 0.000000    -3.215783     0.720581 
59331.399984 0.000000 0.000000    -3.247871     0.719715 
59331.437594 0.000000 0.000000    -3.277615     0.718872 
59331.475204 0.000000 0.000000    -3.304975     0.718052 
59331.512814 0.000000 0.000000    -3.329913     0.717254 
59331.550424 0.000000 0.000000    -3.352393     0.716479 
