# time Tc_folded Tref_folded model 
59318.650141 0.843204 0.300729    -2.250158
59318.687751 0.880814 0.313782    -2.019218
59318.725361 0.918424 0.326836    -1.760625
59318.762971 0.956034 0.339890    -1.482079
59318.800582 0.993644 0.352943    -1.191617
59318.838192 1.031254 0.365997    -0.896973
59318.875802 1.068864 0.379050    -0.605062
59318.913412 1.106475 0.392104    -0.321661
59318.951022 1.144085 0.405157    -0.051271
59318.988632 1.181695 0.418211     0.202855
59319.026243 1.219305 0.431264     0.438596
59319.063853 1.256915 0.444318     0.654779
59319.101463 1.294525 0.457371     0.850986
59319.139073 1.332136 0.470425     1.027363
59319.176683 1.369746 0.483478     1.184458
59319.214293 1.407356 0.496532     1.323087
59319.251903 -1.436259 0.509585     1.444226
59319.289514 -1.398649 0.522639     1.548934
59319.327124 -1.361038 0.535692     1.638293
59319.364734 -1.323428 0.548746     1.713370
59319.402344 -1.285818 0.561800     1.775190
59319.439954 -1.248208 0.574853     1.824719
59319.477564 -1.210598 0.587907     1.862853
59319.515175 -1.172988 0.600960     1.890420
59319.552785 -1.135377 0.614014     1.908171
59319.590395 -1.097767 0.627067     1.916789
59319.628005 -1.060157 0.640121     1.916887
59319.665615 -1.022547 0.653174     1.909015
59319.703225 -0.984937 0.666228     1.893663
59319.740836 -0.947327 0.679281     1.871267
59319.778446 -0.909717 0.692335     1.842210
59319.816056 -0.872106 0.705388     1.806830
59319.853666 -0.834496 0.718442     1.765422
59319.891276 -0.796886 0.731495     1.718242
59319.928886 -0.759276 0.744549     1.665510
59319.966496 -0.721666 0.757603     1.607414
59320.004107 -0.684056 0.770656     1.544111
59320.041717 -0.646445 0.783710     1.475732
59320.079327 -0.608835 0.796763     1.402383
59320.116937 -0.571225 0.809817     1.324146
59320.154547 -0.533615 0.822870     1.241085
59320.192157 -0.496005 0.835924     1.153244
59320.229768 -0.458395 0.848977     1.060649
59320.267378 -0.420785 0.862031     0.963314
59320.304988 -0.383174 0.875084     0.861240
59320.342598 -0.345564 0.888138     0.754416
59320.380208 -0.307954 0.901191     0.642825
59320.417818 -0.270344 0.914245     0.526446
59320.455428 -0.232734 0.927298     0.405257
59320.493039 -0.195124 0.940352     0.279238
59320.530649 -0.157513 0.953405     0.148378
59320.568259 -0.119903 0.966459     0.012683
59320.605869 -0.082293 0.979513    -0.127820
59320.643479 -0.044683 0.992566    -0.273072
59320.681089 -0.007073 0.005620    -0.422966
59320.718700 0.030537 0.018673    -0.577338
59320.756310 0.068148 0.031727    -0.735944
59320.793920 0.105758 0.044780    -0.898439
59320.831530 0.143368 0.057834    -1.064349
59320.869140 0.180978 0.070887    -1.233037
59320.906750 0.218588 0.083941    -1.403666
59320.944360 0.256198 0.096994    -1.575147
59320.981971 0.293808 0.110048    -1.746091
59321.019581 0.331419 0.123101    -1.914752
59321.057191 0.369029 0.136155    -2.078963
59321.094801 0.406639 0.149208    -2.236082
59321.132411 0.444249 0.162262    -2.382950
59321.170021 0.481859 0.175315    -2.515867
59321.207632 0.519469 0.188369    -2.630624
59321.245242 0.557080 0.201423    -2.722585
59321.282852 0.594690 0.214476    -2.786865
59321.320462 0.632300 0.227530    -2.818606
59321.358072 0.669910 0.240583    -2.813358
59321.395682 0.707520 0.253637    -2.767552
59321.433293 0.745130 0.266690    -2.678983
59321.470903 0.782740 0.279744    -2.547260
59321.508513 0.820351 0.292797    -2.374086
59321.546123 0.857961 0.305851    -2.163296
59321.583733 0.895571 0.318904    -1.920639
59321.621343 0.933181 0.331958    -1.653265
59321.658953 0.970791 0.345011    -1.369088
59321.696564 1.008401 0.358065    -1.076100
59321.734174 1.046012 0.371118    -0.781762
59321.771784 1.083622 0.384172    -0.492571
59321.809394 1.121232 0.397226    -0.213809
59321.847004 1.158842 0.410279     0.050521
59321.884614 1.196452 0.423333     0.297629
59321.922225 1.234062 0.436386     0.525790
59321.959835 1.271672 0.449440     0.734150
