# time model 
59318.650141 -2.250158 
59318.687751 -2.019218 
59318.725361 -1.760625 
59318.762971 -1.482079 
59318.800582 -1.191617 
59318.838192 -0.896973 
59318.875802 -0.605062 
59318.913412 -0.321661 
59318.951022 -0.051271 
59318.988632 0.202855 
59319.026243 0.438596 
59319.063853 0.654779 
59319.101463 0.850986 
59319.139073 1.027363 
59319.176683 1.184458 
59319.214293 1.323087 
59319.251903 1.444226 
59319.289514 1.548934 
59319.327124 1.638293 
59319.364734 1.713370 
59319.402344 1.775190 
59319.439954 1.824719 
59319.477564 1.862853 
59319.515175 1.890420 
59319.552785 1.908171 
59319.590395 1.916789 
59319.628005 1.916887 
59319.665615 1.909015 
59319.703225 1.893663 
59319.740836 1.871267 
59319.778446 1.842210 
59319.816056 1.806830 
59319.853666 1.765422 
59319.891276 1.718242 
59319.928886 1.665510 
59319.966496 1.607414 
59320.004107 1.544111 
59320.041717 1.475732 
59320.079327 1.402383 
59320.116937 1.324146 
59320.154547 1.241085 
59320.192157 1.153244 
59320.229768 1.060649 
59320.267378 0.963314 
59320.304988 0.861240 
59320.342598 0.754416 
59320.380208 0.642825 
59320.417818 0.526446 
59320.455428 0.405257 
59320.493039 0.279238 
59320.530649 0.148378 
59320.568259 0.012683 
59320.605869 -0.127820 
59320.643479 -0.273072 
59320.681089 -0.422966 
59320.718700 -0.577338 
59320.756310 -0.735944 
59320.793920 -0.898439 
59320.831530 -1.064349 
59320.869140 -1.233037 
59320.906750 -1.403666 
59320.944360 -1.575147 
59320.981971 -1.746091 
59321.019581 -1.914752 
59321.057191 -2.078963 
59321.094801 -2.236082 
59321.132411 -2.382950 
59321.170021 -2.515867 
59321.207632 -2.630624 
59321.245242 -2.722585 
59321.282852 -2.786865 
59321.320462 -2.818606 
59321.358072 -2.813358 
59321.395682 -2.767552 
59321.433293 -2.678983 
59321.470903 -2.547260 
59321.508513 -2.374086 
59321.546123 -2.163296 
59321.583733 -1.920639 
59321.621343 -1.653265 
59321.658953 -1.369088 
59321.696564 -1.076100 
59321.734174 -0.781762 
59321.771784 -0.492571 
59321.809394 -0.213809 
59321.847004 0.050521 
59321.884614 0.297629 
59321.922225 0.525790 
59321.959835 0.734150 
59321.997445 0.922533 
59322.035055 1.091261 
59322.072665 1.241002 
59322.110275 1.372646 
59322.147885 1.487209 
59322.185496 1.585766 
59322.223106 1.669396 
59322.260716 1.739152 
59322.298326 1.796038 
59322.335936 1.840993 
59322.373546 1.874886 
59322.411157 1.898516 
59322.448767 1.912606 
59322.486377 1.917811 
59322.523987 1.914720 
59322.561597 1.903858 
59322.599207 1.885693 
59322.636817 1.860640 
59322.674428 1.829064 
59322.712038 1.791286 
59322.749648 1.747585 
59322.787258 1.698202 
59322.824868 1.643345 
59322.862478 1.583188 
59322.900089 1.517880 
59322.937699 1.447539 
59322.975309 1.372263 
59323.012919 1.292127 
59323.050529 1.207186 
59323.088139 1.117477 
59323.125750 1.023022 
59323.163360 0.923828 
59323.200970 0.819892 
59323.238580 0.711200 
59323.276190 0.597733 
59323.313800 0.479469 
59323.351410 0.356387 
59323.389021 0.228469 
59323.426631 0.095711 
59323.464241 -0.041876 
59323.501851 -0.184252 
59323.539461 -0.331341 
59323.577071 -0.483015 
59323.614682 -0.639083 
59323.652292 -0.799262 
59323.689902 -0.963162 
59323.727512 -1.130248 
59323.765122 -1.299810 
59323.802732 -1.470918 
59323.840342 -1.642373 
59323.877953 -1.812652 
59323.915563 -1.979850 
59323.953173 -2.141621 
59323.990783 -2.295124 
59324.028393 -2.436988 
59324.066003 -2.563308 
59324.103614 -2.669692 
59324.141224 -2.751380 
59324.178834 -2.803458 
59324.216444 -2.821178 
59324.254054 -2.800378 
59324.291664 -2.737963 
59324.329274 -2.632397 
59324.366885 -2.484086 
59324.404495 -2.295579 
59324.442105 -2.071512 
59324.479715 -1.818247 
59324.517325 -1.543317 
59324.554935 -1.254748 
59324.592546 -0.960386 
59324.630156 -0.667357 
59324.667766 -0.381699 
59324.705376 -0.108192 
59324.742986 0.149650 
59324.780596 0.389476 
59324.818207 0.609928 
59324.855817 0.810439 
59324.893427 0.991050 
59324.931037 1.152234 
59324.968647 1.294759 
59325.006257 1.419575 
59325.043867 1.527729 
59325.081478 1.620300 
59325.119088 1.698364 
59325.156698 1.762954 
59325.194308 1.815050 
59325.231918 1.855565 
59325.269528 1.885340 
59325.307139 1.905144 
59325.344749 1.915673 
59325.382359 1.917557 
59325.419969 1.911357 
59325.457579 1.897577 
59325.495189 1.876663 
59325.532799 1.849009 
59325.570410 1.814964 
59325.608020 1.774831 
59325.645630 1.728874 
59325.683240 1.677320 
59325.720850 1.620364 
59325.758460 1.558170 
59325.796071 1.490874 
59325.833681 1.418587 
59325.871291 1.341395 
59325.908901 1.259369 
59325.946511 1.172554 
59325.984121 1.080981 
59326.021731 0.984666 
59326.059342 0.883612 
59326.096952 0.777812 
59326.134562 0.667249 
59326.172172 0.551903 
59326.209782 0.431751 
59326.247392 0.306772 
59326.285003 0.176955 
59326.322613 0.042299 
59326.360223 -0.097173 
59326.397833 -0.241410 
59326.435443 -0.390316 
59326.473053 -0.543742 
59326.510664 -0.701462 
59326.548274 -0.863155 
59326.585884 -1.028377 
59326.623494 -1.196531 
59326.661104 -1.366824 
59326.698714 -1.538228 
59326.736324 -1.709422 
59326.773935 -1.878742 
59326.811545 -2.044117 
59326.849155 -2.203012 
59326.886765 -2.352380 
59326.924375 -2.488639 
59326.961985 -2.607684 
59326.999596 -2.704960 
59327.037206 -2.775614 
59327.074816 -2.814755 
59327.112426 -2.817809 
59327.150036 -2.780973 
59327.187646 -2.701709 
59327.225256 -2.579206 
59327.262867 -2.414701 
59327.300477 -2.211582 
59327.338087 -1.975220 
59327.375697 -1.712513 
59327.413307 -1.431271 
59327.450917 -1.139523 
59327.488528 -0.844889 
59327.526138 -0.554100 
59327.563748 -0.272712 
59327.601358 -0.005000 
59327.638968 0.245994 
59327.676578 0.478332 
59327.714188 0.690990 
59327.751799 0.883660 
59327.789409 1.056573 
59327.827019 1.210332 
59327.864629 1.345788 
59327.902239 1.463939 
59327.939849 1.565849 
59327.977460 1.652602 
59328.015070 1.725258 
59328.052680 1.784832 
59328.090290 1.832279 
59328.127900 1.868484 
59328.165510 1.894259 
59328.203121 1.910345 
59328.240731 1.917411 
59328.278341 1.916059 
59328.315951 1.906828 
59328.353561 1.890198 
59328.391171 1.866595 
59328.428781 1.836395 
59328.466392 1.799927 
59328.504002 1.757480 
59328.541612 1.709301 
59328.579222 1.655606 
59328.616832 1.596577 
59328.654442 1.532366 
