# time model 
59320.175522 -1.589525 
59320.210174 -1.590250 
59320.244826 -1.585574 
59320.279478 -1.576115 
59320.314130 -1.562396 
59320.348782 -1.544859 
59320.383434 -1.523881 
59320.418086 -1.499781 
59320.452738 -1.472830 
59320.487390 -1.443258 
59320.522042 -1.411259 
59320.556694 -1.376996 
59320.591346 -1.340607 
59320.625998 -1.302205 
59320.660650 -1.261885 
59320.695302 -1.219723 
59320.729954 -1.175777 
59320.764606 -1.130095 
59320.799258 -1.082709 
59320.833910 -1.033640 
59320.868562 -0.982899 
59320.903214 -0.930485 
59320.937866 -0.876388 
59320.972518 -0.820566 
59321.007170 -0.763038 
59321.041822 -0.703744 
59321.076474 -0.642640 
59321.111126 -0.579672 
59321.145778 -0.514781 
59321.180430 -0.447896 
59321.215082 -0.378938 
59321.249734 -0.307821 
59321.284386 -0.234449 
59321.319038 -0.158715 
59321.353690 -0.080506 
59321.388342 0.000303 
59321.422994 0.083846 
59321.457646 0.170268 
59321.492298 0.259720 
59321.526950 0.352366 
59321.561602 0.448374 
59321.596254 0.547920 
59321.630906 0.651181 
59321.665558 0.758336 
59321.700210 0.869552 
59321.734862 0.984982 
59321.769514 1.104748 
59321.804166 1.228923 
59321.838818 1.357506 
59321.873470 1.490381 
59321.908122 1.627267 
59321.942774 1.767645 
59321.977426 1.910661 
59322.012078 2.054981 
59322.046730 2.198624 
59322.081382 2.338717 
59322.116034 2.471223 
59322.150686 2.590623 
59322.185338 2.689628 
59322.219990 2.759042 
59322.254642 2.787971 
59322.289294 2.764677 
59322.323946 2.678309 
59322.358598 2.521517 
59322.393250 2.293327 
59322.427902 2.000956 
59322.462554 1.659970 
59322.497206 1.290833 
59322.531858 0.915087 
59322.566510 0.551312 
59322.601162 0.212901 
59322.635814 -0.092298 
59322.670466 -0.361091 
59322.705118 -0.593586 
59322.739770 -0.791901 
59322.774422 -0.959179 
59322.809074 -1.098919 
59322.843726 -1.214581 
59322.878378 -1.309376 
59322.913030 -1.386173 
59322.947682 -1.447476 
59322.982334 -1.495441 
59323.016986 -1.531908 
59323.051638 -1.558436 
59323.086290 -1.576344 
59323.120942 -1.586747 
59323.155594 -1.590586 
59323.190246 -1.588659 
59323.224898 -1.581637 
59323.259550 -1.570092 
59323.294202 -1.554505 
59323.328854 -1.535288 
59323.363506 -1.512789 
59323.398158 -1.487302 
59323.432810 -1.459078 
59323.467462 -1.428329 
59323.502114 -1.395234 
59323.536766 -1.359944 
59323.571418 -1.322585 
59323.606070 -1.283261 
59323.640722 -1.242056 
59323.675374 -1.199038 
59323.710026 -1.154262 
59323.744678 -1.107766 
59323.779330 -1.059578 
59323.813982 -1.009712 
59323.848634 -0.958176 
59323.883286 -0.904963 
59323.917938 -0.850036 
59323.952590 -0.793419 
59323.987242 -0.735056 
59324.021894 -0.674907 
59324.056546 -0.612924 
59324.091198 -0.549050 
59324.125850 -0.483219 
59324.160502 -0.415358 
59324.195154 -0.345385 
59324.229806 -0.273207 
59324.264458 -0.198726 
59324.299110 -0.121830 
59324.333762 -0.042400 
59324.368414 0.039692 
59324.403066 0.124586 
59324.437718 0.212430 
59324.472370 0.303381 
59324.507022 0.397604 
59324.541674 0.495273 
59324.576326 0.596564 
59324.610978 0.701655 
59324.645630 0.810722 
59324.680282 0.923925 
59324.714934 1.041404 
59324.749586 1.163263 
59324.784238 1.289541 
59324.818890 1.420188 
59324.853542 1.555018 
59324.888194 1.693648 
59324.922846 1.835413 
59324.957498 1.979251 
59324.992150 2.123545 
59325.026802 2.265921 
59325.061454 2.402992 
59325.096106 2.530055 
59325.130758 2.640780 
59325.165410 2.726971 
59325.200062 2.778567 
59325.234714 2.784116 
59325.269366 2.732027 
59325.304018 2.612750 
59325.338670 2.421631 
59325.373322 2.161525 
59325.407974 1.843649 
59325.442626 1.486542 
59325.477278 1.111681 
59325.511930 0.739602 
59325.546582 0.386572 
59325.581234 0.063295 
59325.615886 -0.224750 
59325.650538 -0.476113 
59325.685190 -0.692003 
59325.719842 -0.875129 
59325.754494 -1.028867 
59325.789146 -1.156735 
59325.823798 -1.262090 
59325.858450 -1.347988 
59325.893102 -1.417125 
59325.927754 -1.471835 
59325.962406 -1.514120 
59325.997058 -1.545680 
59326.031710 -1.567956 
59326.066362 -1.582166 
59326.101014 -1.589340 
59326.135666 -1.590345 
59326.170318 -1.585917 
59326.204970 -1.576678 
59326.239622 -1.563155 
59326.274274 -1.545794 
59326.308926 -1.524976 
59326.343578 -1.501021 
59326.378230 -1.474204 
59326.412882 -1.444754 
59326.447534 -1.412869 
59326.482186 -1.378713 
59326.516838 -1.342425 
59326.551490 -1.304119 
59326.586142 -1.263891 
59326.620794 -1.221816 
59326.655446 -1.177956 
59326.690098 -1.132358 
59326.724750 -1.085054 
59326.759402 -1.036067 
59326.794054 -0.985406 
59326.828706 -0.933074 
59326.863358 -0.879060 
59326.898010 -0.823321 
59326.932662 -0.765877 
59326.967314 -0.706670 
59327.001966 -0.645656 
59327.036618 -0.582780 
59327.071270 -0.517984 
59327.105922 -0.451198 
59327.140574 -0.382343 
59327.175226 -0.311333 
59327.209878 -0.238073 
59327.244530 -0.162457 
59327.279182 -0.084371 
59327.313834 -0.003691 
59327.348486 0.079716 
59327.383138 0.165994 
59327.417790 0.255295 
59327.452442 0.347781 
59327.487094 0.443622 
59327.521746 0.542991 
59327.556398 0.646068 
59327.591050 0.753029 
59327.625702 0.864044 
59327.660354 0.979266 
59327.695006 1.098819 
59327.729658 1.222779 
59327.764310 1.351149 
59327.798962 1.483819 
59327.833614 1.620520 
59327.868266 1.760745 
59327.902918 1.903658 
59327.937570 2.047955 
59327.972222 2.191689 
59328.006874 2.332037 
59328.041526 2.465027 
59328.076178 2.585218 
59328.110830 2.685414 
59328.145482 2.756508 
59328.180134 2.787677 
59328.214786 2.767191 
59328.249438 2.684103 
59328.284090 2.530822 
59328.318742 2.306007 
59328.353394 2.016456 
59328.388046 1.677391 
59328.422698 1.309116 
59328.457350 0.933225 
59328.492002 0.568512 
59328.526654 0.228642 
59328.561306 -0.078280 
59328.595958 -0.348863 
59328.630610 -0.583087 
59328.665262 -0.782998 
59328.699914 -0.951706 
59328.734566 -1.092704 
59328.769218 -1.209461 
59328.803870 -1.305202 
59328.838522 -1.382813 
59328.873174 -1.444818 
59328.907826 -1.493387 
59328.942478 -1.530375 
59328.977130 -1.557354 
59329.011782 -1.575654 
59329.046434 -1.586399 
59329.081086 -1.590539 
59329.115738 -1.588876 
59329.150390 -1.582088 
59329.185042 -1.570751 
59329.219694 -1.555351 
59329.254346 -1.536302 
59329.288998 -1.513955 
59329.323650 -1.488607 
59329.358302 -1.460511 
59329.392954 -1.429881 
59329.427606 -1.396897 
59329.462258 -1.361710 
59329.496910 -1.324449 
59329.531562 -1.285218 
59329.566214 -1.244103 
59329.600866 -1.201173 
59329.635518 -1.156481 
59329.670170 -1.110068 
59329.704822 -1.061961 
59329.739474 -1.012178 
59329.774126 -0.960722 
59329.808778 -0.907592 
59329.843430 -0.852747 
59329.878082 -0.796214 
59329.912734 -0.737937 
59329.947386 -0.677876 
