# time model 
59320.175522 11.940559 
59320.210174 11.942451 
59320.244826 11.949932 
59320.279478 11.962388 
59320.314130 11.979296 
59320.348782 12.000215 
59320.383434 12.024769 
59320.418086 12.052640 
59320.452738 12.083558 
59320.487390 12.117294 
59320.522042 12.153654 
59320.556694 12.192478 
59320.591346 12.233627 
59320.625998 12.276989 
59320.660650 12.322472 
59320.695302 12.369999 
59320.729954 12.419512 
59320.764606 12.470966 
59320.799258 12.524328 
59320.833910 12.579579 
59320.868562 12.636709 
59320.903214 12.695718 
59320.937866 12.756617 
59320.972518 12.819450 
59321.007170 12.884198 
59321.041822 12.950921 
59321.076474 13.019665 
59321.111126 13.090482 
59321.145778 13.163435 
59321.180430 13.238593 
59321.215082 13.316035 
59321.249734 13.395850 
59321.284386 13.478133 
59321.319038 13.562990 
59321.353690 13.650536 
59321.388342 13.740897 
59321.422994 13.834206 
59321.457646 13.930608 
59321.492298 14.030255 
59321.526950 14.133310 
59321.561602 14.239943 
59321.596254 14.350329 
59321.630906 14.464645 
59321.665558 14.583070 
59321.700210 14.705771 
59321.734862 14.832901 
59321.769514 14.964583 
59321.804166 15.100888 
59321.838818 15.241816 
59321.873470 15.387249 
59321.908122 15.536909 
59321.942774 15.690275 
59321.977426 15.846491 
59322.012078 16.004226 
59322.046730 16.161495 
59322.081382 16.315427 
59322.116034 16.461984 
59322.150686 16.595646 
59322.185338 16.709124 
59322.219990 16.793220 
59322.254642 16.837041 
59322.289294 16.828847 
59322.323946 16.757787 
59322.358598 16.616510 
59322.393250 16.404040 
59322.427902 16.127594 
59322.462554 15.802737 
59322.497206 15.449933 
59322.531858 15.090721 
59322.566510 14.743681 
59322.601162 14.422204 
59322.635814 14.134138 
59322.670466 13.882674 
59322.705118 13.667705 
59322.739770 13.487109 
59322.774422 13.337743 
59322.809074 13.216106 
59322.843726 13.118737 
59322.878378 13.042424 
59322.913030 12.984295 
59322.947682 12.941844 
59322.982334 12.912914 
59323.016986 12.895664 
59323.051638 12.888532 
59323.086290 12.890197 
59323.120942 12.899542 
59323.155594 12.915624 
59323.190246 12.937644 
59323.224898 12.964928 
59323.259550 12.996902 
59323.294202 13.033082 
59323.328854 13.073054 
59323.363506 13.116470 
59323.398158 13.163030 
59323.432810 13.212482 
59323.467462 13.264612 
59323.502114 13.319237 
59323.536766 13.376205 
59323.571418 13.435387 
59323.606070 13.496676 
