# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460042.883932 -340.368897 0.666515 0.500000 0.100000 -2.517440 1.758014 0.326128 1.931886 0.100000 0.173872 0.100000 1.127505  -1  -1  -1 
2460042.889532 -340.363297 0.666518 0.200000 0.100000 -2.517440 1.758122 0.331475 1.626647 0.100000 -0.131475 0.100000 1.127505  -1  -1  -1 
2460043.870973 -339.381856 0.667025 0.300000 0.100000 -2.517440 1.777106 1.105708 0.971398 0.100000 -0.805708 0.100000 1.127505  -1  -1  -1 
2460043.876677 -339.376152 0.667028 0.200000 0.100000 -2.517440 1.777217 1.109155 0.868062 0.100000 -0.909155 0.100000 1.127505  -1  -1  -1 
2460044.793251 -338.459578 0.667501 1.900000 0.100000 -2.517440 1.795045 1.483367 2.211678 0.100000 0.416633 0.100000 1.127505  -1  -1  -1 
2460044.798982 -338.453847 0.667504 1.700000 0.100000 -2.517440 1.795157 1.484547 2.010610 0.100000 0.215453 0.100000 1.127505  -1  -1  -1 
2460045.773704 -337.479125 0.668007 -0.900000 0.300000 -2.517440 1.814220 1.474622 -0.560402 0.300000 -2.374622 0.300000 1.127505  -1  -1  -1 
2460045.779649 -337.473180 0.668010 -0.700000 0.200000 -2.517440 1.814337 1.473315 -0.358978 0.200000 -2.173315 0.200000 1.127505  -1  -1  -1 
2460046.786658 -336.466171 0.668529 1.400000 0.100000 -2.517440 1.834145 1.062723 2.171421 0.100000 0.337277 0.100000 1.127505  -1  -1  -1 
2460046.792204 -336.460625 0.668532 0.500000 0.100000 -2.517440 1.834254 1.059542 1.274712 0.100000 -0.559542 0.100000 1.127505  -1  -1  -1 
2460047.789500 -335.463329 0.669047 -0.000000 0.100000 -2.517440 1.853984 0.378297 1.475687 0.100000 -0.378297 0.100000 1.127505  -1  -1  -1 
2460047.795047 -335.457782 0.669050 -0.300000 0.100000 -2.517440 1.854094 0.374079 1.180015 0.100000 -0.674079 0.100000 1.127505  -1  -1  -1 
2460048.783364 -334.469465 0.669560 -0.500000 0.100000 -2.517440 1.873757 -0.386150 1.759907 0.100000 -0.113850 0.100000 1.127505  -1  -1  -1 
2460048.789012 -334.463817 0.669563 0.000000 0.100000 -2.517440 1.873870 -0.390349 2.264219 0.100000 0.390349 0.100000 1.127505  -1  -1  -1 
2460049.801102 -333.451727 0.670085 -0.800000 0.100000 -2.517440 1.894121 -1.047955 2.142077 0.100000 0.247955 0.100000 1.127505  -1  -1  -1 
2460049.806533 -333.446296 0.670088 -1.000000 0.100000 -2.517440 1.894230 -1.050809 1.945039 0.100000 0.050809 0.100000 1.127505  -1  -1  -1 
2460050.776767 -332.476062 0.670588 -2.800000 0.100000 -2.517440 1.913753 -1.399245 0.512997 0.100000 -1.400755 0.100000 1.127505  -1  -1  -1 
2460050.782471 -332.470358 0.670591 -2.500000 0.100000 -2.517440 1.913868 -1.400247 0.814115 0.100000 -1.099753 0.100000 1.127505  -1  -1  -1 
2460068.823617 -314.429212 0.679901 0.600000 0.100000 -2.517440 2.295900 -3.036178 5.932078 0.100000 3.636178 0.100000 1.127505  -1  -1  -1 
2460068.829253 -314.423576 0.679904 -0.100000 0.200000 -2.517440 2.296025 -3.030225 5.226249 0.200000 2.930225 0.200000 1.127505  -1  -1  -1 
2460073.775251 -309.477578 0.682456 -0.600000 0.100000 -2.517440 2.406827 1.004361 0.802466 0.100000 -1.604361 0.100000 1.127505  -1  -1  -1 
2460073.780774 -309.472055 0.682459 -0.500000 0.100000 -2.517440 2.406952 1.004421 0.902531 0.100000 -1.504421 0.100000 1.127505  -1  -1  -1 
2460076.728213 -306.524616 0.683980 -0.600000 0.100000 -2.517440 2.474139 -0.449770 2.323908 0.100000 -0.150230 0.100000 1.127505  -1  -1  -1 
2460076.733797 -306.519032 0.683983 -0.300000 0.100000 -2.517440 2.474267 -0.454120 2.628387 0.100000 0.154120 0.100000 1.127505  -1  -1  -1 
2460077.755001 -305.497828 0.684510 -1.700000 0.200000 -2.517440 2.497739 -1.215755 2.013494 0.200000 -0.484245 0.200000 1.127505  -1  -1  -1 
2460077.760768 -305.492061 0.684513 -1.800000 0.200000 -2.517440 2.497872 -1.219657 1.917529 0.200000 -0.580343 0.200000 1.127505  -1  -1  -1 
2460078.818364 -304.434465 0.685058 -2.000000 0.100000 -2.517440 2.522284 -1.788212 2.310496 0.100000 -0.211788 0.100000 1.127505  -1  -1  -1 
