# time model 
2451558.000408 -0.192861 
2451570.541744 -2.168842 
2451583.083080 -0.992059 
2451595.624416 -5.793902 
2451608.165752 -3.244921 
2451620.707088 0.285526 
2451633.248424 -1.874892 
2451645.789760 1.781513 
2451658.331096 0.425649 
2451670.872432 -1.924808 
2451683.413768 -0.778013 
2451695.955104 -5.627306 
2451708.496440 -3.501983 
2451721.037776 0.063569 
2451733.579112 -2.197491 
2451746.120448 1.646526 
2451758.661784 1.058630 
2451771.203120 -1.637458 
2451783.744456 -0.492576 
2451796.285792 -5.320420 
2451808.827128 -3.656158 
2451821.368464 -0.119446 
2451833.909800 -2.475928 
2451846.451136 1.524041 
2451858.992472 1.697805 
2451871.533809 -1.297357 
2451884.075145 -0.123217 
2451896.616481 -4.851824 
2451909.157817 -3.684259 
2451921.699153 -0.227971 
2451934.240489 -2.676526 
2451946.781825 1.443115 
2451959.323161 2.351671 
2451971.864497 -0.879732 
2451984.405833 0.358266 
2451996.947169 -4.184080 
2452009.488505 -3.544884 
2452022.029841 -0.206523 
2452034.571177 -2.741589 
2452047.112513 1.459328 
2452059.653849 3.061870 
2452072.195185 -0.328645 
2452084.736521 1.013455 
2452097.277857 -3.245069 
2452109.819193 -3.156397 
2452122.360529 0.044679 
2452134.901865 -2.561843 
2452147.443201 1.685839 
2452159.984537 3.939290 
2452172.525873 0.482437 
2452185.067209 1.981591 
2452197.608545 -1.879664 
2452210.149881 -2.341412 
2452222.691217 0.731570 
2452235.232553 -1.907571 
2452247.773889 2.369703 
2452260.315225 5.247788 
2452272.856561 1.841841 
2452285.397897 3.576828 
2452297.939234 0.250043 
2452310.480570 -0.725994 
2452323.021906 2.260100 
2452335.563242 -0.352124 
2452348.104578 3.935369 
2452360.645914 7.390774 
2452373.187250 4.099297 
2452385.728586 6.056484 
2452398.269922 3.246043 
2452410.811258 1.591085 
2452423.352594 4.245335 
2452435.893930 1.349078 
2452448.435266 5.169550 
2452460.976602 8.645615 
2452473.517938 4.993870 
2452486.059274 6.653579 
2452498.600610 3.907616 
2452511.141946 1.152017 
2452523.683282 3.158128 
2452536.224618 -0.168789 
2452548.765954 3.107669 
2452561.307290 6.686973 
2452573.848626 3.016676 
2452586.389962 4.801957 
2452598.931298 2.634861 
2452611.472634 -0.686728 
2452624.013970 1.166862 
2452636.555306 -2.115376 
2452649.096642 0.919339 
2452661.637978 4.830973 
2452674.179314 1.398219 
2452686.720650 3.471941 
2452699.261986 1.996624 
2452711.803322 -1.788520 
2452724.344658 -0.059600 
2452736.885995 -3.264105 
2452749.427331 -0.572108 
2452761.968667 3.570430 
2452774.510003 0.359508 
2452787.051339 2.683187 
2452799.592675 1.858054 
2452812.134011 -2.359764 
2452824.675347 -0.776560 
2452837.216683 -3.889112 
2452849.758019 -1.650807 
2452862.299355 2.627374 
2452874.840691 -0.375809 
2452887.382027 2.166086 
2452899.923363 1.952110 
2452912.464699 -2.636856 
2452925.006035 -1.198606 
2452937.547371 -4.180833 
2452950.088707 -2.488332 
2452962.630043 1.849749 
2452975.171379 -0.952297 
2452987.712715 1.780372 
2453000.254051 2.140796 
2453012.795387 -2.739994 
2453025.336723 -1.432978 
2453037.878059 -4.234214 
2453050.419395 -3.165084 
2453062.960731 1.169111 
2453075.502067 -1.436406 
2453088.043403 1.456110 
2453100.584739 2.354375 
2453113.126075 -2.732322 
2453125.667411 -1.535981 
2453138.208747 -4.102860 
2453150.750083 -3.719443 
2453163.291420 0.555554 
2453175.832756 -1.857398 
2453188.374092 1.156688 
2453200.915428 2.556751 
2453213.456764 -2.650061 
2453225.998100 -1.540134 
2453238.539436 -3.824148 
2453251.080772 -4.169997 
2453263.622108 -0.002332 
2453276.163444 -2.225363 
2453288.704780 0.862790 
2453301.246116 2.729697 
2453313.787452 -2.515432 
2453326.328788 -1.465832 
2453338.870124 -3.429245 
2453351.411460 -4.525240 
2453363.952796 -0.506272 
2453376.494132 -2.539298 
2453389.035468 0.565362 
2453401.576804 2.865369 
2453414.118140 -2.342285 
2453426.659476 -1.326466 
2453439.200812 -2.945875 
2453451.742148 -4.787901 
2453464.283484 -0.952300 
2453476.824820 -2.791036 
2453489.366156 0.262551 
2453501.907492 2.962754 
2453514.448828 -2.138313 
2453526.990164 -1.130409 
2453539.531500 -2.397379 
2453552.072836 -4.956586 
2453564.614172 -1.332275 
2453577.155508 -2.967157 
2453589.696845 -0.041315 
2453602.238181 3.026455 
2453614.779517 -1.905639 
2453627.320853 -0.881474 
2453639.862189 -1.800086 
2453652.403525 -5.025959 
2453664.944861 -1.633994 
2453677.486197 -3.049871 
2453690.027533 -0.335375 
2453702.568869 3.067080 
2453715.110205 -1.639651 
2453727.651541 -0.577634 
2453740.192877 -1.160002 
2453752.734213 -4.985115 
2453765.275549 -1.839480 
2453777.816885 -3.016348 
2453790.358221 -0.599996 
2453802.899557 3.103841 
2453815.440893 -1.325946 
2453827.982229 -0.207688 
2453840.523565 -0.468497 
2453853.064901 -4.813485 
2453865.606237 -1.920537 
2453878.147573 -2.835249 
2453890.688909 -0.801311 
2453903.230245 3.170831 
2453915.771581 -0.933196 
2453928.312917 0.256587 
2453940.854253 0.305791 
2453953.395589 -4.471174 
2453965.936925 -1.828142 
2453978.478261 -2.456205 
2453991.019597 -0.878127 
2454003.560933 3.331907 
2454016.102270 -0.396448 
2454028.643606 0.879074 
2454041.184942 1.236556 
2454053.726278 -3.875600 
2454066.267614 -1.466365 
2454078.808950 -1.781153 
2454091.350286 -0.709211 
2454103.891622 3.717731 
2454116.432958 0.424502 
2454128.974294 1.806083 
2454141.515630 2.490847 
2454154.056966 -2.842818 
2454166.598302 -0.627041 
2454179.139638 -0.591177 
2454191.680974 -0.033487 
2454204.222310 4.613209 
2454216.763646 1.839206 
2454229.304982 3.365774 
2454241.846318 4.429484 
2454254.387654 -0.988882 
2454266.928990 1.097512 
2454279.470326 1.518555 
2454292.011662 1.569952 
2454304.552998 6.407542 
2454317.094334 4.168960 
2454329.635670 5.754755 
2454342.177006 7.076495 
2454354.718342 1.455732 
2454367.259678 3.145362 
2454379.801014 3.558274 
2454392.342350 2.650159 
2454404.883686 7.125312 
2454417.425022 4.913552 
2454429.966358 5.993091 
2454442.507695 7.098200 
2454455.049031 0.967825 
2454467.590367 2.025455 
2454480.131703 2.302264 
2454492.673039 0.521346 
2454505.214375 4.816278 
2454517.755711 3.014494 
2454530.297047 3.989492 
2454542.838383 5.377570 
2454555.379719 -0.689229 
2454567.921055 0.221383 
2454580.462391 0.735017 
2454593.003727 -1.549289 
2454605.545063 2.783579 
2454618.086399 1.603668 
2454630.627735 2.546664 
2454643.169071 4.295495 
2454655.710407 -1.604600 
2454668.251743 -0.823992 
2454680.793079 -0.130680 
2454693.334415 -2.908373 
2454705.875751 1.382776 
2454718.417087 0.800611 
2454730.958423 1.615530 
2454743.499759 3.689884 
2454756.041095 -2.012016 
2454768.582431 -1.386111 
2454781.123767 -0.583866 
2454793.665103 -3.841783 
2454806.206439 0.336809 
2454818.747775 0.329689 
2454831.289111 0.937951 
2454843.830447 3.318204 
2454856.371783 -2.136133 
2454868.913120 -1.674785 
2454881.454456 -0.810015 
2454893.995792 -4.515696 
2454906.537128 -0.502805 
2454919.078464 0.040932 
2454931.619800 0.383432 
2454944.161136 3.058336 
2454956.702472 -2.088287 
2454969.243808 -1.795938 
2454981.785144 -0.897646 
2454994.326480 -5.009231 
2455006.867816 -1.204785 
2455019.409152 -0.146042 
2455031.950488 -0.111018 
2455044.491824 2.848639 
2455057.033160 -1.924647 
2455069.574496 -1.806398 
2455082.115832 -0.890447 
2455094.657168 -5.361469 
2455107.198504 -1.801248 
2455119.739840 -0.279097 
2455132.281176 -0.576246 
2455144.822512 2.656193 
2455157.363848 -1.675267 
2455169.905184 -1.739701 
2455182.446520 -0.811303 
2455194.987856 -5.592425 
2455207.529192 -2.306793 
2455220.070528 -0.387786 
2455232.611864 -1.026305 
2455245.153200 2.463167 
2455257.694536 -1.357026 
2455270.235872 -1.617233 
2455282.777208 -0.672782 
2455295.318545 -5.712102 
2455307.859881 -2.726900 
2455320.401217 -0.488513 
2455332.942553 -1.465258 
2455345.483889 2.260856 
2455358.025225 -0.979994 
2455370.566561 -1.453082 
2455383.107897 -0.481760 
2455395.649233 -5.724450 
2455408.190569 -3.061707 
2455420.731905 -0.586534 
2455433.273241 -1.890228 
2455445.814577 2.047256 
2455458.355913 -0.550789 
2455470.897249 -1.255911 
2455483.438585 -0.241118 
2455495.979921 -5.628736 
2455508.521257 -3.307381 
2455521.062593 -0.677104 
2455533.603929 -2.292399 
2455546.145265 1.826251 
2455558.686601 -0.074450 
2455571.227937 -1.029317 
2455583.769273 0.050097 
2455596.310609 -5.419515 
2455608.851945 -3.456070 
2455621.393281 -0.746294 
2455633.934617 -2.656709 
2455646.475953 1.608527 
2455659.017289 0.445779 
2455671.558625 -0.770452 
2455684.099961 0.398314 
2455696.641297 -5.084834 
2455709.182633 -3.493993 
2455721.723970 -0.770334 
2455734.265306 -2.959541 
2455746.806642 1.414235 
2455759.347978 1.011511 
2455771.889314 -0.466491 
2455784.430650 0.819436 
2455796.971986 -4.601944 
2455809.513322 -3.396680 
2455822.054658 -0.711827 
2455834.595994 -3.163027 
2455847.137330 1.279517 
2455859.678666 1.637849 
2455872.220002 -0.086372 
2455884.761338 1.348082 
2455897.302674 -3.927320 
2455909.844010 -3.117718 
2455922.385346 -0.508426 
2455934.926682 -3.201257 
2455947.468018 1.272013 
2455960.009354 2.373265 
2455972.550690 0.438886 
2455985.092026 2.059683 
2455997.633362 -2.972391 
2456010.174698 -2.561091 
