# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460042.883932 -5.329307 0.416227 0.500000 0.100000 -2.517440 1.604940 0.326128 1.778812 0.100000 0.173872 0.100000 1.127505  -1  -1  -1 
2460042.889532 -5.323707 0.416619 0.200000 0.100000 -2.517440 1.608916 0.331475 1.477441 0.100000 -0.131475 0.100000 1.127505  -1  -1  -1 
2460043.870973 -4.342266 0.485326 0.300000 0.100000 -2.517440 2.141898 1.105708 1.336190 0.100000 -0.805708 0.100000 1.127505  -1  -1  -1 
2460043.876677 -4.336562 0.485725 0.200000 0.100000 -2.517440 2.143937 1.109155 1.234782 0.100000 -0.909155 0.100000 1.127505  -1  -1  -1 
2460044.793251 -3.419988 0.549891 1.900000 0.100000 -2.517440 2.291270 1.483367 2.707903 0.100000 0.416633 0.100000 1.127505  -1  -1  -1 
2460044.798982 -3.414257 0.550292 1.700000 0.100000 -2.517440 2.291027 1.484547 2.506480 0.100000 0.215453 0.100000 1.127505  -1  -1  -1 
2460045.773704 -2.439535 0.618528 -0.900000 0.300000 -2.517440 2.038592 1.474622 -0.336030 0.300000 -2.374622 0.300000 1.127505  -1  -1  -1 
2460045.779649 -2.433590 0.618944 -0.700000 0.200000 -2.517440 2.035803 1.473315 -0.137512 0.200000 -2.173315 0.200000 1.127505  -1  -1  -1 
2460046.786658 -1.426581 0.689441 1.400000 0.100000 -2.517440 1.373782 1.062723 1.711058 0.100000 0.337277 0.100000 1.127505  -1  -1  -1 
2460046.792204 -1.421035 0.689829 0.500000 0.100000 -2.517440 1.369214 1.059542 0.809672 0.100000 -0.559542 0.100000 1.127505  -1  -1  -1 
2460047.789500 -0.423739 0.759646 -0.000000 0.100000 -2.517440 0.438624 0.378297 0.060327 0.100000 -0.378297 0.100000 1.127505  -1  -1  -1 
2460047.795047 -0.418192 0.760034 -0.300000 0.100000 -2.517440 0.433020 0.374079 -0.241059 0.100000 -0.674079 0.100000 1.127505  -1  -1  -1 
2460048.783364 0.570125 0.829222 -0.500000 0.100000 -2.517440 -0.573850 -0.386150 -0.687700 0.100000 -0.113850 0.100000 1.127505  -1  -1  -1 
2460048.789012 0.575773 0.829618 0.000000 0.100000 -2.517440 -0.579455 -0.390349 -0.189106 0.100000 0.390349 0.100000 1.127505  -1  -1  -1 
2460049.801102 1.587863 0.900470 -0.800000 0.100000 -2.517440 -1.487871 -1.047955 -1.239915 0.100000 0.247955 0.100000 1.127505  -1  -1  -1 
2460049.806533 1.593294 0.900850 -1.000000 0.100000 -2.517440 -1.492062 -1.050809 -1.441253 0.100000 0.050809 0.100000 1.127505  -1  -1  -1 
2460050.776767 2.563528 0.968773 -2.800000 0.100000 -2.517440 -2.077329 -1.399245 -3.478084 0.100000 -1.400755 0.100000 1.127505  -1  -1  -1 
2460050.782471 2.569232 0.969172 -2.500000 0.100000 -2.517440 -2.079708 -1.400247 -3.179461 0.100000 -1.099753 0.100000 1.127505  -1  -1  -1 
2460068.823617 6.325889 0.232161 0.600000 0.100000 -2.517440 -0.801907 -3.036178 2.834272 0.100000 3.636178 0.100000 1.127505  -1  -1  -1 
2460068.829253 6.331525 0.232555 -0.100000 0.200000 -2.517440 -0.796712 -3.030225 2.133513 0.200000 2.930225 0.200000 1.127505  -1  -1  -1 
2460073.775251 -3.006966 0.578805 -0.600000 0.100000 -2.517440 2.236177 1.004361 0.631816 0.100000 -1.604361 0.100000 1.127505  -1  -1  -1 
2460073.780774 -3.001443 0.579191 -0.500000 0.100000 -2.517440 2.234926 1.004421 0.730504 0.100000 -1.504421 0.100000 1.127505  -1  -1  -1 
