# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -5.974978     0.992607 
59329.519476 0.000000 0.000000    -5.935586     0.989176 
59329.557086 0.000000 0.000000    -5.896053     0.985726 
59329.594696 0.000000 0.000000    -5.856385     0.982256 
59329.632306 0.000000 0.000000    -5.816586     0.978766 
59329.669917 0.000000 0.000000    -5.776661     0.975257 
59329.707527 0.000000 0.000000    -5.736617     0.971730 
59329.745137 0.000000 0.000000    -5.696458     0.968184 
59329.782747 0.000000 0.000000    -5.656190     0.964619 
59329.820357 0.000000 0.000000    -5.615818     0.961037 
59329.857967 0.000000 0.000000    -5.575347     0.957437 
59329.895578 0.000000 0.000000    -5.534783     0.953821 
59329.933188 0.000000 0.000000    -5.494131     0.950187 
59329.970798 0.000000 0.000000    -5.453397     0.946536 
59330.008408 0.000000 0.000000    -5.412586     0.942870 
59330.046018 0.000000 0.000000    -5.371703     0.939187 
59330.083628 0.000000 0.000000    -5.330754     0.935490 
59330.121238 0.000000 0.000000    -5.289745     0.931777 
59330.158849 0.000000 0.000000    -5.248680     0.928049 
59330.196459 0.000000 0.000000    -5.207566     0.924307 
59330.234069 0.000000 0.000000    -5.166408     0.920551 
59330.271679 0.000000 0.000000    -5.125211     0.916782 
59330.309289 0.000000 0.000000    -5.083981     0.913000 
59330.346899 0.000000 0.000000    -5.042724     0.909204 
59330.384510 0.000000 0.000000    -5.001445     0.905397 
59330.422120 0.000000 0.000000    -4.960149     0.901578 
59330.459730 0.000000 0.000000    -4.918843     0.897748 
59330.497340 0.000000 0.000000    -4.877531     0.893907 
59330.534950 0.000000 0.000000    -4.836219     0.890055 
59330.572560 0.000000 0.000000    -4.794913     0.886194 
59330.610170 0.000000 0.000000    -4.753619     0.882323 
59330.647781 0.000000 0.000000    -4.712341     0.878443 
59330.685391 0.000000 0.000000    -4.671086     0.874555 
59330.723001 0.000000 0.000000    -4.629858     0.870659 
59330.760611 0.000000 0.000000    -4.588665     0.866755 
59330.798221 0.000000 0.000000    -4.547510     0.862845 
59330.835831 0.000000 0.000000    -4.506399     0.858929 
59330.873442 0.000000 0.000000    -4.465339     0.855007 
59330.911052 0.000000 0.000000    -4.424334     0.851080 
59330.948662 0.000000 0.000000    -4.383390     0.847148 
59330.986272 0.000000 0.000000    -4.342512     0.843213 
59331.023882 0.000000 0.000000    -4.301706     0.839274 
