# time model 
59329.481866 4.486305 
59329.519476 4.456728 
59329.557086 4.427045 
59329.594696 4.397259 
59329.632306 4.367376 
59329.669917 4.337399 
59329.707527 4.307332 
59329.745137 4.277179 
59329.782747 4.246944 
59329.820357 4.216630 
59329.857967 4.186243 
59329.895578 4.155785 
59329.933188 4.125262 
59329.970798 4.094677 
59330.008408 4.064033 
59330.046018 4.033337 
59330.083628 4.002590 
59330.121238 3.971798 
59330.158849 3.940965 
59330.196459 3.910095 
59330.234069 3.879191 
59330.271679 3.848259 
59330.309289 3.817301 
59330.346899 3.786323 
59330.384510 3.755329 
59330.422120 3.724322 
59330.459730 3.693307 
59330.497340 3.662288 
59330.534950 3.631269 
59330.572560 3.600255 
59330.610170 3.569249 
59330.647781 3.538256 
59330.685391 3.507279 
59330.723001 3.476324 
59330.760611 3.445393 
59330.798221 3.414492 
59330.835831 3.383624 
59330.873442 3.352794 
59330.911052 3.322006 
59330.948662 3.291263 
59330.986272 3.260570 
59331.023882 3.229931 
59331.061492 3.199350 
59331.099102 3.168831 
59331.136713 3.138378 
59331.174323 3.107996 
59331.211933 3.077687 
59331.249543 3.047457 
59331.287153 3.017309 
59331.324763 2.987247 
59331.362374 2.957275 
59331.399984 2.927397 
59331.437594 2.897618 
59331.475204 2.867940 
59331.512814 2.838367 
59331.550424 2.808904 
59331.588035 2.779555 
59331.625645 2.750322 
59331.663255 2.721211 
59331.700865 2.692224 
59331.738475 2.663365 
59331.776085 2.634639 
59331.813695 2.606048 
59331.851306 2.577596 
59331.888916 2.549287 
59331.926526 2.521125 
59331.964136 2.493113 
59332.001746 2.465254 
59332.039356 2.437552 
59332.076967 2.410010 
59332.114577 2.382633 
59332.152187 2.355422 
59332.189797 2.328381 
59332.227407 2.301515 
59332.265017 2.274825 
59332.302627 2.248315 
59332.340238 2.221989 
59332.377848 2.195849 
59332.415458 2.169899 
59332.453068 2.144141 
59332.490678 2.118578 
59332.528288 2.093214 
59332.565899 2.068052 
59332.603509 2.043093 
59332.641119 2.018342 
59332.678729 1.993801 
59332.716339 1.969472 
59332.753949 1.945358 
59332.791559 1.921462 
59332.829170 1.897787 
59332.866780 1.874335 
59332.904390 1.851108 
59332.942000 1.828109 
59332.979610 1.805340 
59333.017220 1.782804 
59333.054831 1.760503 
59333.092441 1.738438 
59333.130051 1.716614 
59333.167661 1.695030 
59333.205271 1.673690 
59333.242881 1.652596 
59333.280492 1.631749 
59333.318102 1.611151 
59333.355712 1.590804 
59333.393322 1.570711 
59333.430932 1.550872 
59333.468542 1.531290 
59333.506152 1.511966 
59333.543763 1.492901 
59333.581373 1.474098 
59333.618983 1.455557 
59333.656593 1.437280 
59333.694203 1.419268 
59333.731813 1.401523 
59333.769424 1.384045 
59333.807034 1.366837 
59333.844644 1.349899 
59333.882254 1.333232 
59333.919864 1.316836 
59333.957474 1.300714 
59333.995084 1.284866 
59334.032695 1.269292 
59334.070305 1.253994 
59334.107915 1.238972 
59334.145525 1.224226 
59334.183135 1.209758 
59334.220745 1.195567 
59334.258356 1.181655 
59334.295966 1.168021 
59334.333576 1.154666 
59334.371186 1.141590 
59334.408796 1.128794 
59334.446406 1.116277 
59334.484016 1.104039 
59334.521627 1.092081 
59334.559237 1.080402 
59334.596847 1.069002 
59334.634457 1.057882 
59334.672067 1.047041 
59334.709677 1.036478 
59334.747288 1.026193 
59334.784898 1.016186 
59334.822508 1.006457 
59334.860118 0.997005 
59334.897728 0.987828 
59334.935338 0.978927 
59334.972949 0.970301 
59335.010559 0.961949 
59335.048169 0.953871 
59335.085779 0.946064 
59335.123389 0.938529 
59335.160999 0.931264 
59335.198609 0.924269 
59335.236220 0.917542 
59335.273830 0.911082 
59335.311440 0.904887 
59335.349050 0.898957 
59335.386660 0.893290 
59335.424270 0.887885 
59335.461881 0.882739 
59335.499491 0.877853 
59335.537101 0.873224 
59335.574711 0.868850 
59335.612321 0.864730 
59335.649931 0.860862 
59335.687541 0.857244 
59335.725152 0.853875 
59335.762762 0.850753 
59335.800372 0.847875 
59335.837982 0.845240 
59335.875592 0.842845 
59335.913202 0.840689 
59335.950813 0.838769 
59335.988423 0.837084 
59336.026033 0.835630 
59336.063643 0.834406 
59336.101253 0.833410 
59336.138863 0.832639 
59336.176473 0.832090 
59336.214084 0.831761 
59336.251694 0.831650 
59336.289304 0.831754 
59336.326914 0.832071 
59336.364524 0.832598 
59336.402134 0.833331 
59336.439745 0.834270 
59336.477355 0.835410 
59336.514965 0.836749 
59336.552575 0.838285 
59336.590185 0.840013 
59336.627795 0.841933 
59336.665406 0.844039 
59336.703016 0.846331 
59336.740626 0.848803 
59336.778236 0.851455 
59336.815846 0.854282 
59336.853456 0.857281 
59336.891066 0.860450 
59336.928677 0.863785 
59336.966287 0.867283 
59337.003897 0.870941 
59337.041507 0.874755 
59337.079117 0.878723 
59337.116727 0.882840 
59337.154338 0.887105 
59337.191948 0.891512 
59337.229558 0.896060 
59337.267168 0.900745 
59337.304778 0.905563 
59337.342388 0.910511 
59337.379998 0.915586 
59337.417609 0.920783 
59337.455219 0.926100 
59337.492829 0.931534 
59337.530439 0.937080 
59337.568049 0.942735 
59337.605659 0.948496 
59337.643270 0.954359 
59337.680880 0.960321 
59337.718490 0.966378 
59337.756100 0.972527 
59337.793710 0.978763 
59337.831320 0.985084 
59337.868930 0.991486 
59337.906541 0.997965 
59337.944151 1.004518 
59337.981761 1.011141 
59338.019371 1.017831 
59338.056981 1.024583 
59338.094591 1.031395 
59338.132202 1.038263 
59338.169812 1.045183 
59338.207422 1.052152 
59338.245032 1.059166 
59338.282642 1.066222 
59338.320252 1.073316 
59338.357863 1.080444 
59338.395473 1.087603 
59338.433083 1.094790 
59338.470693 1.102001 
59338.508303 1.109231 
59338.545913 1.116479 
59338.583523 1.123741 
59338.621134 1.131012 
59338.658744 1.138289 
59338.696354 1.145570 
59338.733964 1.152851 
59338.771574 1.160127 
59338.809184 1.167397 
59338.846795 1.174656 
59338.884405 1.181901 
59338.922015 1.189129 
59338.959625 1.196336 
59338.997235 1.203520 
59339.034845 1.210677 
59339.072455 1.217803 
59339.110066 1.224896 
59339.147676 1.231952 
59339.185286 1.238969 
59339.222896 1.245942 
59339.260506 1.252870 
59339.298116 1.259748 
59339.335727 1.266575 
59339.373337 1.273346 
59339.410947 1.280059 
59339.448557 1.286711 
59339.486167 1.293299 
59339.523777 1.299820 
59339.561387 1.306272 
59339.598998 1.312651 
59339.636608 1.318955 
59339.674218 1.325181 
59339.711828 1.331327 
59339.749438 1.337389 
59339.787048 1.343365 
59339.824659 1.349253 
59339.862269 1.355050 
59339.899879 1.360753 
59339.937489 1.366360 
59339.975099 1.371869 
59340.012709 1.377277 
59340.050320 1.382583 
59340.087930 1.387782 
59340.125540 1.392875 
59340.163150 1.397858 
59340.200760 1.402728 
59340.238370 1.407485 
59340.275980 1.412126 
59340.313591 1.416649 
59340.351201 1.421051 
59340.388811 1.425332 
59340.426421 1.429490 
59340.464031 1.433521 
59340.501641 1.437426 
59340.539252 1.441201 
59340.576862 1.444846 
59340.614472 1.448358 
59340.652082 1.451737 
59340.689692 1.454980 
59340.727302 1.458087 
59340.764912 1.461055 
59340.802523 1.463884 
59340.840133 1.466572 
59340.877743 1.469118 
59340.915353 1.471520 
59340.952963 1.473778 
59340.990573 1.475891 
59341.028184 1.477857 
59341.065794 1.479676 
59341.103404 1.481346 
59341.141014 1.482867 
59341.178624 1.484237 
59341.216234 1.485457 
59341.253844 1.486526 
59341.291455 1.487442 
59341.329065 1.488205 
59341.366675 1.488814 
59341.404285 1.489270 
59341.441895 1.489572 
59341.479505 1.489719 
59341.517116 1.489710 
59341.554726 1.489547 
59341.592336 1.489228 
59341.629946 1.488753 
59341.667556 1.488123 
59341.705166 1.487336 
59341.742777 1.486394 
59341.780387 1.485296 
59341.817997 1.484042 
59341.855607 1.482633 
59341.893217 1.481068 
59341.930827 1.479349 
59341.968437 1.477474 
59342.006048 1.475446 
59342.043658 1.473263 
59342.081268 1.470927 
59342.118878 1.468438 
59342.156488 1.465796 
59342.194098 1.463003 
59342.231709 1.460059 
59342.269319 1.456965 
59342.306929 1.453721 
59342.344539 1.450329 
59342.382149 1.446788 
59342.419759 1.443101 
59342.457369 1.439268 
59342.494980 1.435290 
59342.532590 1.431169 
59342.570200 1.426905 
59342.607810 1.422500 
59342.645420 1.417954 
59342.683030 1.413269 
59342.720641 1.408447 
59342.758251 1.403489 
59342.795861 1.398396 
59342.833471 1.393169 
59342.871081 1.387811 
59342.908691 1.382322 
59342.946301 1.376705 
59342.983912 1.370960 
