# time model 
59327.375697 4.522632 
59327.413307 4.689125 
59327.450917 4.867917 
59327.488528 5.056615 
59327.526138 5.252784 
59327.563748 5.454002 
59327.601358 5.657913 
59327.638968 5.862268 
59327.676578 6.064955 
59327.714188 6.264032 
59327.751799 6.457733 
59327.789409 6.644487 
59327.827019 6.822912 
59327.864629 6.991819 
59327.902239 7.150197 
59327.939849 7.297207 
59327.977460 7.432168 
59328.015070 7.554541 
59328.052680 7.663917 
59328.090290 7.759999 
59328.127900 7.842588 
59328.165510 7.911573 
59328.203121 7.966915 
59328.240731 8.008636 
59328.278341 8.036811 
59328.315951 8.051556 
59328.353561 8.053024 
59328.391171 8.041395 
59328.428781 8.016874 
59328.466392 7.979682 
59328.504002 7.930060 
59328.541612 7.868259 
59328.579222 7.794542 
59328.616832 7.709182 
59328.654442 7.612464 
59328.692053 7.504683 
59328.729663 7.386146 
59328.767273 7.257173 
59328.804883 7.118102 
59328.842493 6.969288 
59328.880103 6.811109 
59328.917713 6.643971 
59328.955324 6.468308 
59328.992934 6.284594 
59329.030544 6.093342 
59329.068154 5.895114 
59329.105764 5.690525 
59329.143374 5.480254 
59329.180985 5.265045 
59329.218595 5.045718 
59329.256205 4.823177 
59329.293815 4.598412 
59329.331425 4.372509 
59329.369035 4.146650 
59329.406645 3.922121 
59329.444256 3.700309 
59329.481866 3.482702 
59329.519476 3.270881 
59329.557086 3.066512 
59329.594696 2.871331 
59329.632306 2.687123 
59329.669917 2.515698 
59329.707527 2.358859 
59329.745137 2.218365 
59329.782747 2.095886 
59329.820357 1.992963 
59329.857967 1.910955 
59329.895578 1.850995 
59329.933188 1.813940 
59329.970798 1.800336 
59330.008408 1.810380 
59330.046018 1.843905 
59330.083628 1.900366 
59330.121238 1.978843 
59330.158849 2.078067 
59330.196459 2.196442 
59330.234069 2.332094 
59330.271679 2.482923 
59330.309289 2.646657 
59330.346899 2.820915 
59330.384510 3.003266 
59330.422120 3.191286 
59330.459730 3.382611 
59330.497340 3.574974 
59330.534950 3.766247 
59330.572560 3.954461 
59330.610170 4.137830 
59330.647781 4.314755 
59330.685391 4.483830 
59330.723001 4.643839 
59330.760611 4.793750 
59330.798221 4.932702 
59330.835831 5.059992 
59330.873442 5.175066 
59330.911052 5.277497 
59330.948662 5.366976 
59330.986272 5.443292 
59331.023882 5.506324 
59331.061492 5.556024 
59331.099102 5.592408 
59331.136713 5.615545 
59331.174323 5.625548 
59331.211933 5.622566 
59331.249543 5.606777 
59331.287153 5.578382 
59331.324763 5.537604 
59331.362374 5.484680 
59331.399984 5.419862 
59331.437594 5.343411 
59331.475204 5.255601 
59331.512814 5.156715 
59331.550424 5.047047 
59331.588035 4.926904 
59331.625645 4.796603 
59331.663255 4.656482 
59331.700865 4.506891 
59331.738475 4.348208 
59331.776085 4.180832 
59331.813695 4.005195 
59331.851306 3.821764 
59331.888916 3.631047 
59331.926526 3.433597 
59331.964136 3.230024 
59332.001746 3.020994 
59332.039356 2.807242 
59332.076967 2.589578 
59332.114577 2.368891 
59332.152187 2.146160 
59332.189797 1.922453 
59332.227407 1.698942 
59332.265017 1.476895 
59332.302627 1.257684 
59332.340238 1.042782 
59332.377848 0.833756 
59332.415458 0.632261 
59332.453068 0.440021 
59332.490678 0.258817 
59332.528288 0.090454 
59332.565899 -0.063262 
59332.603509 -0.200565 
59332.641119 -0.319770 
59332.678729 -0.419316 
59332.716339 -0.497816 
59332.753949 -0.554104 
59332.791559 -0.587282 
59332.829170 -0.596760 
59332.866780 -0.582288 
59332.904390 -0.543984 
