# time Tc_folded Tref_folded model model_err 
59319.297522 0.000000 0.000000   -10.512499     0.758389 
59319.350614 0.000000 0.000000   -10.520593     0.757572 
59319.403706 0.000000 0.000000   -10.528292     0.756739 
59319.456798 0.000000 0.000000   -10.535590     0.755889 
59319.509891 0.000000 0.000000   -10.542480     0.755025 
59319.562983 0.000000 0.000000   -10.548955     0.754147 
59319.616075 0.000000 0.000000   -10.555009     0.753255 
59319.669167 0.000000 0.000000   -10.560636     0.752352 
59319.722259 0.000000 0.000000   -10.565829     0.751439 
59319.775351 0.000000 0.000000   -10.570584     0.750515 
59319.828444 0.000000 0.000000   -10.574895     0.749583 
59319.881536 0.000000 0.000000   -10.578756     0.748643 
59319.934628 0.000000 0.000000   -10.582163     0.747697 
59319.987720 0.000000 0.000000   -10.585109     0.746745 
59320.040812 0.000000 0.000000   -10.587592     0.745789 
59320.093904 0.000000 0.000000   -10.589605     0.744829 
59320.146997 0.000000 0.000000   -10.591145     0.743868 
59320.200089 0.000000 0.000000   -10.592207     0.742905 
59320.253181 0.000000 0.000000   -10.592788     0.741942 
59320.306273 0.000000 0.000000   -10.592884     0.740981 
59320.359365 0.000000 0.000000   -10.592491     0.740021 
59320.412457 0.000000 0.000000   -10.591606     0.739065 
59320.465549 0.000000 0.000000   -10.590226     0.738112 
59320.518642 0.000000 0.000000   -10.588348     0.737165 
59320.571734 0.000000 0.000000   -10.585969     0.736225 
59320.624826 0.000000 0.000000   -10.583087     0.735291 
59320.677918 0.000000 0.000000   -10.579699     0.734366 
59320.731010 0.000000 0.000000   -10.575803     0.733450 
59320.784102 0.000000 0.000000   -10.571398     0.732545 
59320.837195 0.000000 0.000000   -10.566482     0.731650 
59320.890287 0.000000 0.000000   -10.561053     0.730768 
59320.943379 0.000000 0.000000   -10.555110     0.729898 
59320.996471 0.000000 0.000000   -10.548651     0.729043 
59321.049563 0.000000 0.000000   -10.541677     0.728202 
59321.102655 0.000000 0.000000   -10.534187     0.727377 
59321.155747 0.000000 0.000000   -10.526179     0.726568 
59321.208840 0.000000 0.000000   -10.517654     0.725777 
59321.261932 0.000000 0.000000   -10.508613     0.725003 
59321.315024 0.000000 0.000000   -10.499054     0.724249 
59321.368116 0.000000 0.000000   -10.488978     0.723513 
59321.421208 0.000000 0.000000   -10.478387     0.722797 
59321.474300 0.000000 0.000000   -10.467281     0.722103 
59321.527393 0.000000 0.000000   -10.455660     0.721429 
59321.580485 0.000000 0.000000   -10.443527     0.720777 
59321.633577 0.000000 0.000000   -10.430883     0.720148 
59321.686669 0.000000 0.000000   -10.417729     0.719542 
59321.739761 0.000000 0.000000   -10.404067     0.718959 
59321.792853 0.000000 0.000000   -10.389900     0.718399 
59321.845946 0.000000 0.000000   -10.375229     0.717864 
59321.899038 0.000000 0.000000   -10.360058     0.717354 
59321.952130 0.000000 0.000000   -10.344388     0.716868 
59322.005222 0.000000 0.000000   -10.328224     0.716407 
59322.058314 0.000000 0.000000   -10.311567     0.715972 
59322.111406 0.000000 0.000000   -10.294422     0.715563 
59322.164498 0.000000 0.000000   -10.276793     0.715179 
59322.217591 0.000000 0.000000   -10.258682     0.714821 
59322.270683 0.000000 0.000000   -10.240093     0.714489 
59322.323775 0.000000 0.000000   -10.221032     0.714183 
59322.376867 0.000000 0.000000   -10.201503     0.713903 
59322.429959 0.000000 0.000000   -10.181509     0.713650 
59322.483051 0.000000 0.000000   -10.161057     0.713422 
59322.536144 0.000000 0.000000   -10.140150     0.713220 
59322.589236 0.000000 0.000000   -10.118795     0.713044 
59322.642328 0.000000 0.000000   -10.096997     0.712894 
59322.695420 0.000000 0.000000   -10.074760     0.712769 
59322.748512 0.000000 0.000000   -10.052093     0.712669 
59322.801604 0.000000 0.000000   -10.028999     0.712594 
59322.854697 0.000000 0.000000   -10.005486     0.712543 
