# time Tc_folded Tref_folded model model_err 
59329.394057 0.000000 0.000000    -2.118141     0.606234 
59329.405285 0.000000 0.000000    -2.119377     0.605652 
59329.416513 0.000000 0.000000    -2.120618     0.605069 
59329.427741 0.000000 0.000000    -2.121862     0.604486 
59329.438969 0.000000 0.000000    -2.123110     0.603902 
59329.450197 0.000000 0.000000    -2.124362     0.603317 
59329.461424 0.000000 0.000000    -2.125617     0.602732 
59329.472652 0.000000 0.000000    -2.126875     0.602146 
59329.483880 0.000000 0.000000    -2.128137     0.601560 
59329.495108 0.000000 0.000000    -2.129403     0.600973 
59329.506336 0.000000 0.000000    -2.130672     0.600385 
59329.517564 0.000000 0.000000    -2.131945     0.599797 
59329.528792 0.000000 0.000000    -2.133221     0.599209 
59329.540020 0.000000 0.000000    -2.134500     0.598620 
59329.551247 0.000000 0.000000    -2.135783     0.598030 
59329.562475 0.000000 0.000000    -2.137070     0.597440 
59329.573703 0.000000 0.000000    -2.138360     0.596849 
59329.584931 0.000000 0.000000    -2.139653     0.596257 
59329.596159 0.000000 0.000000    -2.140950     0.595665 
59329.607387 0.000000 0.000000    -2.142250     0.595073 
59329.618615 0.000000 0.000000    -2.143554     0.594480 
59329.629842 0.000000 0.000000    -2.144861     0.593886 
59329.641070 0.000000 0.000000    -2.146171     0.593292 
59329.652298 0.000000 0.000000    -2.147485     0.592697 
59329.663526 0.000000 0.000000    -2.148801     0.592102 
59329.674754 0.000000 0.000000    -2.150122     0.591506 
59329.685982 0.000000 0.000000    -2.151445     0.590910 
59329.697210 0.000000 0.000000    -2.152772     0.590313 
59329.708438 0.000000 0.000000    -2.154102     0.589716 
59329.719665 0.000000 0.000000    -2.155435     0.589118 
59329.730893 0.000000 0.000000    -2.156772     0.588519 
59329.742121 0.000000 0.000000    -2.158112     0.587920 
59329.753349 0.000000 0.000000    -2.159454     0.587321 
59329.764577 0.000000 0.000000    -2.160801     0.586721 
59329.775805 0.000000 0.000000    -2.162150     0.586120 
59329.787033 0.000000 0.000000    -2.163502     0.585519 
59329.798261 0.000000 0.000000    -2.164858     0.584918 
59329.809488 0.000000 0.000000    -2.166217     0.584316 
59329.820716 0.000000 0.000000    -2.167579     0.583713 
59329.831944 0.000000 0.000000    -2.168944     0.583110 
59329.843172 0.000000 0.000000    -2.170312     0.582506 
59329.854400 0.000000 0.000000    -2.171683     0.581902 
59329.865628 0.000000 0.000000    -2.173057     0.581298 
59329.876856 0.000000 0.000000    -2.174435     0.580693 
59329.888084 0.000000 0.000000    -2.175815     0.580087 
59329.899311 0.000000 0.000000    -2.177198     0.579481 
59329.910539 0.000000 0.000000    -2.178585     0.578874 
59329.921767 0.000000 0.000000    -2.179974     0.578267 
59329.932995 0.000000 0.000000    -2.181367     0.577660 
59329.944223 0.000000 0.000000    -2.182762     0.577052 
59329.955451 0.000000 0.000000    -2.184160     0.576443 
59329.966679 0.000000 0.000000    -2.185561     0.575834 
59329.977906 0.000000 0.000000    -2.186966     0.575224 
59329.989134 0.000000 0.000000    -2.188373     0.574615 
59330.000362 0.000000 0.000000    -2.189783     0.574004 
59330.011590 0.000000 0.000000    -2.191195     0.573393 
59330.022818 0.000000 0.000000    -2.192611     0.572782 
59330.034046 0.000000 0.000000    -2.194030     0.572170 
59330.045274 0.000000 0.000000    -2.195451     0.571558 
59330.056502 0.000000 0.000000    -2.196875     0.570945 
59330.067729 0.000000 0.000000    -2.198302     0.570331 
59330.078957 0.000000 0.000000    -2.199732     0.569718 
59330.090185 0.000000 0.000000    -2.201165     0.569104 
59330.101413 0.000000 0.000000    -2.202600     0.568489 
