# time model 
59329.394057 18.149978 
59329.405285 18.148269 
59329.416513 18.146558 
59329.427741 18.144843 
59329.438969 18.143124 
59329.450197 18.141402 
59329.461424 18.139677 
59329.472652 18.137948 
59329.483880 18.136216 
59329.495108 18.134480 
59329.506336 18.132741 
59329.517564 18.130999 
59329.528792 18.129254 
59329.540020 18.127505 
59329.551247 18.125752 
59329.562475 18.123997 
59329.573703 18.122238 
59329.584931 18.120476 
59329.596159 18.118711 
59329.607387 18.116942 
59329.618615 18.115171 
59329.629842 18.113396 
59329.641070 18.111618 
59329.652298 18.109836 
59329.663526 18.108052 
59329.674754 18.106265 
59329.685982 18.104474 
59329.697210 18.102681 
59329.708438 18.100884 
59329.719665 18.099084 
59329.730893 18.097281 
59329.742121 18.095475 
59329.753349 18.093667 
59329.764577 18.091855 
59329.775805 18.090040 
59329.787033 18.088222 
59329.798261 18.086402 
59329.809488 18.084578 
59329.820716 18.082752 
59329.831944 18.080922 
59329.843172 18.079090 
59329.854400 18.077255 
59329.865628 18.075417 
59329.876856 18.073576 
59329.888084 18.071732 
59329.899311 18.069886 
59329.910539 18.068037 
59329.921767 18.066185 
59329.932995 18.064330 
59329.944223 18.062473 
59329.955451 18.060613 
59329.966679 18.058750 
59329.977906 18.056885 
59329.989134 18.055017 
59330.000362 18.053146 
59330.011590 18.051273 
59330.022818 18.049397 
59330.034046 18.047518 
59330.045274 18.045637 
59330.056502 18.043753 
59330.067729 18.041867 
59330.078957 18.039978 
59330.090185 18.038087 
59330.101413 18.036194 
59330.112641 18.034297 
59330.123869 18.032399 
59330.135097 18.030498 
59330.146325 18.028594 
59330.157552 18.026688 
59330.168780 18.024780 
59330.180008 18.022869 
59330.191236 18.020956 
59330.202464 18.019041 
59330.213692 18.017123 
59330.224920 18.015203 
59330.236148 18.013281 
59330.247375 18.011357 
59330.258603 18.009430 
59330.269831 18.007501 
59330.281059 18.005570 
59330.292287 18.003636 
59330.303515 18.001701 
59330.314743 17.999763 
59330.325970 17.997823 
59330.337198 17.995881 
59330.348426 17.993937 
59330.359654 17.991990 
59330.370882 17.990042 
59330.382110 17.988092 
59330.393338 17.986139 
59330.404566 17.984185 
59330.415793 17.982228 
59330.427021 17.980270 
59330.438249 17.978309 
59330.449477 17.976347 
59330.460705 17.974382 
59330.471933 17.972416 
59330.483161 17.970448 
59330.494389 17.968478 
59330.505616 17.966506 
59330.516844 17.964532 
59330.528072 17.962556 
59330.539300 17.960579 
59330.550528 17.958599 
59330.561756 17.956618 
59330.572984 17.954635 
59330.584211 17.952651 
59330.595439 17.950664 
59330.606667 17.948676 
59330.617895 17.946687 
59330.629123 17.944695 
59330.640351 17.942702 
59330.651579 17.940707 
59330.662807 17.938711 
59330.674034 17.936713 
59330.685262 17.934713 
59330.696490 17.932712 
59330.707718 17.930709 
59330.718946 17.928705 
59330.730174 17.926699 
59330.741402 17.924692 
59330.752630 17.922683 
59330.763857 17.920672 
59330.775085 17.918660 
59330.786313 17.916647 
59330.797541 17.914633 
59330.808769 17.912616 
59330.819997 17.910599 
59330.831225 17.908580 
59330.842453 17.906560 
59330.853680 17.904538 
59330.864908 17.902515 
59330.876136 17.900491 
59330.887364 17.898466 
59330.898592 17.896439 
59330.909820 17.894411 
59330.921048 17.892382 
59330.932275 17.890351 
59330.943503 17.888320 
59330.954731 17.886287 
59330.965959 17.884253 
59330.977187 17.882218 
59330.988415 17.880181 
59330.999643 17.878144 
59331.010871 17.876106 
59331.022098 17.874066 
59331.033326 17.872025 
59331.044554 17.869984 
59331.055782 17.867941 
59331.067010 17.865897 
59331.078238 17.863853 
59331.089466 17.861807 
59331.100694 17.859760 
59331.111921 17.857713 
59331.123149 17.855664 
59331.134377 17.853615 
59331.145605 17.851565 
59331.156833 17.849514 
59331.168061 17.847462 
59331.179289 17.845409 
59331.190517 17.843355 
59331.201744 17.841301 
59331.212972 17.839246 
59331.224200 17.837190 
59331.235428 17.835133 
59331.246656 17.833075 
59331.257884 17.831017 
59331.269112 17.828958 
59331.280339 17.826899 
59331.291567 17.824839 
59331.302795 17.822778 
59331.314023 17.820716 
59331.325251 17.818654 
59331.336479 17.816592 
59331.347707 17.814529 
59331.358935 17.812465 
59331.370162 17.810401 
59331.381390 17.808336 
59331.392618 17.806270 
59331.403846 17.804205 
59331.415074 17.802138 
59331.426302 17.800072 
59331.437530 17.798005 
59331.448758 17.795937 
59331.459985 17.793869 
59331.471213 17.791801 
59331.482441 17.789732 
59331.493669 17.787663 
59331.504897 17.785594 
59331.516125 17.783524 
59331.527353 17.781454 
59331.538580 17.779384 
59331.549808 17.777314 
59331.561036 17.775243 
59331.572264 17.773172 
59331.583492 17.771101 
59331.594720 17.769030 
59331.605948 17.766958 
59331.617176 17.764887 
59331.628403 17.762815 
59331.639631 17.760743 
59331.650859 17.758671 
59331.662087 17.756599 
59331.673315 17.754527 
59331.684543 17.752455 
59331.695771 17.750383 
59331.706999 17.748311 
59331.718226 17.746239 
59331.729454 17.744166 
59331.740682 17.742094 
59331.751910 17.740022 
59331.763138 17.737951 
59331.774366 17.735879 
59331.785594 17.733807 
59331.796822 17.731735 
59331.808049 17.729664 
59331.819277 17.727593 
59331.830505 17.725522 
59331.841733 17.723451 
59331.852961 17.721380 
59331.864189 17.719310 
59331.875417 17.717240 
59331.886644 17.715170 
59331.897872 17.713101 
59331.909100 17.711031 
59331.920328 17.708962 
59331.931556 17.706894 
59331.942784 17.704826 
59331.954012 17.702758 
59331.965240 17.700690 
59331.976467 17.698623 
59331.987695 17.696557 
59331.998923 17.694491 
59332.010151 17.692425 
59332.021379 17.690360 
59332.032607 17.688295 
59332.043835 17.686231 
59332.055063 17.684168 
59332.066290 17.682105 
59332.077518 17.680042 
59332.088746 17.677980 
59332.099974 17.675919 
59332.111202 17.673859 
59332.122430 17.671799 
59332.133658 17.669739 
59332.144886 17.667681 
59332.156113 17.665623 
59332.167341 17.663566 
59332.178569 17.661509 
59332.189797 17.659453 
59332.201025 17.657398 
59332.212253 17.655344 
59332.223481 17.653291 
59332.234708 17.651238 
59332.245936 17.649187 
59332.257164 17.647136 
59332.268392 17.645086 
59332.279620 17.643037 
59332.290848 17.640989 
59332.302076 17.638941 
59332.313304 17.636895 
59332.324531 17.634850 
59332.335759 17.632805 
59332.346987 17.630762 
59332.358215 17.628720 
59332.369443 17.626678 
59332.380671 17.624638 
59332.391899 17.622599 
59332.403127 17.620561 
59332.414354 17.618524 
59332.425582 17.616488 
59332.436810 17.614453 
59332.448038 17.612420 
59332.459266 17.610387 
59332.470494 17.608356 
59332.481722 17.606326 
59332.492950 17.604297 
59332.504177 17.602270 
59332.515405 17.600244 
59332.526633 17.598219 
59332.537861 17.596195 
59332.549089 17.594172 
59332.560317 17.592151 
59332.571545 17.590132 
59332.582772 17.588113 
59332.594000 17.586096 
59332.605228 17.584081 
59332.616456 17.582067 
59332.627684 17.580054 
59332.638912 17.578043 
59332.650140 17.576033 
59332.661368 17.574025 
59332.672595 17.572018 
59332.683823 17.570012 
59332.695051 17.568009 
59332.706279 17.566007 
59332.717507 17.564006 
59332.728735 17.562007 
59332.739963 17.560010 
59332.751191 17.558014 
59332.762418 17.556020 
59332.773646 17.554027 
59332.784874 17.552036 
59332.796102 17.550047 
59332.807330 17.548060 
59332.818558 17.546074 
59332.829786 17.544090 
59332.841013 17.542108 
59332.852241 17.540128 
59332.863469 17.538149 
59332.874697 17.536173 
59332.885925 17.534198 
59332.897153 17.532225 
59332.908381 17.530253 
59332.919609 17.528284 
59332.930836 17.526317 
59332.942064 17.524351 
59332.953292 17.522388 
59332.964520 17.520426 
59332.975748 17.518466 
59332.986976 17.516509 
59332.998204 17.514553 
59333.009432 17.512600 
59333.020659 17.510648 
59333.031887 17.508699 
59333.043115 17.506751 
59333.054343 17.504806 
59333.065571 17.502863 
59333.076799 17.500922 
59333.088027 17.498983 
59333.099255 17.497046 
59333.110482 17.495111 
59333.121710 17.493179 
59333.132938 17.491249 
59333.144166 17.489321 
59333.155394 17.487395 
59333.166622 17.485472 
59333.177850 17.483550 
59333.189077 17.481631 
59333.200305 17.479715 
59333.211533 17.477801 
59333.222761 17.475889 
59333.233989 17.473979 
59333.245217 17.472072 
59333.256445 17.470167 
59333.267673 17.468265 
59333.278900 17.466365 
59333.290128 17.464468 
59333.301356 17.462573 
59333.312584 17.460681 
59333.323812 17.458791 
59333.335040 17.456903 
59333.346268 17.455018 
59333.357496 17.453136 
59333.368723 17.451256 
59333.379951 17.449379 
59333.391179 17.447504 
59333.402407 17.445632 
59333.413635 17.443763 
59333.424863 17.441896 
59333.436091 17.440032 
59333.447319 17.438171 
59333.458546 17.436312 
59333.469774 17.434457 
59333.481002 17.432603 
59333.492230 17.430753 
59333.503458 17.428905 
59333.514686 17.427061 
59333.525914 17.425219 
59333.537141 17.423379 
59333.548369 17.421543 
59333.559597 17.419709 
59333.570825 17.417879 
59333.582053 17.416051 
59333.593281 17.414226 
59333.604509 17.412404 
59333.615737 17.410585 
59333.626964 17.408769 
59333.638192 17.406956 
59333.649420 17.405146 
59333.660648 17.403339 
59333.671876 17.401535 
59333.683104 17.399734 
59333.694332 17.397936 
59333.705560 17.396142 
59333.716787 17.394350 
59333.728015 17.392561 
59333.739243 17.390776 
59333.750471 17.388993 
59333.761699 17.387214 
59333.772927 17.385438 
59333.784155 17.383665 
59333.795383 17.381895 
59333.806610 17.380129 
59333.817838 17.378366 
59333.829066 17.376606 
59333.840294 17.374849 
59333.851522 17.373096 
59333.862750 17.371346 
59333.873978 17.369599 
59333.885205 17.367855 
59333.896433 17.366115 
59333.907661 17.364379 
59333.918889 17.362645 
59333.930117 17.360915 
59333.941345 17.359189 
59333.952573 17.357466 
59333.963801 17.355746 
59333.975028 17.354030 
59333.986256 17.352317 
59333.997484 17.350608 
59334.008712 17.348903 
59334.019940 17.347200 
59334.031168 17.345502 
59334.042396 17.343807 
59334.053624 17.342115 
59334.064851 17.340428 
59334.076079 17.338743 
59334.087307 17.337063 
59334.098535 17.335386 
59334.109763 17.333713 
59334.120991 17.332043 
59334.132219 17.330377 
59334.143446 17.328715 
59334.154674 17.327056 
59334.165902 17.325402 
59334.177130 17.323751 
59334.188358 17.322104 
59334.199586 17.320460 
59334.210814 17.318821 
59334.222042 17.317185 
59334.233269 17.315553 
59334.244497 17.313925 
59334.255725 17.312301 
59334.266953 17.310680 
59334.278181 17.309064 
59334.289409 17.307451 
59334.300637 17.305843 
59334.311865 17.304238 
59334.323092 17.302637 
59334.334320 17.301041 
59334.345548 17.299448 
59334.356776 17.297859 
59334.368004 17.296275 
59334.379232 17.294694 
59334.390460 17.293117 
59334.401688 17.291545 
59334.412915 17.289977 
59334.424143 17.288412 
59334.435371 17.286852 
59334.446599 17.285296 
59334.457827 17.283744 
59334.469055 17.282196 
59334.480283 17.280653 
59334.491510 17.279114 
59334.502738 17.277579 
59334.513966 17.276048 
59334.525194 17.274521 
59334.536422 17.272999 
59334.547650 17.271481 
59334.558878 17.269967 
59334.570106 17.268457 
59334.581333 17.266952 
59334.592561 17.265451 
59334.603789 17.263955 
59334.615017 17.262463 
59334.626245 17.260975 
59334.637473 17.259492 
59334.648701 17.258013 
59334.659929 17.256538 
59334.671156 17.255068 
59334.682384 17.253602 
59334.693612 17.252141 
59334.704840 17.250685 
59334.716068 17.249233 
59334.727296 17.247785 
59334.738524 17.246342 
59334.749752 17.244904 
59334.760979 17.243470 
59334.772207 17.242040 
59334.783435 17.240615 
59334.794663 17.239195 
59334.805891 17.237780 
59334.817119 17.236369 
59334.828347 17.234963 
59334.839574 17.233561 
59334.850802 17.232164 
59334.862030 17.230772 
59334.873258 17.229385 
59334.884486 17.228002 
59334.895714 17.226624 
59334.906942 17.225251 
59334.918170 17.223882 
59334.929397 17.222519 
59334.940625 17.221160 
59334.951853 17.219806 
59334.963081 17.218457 
59334.974309 17.217112 
59334.985537 17.215773 
59334.996765 17.214438 
59335.007993 17.213109 
59335.019220 17.211784 
59335.030448 17.210464 
59335.041676 17.209149 
59335.052904 17.207839 
59335.064132 17.206534 
59335.075360 17.205234 
59335.086588 17.203939 
59335.097816 17.202649 
59335.109043 17.201364 
59335.120271 17.200084 
59335.131499 17.198809 
59335.142727 17.197539 
59335.153955 17.196275 
59335.165183 17.195015 
59335.176411 17.193760 
59335.187638 17.192511 
59335.198866 17.191267 
59335.210094 17.190028 
59335.221322 17.188794 
59335.232550 17.187565 
59335.243778 17.186341 
59335.255006 17.185123 
59335.266234 17.183910 
59335.277461 17.182702 
59335.288689 17.181499 
59335.299917 17.180302 
59335.311145 17.179110 
59335.322373 17.177923 
59335.333601 17.176741 
59335.344829 17.175565 
59335.356057 17.174394 
59335.367284 17.173229 
59335.378512 17.172069 
59335.389740 17.170914 
59335.400968 17.169765 
59335.412196 17.168621 
59335.423424 17.167482 
59335.434652 17.166349 
59335.445879 17.165221 
59335.457107 17.164099 
59335.468335 17.162982 
59335.479563 17.161871 
59335.490791 17.160766 
59335.502019 17.159665 
59335.513247 17.158571 
59335.524475 17.157482 
59335.535702 17.156398 
59335.546930 17.155320 
59335.558158 17.154248 
59335.569386 17.153181 
59335.580614 17.152119 
59335.591842 17.151064 
59335.603070 17.150014 
59335.614298 17.148970 
59335.625525 17.147931 
59335.636753 17.146898 
59335.647981 17.145871 
59335.659209 17.144849 
59335.670437 17.143833 
59335.681665 17.142823 
59335.692893 17.141819 
59335.704121 17.140820 
59335.715348 17.139828 
59335.726576 17.138840 
59335.737804 17.137859 
59335.749032 17.136884 
59335.760260 17.135914 
59335.771488 17.134950 
59335.782716 17.133992 
59335.793943 17.133040 
59335.805171 17.132094 
59335.816399 17.131154 
59335.827627 17.130219 
59335.838855 17.129291 
59335.850083 17.128368 
59335.861311 17.127452 
59335.872539 17.126541 
59335.883766 17.125636 
59335.894994 17.124738 
59335.906222 17.123845 
59335.917450 17.122958 
59335.928678 17.122077 
59335.939906 17.121203 
59335.951134 17.120334 
59335.962362 17.119472 
59335.973589 17.118615 
59335.984817 17.117765 
59335.996045 17.116920 
59336.007273 17.116082 
59336.018501 17.115250 
59336.029729 17.114424 
59336.040957 17.113604 
59336.052185 17.112790 
59336.063412 17.111983 
59336.074640 17.111181 
59336.085868 17.110386 
59336.097096 17.109597 
59336.108324 17.108814 
59336.119552 17.108038 
59336.130780 17.107268 
59336.142007 17.106504 
59336.153235 17.105746 
