# time Tc_folded Tref_folded model 
2450422.002379 2.049077 0.902483    -1.701879
2450422.769313 2.816011 0.956171    -2.010478
2450423.536248 3.582946 0.009860    -2.109855
2450424.303182 4.349880 0.063548    -2.033792
2450425.070117 5.116815 0.117236    -1.809819
2450425.837051 5.883749 0.170925    -1.458336
2450426.603986 6.650684 0.224613    -0.994424
2450427.370920 -6.867336 0.278301    -0.431067
2450428.137855 -6.100402 0.331989     0.215896
2450428.904789 -5.333467 0.385678     0.919758
2450429.671723 -4.566533 0.439366     1.630096
2450430.438658 -3.799599 0.493054     2.255485
2450431.205592 -3.032664 0.546742     2.652480
2450431.972527 -2.265730 0.600431     2.653308
2450432.739461 -1.498795 0.654119     2.165465
2450433.506396 -0.731861 0.707807     1.282788
2450434.273330 0.035074 0.761495     0.254402
2450435.040265 0.802008 0.815184    -0.678400
2450435.807199 1.568943 0.868872    -1.387189
2450436.574134 2.335877 0.922560    -1.844022
2450437.341068 3.102811 0.976249    -2.070226
2450438.108002 3.869746 0.029937    -2.100308
2450438.874937 4.636680 0.083625    -1.966112
2450439.641871 5.403615 0.137313    -1.692409
2450440.408806 6.170549 0.191002    -1.297313
2450441.175740 6.937484 0.244690    -0.794672
2450441.942675 -6.580536 0.298378    -0.197830
2450442.709609 -5.813602 0.352066     0.474470
2450443.476544 -5.046667 0.405755     1.188456
2450444.243478 -4.279733 0.459443     1.880475
2450445.010412 -3.512798 0.513131     2.439827
2450445.777347 -2.745864 0.566819     2.707185
2450446.544281 -1.978930 0.620508     2.527719
2450447.311216 -1.211995 0.674196     1.870144
2450448.078150 -0.445061 0.727884     0.900449
2450448.845085 0.321874 0.781573    -0.115225
2450449.612019 1.088808 0.835261    -0.972828
2450450.378954 1.855743 0.888949    -1.586966
2450451.145888 2.622677 0.942637    -1.953809
2450451.912823 3.389612 0.996326    -2.102589
2450452.679757 4.156546 0.050014    -2.067864
2450453.446691 4.923481 0.103702    -1.878992
2450454.213626 5.690415 0.157390    -1.558067
2450454.980560 6.457349 0.211079    -1.121258
2450455.747495 -7.060671 0.264767    -0.581697
2450456.514429 -6.293736 0.318455     0.046103
2450457.281364 -5.526802 0.372143     0.739167
2450458.048298 -4.759867 0.425832     1.454567
2450458.815233 -3.992933 0.479520     2.112860
2450459.582167 -3.225998 0.533208     2.583409
2450460.349101 -2.459064 0.586897     2.698127
2450461.116036 -1.692129 0.640585     2.332997
2450461.882970 -0.925195 0.694273     1.530070
2450462.649905 -0.158260 0.747961     0.512500
2450463.416839 0.608674 0.801650    -0.461427
2450464.183774 1.375608 0.855338    -1.232393
2450464.950708 2.142543 0.909026    -1.751862
2450465.717643 2.909477 0.962714    -2.033071
2450466.484577 3.676412 0.016403    -2.109352
2450467.251511 4.443346 0.070091    -2.013940
2450468.018446 5.210281 0.123779    -1.773465
2450468.785380 5.977215 0.177468    -1.407551
2450469.552315 6.744150 0.231156    -0.930823
2450470.319249 -6.773870 0.284844    -0.356304
2450471.086184 -6.006936 0.338532     0.299354
2450471.853118 -5.240001 0.392221     1.007352
2450472.620053 -4.473067 0.445909     1.713236
2450473.386987 -3.706133 0.499597     2.319465
2450474.153922 -2.939198 0.553285     2.676881
2450474.920856 -2.172264 0.606974     2.620144
2450475.687790 -1.405329 0.660662     2.074950
2450476.454725 -0.638395 0.714350     1.159673
2450477.221659 0.128540 0.768038     0.131852
2450477.988594 0.895474 0.821727    -0.778066
2450478.755528 1.662409 0.875415    -1.456191
2450479.522463 2.429343 0.929103    -1.883269
2450480.289397 3.196277 0.982792    -2.083692
2450481.056332 3.963212 0.036480    -2.092178
2450481.823266 4.730146 0.090168    -1.939803
2450482.590200 5.497081 0.143856    -1.650449
2450483.357135 6.264015 0.197545    -1.241558
2450484.124069 7.030950 0.251233    -0.726680
2450484.891004 -6.487070 0.304921    -0.119449
2450485.657938 -5.720136 0.358609     0.560175
2450486.424873 -4.953201 0.412298     1.275679
2450487.191807 -4.186267 0.465986     1.958540
2450487.958742 -3.419332 0.519674     2.491554
2450488.725676 -2.652398 0.573362     2.711550
2450489.492610 -1.885464 0.627051     2.471664
2450490.259545 -1.118529 0.680739     1.763561
2450491.026479 -0.351595 0.734427     0.773966
2450491.793414 0.415340 0.788116    -0.230972
2450492.560348 1.182274 0.841804    -1.061320
2450493.327283 1.949209 0.895492    -1.644477
2450494.094217 2.716143 0.949180    -1.982902
2450494.861152 3.483078 0.002869    -2.107522
2450495.628086 4.250012 0.056557    -2.052585
2450496.395021 5.016947 0.110245    -1.846576
2450497.161955 5.783881 0.163933    -1.510757
2450497.928889 6.550815 0.217622    -1.060744
2450498.695824 -6.967204 0.271310    -0.509564
2450499.462758 -6.200270 0.324998     0.127688
2450500.229693 -5.433336 0.378686     0.826330
2450500.996627 -4.666401 0.432375     1.539948
2450501.763562 -3.899467 0.486063     2.183430
2450502.530496 -3.132532 0.539751     2.619819
2450503.297431 -2.365598 0.593440     2.680442
2450504.064365 -1.598663 0.647128     2.255450
2450504.831299 -0.831729 0.700816     1.411960
2450505.598234 -0.064794 0.754504     0.387084
2450506.365168 0.702140 0.808193    -0.568094
2450507.132103 1.469074 0.861881    -1.309263
2450507.899037 2.236009 0.915569    -1.798287
2450508.665972 3.002943 0.969257    -2.052623
2450509.432906 3.769878 0.022946    -2.106308
2450510.199841 4.536812 0.076634    -1.991942
2450510.966775 5.303747 0.130322    -1.735255
2450511.733710 6.070681 0.184010    -1.355123
