# time model 
59325.156698 3.602212 
59325.194308 3.708390 
59325.231918 3.801068 
59325.269528 3.880636 
59325.307139 3.947503 
59325.344749 4.002086 
59325.382359 4.044801 
59325.419969 4.076057 
59325.457579 4.096247 
59325.495189 4.105751 
59325.532799 4.104928 
59325.570410 4.094118 
59325.608020 4.073639 
59325.645630 4.043788 
59325.683240 4.004842 
59325.720850 3.957060 
59325.758460 3.900680 
59325.796071 3.835927 
59325.833681 3.763010 
59325.871291 3.682128 
59325.908901 3.593468 
59325.946511 3.497214 
59325.984121 3.393547 
59326.021731 3.282650 
59326.059342 3.164712 
59326.096952 3.039933 
59326.134562 2.908530 
59326.172172 2.770745 
59326.209782 2.626851 
59326.247392 2.477160 
59326.285003 2.322034 
59326.322613 2.161896 
59326.360223 1.997239 
59326.397833 1.828644 
59326.435443 1.656790 
59326.473053 1.482473 
59326.510664 1.306622 
59326.548274 1.130312 
59326.585884 0.954786 
59326.623494 0.781467 
59326.661104 0.611970 
59326.698714 0.448111 
59326.736324 0.291907 
59326.773935 0.145571 
59326.811545 0.011487 
59326.849155 -0.107820 
59326.886765 -0.209741 
59326.924375 -0.291649 
59326.961985 -0.350994 
59326.999596 -0.385409 
59327.037206 -0.392831 
59327.074816 -0.371625 
59327.112426 -0.320705 
59327.150036 -0.239641 
59327.187646 -0.128726 
59327.225256 0.010983 
59327.262867 0.177682 
59327.300477 0.368878 
59327.338087 0.581496 
59327.375697 0.812016 
59327.413307 1.056635 
59327.450917 1.311432 
59327.488528 1.572521 
59327.526138 1.836192 
59327.563748 2.099013 
59327.601358 2.357911 
59327.638968 2.610215 
59327.676578 2.853671 
59327.714188 3.086440 
59327.751799 3.307076 
59327.789409 3.514486 
59327.827019 3.707895 
59327.864629 3.886799 
59327.902239 4.050922 
59327.939849 4.200175 
59327.977460 4.334620 
59328.015070 4.454436 
59328.052680 4.559887 
59328.090290 4.651304 
59328.127900 4.729059 
59328.165510 4.793554 
59328.203121 4.845202 
59328.240731 4.884422 
59328.278341 4.911627 
59328.315951 4.927223 
59328.353561 4.931597 
59328.391171 4.925121 
59328.428781 4.908148 
59328.466392 4.881009 
59328.504002 4.844013 
59328.541612 4.797452 
59328.579222 4.741595 
59328.616832 4.676694 
59328.654442 4.602984 
59328.692053 4.520682 
59328.729663 4.429997 
59328.767273 4.331123 
59328.804883 4.224249 
59328.842493 4.109560 
59328.880103 3.987239 
59328.917713 3.857475 
59328.955324 3.720464 
59328.992934 3.576415 
59329.030544 3.425560 
59329.068154 3.268157 
59329.105764 3.104498 
59329.143374 2.934920 
59329.180985 2.759814 
59329.218595 2.579638 
59329.256205 2.394925 
59329.293815 2.206302 
59329.331425 2.014504 
59329.369035 1.820387 
59329.406645 1.624947 
59329.444256 1.429339 
59329.481866 1.234887 
59329.519476 1.043103 
59329.557086 0.855697 
59329.594696 0.674580 
59329.632306 0.501862 
59329.669917 0.339841 
59329.707527 0.190975 
59329.745137 0.057840 
59329.782747 -0.056932 
59329.820357 -0.150730 
59329.857967 -0.221067 
59329.895578 -0.265688 
59329.933188 -0.282700 
59329.970798 -0.270693 
59330.008408 -0.228855 
59330.046018 -0.157064 
59330.083628 -0.055948 
59330.121238 0.073108 
59330.158849 0.227987 
59330.196459 0.405930 
59330.234069 0.603650 
59330.271679 0.817490 
59330.309289 1.043578 
59330.346899 1.278000 
59330.384510 1.516939 
59330.422120 1.756804 
59330.459730 1.994324 
59330.497340 2.226607 
59330.534950 2.451176 
59330.572560 2.665971 
59330.610170 2.869339 
59330.647781 3.060004 
59330.685391 3.237027 
59330.723001 3.399766 
59330.760611 3.547833 
59330.798221 3.681049 
59330.835831 3.799402 
59330.873442 3.903019 
59330.911052 3.992128 
59330.948662 4.067034 
59330.986272 4.128095 
59331.023882 4.175708 
59331.061492 4.210288 
59331.099102 4.232261 
59331.136713 4.242051 
59331.174323 4.240078 
59331.211933 4.226746 
59331.249543 4.202447 
59331.287153 4.167549 
59331.324763 4.122406 
59331.362374 4.067346 
59331.399984 4.002680 
59331.437594 3.928696 
59331.475204 3.845664 
59331.512814 3.753836 
59331.550424 3.653447 
59331.588035 3.544719 
59331.625645 3.427861 
59331.663255 3.303072 
59331.700865 3.170548 
59331.738475 3.030480 
59331.776085 2.883061 
59331.813695 2.728489 
59331.851306 2.566975 
59331.888916 2.398744 
59331.926526 2.224046 
59331.964136 2.043161 
59332.001746 1.856408 
59332.039356 1.664154 
59332.076967 1.466826 
59332.114577 1.264920 
59332.152187 1.059017 
59332.189797 0.849798 
59332.227407 0.638056 
59332.265017 0.424716 
59332.302627 0.210848 
59332.340238 -0.002313 
59332.377848 -0.213353 
59332.415458 -0.420666 
59332.453068 -0.622447 
59332.490678 -0.816688 
59332.528288 -1.001187 
59332.565899 -1.173565 
59332.603509 -1.331299 
59332.641119 -1.471772 
59332.678729 -1.592346 
59332.716339 -1.690446 
59332.753949 -1.763666 
59332.791559 -1.809895 
59332.829170 -1.827431 
59332.866780 -1.815114 
59332.904390 -1.772426 
59332.942000 -1.699567 
59332.979610 -1.597499 
59333.017220 -1.467937 
59333.054831 -1.313292 
59333.092441 -1.136570 
59333.130051 -0.941238 
59333.167661 -0.731067 
59333.205271 -0.509962 
59333.242881 -0.281809 
59333.280492 -0.050332 
59333.318102 0.181014 
59333.355712 0.409124 
59333.393322 0.631291 
59333.430932 0.845228 
59333.468542 1.049061 
59333.506152 1.241313 
59333.543763 1.420863 
59333.581373 1.586916 
59333.618983 1.738947 
59333.656593 1.876670 
59333.694203 1.999986 
59333.731813 2.108952 
59333.769424 2.203743 
59333.807034 2.284626 
59333.844644 2.351934 
59333.882254 2.406044 
59333.919864 2.447364 
59333.957474 2.476315 
59333.995084 2.493325 
59334.032695 2.498815 
59334.070305 2.493199 
59334.107915 2.476876 
59334.145525 2.450226 
59334.183135 2.413612 
59334.220745 2.367374 
59334.258356 2.311833 
59334.295966 2.247286 
59334.333576 2.174013 
59334.371186 2.092274 
59334.408796 2.002312 
59334.446406 1.904352 
59334.484016 1.798609 
59334.521627 1.685285 
59334.559237 1.564574 
59334.596847 1.436667 
59334.634457 1.301752 
59334.672067 1.160021 
59334.709677 1.011674 
59334.747288 0.856924 
59334.784898 0.696002 
59334.822508 0.529168 
59334.860118 0.356713 
59334.897728 0.178972 
59334.935338 -0.003667 
59334.972949 -0.190752 
59335.010559 -0.381755 
59335.048169 -0.576057 
59335.085779 -0.772935 
59335.123389 -0.971544 
59335.160999 -1.170902 
59335.198609 -1.369873 
59335.236220 -1.567148 
59335.273830 -1.761236 
59335.311440 -1.950450 
59335.349050 -2.132899 
59335.386660 -2.306493 
59335.424270 -2.468955 
59335.461881 -2.617843 
59335.499491 -2.750591 
59335.537101 -2.864571 
59335.574711 -2.957167 
59335.612321 -3.025872 
59335.649931 -3.068404 
59335.687541 -3.082825 
59335.725152 -3.067669 
59335.762762 -3.022056 
59335.800372 -2.945789 
59335.837982 -2.839414 
59335.875592 -2.704238 
59335.913202 -2.542305 
59335.950813 -2.356313 
59335.988423 -2.149501 
59336.026033 -1.925500 
59336.063643 -1.688168 
59336.101253 -1.441429 
59336.138863 -1.189121 
59336.176473 -0.934869 
59336.214084 -0.681988 
59336.251694 -0.433418 
59336.289304 -0.191690 
59336.326914 0.041087 
59336.364524 0.263210 
59336.402134 0.473357 
59336.439745 0.670549 
59336.477355 0.854106 
59336.514965 1.023608 
59336.552575 1.178846 
59336.590185 1.319787 
59336.627795 1.446536 
59336.665406 1.559302 
59336.703016 1.658375 
59336.740626 1.744103 
59336.778236 1.816867 
59336.815846 1.877074 
59336.853456 1.925140 
59336.891066 1.961481 
59336.928677 1.986508 
59336.966287 2.000618 
59337.003897 2.004194 
59337.041507 1.997599 
59337.079117 1.981176 
59337.116727 1.955248 
59337.154338 1.920116 
59337.191948 1.876061 
59337.229558 1.823345 
59337.267168 1.762210 
59337.304778 1.692882 
59337.342388 1.615573 
59337.379998 1.530483 
59337.417609 1.437802 
59337.455219 1.337713 
59337.492829 1.230396 
59337.530439 1.116031 
59337.568049 0.994807 
59337.605659 0.866918 
59337.643270 0.732578 
59337.680880 0.592020 
59337.718490 0.445509 
59337.756100 0.293348 
59337.793710 0.135884 
59337.831320 -0.026474 
59337.868930 -0.193250 
59337.906541 -0.363886 
59337.944151 -0.537726 
59337.981761 -0.714000 
59338.019371 -0.891815 
59338.056981 -1.070126 
59338.094591 -1.247731 
59338.132202 -1.423249 
59338.169812 -1.595108 
59338.207422 -1.761538 
59338.245032 -1.920566 
59338.282642 -2.070023 
59338.320252 -2.207560 
59338.357863 -2.330680 
59338.395473 -2.436788 
59338.433083 -2.523255 
59338.470693 -2.587509 
59338.508303 -2.627132 
59338.545913 -2.639986 
59338.583523 -2.624333 
59338.621134 -2.578962 
59338.658744 -2.503290 
59338.696354 -2.397451 
59338.733964 -2.262336 
59338.771574 -2.099592 
59338.809184 -1.911571 
59338.846795 -1.701232 
59338.884405 -1.472012 
59338.922015 -1.227669 
59338.959625 -0.972113 
59338.997235 -0.709252 
59339.034845 -0.442845 
59339.072455 -0.176393 
59339.110066 0.086947 
59339.147676 0.344411 
59339.185286 0.593654 
59339.222896 0.832747 
59339.260506 1.060159 
59339.298116 1.274724 
59339.335727 1.475598 
59339.373337 1.662221 
59339.410947 1.834272 
59339.448557 1.991621 
59339.486167 2.134300 
59339.523777 2.262463 
59339.561387 2.376358 
59339.598998 2.476301 
59339.636608 2.562656 
59339.674218 2.635818 
59339.711828 2.696199 
59339.749438 2.744214 
59339.787048 2.780279 
59339.824659 2.804798 
59339.862269 2.818164 
59339.899879 2.820751 
59339.937489 2.812914 
59339.975099 2.794987 
59340.012709 2.767286 
59340.050320 2.730103 
59340.087930 2.683711 
59340.125540 2.628365 
59340.163150 2.564301 
59340.200760 2.491741 
59340.238370 2.410893 
59340.275980 2.321954 
59340.313591 2.225111 
59340.351201 2.120550 
59340.388811 2.008453 
59340.426421 1.889005 
59340.464031 1.762399 
59340.501641 1.628840 
59340.539252 1.488554 
59340.576862 1.341791 
59340.614472 1.188833 
59340.652082 1.030006 
59340.689692 0.865687 
59340.727302 0.696317 
59340.764912 0.522410 
59340.802523 0.344572 
59340.840133 0.163509 
59340.877743 -0.019950 
59340.915353 -0.204841 
59340.952963 -0.390050 
59340.990573 -0.574290 
59341.028184 -0.756091 
59341.065794 -0.933791 
59341.103404 -1.105523 
59341.141014 -1.269220 
59341.178624 -1.422626 
59341.216234 -1.563315 
59341.253844 -1.688734 
59341.291455 -1.796259 
59341.329065 -1.883268 
59341.366675 -1.947238 
59341.404285 -1.985856 
59341.441895 -1.997140 
59341.479505 -1.979567 
59341.517116 -1.932187 
59341.554726 -1.854723 
59341.592336 -1.747638 
59341.629946 -1.612156 
59341.667556 -1.450240 
59341.705166 -1.264522 
59341.742777 -1.058187 
59341.780387 -0.834826 
59341.817997 -0.598281 
59341.855607 -0.352472 
59341.893217 -0.101251 
59341.930827 0.151733 
59341.968437 0.403129 
59342.006048 0.649958 
59342.043658 0.889648 
59342.081268 1.120049 
59342.118878 1.339417 
59342.156488 1.546396 
59342.194098 1.739974 
59342.231709 1.919448 
59342.269319 2.084375 
59342.306929 2.234532 
59342.344539 2.369871 
59342.382149 2.490490 
59342.419759 2.596595 
59342.457369 2.688474 
59342.494980 2.766473 
59342.532590 2.830979 
59342.570200 2.882402 
59342.607810 2.921164 
59342.645420 2.947688 
59342.683030 2.962393 
59342.720641 2.965684 
59342.758251 2.957953 
59342.795861 2.939571 
59342.833471 2.910893 
59342.871081 2.872250 
59342.908691 2.823953 
59342.946301 2.766293 
59342.983912 2.699542 
59343.021522 2.623951 
59343.059132 2.539757 
59343.096742 2.447182 
59343.134352 2.346434 
59343.171962 2.237713 
59343.209573 2.121210 
59343.247183 1.997114 
59343.284793 1.865616 
59343.322403 1.726909 
59343.360013 1.581196 
59343.397623 1.428698 
59343.435234 1.269655 
59343.472844 1.104337 
59343.510454 0.933049 
59343.548064 0.756146 
59343.585674 0.574036 
59343.623284 0.387196 
59343.660894 0.196186 
59343.698505 0.001659 
59343.736115 -0.195620 
59343.773725 -0.394760 
59343.811335 -0.594726 
59343.848945 -0.794325 
59343.886555 -0.992185 
59343.924166 -1.186746 
59343.961776 -1.376251 
59343.999386 -1.558739 
59344.036996 -1.732051 
59344.074606 -1.893848 
59344.112216 -2.041638 
59344.149826 -2.172823 
59344.187437 -2.284765 
59344.225047 -2.374870 
59344.262657 -2.440689 
59344.300267 -2.480038 
59344.337877 -2.491121 
59344.375487 -2.472651 
59344.413098 -2.423966 
59344.450708 -2.345107 
59344.488318 -2.236875 
59344.525928 -2.100824 
59344.563538 -1.939225 
59344.601148 -1.754967 
59344.638758 -1.551434 
59344.676369 -1.332347 
59344.713979 -1.101598 
59344.751589 -0.863093 
59344.789199 -0.620605 
59344.826809 -0.377658 
59344.864419 -0.137441 
59344.902030 0.097247 
59344.939640 0.324023 
59344.977250 0.540924 
59345.014860 0.746385 
59345.052470 0.939209 
59345.090080 1.118530 
59345.127691 1.283767 
59345.165301 1.434582 
59345.202911 1.570836 
59345.240521 1.692554 
59345.278131 1.799885 
59345.315741 1.893075 
59345.353351 1.972444 
59345.390962 2.038359 
59345.428572 2.091219 
59345.466182 2.131442 
59345.503792 2.159453 
59345.541402 2.175675 
59345.579012 2.180520 
59345.616623 2.174389 
59345.654233 2.157666 
59345.691843 2.130715 
59345.729453 2.093881 
59345.767063 2.047486 
59345.804673 1.991832 
59345.842283 1.927201 
59345.879894 1.853857 
59345.917504 1.772043 
59345.955114 1.681989 
59345.992724 1.583911 
59346.030334 1.478011 
59346.067944 1.364485 
59346.105555 1.243524 
59346.143165 1.115314 
59346.180775 0.980047 
59346.218385 0.837919 
59346.255995 0.689140 
59346.293605 0.533937 
59346.331215 0.372561 
59346.368826 0.205296 
59346.406436 0.032468 
59346.444046 -0.145549 
59346.481656 -0.328316 
59346.519266 -0.515324 
59346.556876 -0.705975 
59346.594487 -0.899568 
59346.632097 -1.095287 
59346.669707 -1.292179 
59346.707317 -1.489142 
59346.744927 -1.684908 
59346.782537 -1.878024 
59346.820148 -2.066844 
59346.857758 -2.249522 
59346.895368 -2.424010 
59346.932978 -2.588068 
59346.970588 -2.739286 
59347.008198 -2.875119 
59347.045808 -2.992945 
59347.083419 -3.090135 
59347.121029 -3.164150 
59347.158639 -3.212644 
59347.196249 -3.233594 
59347.233859 -3.225417 
59347.271469 -3.187095 
59347.309080 -3.118273 
59347.346690 -3.019329 
59347.384300 -2.891405 
59347.421910 -2.736385 
59347.459520 -2.556830 
59347.497130 -2.355873 
59347.534740 -2.137068 
59347.572351 -1.904236 
59347.609961 -1.661297 
59347.647571 -1.412116 
59347.685181 -1.160372 
59347.722791 -0.909449 
59347.760401 -0.662371 
59347.798012 -0.421756 
59347.835622 -0.189800 
59347.873232 0.031710 
59347.910842 0.241375 
59347.948452 0.438148 
59347.986062 0.621294 
59348.023672 0.790341 
59348.061283 0.945043 
59348.098893 1.085335 
59348.136503 1.211299 
59348.174113 1.323129 
59348.211723 1.421102 
59348.249333 1.505559 
59348.286944 1.576881 
59348.324554 1.635473 
59348.362164 1.681756 
59348.399774 1.716150 
59348.437384 1.739072 
59348.474994 1.750928 
59348.512605 1.752107 
59348.550215 1.742982 
59348.587825 1.723905 
59348.625435 1.695208 
59348.663045 1.657202 
59348.700655 1.610176 
59348.738265 1.554401 
59348.775876 1.490128 
59348.813486 1.417591 
59348.851096 1.337011 
59348.888706 1.248593 
59348.926316 1.152535 
59348.963926 1.049026 
59349.001537 0.938251 
59349.039147 0.820396 
59349.076757 0.695649 
59349.114367 0.564210 
59349.151977 0.426293 
59349.189587 0.282130 
59349.227197 0.131984 
59349.264808 -0.023846 
59349.302418 -0.185019 
59349.340028 -0.351136 
59349.377638 -0.521732 
59349.415248 -0.696262 
59349.452858 -0.874088 
59349.490469 -1.054463 
59349.528079 -1.236515 
59349.565689 -1.419231 
59349.603299 -1.601440 
59349.640909 -1.781794 
59349.678519 -1.958762 
59349.716129 -2.130611 
59349.753740 -2.295408 
59349.791350 -2.451022 
59349.828960 -2.595135 
59349.866570 -2.725276 
59349.904180 -2.838861 
59349.941790 -2.933258 
59349.979401 -3.005869 
59350.017011 -3.054230 
59350.054621 -3.076127 
59350.092231 -3.069720 
59350.129841 -3.033668 
59350.167451 -2.967242 
59350.205062 -2.870409 
59350.242672 -2.743891 
59350.280282 -2.589168 
59350.317892 -2.408442 
59350.355502 -2.204546 
59350.393112 -1.980825 
59350.430722 -1.740975 
59350.468333 -1.488884 
59350.505943 -1.228470 
59350.543553 -0.963533 
59350.581163 -0.697636 
59350.618773 -0.434012 
59350.656383 -0.175511 
59350.693994 0.075432 
59350.731604 0.316802 
59350.769214 0.546986 
59350.806824 0.764743 
59350.844434 0.969166 
59350.882044 1.159639 
59350.919654 1.335793 
59350.957265 1.497464 
59350.994875 1.644652 
59351.032485 1.777490 
59351.070095 1.896208 
59351.107705 2.001111 
59351.145315 2.092556 
59351.182926 2.170933 
59351.220536 2.236653 
59351.258146 2.290131 
59351.295756 2.331786 
59351.333366 2.362025 
59351.370976 2.381244 
59351.408586 2.389822 
59351.446197 2.388118 
59351.483807 2.376472 
59351.521417 2.355203 
59351.559027 2.324609 
59351.596637 2.284965 
59351.634247 2.236532 
59351.671858 2.179548 
59351.709468 2.114238 
59351.747078 2.040812 
59351.784688 1.959467 
59351.822298 1.870393 
59351.859908 1.773773 
59351.897519 1.669790 
59351.935129 1.558625 
59351.972739 1.440468 
59352.010349 1.315520 
59352.047959 1.183999 
59352.085569 1.046148 
59352.123179 0.902238 
59352.160790 0.752585 
59352.198400 0.597550 
59352.236010 0.437556 
59352.273620 0.273099 
59352.311230 0.104760 
59352.348840 -0.066779 
59352.386451 -0.240723 
59352.424061 -0.416140 
59352.461671 -0.591954 
59352.499281 -0.766919 
59352.536891 -0.939611 
59352.574501 -1.108412 
59352.612111 -1.271505 
59352.649722 -1.426870 
59352.687332 -1.572293 
59352.724942 -1.705388 
59352.762552 -1.823628 
59352.800162 -1.924404 
59352.837772 -2.005090 
59352.875383 -2.063136 
59352.912993 -2.096179 
59352.950603 -2.102157 
59352.988213 -2.079443 
59353.025823 -2.026956 
59353.063433 -1.944272 
59353.101043 -1.831694 
59353.138654 -1.690284 
59353.176264 -1.521855 
59353.213874 -1.328907 
59353.251484 -1.114520 
59353.289094 -0.882216 
59353.326704 -0.635803 
59353.364315 -0.379201 
59353.401925 -0.116295 
59353.439535 0.149205 
59353.477145 0.413872 
59353.514755 0.674636 
59353.552365 0.928828 
59353.589976 1.174201 
59353.627586 1.408918 
59353.665196 1.631536 
59353.702806 1.840965 
59353.740416 2.036433 
59353.778026 2.217437 
59353.815636 2.383703 
59353.853247 2.535145 
59353.890857 2.671824 
59353.928467 2.793918 
59353.966077 2.901694 
59354.003687 2.995481 
59354.041297 3.075652 
59354.078908 3.142608 
59354.116518 3.196761 
59354.154128 3.238530 
59354.191738 3.268327 
59354.229348 3.286556 
59354.266958 3.293605 
59354.304568 3.289845 
59354.342179 3.275626 
59354.379789 3.251279 
59354.417399 3.217113 
59354.455009 3.173417 
59354.492619 3.120461 
59354.530229 3.058495 
59354.567840 2.987752 
59354.605450 2.908450 
59354.643060 2.820794 
59354.680670 2.724980 
59354.718280 2.621196 
59354.755890 2.509623 
59354.793500 2.390446 
59354.831111 2.263851 
59354.868721 2.130033 
59354.906331 1.989203 
59354.943941 1.841589 
59354.981551 1.687449 
59355.019161 1.527075 
59355.056772 1.360804 
59355.094382 1.189025 
59355.131992 1.012196 
59355.169602 0.830850 
59355.207212 0.645615 
59355.244822 0.457223 
59355.282433 0.266532 
59355.320043 0.074540 
59355.357653 -0.117601 
59355.395263 -0.308565 
59355.432873 -0.496838 
59355.470483 -0.680711 
59355.508093 -0.858272 
59355.545704 -1.027410 
59355.583314 -1.185825 
59355.620924 -1.331061 
59355.658534 -1.460541 
59355.696144 -1.571635 
59355.733754 -1.661734 
59355.771365 -1.728353 
59355.808975 -1.769242 
59355.846585 -1.782513 
59355.884195 -1.766764 
59355.921805 -1.721189 
59355.959415 -1.645676 
59355.997025 -1.540861 
59356.034636 -1.408138 
59356.072246 -1.249632 
59356.109856 -1.068111 
59356.147466 -0.866864 
59356.185076 -0.649557 
59356.222686 -0.420060 
59356.260297 -0.182291 
59356.297907 0.059934 
59356.335517 0.303026 
59356.373127 0.543716 
59356.410737 0.779116 
59356.448347 1.006749 
59356.485957 1.224561 
59356.523568 1.430900 
59356.561178 1.624492 
59356.598788 1.804400 
59356.636398 1.969986 
59356.674008 2.120860 
59356.711618 2.256845 
59356.749229 2.377929 
59356.786839 2.484240 
59356.824449 2.576004 
59356.862059 2.653526 
59356.899669 2.717164 
59356.937279 2.767313 
59356.974890 2.804389 
59357.012500 2.828815 
59357.050110 2.841015 
59357.087720 2.841406 
59357.125330 2.830394 
59357.162940 2.808366 
59357.200550 2.775693 
59357.238161 2.732723 
59357.275771 2.679787 
59357.313381 2.617193 
59357.350991 2.545227 
59357.388601 2.464160 
59357.426211 2.374241 
59357.463822 2.275705 
59357.501432 2.168772 
59357.539042 2.053650 
59357.576652 1.930540 
59357.614262 1.799633 
59357.651872 1.661122 
59357.689482 1.515198 
59357.727093 1.362059 
59357.764703 1.201915 
59357.802313 1.034991 
59357.839923 0.861536 
59357.877533 0.681830 
59357.915143 0.496192 
59357.952754 0.304988 
59357.990364 0.108646 
59358.027974 -0.092338 
59358.065584 -0.297381 
59358.103194 -0.505804 
59358.140804 -0.716813 
59358.178414 -0.929481 
59358.216025 -1.142737 
59358.253635 -1.355344 
59358.291245 -1.565887 
59358.328855 -1.772760 
59358.366465 -1.974154 
59358.404075 -2.168061 
59358.441686 -2.352276 
59358.479296 -2.524418 
59358.516906 -2.681964 
59358.554516 -2.822298 
59358.592126 -2.942780 
59358.629736 -3.040837 
59358.667347 -3.114066 
59358.704957 -3.160357 
59358.742567 -3.178016 
59358.780177 -3.165888 
59358.817787 -3.123460 
59358.855397 -3.050941 
59358.893007 -2.949301 
59358.930618 -2.820261 
59358.968228 -2.666238 
59359.005838 -2.490244 
59359.043448 -2.295750 
59359.081058 -2.086527 
59359.118668 -1.866482 
59359.156279 -1.639498 
59359.193889 -1.409298 
59359.231499 -1.179333 
59359.269109 -0.952704 
59359.306719 -0.732112 
59359.344329 -0.519842 
59359.381939 -0.317760 
59359.419550 -0.127342 
59359.457160 0.050298 
59359.494770 0.214366 
59359.532380 0.364343 
59359.569990 0.499943 
59359.607600 0.621071 
59359.645211 0.727785 
59359.682821 0.820263 
59359.720431 0.898773 
59359.758041 0.963649 
59359.795651 1.015270 
59359.833261 1.054044 
59359.870871 1.080395 
59359.908482 1.094749 
59359.946092 1.097531 
59359.983702 1.089154 
59360.021312 1.070018 
59360.058922 1.040504 
59360.096532 1.000975 
59360.134143 0.951774 
59360.171753 0.893220 
59360.209363 0.825614 
59360.246973 0.749235 
59360.284583 0.664344 
59360.322193 0.571184 
59360.359804 0.469984 
59360.397414 0.360959 
59360.435024 0.244310 
59360.472634 0.120235 
59360.510244 -0.011075 
59360.547854 -0.149431 
59360.585464 -0.294639 
59360.623075 -0.446499 
59360.660685 -0.604795 
59360.698295 -0.769294 
59360.735905 -0.939736 
59360.773515 -1.115828 
59360.811125 -1.297232 
59360.848736 -1.483558 
59360.886346 -1.674353 
59360.923956 -1.869086 
59360.961566 -2.067136 
59360.999176 -2.267778 
59361.036786 -2.470163 
59361.074396 -2.673307 
59361.112007 -2.876070 
59361.149617 -3.077141 
