# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -6.184847     1.129520 
59329.519476 0.000000 0.000000    -6.171495     1.127633 
59329.557086 0.000000 0.000000    -6.157350     1.125719 
59329.594696 0.000000 0.000000    -6.142414     1.123779 
59329.632306 0.000000 0.000000    -6.126687     1.121811 
59329.669917 0.000000 0.000000    -6.110168     1.119817 
59329.707527 0.000000 0.000000    -6.092858     1.117796 
59329.745137 0.000000 0.000000    -6.074758     1.115747 
59329.782747 0.000000 0.000000    -6.055870     1.113672 
59329.820357 0.000000 0.000000    -6.036195     1.111569 
59329.857967 0.000000 0.000000    -6.015735     1.109439 
59329.895578 0.000000 0.000000    -5.994491     1.107282 
59329.933188 0.000000 0.000000    -5.972467     1.105098 
59329.970798 0.000000 0.000000    -5.949664     1.102887 
59330.008408 0.000000 0.000000    -5.926086     1.100648 
59330.046018 0.000000 0.000000    -5.901735     1.098382 
59330.083628 0.000000 0.000000    -5.876616     1.096088 
59330.121238 0.000000 0.000000    -5.850730     1.093768 
59330.158849 0.000000 0.000000    -5.824084     1.091421 
59330.196459 0.000000 0.000000    -5.796680     1.089046 
59330.234069 0.000000 0.000000    -5.768523     1.086644 
59330.271679 0.000000 0.000000    -5.739619     1.084216 
59330.309289 0.000000 0.000000    -5.709971     1.081761 
59330.346899 0.000000 0.000000    -5.679586     1.079278 
59330.384510 0.000000 0.000000    -5.648468     1.076770 
59330.422120 0.000000 0.000000    -5.616624     1.074234 
59330.459730 0.000000 0.000000    -5.584059     1.071673 
59330.497340 0.000000 0.000000    -5.550781     1.069085 
59330.534950 0.000000 0.000000    -5.516795     1.066471 
59330.572560 0.000000 0.000000    -5.482108     1.063831 
59330.610170 0.000000 0.000000    -5.446728     1.061165 
59330.647781 0.000000 0.000000    -5.410662     1.058474 
59330.685391 0.000000 0.000000    -5.373918     1.055758 
59330.723001 0.000000 0.000000    -5.336503     1.053016 
59330.760611 0.000000 0.000000    -5.298426     1.050249 
59330.798221 0.000000 0.000000    -5.259695     1.047458 
59330.835831 0.000000 0.000000    -5.220318     1.044643 
59330.873442 0.000000 0.000000    -5.180305     1.041803 
59330.911052 0.000000 0.000000    -5.139665     1.038939 
59330.948662 0.000000 0.000000    -5.098407     1.036052 
59330.986272 0.000000 0.000000    -5.056540     1.033142 
59331.023882 0.000000 0.000000    -5.014075     1.030209 
59331.061492 0.000000 0.000000    -4.971022     1.027253 
59331.099102 0.000000 0.000000    -4.927390     1.024275 
59331.136713 0.000000 0.000000    -4.883191     1.021275 
59331.174323 0.000000 0.000000    -4.838435     1.018253 
59331.211933 0.000000 0.000000    -4.793133     1.015211 
59331.249543 0.000000 0.000000    -4.747297     1.012148 
59331.287153 0.000000 0.000000    -4.700937     1.009064 
59331.324763 0.000000 0.000000    -4.654066     1.005961 
59331.362374 0.000000 0.000000    -4.606695     1.002838 
59331.399984 0.000000 0.000000    -4.558836     0.999697 
59331.437594 0.000000 0.000000    -4.510501     0.996537 
59331.475204 0.000000 0.000000    -4.461703     0.993359 
59331.512814 0.000000 0.000000    -4.412454     0.990164 
59331.550424 0.000000 0.000000    -4.362768     0.986952 
59331.588035 0.000000 0.000000    -4.312656     0.983723 
59331.625645 0.000000 0.000000    -4.262133     0.980479 
59331.663255 0.000000 0.000000    -4.211210     0.977220 
59331.700865 0.000000 0.000000    -4.159903     0.973946 
59331.738475 0.000000 0.000000    -4.108224     0.970658 
59331.776085 0.000000 0.000000    -4.056187     0.967357 
59331.813695 0.000000 0.000000    -4.003807     0.964043 
59331.851306 0.000000 0.000000    -3.951096     0.960717 
59331.888916 0.000000 0.000000    -3.898070     0.957380 
59331.926526 0.000000 0.000000    -3.844742     0.954032 
59331.964136 0.000000 0.000000    -3.791128     0.950675 
59332.001746 0.000000 0.000000    -3.737241     0.947308 
59332.039356 0.000000 0.000000    -3.683096     0.943932 
59332.076967 0.000000 0.000000    -3.628709     0.940549 
59332.114577 0.000000 0.000000    -3.574093     0.937160 
59332.152187 0.000000 0.000000    -3.519264     0.933764 
59332.189797 0.000000 0.000000    -3.464238     0.930362 
59332.227407 0.000000 0.000000    -3.409028     0.926957 
59332.265017 0.000000 0.000000    -3.353652     0.923547 
59332.302627 0.000000 0.000000    -3.298123     0.920135 
59332.340238 0.000000 0.000000    -3.242457     0.916722 
59332.377848 0.000000 0.000000    -3.186670     0.913307 
59332.415458 0.000000 0.000000    -3.130777     0.909892 
59332.453068 0.000000 0.000000    -3.074794     0.906478 
59332.490678 0.000000 0.000000    -3.018737     0.903066 
59332.528288 0.000000 0.000000    -2.962621     0.899657 
59332.565899 0.000000 0.000000    -2.906461     0.896252 
59332.603509 0.000000 0.000000    -2.850274     0.892851 
59332.641119 0.000000 0.000000    -2.794076     0.889456 
59332.678729 0.000000 0.000000    -2.737881     0.886068 
59332.716339 0.000000 0.000000    -2.681706     0.882688 
59332.753949 0.000000 0.000000    -2.625567     0.879317 
59332.791559 0.000000 0.000000    -2.569479     0.875956 
59332.829170 0.000000 0.000000    -2.513459     0.872605 
59332.866780 0.000000 0.000000    -2.457521     0.869267 
59332.904390 0.000000 0.000000    -2.401682     0.865942 
59332.942000 0.000000 0.000000    -2.345957     0.862632 
59332.979610 0.000000 0.000000    -2.290362     0.859336 
59333.017220 0.000000 0.000000    -2.234913     0.856058 
59333.054831 0.000000 0.000000    -2.179625     0.852797 
59333.092441 0.000000 0.000000    -2.124513     0.849555 
59333.130051 0.000000 0.000000    -2.069594     0.846332 
59333.167661 0.000000 0.000000    -2.014882     0.843131 
59333.205271 0.000000 0.000000    -1.960393     0.839952 
59333.242881 0.000000 0.000000    -1.906141     0.836796 
59333.280492 0.000000 0.000000    -1.852143     0.833665 
59333.318102 0.000000 0.000000    -1.798413     0.830560 
59333.355712 0.000000 0.000000    -1.744967     0.827481 
59333.393322 0.000000 0.000000    -1.691818     0.824430 
59333.430932 0.000000 0.000000    -1.638982     0.821408 
59333.468542 0.000000 0.000000    -1.586473     0.818417 
59333.506152 0.000000 0.000000    -1.534307     0.815457 
59333.543763 0.000000 0.000000    -1.482496     0.812529 
59333.581373 0.000000 0.000000    -1.431056     0.809634 
59333.618983 0.000000 0.000000    -1.380000     0.806774 
59333.656593 0.000000 0.000000    -1.329343     0.803950 
59333.694203 0.000000 0.000000    -1.279099     0.801162 
59333.731813 0.000000 0.000000    -1.229280     0.798412 
59333.769424 0.000000 0.000000    -1.179900     0.795701 
59333.807034 0.000000 0.000000    -1.130974     0.793029 
59333.844644 0.000000 0.000000    -1.082513     0.790398 
59333.882254 0.000000 0.000000    -1.034531     0.787808 
59333.919864 0.000000 0.000000    -0.987041     0.785261 
59333.957474 0.000000 0.000000    -0.940055     0.782757 
59333.995084 0.000000 0.000000    -0.893585     0.780297 
59334.032695 0.000000 0.000000    -0.847645     0.777882 
59334.070305 0.000000 0.000000    -0.802245     0.775512 
59334.107915 0.000000 0.000000    -0.757397     0.773189 
59334.145525 0.000000 0.000000    -0.713114     0.770913 
59334.183135 0.000000 0.000000    -0.669406     0.768685 
59334.220745 0.000000 0.000000    -0.626285     0.766505 
59334.258356 0.000000 0.000000    -0.583761     0.764373 
59334.295966 0.000000 0.000000    -0.541845     0.762291 
59334.333576 0.000000 0.000000    -0.500548     0.760259 
59334.371186 0.000000 0.000000    -0.459879     0.758277 
59334.408796 0.000000 0.000000    -0.419850     0.756345 
59334.446406 0.000000 0.000000    -0.380468     0.754465 
59334.484016 0.000000 0.000000    -0.341745     0.752635 
59334.521627 0.000000 0.000000    -0.303688     0.750857 
59334.559237 0.000000 0.000000    -0.266307     0.749130 
59334.596847 0.000000 0.000000    -0.229611     0.747455 
59334.634457 0.000000 0.000000    -0.193608     0.745831 
59334.672067 0.000000 0.000000    -0.158306     0.744259 
59334.709677 0.000000 0.000000    -0.123713     0.742738 
59334.747288 0.000000 0.000000    -0.089837     0.741269 
59334.784898 0.000000 0.000000    -0.056684     0.739851 
59334.822508 0.000000 0.000000    -0.024262     0.738484 
59334.860118 0.000000 0.000000     0.007422     0.737168 
59334.897728 0.000000 0.000000     0.038363     0.735902 
59334.935338 0.000000 0.000000     0.068553     0.734687 
59334.972949 0.000000 0.000000     0.097987     0.733521 
59335.010559 0.000000 0.000000     0.126660     0.732404 
59335.048169 0.000000 0.000000     0.154565     0.731336 
59335.085779 0.000000 0.000000     0.181699     0.730317 
59335.123389 0.000000 0.000000     0.208056     0.729345 
59335.160999 0.000000 0.000000     0.233632     0.728420 
59335.198609 0.000000 0.000000     0.258424     0.727541 
59335.236220 0.000000 0.000000     0.282426     0.726709 
59335.273830 0.000000 0.000000     0.305636     0.725921 
59335.311440 0.000000 0.000000     0.328051     0.725177 
59335.349050 0.000000 0.000000     0.349668     0.724477 
59335.386660 0.000000 0.000000     0.370484     0.723819 
59335.424270 0.000000 0.000000     0.390496     0.723203 
59335.461881 0.000000 0.000000     0.409704     0.722628 
59335.499491 0.000000 0.000000     0.428105     0.722094 
59335.537101 0.000000 0.000000     0.445698     0.721598 
59335.574711 0.000000 0.000000     0.462482     0.721140 
59335.612321 0.000000 0.000000     0.478456     0.720720 
59335.649931 0.000000 0.000000     0.493620     0.720336 
59335.687541 0.000000 0.000000     0.507974     0.719988 
59335.725152 0.000000 0.000000     0.521518     0.719674 
59335.762762 0.000000 0.000000     0.534253     0.719394 
59335.800372 0.000000 0.000000     0.546178     0.719146 
59335.837982 0.000000 0.000000     0.557297     0.718930 
59335.875592 0.000000 0.000000     0.567609     0.718745 
59335.913202 0.000000 0.000000     0.577117     0.718589 
59335.950813 0.000000 0.000000     0.585823     0.718462 
59335.988423 0.000000 0.000000     0.593729     0.718363 
59336.026033 0.000000 0.000000     0.600837     0.718291 
59336.063643 0.000000 0.000000     0.607152     0.718245 
59336.101253 0.000000 0.000000     0.612675     0.718223 
59336.138863 0.000000 0.000000     0.617410     0.718226 
59336.176473 0.000000 0.000000     0.621362     0.718252 
59336.214084 0.000000 0.000000     0.624533     0.718301 
59336.251694 0.000000 0.000000     0.626930     0.718370 
59336.289304 0.000000 0.000000     0.628556     0.718461 
59336.326914 0.000000 0.000000     0.629416     0.718571 
59336.364524 0.000000 0.000000     0.629516     0.718700 
59336.402134 0.000000 0.000000     0.628861     0.718848 
59336.439745 0.000000 0.000000     0.627456     0.719013 
59336.477355 0.000000 0.000000     0.625309     0.719194 
59336.514965 0.000000 0.000000     0.622424     0.719392 
59336.552575 0.000000 0.000000     0.618809     0.719604 
59336.590185 0.000000 0.000000     0.614471     0.719831 
59336.627795 0.000000 0.000000     0.609417     0.720072 
59336.665406 0.000000 0.000000     0.603653     0.720327 
59336.703016 0.000000 0.000000     0.597188     0.720593 
59336.740626 0.000000 0.000000     0.590030     0.720872 
59336.778236 0.000000 0.000000     0.582185     0.721162 
59336.815846 0.000000 0.000000     0.573664     0.721463 
59336.853456 0.000000 0.000000     0.564474     0.721774 
59336.891066 0.000000 0.000000     0.554624     0.722095 
59336.928677 0.000000 0.000000     0.544123     0.722426 
59336.966287 0.000000 0.000000     0.532981     0.722765 
59337.003897 0.000000 0.000000     0.521206     0.723112 
59337.041507 0.000000 0.000000     0.508808     0.723468 
59337.079117 0.000000 0.000000     0.495798     0.723831 
59337.116727 0.000000 0.000000     0.482185     0.724201 
59337.154338 0.000000 0.000000     0.467980     0.724577 
59337.191948 0.000000 0.000000     0.453192     0.724961 
59337.229558 0.000000 0.000000     0.437833     0.725350 
59337.267168 0.000000 0.000000     0.421913     0.725746 
59337.304778 0.000000 0.000000     0.405444     0.726146 
59337.342388 0.000000 0.000000     0.388435     0.726552 
59337.379998 0.000000 0.000000     0.370900     0.726964 
59337.417609 0.000000 0.000000     0.352849     0.727380 
59337.455219 0.000000 0.000000     0.334294     0.727800 
59337.492829 0.000000 0.000000     0.315246     0.728225 
59337.530439 0.000000 0.000000     0.295718     0.728655 
59337.568049 0.000000 0.000000     0.275722     0.729088 
59337.605659 0.000000 0.000000     0.255269     0.729525 
59337.643270 0.000000 0.000000     0.234372     0.729967 
59337.680880 0.000000 0.000000     0.213044     0.730412 
59337.718490 0.000000 0.000000     0.191297     0.730860 
59337.756100 0.000000 0.000000     0.169144     0.731313 
59337.793710 0.000000 0.000000     0.146598     0.731768 
59337.831320 0.000000 0.000000     0.123671     0.732228 
59337.868930 0.000000 0.000000     0.100376     0.732690 
59337.906541 0.000000 0.000000     0.076726     0.733157 
59337.944151 0.000000 0.000000     0.052735     0.733626 
59337.981761 0.000000 0.000000     0.028416     0.734099 
59338.019371 0.000000 0.000000     0.003782     0.734576 
59338.056981 0.000000 0.000000    -0.021153     0.735055 
59338.094591 0.000000 0.000000    -0.046377     0.735539 
59338.132202 0.000000 0.000000    -0.071876     0.736026 
59338.169812 0.000000 0.000000    -0.097635     0.736516 
59338.207422 0.000000 0.000000    -0.123643     0.737010 
59338.245032 0.000000 0.000000    -0.149884     0.737508 
59338.282642 0.000000 0.000000    -0.176347     0.738009 
59338.320252 0.000000 0.000000    -0.203016     0.738515 
59338.357863 0.000000 0.000000    -0.229878     0.739024 
59338.395473 0.000000 0.000000    -0.256920     0.739537 
59338.433083 0.000000 0.000000    -0.284128     0.740055 
59338.470693 0.000000 0.000000    -0.311488     0.740576 
59338.508303 0.000000 0.000000    -0.338986     0.741102 
59338.545913 0.000000 0.000000    -0.366610     0.741633 
59338.583523 0.000000 0.000000    -0.394344     0.742167 
59338.621134 0.000000 0.000000    -0.422177     0.742707 
59338.658744 0.000000 0.000000    -0.450094     0.743251 
59338.696354 0.000000 0.000000    -0.478081     0.743801 
59338.733964 0.000000 0.000000    -0.506125     0.744355 
59338.771574 0.000000 0.000000    -0.534213     0.744914 
59338.809184 0.000000 0.000000    -0.562331     0.745479 
59338.846795 0.000000 0.000000    -0.590466     0.746049 
59338.884405 0.000000 0.000000    -0.618604     0.746625 
59338.922015 0.000000 0.000000    -0.646733     0.747206 
59338.959625 0.000000 0.000000    -0.674839     0.747793 
59338.997235 0.000000 0.000000    -0.702909     0.748385 
59339.034845 0.000000 0.000000    -0.730930     0.748984 
59339.072455 0.000000 0.000000    -0.758889     0.749588 
59339.110066 0.000000 0.000000    -0.786773     0.750199 
59339.147676 0.000000 0.000000    -0.814570     0.750816 
59339.185286 0.000000 0.000000    -0.842267     0.751439 
59339.222896 0.000000 0.000000    -0.869852     0.752069 
59339.260506 0.000000 0.000000    -0.897311     0.752705 
59339.298116 0.000000 0.000000    -0.924633     0.753348 
59339.335727 0.000000 0.000000    -0.951806     0.753997 
59339.373337 0.000000 0.000000    -0.978818     0.754653 
59339.410947 0.000000 0.000000    -1.005656     0.755316 
59339.448557 0.000000 0.000000    -1.032308     0.755985 
59339.486167 0.000000 0.000000    -1.058764     0.756661 
59339.523777 0.000000 0.000000    -1.085012     0.757344 
59339.561387 0.000000 0.000000    -1.111040     0.758034 
59339.598998 0.000000 0.000000    -1.136837     0.758731 
59339.636608 0.000000 0.000000    -1.162392     0.759435 
59339.674218 0.000000 0.000000    -1.187695     0.760145 
59339.711828 0.000000 0.000000    -1.212734     0.760863 
59339.749438 0.000000 0.000000    -1.237498     0.761587 
59339.787048 0.000000 0.000000    -1.261978     0.762318 
59339.824659 0.000000 0.000000    -1.286164     0.763056 
59339.862269 0.000000 0.000000    -1.310044     0.763800 
59339.899879 0.000000 0.000000    -1.333610     0.764551 
59339.937489 0.000000 0.000000    -1.356852     0.765308 
59339.975099 0.000000 0.000000    -1.379759     0.766072 
59340.012709 0.000000 0.000000    -1.402324     0.766842 
59340.050320 0.000000 0.000000    -1.424536     0.767618 
59340.087930 0.000000 0.000000    -1.446387     0.768401 
59340.125540 0.000000 0.000000    -1.467867     0.769189 
59340.163150 0.000000 0.000000    -1.488970     0.769983 
59340.200760 0.000000 0.000000    -1.509685     0.770782 
59340.238370 0.000000 0.000000    -1.530005     0.771587 
59340.275980 0.000000 0.000000    -1.549923     0.772397 
59340.313591 0.000000 0.000000    -1.569429     0.773213 
59340.351201 0.000000 0.000000    -1.588518     0.774033 
59340.388811 0.000000 0.000000    -1.607181     0.774857 
59340.426421 0.000000 0.000000    -1.625411     0.775686 
59340.464031 0.000000 0.000000    -1.643202     0.776519 
59340.501641 0.000000 0.000000    -1.660546     0.777356 
59340.539252 0.000000 0.000000    -1.677439     0.778196 
59340.576862 0.000000 0.000000    -1.693872     0.779039 
59340.614472 0.000000 0.000000    -1.709840     0.779886 
59340.652082 0.000000 0.000000    -1.725338     0.780735 
59340.689692 0.000000 0.000000    -1.740360     0.781587 
59340.727302 0.000000 0.000000    -1.754900     0.782440 
59340.764912 0.000000 0.000000    -1.768954     0.783296 
59340.802523 0.000000 0.000000    -1.782516     0.784152 
59340.840133 0.000000 0.000000    -1.795582     0.785010 
59340.877743 0.000000 0.000000    -1.808148     0.785868 
59340.915353 0.000000 0.000000    -1.820208     0.786727 
59340.952963 0.000000 0.000000    -1.831760     0.787585 
59340.990573 0.000000 0.000000    -1.842800     0.788443 
59341.028184 0.000000 0.000000    -1.853323     0.789300 
59341.065794 0.000000 0.000000    -1.863327     0.790156 
59341.103404 0.000000 0.000000    -1.872809     0.791010 
59341.141014 0.000000 0.000000    -1.881765     0.791861 
59341.178624 0.000000 0.000000    -1.890194     0.792711 
59341.216234 0.000000 0.000000    -1.898092     0.793557 
59341.253844 0.000000 0.000000    -1.905458     0.794399 
59341.291455 0.000000 0.000000    -1.912290     0.795238 
59341.329065 0.000000 0.000000    -1.918585     0.796073 
59341.366675 0.000000 0.000000    -1.924343     0.796902 
59341.404285 0.000000 0.000000    -1.929562     0.797727 
59341.441895 0.000000 0.000000    -1.934241     0.798545 
59341.479505 0.000000 0.000000    -1.938380     0.799358 
59341.517116 0.000000 0.000000    -1.941977     0.800164 
59341.554726 0.000000 0.000000    -1.945033     0.800962 
59341.592336 0.000000 0.000000    -1.947546     0.801753 
59341.629946 0.000000 0.000000    -1.949518     0.802536 
59341.667556 0.000000 0.000000    -1.950949     0.803311 
59341.705166 0.000000 0.000000    -1.951838     0.804076 
59341.742777 0.000000 0.000000    -1.952187     0.804832 
59341.780387 0.000000 0.000000    -1.951996     0.805578 
59341.817997 0.000000 0.000000    -1.951267     0.806313 
59341.855607 0.000000 0.000000    -1.950001     0.807038 
59341.893217 0.000000 0.000000    -1.948199     0.807751 
59341.930827 0.000000 0.000000    -1.945863     0.808452 
59341.968437 0.000000 0.000000    -1.942996     0.809141 
59342.006048 0.000000 0.000000    -1.939598     0.809817 
59342.043658 0.000000 0.000000    -1.935673     0.810479 
59342.081268 0.000000 0.000000    -1.931223     0.811128 
59342.118878 0.000000 0.000000    -1.926251     0.811763 
59342.156488 0.000000 0.000000    -1.920759     0.812383 
59342.194098 0.000000 0.000000    -1.914751     0.812988 
59342.231709 0.000000 0.000000    -1.908229     0.813577 
59342.269319 0.000000 0.000000    -1.901198     0.814150 
59342.306929 0.000000 0.000000    -1.893661     0.814707 
59342.344539 0.000000 0.000000    -1.885621     0.815247 
59342.382149 0.000000 0.000000    -1.877083     0.815770 
59342.419759 0.000000 0.000000    -1.868050     0.816275 
59342.457369 0.000000 0.000000    -1.858527     0.816761 
59342.494980 0.000000 0.000000    -1.848519     0.817230 
59342.532590 0.000000 0.000000    -1.838030     0.817679 
59342.570200 0.000000 0.000000    -1.827065     0.818109 
