# time Tc_folded Tref_folded model model_err 
59330.571122 0.000000 0.000000     2.296135     0.792954 
59330.605774 0.000000 0.000000     2.289848     0.789911 
59330.640426 0.000000 0.000000     2.283468     0.786861 
59330.675078 0.000000 0.000000     2.276997     0.783803 
59330.709730 0.000000 0.000000     2.270436     0.780737 
59330.744382 0.000000 0.000000     2.263787     0.777665 
59330.779034 0.000000 0.000000     2.257051     0.774586 
59330.813686 0.000000 0.000000     2.250231     0.771500 
59330.848338 0.000000 0.000000     2.243327     0.768408 
59330.882990 0.000000 0.000000     2.236341     0.765310 
59330.917642 0.000000 0.000000     2.229275     0.762205 
59330.952294 0.000000 0.000000     2.222129     0.759096 
59330.986946 0.000000 0.000000     2.214907     0.755980 
59331.021598 0.000000 0.000000     2.207609     0.752860 
59331.056250 0.000000 0.000000     2.200238     0.749735 
59331.090902 0.000000 0.000000     2.192793     0.746605 
59331.125554 0.000000 0.000000     2.185279     0.743471 
59331.160206 0.000000 0.000000     2.177695     0.740333 
59331.194858 0.000000 0.000000     2.170044     0.737191 
59331.229510 0.000000 0.000000     2.162327     0.734045 
59331.264162 0.000000 0.000000     2.154547     0.730896 
59331.298814 0.000000 0.000000     2.146704     0.727745 
59331.333466 0.000000 0.000000     2.138801     0.724590 
59331.368118 0.000000 0.000000     2.130839     0.721433 
59331.402770 0.000000 0.000000     2.122820     0.718275 
59331.437422 0.000000 0.000000     2.114746     0.715114 
59331.472074 0.000000 0.000000     2.106618     0.711953 
59331.506726 0.000000 0.000000     2.098438     0.708790 
59331.541378 0.000000 0.000000     2.090209     0.705626 
59331.576030 0.000000 0.000000     2.081931     0.702462 
59331.610682 0.000000 0.000000     2.073607     0.699298 
59331.645334 0.000000 0.000000     2.065238     0.696134 
59331.679986 0.000000 0.000000     2.056826     0.692971 
59331.714638 0.000000 0.000000     2.048373     0.689809 
59331.749290 0.000000 0.000000     2.039881     0.686648 
59331.783942 0.000000 0.000000     2.031352     0.683489 
59331.818594 0.000000 0.000000     2.022787     0.680332 
59331.853246 0.000000 0.000000     2.014188     0.677177 
59331.887898 0.000000 0.000000     2.005557     0.674025 
59331.922550 0.000000 0.000000     1.996896     0.670877 
59331.957202 0.000000 0.000000     1.988207     0.667732 
59331.991854 0.000000 0.000000     1.979492     0.664592 
59332.026506 0.000000 0.000000     1.970752     0.661456 
59332.061158 0.000000 0.000000     1.961989     0.658324 
59332.095810 0.000000 0.000000     1.953205     0.655199 
59332.130462 0.000000 0.000000     1.944403     0.652079 
59332.165114 0.000000 0.000000     1.935583     0.648965 
59332.199766 0.000000 0.000000     1.926748     0.645858 
59332.234418 0.000000 0.000000     1.917899     0.642758 
59332.269070 0.000000 0.000000     1.909039     0.639666 
59332.303722 0.000000 0.000000     1.900168     0.636582 
59332.338374 0.000000 0.000000     1.891291     0.633506 
59332.373026 0.000000 0.000000     1.882407     0.630440 
59332.407678 0.000000 0.000000     1.873518     0.627383 
59332.442330 0.000000 0.000000     1.864628     0.624336 
59332.476982 0.000000 0.000000     1.855737     0.621300 
59332.511634 0.000000 0.000000     1.846847     0.618274 
59332.546286 0.000000 0.000000     1.837961     0.615261 
59332.580938 0.000000 0.000000     1.829079     0.612259 
59332.615590 0.000000 0.000000     1.820205     0.609271 
59332.650242 0.000000 0.000000     1.811339     0.606295 
59332.684894 0.000000 0.000000     1.802484     0.603334 
59332.719546 0.000000 0.000000     1.793641     0.600386 
59332.754198 0.000000 0.000000     1.784812     0.597454 
59332.788850 0.000000 0.000000     1.776000     0.594537 
59332.823502 0.000000 0.000000     1.767205     0.591636 
59332.858154 0.000000 0.000000     1.758430     0.588752 
59332.892806 0.000000 0.000000     1.749677     0.585884 
59332.927458 0.000000 0.000000     1.740946     0.583035 
59332.962110 0.000000 0.000000     1.732241     0.580204 
59332.996762 0.000000 0.000000     1.723563     0.577392 
59333.031414 0.000000 0.000000     1.714913     0.574600 
59333.066066 0.000000 0.000000     1.706293     0.571828 
59333.100718 0.000000 0.000000     1.697706     0.569077 
59333.135370 0.000000 0.000000     1.689153     0.566347 
59333.170022 0.000000 0.000000     1.680635     0.563639 
59333.204674 0.000000 0.000000     1.672155     0.560954 
59333.239326 0.000000 0.000000     1.663713     0.558292 
59333.273978 0.000000 0.000000     1.655313     0.555653 
59333.308630 0.000000 0.000000     1.646955     0.553040 
59333.343282 0.000000 0.000000     1.638641     0.550451 
59333.377934 0.000000 0.000000     1.630373     0.547888 
59333.412586 0.000000 0.000000     1.622153     0.545352 
59333.447238 0.000000 0.000000     1.613982     0.542842 
59333.481890 0.000000 0.000000     1.605862     0.540360 
59333.516542 0.000000 0.000000     1.597794     0.537905 
59333.551194 0.000000 0.000000     1.589781     0.535480 
59333.585846 0.000000 0.000000     1.581823     0.533083 
59333.620498 0.000000 0.000000     1.573923     0.530717 
59333.655150 0.000000 0.000000     1.566081     0.528381 
59333.689802 0.000000 0.000000     1.558301     0.526075 
59333.724454 0.000000 0.000000     1.550582     0.523801 
59333.759106 0.000000 0.000000     1.542927     0.521559 
59333.793758 0.000000 0.000000     1.535337     0.519350 
59333.828410 0.000000 0.000000     1.527813     0.517173 
59333.863062 0.000000 0.000000     1.520358     0.515030 
59333.897714 0.000000 0.000000     1.512973     0.512921 
59333.932366 0.000000 0.000000     1.505659     0.510846 
59333.967018 0.000000 0.000000     1.498417     0.508806 
59334.001670 0.000000 0.000000     1.491249     0.506800 
59334.036322 0.000000 0.000000     1.484157     0.504831 
59334.070974 0.000000 0.000000     1.477142     0.502897 
59334.105626 0.000000 0.000000     1.470205     0.500999 
59334.140278 0.000000 0.000000     1.463348     0.499138 
59334.174930 0.000000 0.000000     1.456571     0.497314 
59334.209582 0.000000 0.000000     1.449877     0.495526 
59334.244234 0.000000 0.000000     1.443267     0.493776 
59334.278886 0.000000 0.000000     1.436741     0.492064 
59334.313538 0.000000 0.000000     1.430302     0.490389 
59334.348190 0.000000 0.000000     1.423950     0.488751 
59334.382842 0.000000 0.000000     1.417687     0.487152 
59334.417494 0.000000 0.000000     1.411514     0.485590 
59334.452146 0.000000 0.000000     1.405432     0.484067 
59334.486798 0.000000 0.000000     1.399443     0.482581 
59334.521450 0.000000 0.000000     1.393547     0.481134 
59334.556102 0.000000 0.000000     1.387746     0.479724 
59334.590754 0.000000 0.000000     1.382040     0.478352 
59334.625406 0.000000 0.000000     1.376432     0.477018 
59334.660058 0.000000 0.000000     1.370921     0.475722 
59334.694710 0.000000 0.000000     1.365509     0.474463 
59334.729362 0.000000 0.000000     1.360198     0.473241 
59334.764014 0.000000 0.000000     1.354988     0.472057 
59334.798666 0.000000 0.000000     1.349880     0.470909 
59334.833318 0.000000 0.000000     1.344874     0.469797 
59334.867970 0.000000 0.000000     1.339973     0.468722 
59334.902622 0.000000 0.000000     1.335178     0.467682 
59334.937274 0.000000 0.000000     1.330487     0.466677 
59334.971926 0.000000 0.000000     1.325904     0.465708 
59335.006578 0.000000 0.000000     1.321429     0.464773 
59335.041230 0.000000 0.000000     1.317061     0.463872 
59335.075882 0.000000 0.000000     1.312804     0.463005 
59335.110534 0.000000 0.000000     1.308656     0.462171 
59335.145186 0.000000 0.000000     1.304619     0.461369 
59335.179838 0.000000 0.000000     1.300694     0.460600 
59335.214490 0.000000 0.000000     1.296882     0.459861 
59335.249142 0.000000 0.000000     1.293182     0.459154 
59335.283794 0.000000 0.000000     1.289597     0.458477 
59335.318446 0.000000 0.000000     1.286125     0.457829 
59335.353098 0.000000 0.000000     1.282769     0.457211 
59335.387750 0.000000 0.000000     1.279529     0.456621 
59335.422402 0.000000 0.000000     1.276405     0.456058 
59335.457054 0.000000 0.000000     1.273397     0.455523 
59335.491706 0.000000 0.000000     1.270508     0.455014 
59335.526358 0.000000 0.000000     1.267736     0.454531 
59335.561010 0.000000 0.000000     1.265082     0.454073 
59335.595662 0.000000 0.000000     1.262547     0.453639 
59335.630314 0.000000 0.000000     1.260132     0.453229 
59335.664966 0.000000 0.000000     1.257836     0.452841 
59335.699618 0.000000 0.000000     1.255660     0.452476 
59335.734270 0.000000 0.000000     1.253605     0.452133 
59335.768922 0.000000 0.000000     1.251671     0.451811 
59335.803574 0.000000 0.000000     1.249858     0.451508 
59335.838226 0.000000 0.000000     1.248166     0.451226 
59335.872878 0.000000 0.000000     1.246596     0.450962 
59335.907530 0.000000 0.000000     1.245148     0.450716 
59335.942182 0.000000 0.000000     1.243822     0.450488 
59335.976834 0.000000 0.000000     1.242618     0.450277 
59336.011486 0.000000 0.000000     1.241537     0.450082 
59336.046138 0.000000 0.000000     1.240579     0.449903 
59336.080790 0.000000 0.000000     1.239743     0.449739 
59336.115442 0.000000 0.000000     1.239030     0.449589 
59336.150094 0.000000 0.000000     1.238441     0.449453 
59336.184746 0.000000 0.000000     1.237974     0.449330 
59336.219398 0.000000 0.000000     1.237630     0.449220 
59336.254050 0.000000 0.000000     1.237409     0.449122 
59336.288702 0.000000 0.000000     1.237311     0.449036 
59336.323354 0.000000 0.000000     1.237336     0.448960 
59336.358006 0.000000 0.000000     1.237484     0.448895 
59336.392658 0.000000 0.000000     1.237754     0.448840 
59336.427310 0.000000 0.000000     1.238147     0.448794 
59336.461962 0.000000 0.000000     1.238662     0.448757 
59336.496614 0.000000 0.000000     1.239300     0.448729 
