# time model 
59318.211098 27.659489 
59318.222326 27.680367 
59318.233554 27.703373 
59318.244782 27.728493 
59318.256009 27.755708 
59318.267237 27.784994 
59318.278465 27.816324 
59318.289693 27.849667 
59318.300921 27.884987 
59318.312149 27.922247 
59318.323377 27.961402 
59318.334605 28.002407 
59318.345832 28.045214 
59318.357060 28.089769 
59318.368288 28.136018 
59318.379516 28.183904 
59318.390744 28.233365 
59318.401972 28.284339 
59318.413200 28.336763 
59318.424428 28.390571 
59318.435655 28.445694 
59318.446883 28.502065 
59318.458111 28.559613 
59318.469339 28.618269 
59318.480567 28.677961 
59318.491795 28.738618 
59318.503023 28.800169 
59318.514251 28.862543 
59318.525478 28.925669 
59318.536706 28.989476 
59318.547934 29.053894 
59318.559162 29.118856 
59318.570390 29.184293 
59318.581618 29.250138 
59318.592846 29.316326 
59318.604073 29.382793 
59318.615301 29.449476 
59318.626529 29.516315 
59318.637757 29.583249 
59318.648985 29.650223 
59318.660213 29.717179 
59318.671441 29.784064 
59318.682669 29.850827 
59318.693896 29.917416 
59318.705124 29.983784 
59318.716352 30.049884 
59318.727580 30.115673 
59318.738808 30.181109 
59318.750036 30.246149 
59318.761264 30.310758 
59318.772492 30.374896 
59318.783719 30.438532 
59318.794947 30.501630 
59318.806175 30.564160 
59318.817403 30.626094 
59318.828631 30.687403 
59318.839859 30.748061 
59318.851087 30.808045 
59318.862314 30.867332 
59318.873542 30.925900 
59318.884770 30.983729 
59318.895998 31.040802 
59318.907226 31.097102 
59318.918454 31.152613 
59318.929682 31.207320 
59318.940910 31.261211 
59318.952137 31.314273 
59318.963365 31.366496 
59318.974593 31.417869 
59318.985821 31.468385 
59318.997049 31.518034 
59319.008277 31.566810 
59319.019505 31.614707 
59319.030733 31.661720 
59319.041960 31.707843 
59319.053188 31.753073 
59319.064416 31.797407 
59319.075644 31.840843 
59319.086872 31.883377 
59319.098100 31.925009 
59319.109328 31.965738 
59319.120556 32.005563 
59319.131783 32.044485 
59319.143011 32.082503 
59319.154239 32.119620 
59319.165467 32.155835 
59319.176695 32.191151 
59319.187923 32.225569 
59319.199151 32.259091 
59319.210378 32.291720 
59319.221606 32.323459 
59319.232834 32.354310 
59319.244062 32.384276 
59319.255290 32.413361 
59319.266518 32.441568 
59319.277746 32.468900 
59319.288974 32.495361 
59319.300201 32.520954 
59319.311429 32.545684 
59319.322657 32.569555 
59319.333885 32.592570 
59319.345113 32.614733 
59319.356341 32.636048 
59319.367569 32.656520 
59319.378797 32.676153 
59319.390024 32.694950 
59319.401252 32.712916 
59319.412480 32.730054 
59319.423708 32.746370 
59319.434936 32.761867 
59319.446164 32.776549 
59319.457392 32.790420 
59319.468620 32.803484 
59319.479847 32.815746 
59319.491075 32.827208 
59319.502303 32.837875 
59319.513531 32.847751 
59319.524759 32.856839 
59319.535987 32.865144 
59319.547215 32.872668 
59319.558442 32.879415 
59319.569670 32.885389 
59319.580898 32.890594 
59319.592126 32.895032 
59319.603354 32.898707 
59319.614582 32.901623 
59319.625810 32.903781 
59319.637038 32.905187 
59319.648265 32.905842 
59319.659493 32.905749 
59319.670721 32.904912 
59319.681949 32.903333 
59319.693177 32.901016 
59319.704405 32.897962 
59319.715633 32.894174 
59319.726861 32.889656 
59319.738088 32.884410 
59319.749316 32.878438 
59319.760544 32.871743 
59319.771772 32.864326 
59319.783000 32.856192 
59319.794228 32.847341 
59319.805456 32.837777 
59319.816684 32.827501 
59319.827911 32.816516 
59319.839139 32.804825 
59319.850367 32.792428 
59319.861595 32.779330 
59319.872823 32.765531 
59319.884051 32.751035 
59319.895279 32.735843 
59319.906506 32.719958 
59319.917734 32.703382 
59319.928962 32.686117 
59319.940190 32.668167 
59319.951418 32.649533 
59319.962646 32.630218 
59319.973874 32.610224 
59319.985102 32.589555 
59319.996329 32.568213 
59320.007557 32.546201 
59320.018785 32.523522 
59320.030013 32.500179 
59320.041241 32.476176 
59320.052469 32.451516 
59320.063697 32.426202 
59320.074925 32.400238 
59320.086152 32.373629 
59320.097380 32.346378 
59320.108608 32.318491 
59320.119836 32.289971 
59320.131064 32.260823 
59320.142292 32.231054 
59320.153520 32.200668 
59320.164747 32.169672 
59320.175975 32.138070 
59320.187203 32.105871 
59320.198431 32.073082 
59320.209659 32.039708 
59320.220887 32.005759 
59320.232115 31.971242 
59320.243343 31.936166 
59320.254570 31.900541 
59320.265798 31.864376 
59320.277026 31.827682 
59320.288254 31.790469 
59320.299482 31.752749 
59320.310710 31.714534 
59320.321938 31.675837 
59320.333166 31.636672 
59320.344393 31.597053 
59320.355621 31.556995 
59320.366849 31.516514 
59320.378077 31.475627 
59320.389305 31.434350 
59320.400533 31.392704 
59320.411761 31.350707 
59320.422989 31.308379 
59320.434216 31.265743 
59320.445444 31.222819 
59320.456672 31.179633 
59320.467900 31.136209 
59320.479128 31.092572 
59320.490356 31.048749 
59320.501584 31.004768 
59320.512811 30.960659 
59320.524039 30.916453 
59320.535267 30.872180 
59320.546495 30.827875 
59320.557723 30.783572 
59320.568951 30.739306 
59320.580179 30.695114 
59320.591407 30.651036 
59320.602634 30.607111 
59320.613862 30.563380 
59320.625090 30.519886 
59320.636318 30.476672 
59320.647546 30.433784 
59320.658774 30.391269 
59320.670002 30.349174 
59320.681230 30.307548 
59320.692457 30.266442 
59320.703685 30.225907 
59320.714913 30.185995 
59320.726141 30.146761 
59320.737369 30.108259 
59320.748597 30.070545 
59320.759825 30.033674 
59320.771053 29.997705 
59320.782280 29.962693 
59320.793508 29.928699 
59320.804736 29.895779 
59320.815964 29.863993 
59320.827192 29.833399 
59320.838420 29.804057 
59320.849648 29.776024 
59320.860875 29.749358 
59320.872103 29.724118 
59320.883331 29.700358 
59320.894559 29.678135 
59320.905787 29.657504 
59320.917015 29.638517 
59320.928243 29.621225 
59320.939471 29.605678 
59320.950698 29.591924 
59320.961926 29.580009 
59320.973154 29.569974 
59320.984382 29.561860 
59320.995610 29.555705 
59321.006838 29.551543 
59321.018066 29.549406 
59321.029294 29.549320 
59321.040521 29.551311 
59321.051749 29.555399 
59321.062977 29.561601 
59321.074205 29.569929 
59321.085433 29.580393 
59321.096661 29.592998 
59321.107889 29.607743 
59321.119117 29.624625 
59321.130344 29.643636 
59321.141572 29.664764 
59321.152800 29.687992 
59321.164028 29.713301 
59321.175256 29.740664 
59321.186484 29.770054 
59321.197712 29.801437 
59321.208939 29.834778 
59321.220167 29.870035 
59321.231395 29.907165 
59321.242623 29.946121 
59321.253851 29.986852 
59321.265079 30.029305 
59321.276307 30.073424 
59321.287535 30.119151 
59321.298762 30.166425 
59321.309990 30.215181 
59321.321218 30.265356 
59321.332446 30.316883 
59321.343674 30.369695 
59321.354902 30.423721 
59321.366130 30.478893 
59321.377358 30.535139 
59321.388585 30.592388 
59321.399813 30.650570 
59321.411041 30.709613 
59321.422269 30.769445 
59321.433497 30.829997 
59321.444725 30.891198 
59321.455953 30.952978 
59321.467180 31.015270 
59321.478408 31.078006 
59321.489636 31.141119 
59321.500864 31.204545 
59321.512092 31.268221 
59321.523320 31.332083 
59321.534548 31.396073 
59321.545776 31.460131 
59321.557003 31.524201 
59321.568231 31.588227 
59321.579459 31.652156 
59321.590687 31.715938 
59321.601915 31.779522 
59321.613143 31.842862 
59321.624371 31.905912 
59321.635599 31.968628 
59321.646826 32.030970 
59321.658054 32.092896 
59321.669282 32.154370 
59321.680510 32.215357 
59321.691738 32.275820 
59321.702966 32.335730 
59321.714194 32.395055 
59321.725422 32.453767 
59321.736649 32.511839 
59321.747877 32.569245 
59321.759105 32.625962 
59321.770333 32.681969 
59321.781561 32.737243 
59321.792789 32.791767 
59321.804017 32.845522 
59321.815244 32.898492 
59321.826472 32.950663 
59321.837700 33.002019 
59321.848928 33.052549 
59321.860156 33.102240 
59321.871384 33.151083 
59321.882612 33.199068 
59321.893840 33.246186 
59321.905067 33.292430 
59321.916295 33.337793 
59321.927523 33.382270 
59321.938751 33.425855 
59321.949979 33.468544 
59321.961207 33.510333 
59321.972435 33.551219 
59321.983663 33.591201 
59321.994890 33.630276 
59322.006118 33.668444 
59322.017346 33.705702 
59322.028574 33.742052 
59322.039802 33.777493 
59322.051030 33.812027 
59322.062258 33.845653 
59322.073486 33.878374 
59322.084713 33.910191 
59322.095941 33.941106 
59322.107169 33.971121 
59322.118397 34.000239 
59322.129625 34.028462 
59322.140853 34.055794 
59322.152081 34.082237 
59322.163308 34.107795 
59322.174536 34.132471 
59322.185764 34.156269 
59322.196992 34.179193 
59322.208220 34.201246 
59322.219448 34.222431 
59322.230676 34.242754 
59322.241904 34.262218 
59322.253131 34.280827 
59322.264359 34.298585 
59322.275587 34.315496 
59322.286815 34.331565 
59322.298043 34.346795 
59322.309271 34.361191 
59322.320499 34.374756 
59322.331727 34.387495 
59322.342954 34.399412 
59322.354182 34.410512 
59322.365410 34.420797 
59322.376638 34.430272 
59322.387866 34.438942 
59322.399094 34.446809 
59322.410322 34.453878 
59322.421550 34.460152 
59322.432777 34.465636 
59322.444005 34.470333 
59322.455233 34.474247 
59322.466461 34.477380 
59322.477689 34.479738 
59322.488917 34.481323 
59322.500145 34.482138 
59322.511372 34.482187 
59322.522600 34.481473 
59322.533828 34.479999 
59322.545056 34.477769 
59322.556284 34.474785 
59322.567512 34.471050 
59322.578740 34.466568 
59322.589968 34.461341 
59322.601195 34.455372 
59322.612423 34.448663 
59322.623651 34.441218 
59322.634879 34.433039 
59322.646107 34.424129 
59322.657335 34.414489 
59322.668563 34.404123 
59322.679791 34.393034 
59322.691018 34.381222 
59322.702246 34.368692 
59322.713474 34.355444 
59322.724702 34.341482 
59322.735930 34.326808 
59322.747158 34.311424 
59322.758386 34.295332 
59322.769613 34.278535 
59322.780841 34.261034 
59322.792069 34.242833 
59322.803297 34.223934 
59322.814525 34.204338 
59322.825753 34.184048 
59322.836981 34.163067 
59322.848209 34.141398 
59322.859436 34.119041 
59322.870664 34.096001 
59322.881892 34.072280 
59322.893120 34.047881 
59322.904348 34.022806 
59322.915576 33.997058 
59322.926804 33.970641 
59322.938032 33.943558 
59322.949259 33.915812 
59322.960487 33.887407 
59322.971715 33.858346 
59322.982943 33.828633 
59322.994171 33.798273 
59323.005399 33.767269 
59323.016627 33.735627 
59323.027855 33.703351 
59323.039082 33.670445 
59323.050310 33.636917 
59323.061538 33.602770 
59323.072766 33.568012 
59323.083994 33.532649 
59323.095222 33.496686 
59323.106450 33.460132 
59323.117677 33.422995 
59323.128905 33.385281 
59323.140133 33.346999 
59323.151361 33.308159 
59323.162589 33.268770 
59323.173817 33.228841 
59323.185045 33.188384 
59323.196273 33.147410 
59323.207500 33.105930 
59323.218728 33.063956 
59323.229956 33.021503 
59323.241184 32.978583 
59323.252412 32.935212 
59323.263640 32.891405 
59323.274868 32.847178 
59323.286096 32.802548 
59323.297323 32.757533 
59323.308551 32.712153 
59323.319779 32.666426 
59323.331007 32.620373 
59323.342235 32.574017 
59323.353463 32.527380 
59323.364691 32.480487 
59323.375919 32.433362 
59323.387146 32.386031 
59323.398374 32.338522 
59323.409602 32.290864 
59323.420830 32.243085 
59323.432058 32.195219 
59323.443286 32.147296 
59323.454514 32.099350 
59323.465741 32.051416 
59323.476969 32.003532 
59323.488197 31.955733 
59323.499425 31.908060 
59323.510653 31.860553 
59323.521881 31.813253 
59323.533109 31.766203 
59323.544337 31.719448 
59323.555564 31.673034 
59323.566792 31.627008 
59323.578020 31.581418 
59323.589248 31.536313 
59323.600476 31.491745 
59323.611704 31.447765 
59323.622932 31.404426 
59323.634160 31.361783 
59323.645387 31.319890 
59323.656615 31.278804 
59323.667843 31.238580 
59323.679071 31.199277 
59323.690299 31.160951 
59323.701527 31.123662 
59323.712755 31.087467 
59323.723983 31.052426 
59323.735210 31.018598 
59323.746438 30.986040 
59323.757666 30.954811 
59323.768894 30.924969 
59323.780122 30.896571 
59323.791350 30.869673 
59323.802578 30.844331 
59323.813805 30.820598 
59323.825033 30.798526 
59323.836261 30.778167 
59323.847489 30.759570 
59323.858717 30.742780 
59323.869945 30.727842 
59323.881173 30.714800 
59323.892401 30.703690 
59323.903628 30.694551 
59323.914856 30.687416 
59323.926084 30.682313 
59323.937312 30.679270 
59323.948540 30.678311 
59323.959768 30.679453 
59323.970996 30.682712 
59323.982224 30.688100 
59323.993451 30.695625 
59324.004679 30.705288 
59324.015907 30.717090 
59324.027135 30.731024 
59324.038363 30.747082 
59324.049591 30.765249 
59324.060819 30.785508 
59324.072046 30.807837 
59324.083274 30.832209 
59324.094502 30.858593 
59324.105730 30.886957 
59324.116958 30.917261 
59324.128186 30.949464 
59324.139414 30.983522 
59324.150642 31.019385 
59324.161869 31.057002 
59324.173097 31.096320 
59324.184325 31.137280 
59324.195553 31.179824 
59324.206781 31.223889 
59324.218009 31.269413 
59324.229237 31.316329 
59324.240465 31.364570 
59324.251692 31.414068 
59324.262920 31.464754 
59324.274148 31.516557 
59324.285376 31.569407 
59324.296604 31.623232 
59324.307832 31.677962 
59324.319060 31.733525 
59324.330288 31.789850 
59324.341515 31.846867 
59324.352743 31.904505 
59324.363971 31.962697 
59324.375199 32.021373 
59324.386427 32.080467 
59324.397655 32.139913 
59324.408883 32.199647 
59324.420110 32.259605 
59324.431338 32.319727 
59324.442566 32.379953 
59324.453794 32.440225 
59324.465022 32.500487 
59324.476250 32.560684 
59324.487478 32.620764 
59324.498706 32.680677 
59324.509933 32.740374 
59324.521161 32.799808 
59324.532389 32.858935 
59324.543617 32.917711 
59324.554845 32.976097 
59324.566073 33.034053 
59324.577301 33.091543 
59324.588529 33.148530 
59324.599756 33.204982 
59324.610984 33.260868 
59324.622212 33.316158 
59324.633440 33.370824 
59324.644668 33.424839 
59324.655896 33.478180 
59324.667124 33.530822 
59324.678352 33.582745 
59324.689579 33.633928 
59324.700807 33.684353 
59324.712035 33.734003 
59324.723263 33.782862 
59324.734491 33.830915 
59324.745719 33.878149 
59324.756947 33.924551 
59324.768174 33.970111 
59324.779402 34.014818 
59324.790630 34.058664 
59324.801858 34.101639 
59324.813086 34.143738 
59324.824314 34.184953 
59324.835542 34.225279 
59324.846770 34.264712 
59324.857997 34.303247 
59324.869225 34.340881 
59324.880453 34.377612 
59324.891681 34.413437 
59324.902909 34.448354 
59324.914137 34.482364 
59324.925365 34.515464 
59324.936593 34.547656 
59324.947820 34.578939 
59324.959048 34.609315 
59324.970276 34.638784 
59324.981504 34.667348 
59324.992732 34.695009 
59325.003960 34.721769 
59325.015188 34.747630 
59325.026416 34.772595 
59325.037643 34.796667 
59325.048871 34.819848 
59325.060099 34.842142 
59325.071327 34.863553 
59325.082555 34.884084 
59325.093783 34.903737 
59325.105011 34.922518 
59325.116238 34.940430 
59325.127466 34.957477 
59325.138694 34.973662 
59325.149922 34.988990 
59325.161150 35.003466 
59325.172378 35.017092 
59325.183606 35.029874 
59325.194834 35.041814 
59325.206061 35.052919 
59325.217289 35.063190 
59325.228517 35.072634 
59325.239745 35.081254 
59325.250973 35.089053 
59325.262201 35.096037 
59325.273429 35.102208 
59325.284657 35.107572 
59325.295884 35.112132 
59325.307112 35.115892 
59325.318340 35.118856 
59325.329568 35.121027 
59325.340796 35.122410 
59325.352024 35.123007 
59325.363252 35.122824 
59325.374479 35.121862 
59325.385707 35.120127 
59325.396935 35.117621 
59325.408163 35.114347 
59325.419391 35.110309 
59325.430619 35.105510 
59325.441847 35.099954 
59325.453075 35.093642 
59325.464302 35.086580 
59325.475530 35.078768 
59325.486758 35.070211 
59325.497986 35.060912 
59325.509214 35.050872 
59325.520442 35.040094 
59325.531670 35.028583 
59325.542898 35.016339 
59325.554125 35.003365 
59325.565353 34.989665 
59325.576581 34.975240 
59325.587809 34.960094 
59325.599037 34.944228 
59325.610265 34.927644 
59325.621493 34.910346 
59325.632721 34.892335 
59325.643948 34.873614 
59325.655176 34.854186 
59325.666404 34.834051 
59325.677632 34.813214 
59325.688860 34.791675 
59325.700088 34.769438 
59325.711316 34.746504 
59325.722543 34.722877 
59325.733771 34.698558 
59325.744999 34.673550 
59325.756227 34.647855 
59325.767455 34.621477 
59325.778683 34.594416 
59325.789911 34.566678 
59325.801139 34.538263 
59325.812366 34.509176 
59325.823594 34.479418 
59325.834822 34.448994 
59325.846050 34.417907 
59325.857278 34.386159 
59325.868506 34.353755 
59325.879734 34.320699 
59325.890962 34.286994 
59325.902189 34.252644 
59325.913417 34.217655 
59325.924645 34.182030 
59325.935873 34.145775 
59325.947101 34.108895 
59325.958329 34.071395 
59325.969557 34.033281 
59325.980785 33.994560 
59325.992012 33.955237 
59326.003240 33.915320 
59326.014468 33.874816 
59326.025696 33.833733 
59326.036924 33.792079 
59326.048152 33.749863 
59326.059380 33.707093 
59326.070607 33.663779 
59326.081835 33.619933 
59326.093063 33.575564 
59326.104291 33.530683 
59326.115519 33.485304 
59326.126747 33.439438 
59326.137975 33.393100 
59326.149203 33.346302 
59326.160430 33.299061 
59326.171658 33.251392 
59326.182886 33.203311 
59326.194114 33.154837 
59326.205342 33.105986 
59326.216570 33.056779 
59326.227798 33.007236 
59326.239026 32.957377 
59326.250253 32.907226 
59326.261481 32.856805 
59326.272709 32.806138 
59326.283937 32.755252 
59326.295165 32.704173 
59326.306393 32.652929 
59326.317621 32.601548 
59326.328849 32.550062 
59326.340076 32.498501 
59326.351304 32.446899 
59326.362532 32.395289 
59326.373760 32.343708 
59326.384988 32.292192 
59326.396216 32.240779 
59326.407444 32.189509 
59326.418671 32.138422 
59326.429899 32.087562 
59326.441127 32.036970 
59326.452355 31.986694 
59326.463583 31.936778 
59326.474811 31.887270 
59326.486039 31.838220 
59326.497267 31.789676 
59326.508494 31.741691 
59326.519722 31.694317 
59326.530950 31.647607 
59326.542178 31.601616 
59326.553406 31.556398 
59326.564634 31.512011 
59326.575862 31.468511 
59326.587090 31.425955 
59326.598317 31.384402 
59326.609545 31.343910 
59326.620773 31.304537 
59326.632001 31.266343 
59326.643229 31.229386 
59326.654457 31.193725 
59326.665685 31.159417 
59326.676912 31.126521 
59326.688140 31.095093 
59326.699368 31.065188 
59326.710596 31.036863 
59326.721824 31.010169 
59326.733052 30.985160 
59326.744280 30.961884 
59326.755508 30.940391 
59326.766735 30.920725 
59326.777963 30.902931 
59326.789191 30.887050 
59326.800419 30.873119 
59326.811647 30.861175 
59326.822875 30.851248 
59326.834103 30.843368 
59326.845331 30.837561 
59326.856558 30.833847 
59326.867786 30.832244 
59326.879014 30.832767 
59326.890242 30.835424 
59326.901470 30.840223 
59326.912698 30.847164 
59326.923926 30.856246 
59326.935154 30.867460 
59326.946381 30.880796 
59326.957609 30.896239 
59326.968837 30.913769 
59326.980065 30.933363 
59326.991293 30.954992 
59327.002521 30.978625 
59327.013749 31.004226 
59327.024976 31.031756 
59327.036204 31.061173 
59327.047432 31.092429 
59327.058660 31.125475 
59327.069888 31.160260 
59327.081116 31.196726 
59327.092344 31.234817 
59327.103572 31.274472 
59327.114799 31.315628 
59327.126027 31.358221 
59327.137255 31.402186 
59327.148483 31.447454 
59327.159711 31.493956 
59327.170939 31.541623 
59327.182167 31.590385 
59327.193395 31.640171 
