# time Tc_folded Tref_folded model 
59318.211098 0.693850 0.186069    -2.369051
59318.222326 0.705078 0.189936    -2.356932
59318.233554 0.716306 0.193802    -2.342678
59318.244782 0.727534 0.197669    -2.326303
59318.256009 0.738761 0.201536    -2.307827
59318.267237 0.749989 0.205402    -2.287273
59318.278465 0.761217 0.209269    -2.264668
59318.289693 0.772445 0.213135    -2.240043
59318.300921 0.783673 0.217002    -2.213434
59318.312149 0.794901 0.220869    -2.184879
59318.323377 0.806129 0.224735    -2.154421
59318.334605 0.817356 0.228602    -2.122106
59318.345832 0.828584 0.232468    -2.087983
59318.357060 0.839812 0.236335    -2.052104
59318.368288 0.851040 0.240202    -2.014524
59318.379516 0.862268 0.244068    -1.975301
59318.390744 0.873496 0.247935    -1.934494
59318.401972 0.884724 0.251801    -1.892167
59318.413200 0.895952 0.255668    -1.848384
59318.424428 0.907179 0.259535    -1.803209
59318.435655 0.918407 0.263401    -1.756712
59318.446883 0.929635 0.267268    -1.708960
59318.458111 0.940863 0.271135    -1.660023
59318.469339 0.952091 0.275001    -1.609971
59318.480567 0.963319 0.278868    -1.558875
59318.491795 0.974547 0.282734    -1.506807
59318.503023 0.985775 0.286601    -1.453837
59318.514251 0.997002 0.290468    -1.400037
59318.525478 1.008230 0.294334    -1.345478
59318.536706 1.019458 0.298201    -1.290230
59318.547934 1.030686 0.302067    -1.234362
59318.559162 1.041914 0.305934    -1.177944
59318.570390 1.053142 0.309801    -1.121044
59318.581618 1.064370 0.313667    -1.063727
59318.592846 1.075598 0.317534    -1.006059
59318.604073 1.086825 0.321400    -0.948105
59318.615301 1.098053 0.325267    -0.889927
59318.626529 1.109281 0.329134    -0.831585
59318.637757 1.120509 0.333000    -0.773140
59318.648985 1.131737 0.336867    -0.714648
59318.660213 1.142965 0.340734    -0.656165
59318.671441 1.154193 0.344600    -0.597745
59318.682669 1.165420 0.348467    -0.539441
59318.693896 1.176648 0.352333    -0.481301
59318.705124 1.187876 0.356200    -0.423375
59318.716352 1.199104 0.360067    -0.365707
59318.727580 1.210332 0.363933    -0.308344
59318.738808 1.221560 0.367800    -0.251326
59318.750036 1.232788 0.371666    -0.194694
59318.761264 1.244016 0.375533    -0.138487
59318.772492 1.255243 0.379400    -0.082741
59318.783719 1.266471 0.383266    -0.027490
59318.794947 1.277699 0.387133     0.027232
59318.806175 1.288927 0.390999     0.081395
59318.817403 1.300155 0.394866     0.134969
59318.828631 1.311383 0.398733     0.187927
59318.839859 1.322611 0.402599     0.240242
59318.851087 1.333839 0.406466     0.291892
59318.862314 1.345066 0.410333     0.342853
59318.873542 1.356294 0.414199     0.393103
59318.884770 1.367522 0.418066     0.442624
59318.895998 1.378750 0.421932     0.491397
59318.907226 1.389978 0.425799     0.539405
59318.918454 1.401206 0.429666     0.586632
59318.929682 1.412434 0.433532     0.633065
59318.940910 1.423662 0.437399     0.678690
59318.952137 1.434889 0.441265     0.723495
59318.963365 1.446117 0.445132     0.767469
59318.974593 -1.446456 0.448999     0.810603
59318.985821 -1.435228 0.452865     0.852888
59318.997049 -1.424000 0.456732     0.894315
59319.008277 -1.412773 0.460598     0.934878
59319.019505 -1.401545 0.464465     0.974571
59319.030733 -1.390317 0.468332     1.013388
59319.041960 -1.379089 0.472198     1.051324
59319.053188 -1.367861 0.476065     1.088377
59319.064416 -1.356633 0.479932     1.124543
59319.075644 -1.345405 0.483798     1.159818
59319.086872 -1.334177 0.487665     1.194202
59319.098100 -1.322950 0.491531     1.227692
59319.109328 -1.311722 0.495398     1.260289
59319.120556 -1.300494 0.499265     1.291991
59319.131783 -1.289266 0.503131     1.322799
59319.143011 -1.278038 0.506998     1.352712
59319.154239 -1.266810 0.510864     1.381733
59319.165467 -1.255582 0.514731     1.409862
59319.176695 -1.244355 0.518598     1.437100
59319.187923 -1.233127 0.522464     1.463450
59319.199151 -1.221899 0.526331     1.488914
59319.210378 -1.210671 0.530197     1.513494
59319.221606 -1.199443 0.534064     1.537193
59319.232834 -1.188215 0.537931     1.560014
59319.244062 -1.176987 0.541797     1.581959
59319.255290 -1.165759 0.545664     1.603033
59319.266518 -1.154532 0.549531     1.623237
59319.277746 -1.143304 0.553397     1.642577
59319.288974 -1.132076 0.557264     1.661055
59319.300201 -1.120848 0.561130     1.678675
59319.311429 -1.109620 0.564997     1.695441
59319.322657 -1.098392 0.568864     1.711358
59319.333885 -1.087164 0.572730     1.726428
59319.345113 -1.075936 0.576597     1.740656
59319.356341 -1.064709 0.580463     1.754047
59319.367569 -1.053481 0.584330     1.766603
59319.378797 -1.042253 0.588197     1.778330
59319.390024 -1.031025 0.592063     1.789232
59319.401252 -1.019797 0.595930     1.799312
59319.412480 -1.008569 0.599796     1.808575
59319.423708 -0.997341 0.603663     1.817024
59319.434936 -0.986113 0.607530     1.824665
59319.446164 -0.974886 0.611396     1.831500
59319.457392 -0.963658 0.615263     1.837535
59319.468620 -0.952430 0.619130     1.842773
59319.479847 -0.941202 0.622996     1.847218
59319.491075 -0.929974 0.626863     1.850874
59319.502303 -0.918746 0.630729     1.853745
59319.513531 -0.907518 0.634596     1.855834
59319.524759 -0.896291 0.638463     1.857147
59319.535987 -0.885063 0.642329     1.857685
59319.547215 -0.873835 0.646196     1.857453
59319.558442 -0.862607 0.650062     1.856455
59319.569670 -0.851379 0.653929     1.854694
59319.580898 -0.840151 0.657796     1.852174
59319.592126 -0.828923 0.661662     1.848897
59319.603354 -0.817695 0.665529     1.844868
59319.614582 -0.806468 0.669395     1.840089
59319.625810 -0.795240 0.673262     1.834564
59319.637038 -0.784012 0.677129     1.828296
59319.648265 -0.772784 0.680995     1.821288
59319.659493 -0.761556 0.684862     1.813543
59319.670721 -0.750328 0.688729     1.805063
59319.681949 -0.739100 0.692595     1.795853
59319.693177 -0.727872 0.696462     1.785914
59319.704405 -0.716645 0.700328     1.775250
59319.715633 -0.705417 0.704195     1.763863
