# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000     2.238707     0.503920 
59330.505369 0.000000 0.000000     2.231270     0.502039 
59330.558301 0.000000 0.000000     2.223813     0.500145 
59330.611233 0.000000 0.000000     2.216335     0.498239 
59330.664165 0.000000 0.000000     2.208838     0.496322 
59330.717097 0.000000 0.000000     2.201323     0.494392 
59330.770029 0.000000 0.000000     2.193788     0.492452 
59330.822960 0.000000 0.000000     2.186235     0.490500 
59330.875892 0.000000 0.000000     2.178665     0.488537 
59330.928824 0.000000 0.000000     2.171077     0.486564 
59330.981756 0.000000 0.000000     2.163473     0.484580 
59331.034688 0.000000 0.000000     2.155851     0.482586 
59331.087620 0.000000 0.000000     2.148214     0.480582 
59331.140551 0.000000 0.000000     2.140561     0.478568 
59331.193483 0.000000 0.000000     2.132892     0.476545 
59331.246415 0.000000 0.000000     2.125209     0.474513 
59331.299347 0.000000 0.000000     2.117511     0.472471 
59331.352279 0.000000 0.000000     2.109799     0.470421 
59331.405211 0.000000 0.000000     2.102073     0.468363 
59331.458142 0.000000 0.000000     2.094334     0.466297 
59331.511074 0.000000 0.000000     2.086581     0.464223 
59331.564006 0.000000 0.000000     2.078816     0.462142 
59331.616938 0.000000 0.000000     2.071039     0.460054 
59331.669870 0.000000 0.000000     2.063250     0.457959 
59331.722802 0.000000 0.000000     2.055449     0.455857 
59331.775733 0.000000 0.000000     2.047637     0.453750 
59331.828665 0.000000 0.000000     2.039814     0.451637 
59331.881597 0.000000 0.000000     2.031981     0.449518 
59331.934529 0.000000 0.000000     2.024138     0.447395 
59331.987461 0.000000 0.000000     2.016285     0.445267 
59332.040393 0.000000 0.000000     2.008422     0.443135 
59332.093324 0.000000 0.000000     2.000551     0.440999 
59332.146256 0.000000 0.000000     1.992671     0.438860 
59332.199188 0.000000 0.000000     1.984782     0.436717 
59332.252120 0.000000 0.000000     1.976885     0.434572 
59332.305052 0.000000 0.000000     1.968981     0.432425 
59332.357984 0.000000 0.000000     1.961069     0.430276 
59332.410915 0.000000 0.000000     1.953151     0.428126 
59332.463847 0.000000 0.000000     1.945225     0.425975 
59332.516779 0.000000 0.000000     1.937294     0.423823 
59332.569711 0.000000 0.000000     1.929356     0.421672 
59332.622643 0.000000 0.000000     1.921413     0.419521 
59332.675575 0.000000 0.000000     1.913464     0.417370 
59332.728506 0.000000 0.000000     1.905510     0.415222 
59332.781438 0.000000 0.000000     1.897551     0.413075 
59332.834370 0.000000 0.000000     1.889588     0.410930 
59332.887302 0.000000 0.000000     1.881621     0.408789 
59332.940234 0.000000 0.000000     1.873650     0.406650 
59332.993166 0.000000 0.000000     1.865676     0.404516 
59333.046097 0.000000 0.000000     1.857698     0.402386 
59333.099029 0.000000 0.000000     1.849718     0.400261 
59333.151961 0.000000 0.000000     1.841735     0.398141 
59333.204893 0.000000 0.000000     1.833750     0.396027 
59333.257825 0.000000 0.000000     1.825763     0.393920 
59333.310756 0.000000 0.000000     1.817775     0.391820 
59333.363688 0.000000 0.000000     1.809785     0.389727 
59333.416620 0.000000 0.000000     1.801794     0.387642 
59333.469552 0.000000 0.000000     1.793802     0.385566 
59333.522484 0.000000 0.000000     1.785810     0.383499 
59333.575416 0.000000 0.000000     1.777818     0.381442 
59333.628347 0.000000 0.000000     1.769826     0.379395 
59333.681279 0.000000 0.000000     1.761835     0.377359 
59333.734211 0.000000 0.000000     1.753845     0.375334 
59333.787143 0.000000 0.000000     1.745856     0.373321 
59333.840075 0.000000 0.000000     1.737868     0.371321 
59333.893007 0.000000 0.000000     1.729882     0.369333 
59333.945938 0.000000 0.000000     1.721898     0.367360 
59333.998870 0.000000 0.000000     1.713917     0.365400 
59334.051802 0.000000 0.000000     1.705938     0.363455 
59334.104734 0.000000 0.000000     1.697962     0.361526 
59334.157666 0.000000 0.000000     1.689990     0.359612 
59334.210598 0.000000 0.000000     1.682021     0.357714 
59334.263529 0.000000 0.000000     1.674056     0.355834 
59334.316461 0.000000 0.000000     1.666095     0.353970 
59334.369393 0.000000 0.000000     1.658139     0.352125 
59334.422325 0.000000 0.000000     1.650188     0.350298 
59334.475257 0.000000 0.000000     1.642242     0.348490 
59334.528189 0.000000 0.000000     1.634301     0.346701 
59334.581120 0.000000 0.000000     1.626367     0.344932 
59334.634052 0.000000 0.000000     1.618438     0.343183 
59334.686984 0.000000 0.000000     1.610516     0.341456 
59334.739916 0.000000 0.000000     1.602601     0.339749 
59334.792848 0.000000 0.000000     1.594692     0.338064 
59334.845780 0.000000 0.000000     1.586792     0.336402 
59334.898711 0.000000 0.000000     1.578899     0.334761 
59334.951643 0.000000 0.000000     1.571014     0.333144 
59335.004575 0.000000 0.000000     1.563137     0.331549 
59335.057507 0.000000 0.000000     1.555270     0.329979 
59335.110439 0.000000 0.000000     1.547411     0.328432 
59335.163371 0.000000 0.000000     1.539562     0.326909 
59335.216302 0.000000 0.000000     1.531723     0.325411 
59335.269234 0.000000 0.000000     1.523894     0.323938 
59335.322166 0.000000 0.000000     1.516075     0.322489 
59335.375098 0.000000 0.000000     1.508267     0.321066 
59335.428030 0.000000 0.000000     1.500471     0.319668 
59335.480962 0.000000 0.000000     1.492686     0.318295 
59335.533893 0.000000 0.000000     1.484912     0.316949 
59335.586825 0.000000 0.000000     1.477151     0.315628 
59335.639757 0.000000 0.000000     1.469403     0.314332 
59335.692689 0.000000 0.000000     1.461668     0.313063 
59335.745621 0.000000 0.000000     1.453946     0.311820 
59335.798553 0.000000 0.000000     1.446237     0.310603 
59335.851484 0.000000 0.000000     1.438543     0.309412 
59335.904416 0.000000 0.000000     1.430863     0.308247 
59335.957348 0.000000 0.000000     1.423199     0.307108 
59336.010280 0.000000 0.000000     1.415549     0.305995 
59336.063212 0.000000 0.000000     1.407915     0.304907 
59336.116144 0.000000 0.000000     1.400297     0.303845 
59336.169075 0.000000 0.000000     1.392695     0.302809 
59336.222007 0.000000 0.000000     1.385111     0.301797 
59336.274939 0.000000 0.000000     1.377543     0.300811 
59336.327871 0.000000 0.000000     1.369993     0.299850 
59336.380803 0.000000 0.000000     1.362461     0.298914 
