# time Tc_folded Tref_folded model 
59318.650141 1.012599 0.312623    -1.688589
59318.687751 1.050209 0.325644    -1.456236
59318.725361 1.087820 0.338664    -1.214992
59318.762971 1.125430 0.351685    -0.968293
59318.800582 1.163040 0.364705    -0.719397
59318.838192 1.200650 0.377726    -0.471307
59318.875802 1.238260 0.390746    -0.226717
59318.913412 1.275870 0.403767     0.012017
59318.951022 1.313480 0.416787     0.242887
59318.988632 1.351091 0.429808     0.464227
59319.026243 1.388701 0.442828     0.674693
59319.063853 1.426311 0.455849     0.873241
59319.101463 -1.424615 0.468869     1.059089
59319.139073 -1.387005 0.481890     1.231690
59319.176683 -1.349394 0.494910     1.390693
59319.214293 -1.311784 0.507931     1.535913
59319.251903 -1.274174 0.520951     1.667303
59319.289514 -1.236564 0.533972     1.784921
59319.327124 -1.198954 0.546992     1.888915
59319.364734 -1.161344 0.560012     1.979494
59319.402344 -1.123734 0.573033     2.056918
59319.439954 -1.086123 0.586053     2.121477
59319.477564 -1.048513 0.599074     2.173486
59319.515175 -1.010903 0.612094     2.213270
59319.552785 -0.973293 0.625115     2.241156
59319.590395 -0.935683 0.638135     2.257473
59319.628005 -0.898073 0.651156     2.262542
59319.665615 -0.860462 0.664176     2.256672
59319.703225 -0.822852 0.677197     2.240164
59319.740836 -0.785242 0.690217     2.213302
59319.778446 -0.747632 0.703238     2.176357
59319.816056 -0.710022 0.716258     2.129588
59319.853666 -0.672412 0.729279     2.073236
59319.891276 -0.634801 0.742299     2.007531
59319.928886 -0.597191 0.755320     1.932692
59319.966496 -0.559581 0.768340     1.848927
59320.004107 -0.521971 0.781361     1.756438
59320.041717 -0.484361 0.794381     1.655420
59320.079327 -0.446751 0.807402     1.546068
59320.116937 -0.409141 0.820422     1.428578
59320.154547 -0.371530 0.833443     1.303150
59320.192157 -0.333920 0.846463     1.169998
59320.229768 -0.296310 0.859484     1.029348
59320.267378 -0.258700 0.872504     0.881451
59320.304988 -0.221090 0.885525     0.726585
59320.342598 -0.183480 0.898545     0.565066
59320.380208 -0.145869 0.911566     0.397252
59320.417818 -0.108259 0.924586     0.223560
59320.455428 -0.070649 0.937607     0.044471
59320.493039 -0.033039 0.950627    -0.139458
59320.530649 0.004571 0.963648    -0.327576
59320.568259 0.042181 0.976668    -0.519130
59320.605869 0.079791 0.989689    -0.713247
59320.643479 0.117402 0.002709    -0.908919
59320.681089 0.155012 0.015730    -1.104991
59320.718700 0.192622 0.028750    -1.300145
59320.756310 0.230232 0.041771    -1.492890
59320.793920 0.267842 0.054791    -1.681555
59320.831530 0.305452 0.067812    -1.864283
59320.869140 0.343063 0.080832    -2.039036
59320.906750 0.380673 0.093853    -2.203613
59320.944360 0.418283 0.106873    -2.355669
59320.981971 0.455893 0.119894    -2.492756
59321.019581 0.493503 0.132914    -2.612374
59321.057191 0.531113 0.145935    -2.712046
59321.094801 0.568723 0.158955    -2.789393
59321.132411 0.606334 0.171976    -2.842233
59321.170021 0.643944 0.184996    -2.868689
59321.207632 0.681554 0.198017    -2.867287
59321.245242 0.719164 0.211037    -2.837055
59321.282852 0.756774 0.224058    -2.777607
59321.320462 0.794384 0.237078    -2.689194
59321.358072 0.831995 0.250099    -2.572733
59321.395682 0.869605 0.263119    -2.429788
59321.433293 0.907215 0.276140    -2.262522
59321.470903 0.944825 0.289160    -2.073613
59321.508513 0.982435 0.302180    -1.866141
59321.546123 1.020045 0.315201    -1.643461
59321.583733 1.057656 0.328221    -1.409069
59321.621343 1.095266 0.341242    -1.166476
59321.658953 1.132876 0.354262    -0.919091
59321.696564 1.170486 0.367283    -0.670125
59321.734174 1.208096 0.380303    -0.422525
59321.771784 1.245706 0.393324    -0.178918
59321.809394 1.283316 0.406344     0.058408
59321.847004 1.320927 0.419365     0.287512
59321.884614 1.358537 0.432385     0.506796
59321.922225 1.396147 0.445406     0.714977
59321.959835 1.433757 0.458426     0.911064
59321.997445 -1.417169 0.471447     1.094326
59322.035055 -1.379558 0.484467     1.264257
59322.072665 -1.341948 0.497488     1.420542
59322.110275 -1.304338 0.510508     1.563024
59322.147885 -1.266728 0.523529     1.691679
59322.185496 -1.229118 0.536549     1.806586
59322.223106 -1.191508 0.549570     1.907905
59322.260716 -1.153898 0.562590     1.995858
59322.298326 -1.116287 0.575611     2.070711
59322.335936 -1.078677 0.588631     2.132760
59322.373546 -1.041067 0.601652     2.182323
59322.411157 -1.003457 0.614672     2.219725
59322.448767 -0.965847 0.627693     2.245295
59322.486377 -0.928237 0.640713     2.259360
59322.523987 -0.890626 0.653734     2.262238
59322.561597 -0.853016 0.666754     2.254239
59322.599207 -0.815406 0.679775     2.235659
59322.636817 -0.777796 0.692795     2.206779
59322.674428 -0.740186 0.705816     2.167870
59322.712038 -0.702576 0.718836     2.119184
59322.749648 -0.664966 0.731857     2.060963
59322.787258 -0.627355 0.744877     1.993432
59322.824868 -0.589745 0.757898     1.916810
59322.862478 -0.552135 0.770918     1.831302
59322.900089 -0.514525 0.783939     1.737109
59322.937699 -0.476915 0.796959     1.634426
59322.975309 -0.439305 0.809980     1.523447
59323.012919 -0.401694 0.823000     1.404369
59323.050529 -0.364084 0.836021     1.277395
59323.088139 -0.326474 0.849041     1.142739
59323.125750 -0.288864 0.862062     1.000634
59323.163360 -0.251254 0.875082     0.851334
59323.200970 -0.213644 0.888103     0.695125
59323.238580 -0.176033 0.901123     0.532329
59323.276190 -0.138423 0.914144     0.363317
59323.313800 -0.100813 0.927164     0.188516
59323.351410 -0.063203 0.940185     0.008421
59323.389021 -0.025593 0.953205    -0.176392
59323.426631 0.012017 0.966226    -0.365254
59323.464241 0.049627 0.979246    -0.557388
59323.501851 0.087238 0.992267    -0.751897
59323.539461 0.124848 0.005287    -0.947745
59323.577071 0.162458 0.018308    -1.143745
59323.614682 0.200068 0.031328    -1.338547
59323.652292 0.237678 0.044348    -1.530623
59323.689902 0.275288 0.057369    -1.718265
59323.727512 0.312899 0.070389    -1.899581
59323.765122 0.350509 0.083410    -2.072500
59323.802732 0.388119 0.096430    -2.234788
59323.840342 0.425729 0.109451    -2.384077
59323.877953 0.463339 0.122471    -2.517904
59323.915563 0.500949 0.135492    -2.633769
59323.953173 0.538559 0.148512    -2.729204
59323.990783 0.576170 0.161533    -2.801864
59324.028393 0.613780 0.174553    -2.849619
59324.066003 0.651390 0.187574    -2.870662
59324.103614 0.689000 0.200594    -2.863612
59324.141224 0.726610 0.213615    -2.827606
59324.178834 0.764220 0.226635    -2.762383
59324.216444 0.801831 0.239656    -2.668323
59324.254054 0.839441 0.252676    -2.546475
59324.291664 0.877051 0.265697    -2.398525
59324.329274 0.914661 0.278717    -2.226747
59324.366885 0.952271 0.291738    -2.033908
59324.404495 0.989881 0.304758    -1.823152
59324.442105 1.027491 0.317779    -1.597874
59324.479715 1.065102 0.330799    -1.361581
59324.517325 1.102712 0.343820    -1.117774
59324.554935 1.140322 0.356840    -0.869828
59324.592546 1.177932 0.369861    -0.620909
59324.630156 1.215542 0.382881    -0.373901
59324.667766 1.253152 0.395902    -0.131367
59324.705376 1.290763 0.408922     0.104474
59324.742986 1.328373 0.421943     0.331751
59324.780596 1.365983 0.434963     0.548929
59324.818207 1.403593 0.447984     0.754785
59324.855817 1.441203 0.461004     0.948384
59324.893427 -1.409722 0.474025     1.129041
59324.931037 -1.372112 0.487045     1.296289
59324.968647 -1.334502 0.500066     1.449849
59325.006257 -1.296892 0.513086     1.589592
59325.043867 -1.259282 0.526107     1.715516
59325.081478 -1.221672 0.539127     1.827718
59325.119088 -1.184062 0.552148     1.926371
59325.156698 -1.146451 0.565168     2.011709
59325.194308 -1.108841 0.578189     2.084002
59325.231918 -1.071231 0.591209     2.143554
59325.269528 -1.033621 0.604230     2.190683
59325.307139 -0.996011 0.617250     2.225716
59325.344749 -0.958401 0.630271     2.248983
59325.382359 -0.920790 0.643291     2.260808
59325.419969 -0.883180 0.656312     2.261509
59325.457579 -0.845570 0.669332     2.251391
59325.495189 -0.807960 0.682353     2.230750
59325.532799 -0.770350 0.695373     2.199864
59325.570410 -0.732740 0.708394     2.159000
59325.608020 -0.695130 0.721414     2.108407
59325.645630 -0.657519 0.734435     2.048325
59325.683240 -0.619909 0.747455     1.978978
59325.720850 -0.582299 0.760476     1.900580
59325.758460 -0.544689 0.773496     1.813337
59325.796071 -0.507079 0.786516     1.717448
59325.833681 -0.469469 0.799537     1.613107
59325.871291 -0.431858 0.812557     1.500508
59325.908901 -0.394248 0.825578     1.379850
59325.946511 -0.356638 0.838598     1.251338
59325.984121 -0.319028 0.851619     1.115189
59326.021731 -0.281418 0.864639     0.971638
59326.059342 -0.243808 0.877660     0.820947
59326.096952 -0.206198 0.890680     0.663406
59326.134562 -0.168587 0.903701     0.499349
59326.172172 -0.130977 0.916721     0.329154
59326.209782 -0.093367 0.929742     0.153264
59326.247392 -0.055757 0.942762    -0.027814
59326.285003 -0.018147 0.955783    -0.213485
59326.322613 0.019463 0.968803    -0.403060
59326.360223 0.057074 0.981824    -0.595740
59326.397833 0.094684 0.994844    -0.790601
59326.435443 0.132294 0.007865    -0.986578
59326.473053 0.169904 0.020885    -1.182453
59326.510664 0.207514 0.033906    -1.376842
59326.548274 0.245124 0.046926    -1.568182
59326.585884 0.282735 0.059947    -1.754728
59326.623494 0.320345 0.072967    -1.934551
59326.661104 0.357955 0.085988    -2.105548
59326.698714 0.395565 0.099008    -2.265454
59326.736324 0.433175 0.112029    -2.411879
59326.773935 0.470785 0.125049    -2.542348
59326.811545 0.508395 0.138070    -2.654362
59326.849155 0.546006 0.151090    -2.745469
59326.886765 0.583616 0.164111    -2.813359
59326.924375 0.621226 0.177131    -2.855957
59326.961985 0.658836 0.190152    -2.871532
59326.999596 0.696446 0.203172    -2.858799
59327.037206 0.734056 0.216193    -2.817010
59327.074816 0.771667 0.229213    -2.746026
59327.112426 0.809277 0.242234    -2.646361
59327.150036 0.846887 0.255254    -2.519191
59327.187646 0.884497 0.268275    -2.366327
59327.225256 0.922107 0.281295    -2.190146
59327.262867 0.959717 0.294316    -1.993500
59327.300477 0.997327 0.307336    -1.779594
59327.338087 1.034938 0.320357    -1.551854
59327.375697 1.072548 0.333377    -1.313799
59327.413307 1.110158 0.346398    -1.068910
59327.450917 1.147768 0.359418    -0.820528
59327.488528 1.185378 0.372439    -0.571768
59327.526138 1.222988 0.385459    -0.325453
59327.563748 1.260599 0.398480    -0.084079
59327.601358 1.298209 0.411500     0.150204
59327.638968 1.335819 0.424521     0.375593
59327.676578 1.373429 0.437541     0.590617
59327.714188 1.411039 0.450562     0.794113
59327.751799 -1.439887 0.463582     0.985196
59327.789409 -1.402276 0.476603     1.163229
59327.827019 -1.364666 0.489623     1.327784
59327.864629 -1.327056 0.502644     1.478614
59327.902239 -1.289446 0.515664     1.615618
59327.939849 -1.251836 0.528684     1.738815
59327.977460 -1.214226 0.541705     1.848318
59328.015070 -1.176615 0.554725     1.944316
59328.052680 -1.139005 0.567746     2.027048
59328.090290 -1.101395 0.580766     2.096794
59328.127900 -1.063785 0.593787     2.153861
59328.165510 -1.026175 0.606807     2.198569
59328.203121 -0.988565 0.619828     2.231246
59328.240731 -0.950954 0.632848     2.252222
59328.278341 -0.913344 0.645869     2.261820
59328.315951 -0.875734 0.658889     2.260355
59328.353561 -0.838124 0.671910     2.248131
59328.391171 -0.800514 0.684930     2.225440
59328.428781 -0.762904 0.697951     2.192558
59328.466392 -0.725294 0.710971     2.149748
59328.504002 -0.687683 0.723992     2.097258
59328.541612 -0.650073 0.737012     2.035324
59328.579222 -0.612463 0.750033     1.964168
59328.616832 -0.574853 0.763053     1.884003
59328.654442 -0.537243 0.776074     1.795033
59328.692053 -0.499633 0.789094     1.697455
59328.729663 -0.462022 0.802115     1.591464
59328.767273 -0.424412 0.815135     1.477254
59328.804883 -0.386802 0.828156     1.355024
59328.842493 -0.349192 0.841176     1.224982
59328.880103 -0.311582 0.854197     1.087348
59328.917713 -0.273972 0.867217     0.942362
59328.955324 -0.236362 0.880238     0.790290
59328.992934 -0.198751 0.893258     0.631432
59329.030544 -0.161141 0.906279     0.466127
59329.068154 -0.123531 0.919299     0.294768
59329.105764 -0.085921 0.932320     0.117808
59329.143374 -0.048311 0.945340    -0.064229
59329.180985 -0.010701 0.958361    -0.250731
59329.218595 0.026910 0.971381    -0.440988
59329.256205 0.064520 0.984402    -0.634177
59329.293815 0.102130 0.997422    -0.829348
59329.331425 0.139740 0.010443    -1.025407
59329.369035 0.177350 0.023463    -1.221104
59329.406645 0.214960 0.036484    -1.415019
59329.444256 0.252570 0.049504    -1.605554
59329.481866 0.290181 0.062525    -1.790928
59329.519476 0.327791 0.075545    -1.969176
59329.557086 0.365401 0.088566    -2.138161
59329.594696 0.403011 0.101586    -2.295591
59329.632306 0.440621 0.114607    -2.439056
59329.669917 0.478231 0.127627    -2.566069
59329.707527 0.515842 0.140648    -2.674135
59329.745137 0.553452 0.153668    -2.760823
59329.782747 0.591062 0.166689    -2.823861
59329.820357 0.628672 0.179709    -2.861233
59329.857967 0.666282 0.192730    -2.871290
59329.895578 0.703892 0.205750    -2.852846
59329.933188 0.741503 0.218771    -2.805268
59329.970798 0.779113 0.231791    -2.728543
59330.008408 0.816723 0.244812    -2.623319
59330.046018 0.854333 0.257832    -2.490899
59330.083628 0.891943 0.270852    -2.333213
59330.121238 0.929553 0.283873    -2.152741
59330.158849 0.967163 0.296893    -1.952414
59330.196459 1.004774 0.309914    -1.735493
59330.234069 1.042384 0.322934    -1.505431
59330.271679 1.079994 0.335955    -1.265749
59330.309289 1.117604 0.348975    -1.019909
59330.346899 1.155214 0.361996    -0.771214
59330.384510 1.192824 0.375016    -0.522724
59330.422120 1.230435 0.388037    -0.277200
59330.459730 1.268045 0.401057    -0.037070
59330.497340 1.305655 0.414078     0.195585
59330.534950 1.343265 0.427098     0.419028
59330.572560 1.380875 0.440119     0.631853
59330.610170 1.418485 0.453139     0.832953
59330.647781 -1.432440 0.466160     1.021496
59330.685391 -1.394830 0.479180     1.196888
59330.723001 -1.357220 0.492201     1.358741
59330.760611 -1.319610 0.505221     1.506837
59330.798221 -1.282000 0.518242     1.641102
59330.835831 -1.244390 0.531262     1.761577
59330.873442 -1.206779 0.544283     1.868390
59330.911052 -1.169169 0.557303     1.961740
59330.948662 -1.131559 0.570324     2.041878
59330.986272 -1.093949 0.583344     2.109089
59331.023882 -1.056339 0.596365     2.163683
59331.061492 -1.018729 0.609385     2.205983
59331.099102 -0.981119 0.622406     2.236318
59331.136713 -0.943508 0.635426     2.255015
59331.174323 -0.905898 0.648447     2.262398
59331.211933 -0.868288 0.661467     2.258780
