# time model 
59333.017220 0.039988 
59333.054831 0.102582 
59333.092441 0.165823 
59333.130051 0.229675 
59333.167661 0.294103 
59333.205271 0.359073 
59333.242881 0.424549 
59333.280492 0.490495 
59333.318102 0.556873 
59333.355712 0.623647 
59333.393322 0.690781 
59333.430932 0.758237 
59333.468542 0.825976 
59333.506152 0.893962 
59333.543763 0.962155 
59333.581373 1.030519 
59333.618983 1.099014 
59333.656593 1.167602 
59333.694203 1.236244 
59333.731813 1.304901 
59333.769424 1.373536 
59333.807034 1.442109 
59333.844644 1.510581 
59333.882254 1.578914 
59333.919864 1.647070 
59333.957474 1.715009 
59333.995084 1.782694 
59334.032695 1.850086 
59334.070305 1.917148 
59334.107915 1.983841 
59334.145525 2.050128 
59334.183135 2.115972 
59334.220745 2.181336 
59334.258356 2.246183 
59334.295966 2.310476 
59334.333576 2.374181 
59334.371186 2.437261 
59334.408796 2.499682 
59334.446406 2.561408 
59334.484016 2.622405 
59334.521627 2.682640 
59334.559237 2.742080 
59334.596847 2.800692 
59334.634457 2.858443 
59334.672067 2.915303 
59334.709677 2.971240 
59334.747288 3.026224 
59334.784898 3.080226 
59334.822508 3.133216 
59334.860118 3.185167 
59334.897728 3.236050 
59334.935338 3.285840 
59334.972949 3.334509 
59335.010559 3.382033 
59335.048169 3.428387 
59335.085779 3.473547 
59335.123389 3.517490 
59335.160999 3.560194 
59335.198609 3.601639 
59335.236220 3.641802 
59335.273830 3.680666 
59335.311440 3.718211 
59335.349050 3.754419 
59335.386660 3.789274 
59335.424270 3.822759 
59335.461881 3.854859 
59335.499491 3.885561 
59335.537101 3.914850 
59335.574711 3.942716 
59335.612321 3.969146 
59335.649931 3.994129 
59335.687541 4.017658 
59335.725152 4.039722 
59335.762762 4.060315 
59335.800372 4.079430 
59335.837982 4.097062 
59335.875592 4.113205 
59335.913202 4.127857 
59335.950813 4.141015 
59335.988423 4.152677 
59336.026033 4.162842 
59336.063643 4.171511 
59336.101253 4.178685 
59336.138863 4.184367 
59336.176473 4.188558 
59336.214084 4.191265 
59336.251694 4.192491 
59336.289304 4.192242 
59336.326914 4.190527 
59336.364524 4.187352 
59336.402134 4.182727 
59336.439745 4.176660 
59336.477355 4.169164 
59336.514965 4.160249 
59336.552575 4.149928 
59336.590185 4.138215 
59336.627795 4.125122 
59336.665406 4.110667 
59336.703016 4.094863 
59336.740626 4.077729 
59336.778236 4.059281 
59336.815846 4.039538 
59336.853456 4.018519 
59336.891066 3.996244 
59336.928677 3.972733 
59336.966287 3.948008 
59337.003897 3.922091 
59337.041507 3.895004 
59337.079117 3.866771 
59337.116727 3.837417 
59337.154338 3.806965 
59337.191948 3.775442 
59337.229558 3.742873 
59337.267168 3.709285 
59337.304778 3.674705 
59337.342388 3.639160 
59337.379998 3.602680 
59337.417609 3.565292 
59337.455219 3.527027 
59337.492829 3.487912 
59337.530439 3.447980 
59337.568049 3.407260 
59337.605659 3.365783 
59337.643270 3.323581 
59337.680880 3.280686 
59337.718490 3.237128 
59337.756100 3.192942 
59337.793710 3.148159 
59337.831320 3.102812 
59337.868930 3.056934 
59337.906541 3.010559 
59337.944151 2.963721 
59337.981761 2.916453 
59338.019371 2.868789 
59338.056981 2.820763 
59338.094591 2.772409 
59338.132202 2.723761 
59338.169812 2.674854 
59338.207422 2.625722 
59338.245032 2.576399 
59338.282642 2.526920 
59338.320252 2.477319 
59338.357863 2.427630 
59338.395473 2.377887 
59338.433083 2.328124 
59338.470693 2.278376 
59338.508303 2.228676 
59338.545913 2.179057 
59338.583523 2.129553 
59338.621134 2.080198 
59338.658744 2.031025 
59338.696354 1.982065 
59338.733964 1.933352 
59338.771574 1.884918 
59338.809184 1.836795 
59338.846795 1.789014 
59338.884405 1.741607 
59338.922015 1.694604 
59338.959625 1.648035 
59338.997235 1.601932 
59339.034845 1.556323 
59339.072455 1.511238 
59339.110066 1.466706 
59339.147676 1.422754 
59339.185286 1.379411 
59339.222896 1.336704 
59339.260506 1.294659 
59339.298116 1.253303 
59339.335727 1.212662 
59339.373337 1.172760 
59339.410947 1.133622 
59339.448557 1.095271 
59339.486167 1.057733 
59339.523777 1.021028 
59339.561387 0.985179 
59339.598998 0.950207 
59339.636608 0.916134 
59339.674218 0.882978 
59339.711828 0.850761 
59339.749438 0.819499 
59339.787048 0.789212 
59339.824659 0.759917 
59339.862269 0.731629 
59339.899879 0.704366 
59339.937489 0.678142 
59339.975099 0.652972 
59340.012709 0.628869 
59340.050320 0.605846 
59340.087930 0.583915 
59340.125540 0.563089 
59340.163150 0.543376 
59340.200760 0.524788 
59340.238370 0.507333 
59340.275980 0.491020 
59340.313591 0.475857 
59340.351201 0.461849 
59340.388811 0.449003 
59340.426421 0.437324 
59340.464031 0.426817 
59340.501641 0.417486 
59340.539252 0.409332 
59340.576862 0.402359 
59340.614472 0.396568 
59340.652082 0.391958 
59340.689692 0.388531 
59340.727302 0.386284 
59340.764912 0.385217 
59340.802523 0.385326 
59340.840133 0.386609 
59340.877743 0.389061 
59340.915353 0.392678 
59340.952963 0.397455 
59340.990573 0.403384 
59341.028184 0.410459 
59341.065794 0.418673 
59341.103404 0.428016 
59341.141014 0.438481 
59341.178624 0.450056 
59341.216234 0.462733 
59341.253844 0.476499 
59341.291455 0.491343 
59341.329065 0.507252 
59341.366675 0.524214 
59341.404285 0.542214 
59341.441895 0.561239 
59341.479505 0.581274 
59341.517116 0.602302 
59341.554726 0.624308 
59341.592336 0.647276 
59341.629946 0.671187 
59341.667556 0.696025 
59341.705166 0.721771 
59341.742777 0.748406 
59341.780387 0.775911 
59341.817997 0.804266 
59341.855607 0.833451 
59341.893217 0.863446 
59341.930827 0.894228 
59341.968437 0.925778 
59342.006048 0.958071 
59342.043658 0.991088 
59342.081268 1.024803 
59342.118878 1.059196 
59342.156488 1.094242 
59342.194098 1.129917 
59342.231709 1.166198 
59342.269319 1.203059 
59342.306929 1.240478 
59342.344539 1.278428 
59342.382149 1.316886 
59342.419759 1.355824 
59342.457369 1.395219 
59342.494980 1.435044 
59342.532590 1.475274 
59342.570200 1.515883 
59342.607810 1.556844 
59342.645420 1.598132 
59342.683030 1.639721 
59342.720641 1.681583 
59342.758251 1.723693 
59342.795861 1.766024 
59342.833471 1.808551 
59342.871081 1.851245 
59342.908691 1.894082 
59342.946301 1.937035 
59342.983912 1.980078 
59343.021522 2.023184 
59343.059132 2.066327 
59343.096742 2.109482 
59343.134352 2.152622 
59343.171962 2.195723 
59343.209573 2.238758 
59343.247183 2.281702 
59343.284793 2.324530 
59343.322403 2.367217 
59343.360013 2.409739 
59343.397623 2.452072 
59343.435234 2.494190 
59343.472844 2.536070 
59343.510454 2.577689 
59343.548064 2.619024 
59343.585674 2.660051 
59343.623284 2.700748 
59343.660894 2.741094 
59343.698505 2.781065 
59343.736115 2.820642 
59343.773725 2.859802 
59343.811335 2.898525 
59343.848945 2.936792 
59343.886555 2.974582 
59343.924166 3.011876 
59343.961776 3.048656 
59343.999386 3.084903 
59344.036996 3.120600 
59344.074606 3.155729 
59344.112216 3.190273 
59344.149826 3.224217 
59344.187437 3.257544 
59344.225047 3.290240 
59344.262657 3.322290 
59344.300267 3.353680 
59344.337877 3.384396 
59344.375487 3.414426 
59344.413098 3.443758 
59344.450708 3.472379 
59344.488318 3.500279 
59344.525928 3.527447 
59344.563538 3.553873 
59344.601148 3.579548 
59344.638758 3.604464 
59344.676369 3.628613 
59344.713979 3.651986 
59344.751589 3.674578 
59344.789199 3.696382 
59344.826809 3.717393 
59344.864419 3.737606 
59344.902030 3.757017 
59344.939640 3.775622 
59344.977250 3.793418 
59345.014860 3.810404 
59345.052470 3.826577 
59345.090080 3.841936 
59345.127691 3.856481 
59345.165301 3.870212 
59345.202911 3.883131 
59345.240521 3.895238 
59345.278131 3.906536 
59345.315741 3.917027 
59345.353351 3.926715 
59345.390962 3.935603 
59345.428572 3.943697 
59345.466182 3.951001 
59345.503792 3.957521 
59345.541402 3.963263 
59345.579012 3.968234 
59345.616623 3.972442 
59345.654233 3.975894 
59345.691843 3.978599 
59345.729453 3.980565 
59345.767063 3.981803 
59345.804673 3.982323 
59345.842283 3.982134 
59345.879894 3.981247 
59345.917504 3.979675 
59345.955114 3.977430 
59345.992724 3.974523 
59346.030334 3.970967 
59346.067944 3.966775 
59346.105555 3.961962 
59346.143165 3.956541 
59346.180775 3.950526 
59346.218385 3.943933 
59346.255995 3.936776 
59346.293605 3.929071 
59346.331215 3.920833 
59346.368826 3.912078 
59346.406436 3.902824 
59346.444046 3.893085 
59346.481656 3.882880 
59346.519266 3.872225 
59346.556876 3.861137 
59346.594487 3.849634 
59346.632097 3.837734 
59346.669707 3.825453 
59346.707317 3.812811 
59346.744927 3.799825 
59346.782537 3.786513 
59346.820148 3.772894 
59346.857758 3.758986 
59346.895368 3.744806 
59346.932978 3.730375 
59346.970588 3.715709 
59347.008198 3.700828 
59347.045808 3.685749 
59347.083419 3.670491 
59347.121029 3.655072 
59347.158639 3.639511 
59347.196249 3.623826 
59347.233859 3.608034 
59347.271469 3.592153 
59347.309080 3.576201 
59347.346690 3.560196 
59347.384300 3.544154 
59347.421910 3.528093 
59347.459520 3.512031 
59347.497130 3.495982 
59347.534740 3.479965 
59347.572351 3.463995 
59347.609961 3.448087 
59347.647571 3.432258 
59347.685181 3.416523 
59347.722791 3.400896 
59347.760401 3.385393 
59347.798012 3.370026 
59347.835622 3.354811 
59347.873232 3.339761 
59347.910842 3.324887 
59347.948452 3.310204 
59347.986062 3.295723 
59348.023672 3.281456 
59348.061283 3.267415 
59348.098893 3.253609 
59348.136503 3.240050 
59348.174113 3.226747 
59348.211723 3.213709 
59348.249333 3.200945 
59348.286944 3.188465 
59348.324554 3.176274 
59348.362164 3.164381 
59348.399774 3.152793 
59348.437384 3.141515 
59348.474994 3.130553 
59348.512605 3.119912 
59348.550215 3.109597 
59348.587825 3.099612 
59348.625435 3.089959 
59348.663045 3.080642 
59348.700655 3.071663 
59348.738265 3.063023 
59348.775876 3.054724 
59348.813486 3.046766 
59348.851096 3.039149 
59348.888706 3.031871 
59348.926316 3.024933 
59348.963926 3.018331 
59349.001537 3.012064 
59349.039147 3.006128 
59349.076757 3.000520 
59349.114367 2.995236 
59349.151977 2.990270 
59349.189587 2.985618 
59349.227197 2.981274 
59349.264808 2.977232 
59349.302418 2.973483 
59349.340028 2.970022 
59349.377638 2.966839 
59349.415248 2.963927 
59349.452858 2.961277 
59349.490469 2.958878 
59349.528079 2.956722 
59349.565689 2.954796 
59349.603299 2.953092 
59349.640909 2.951597 
59349.678519 2.950299 
59349.716129 2.949186 
59349.753740 2.948246 
59349.791350 2.947465 
59349.828960 2.946831 
59349.866570 2.946329 
59349.904180 2.945945 
59349.941790 2.945664 
59349.979401 2.945473 
59350.017011 2.945355 
59350.054621 2.945296 
59350.092231 2.945280 
59350.129841 2.945290 
59350.167451 2.945312 
59350.205062 2.945328 
59350.242672 2.945322 
59350.280282 2.945277 
59350.317892 2.945176 
59350.355502 2.945003 
59350.393112 2.944740 
59350.430722 2.944371 
59350.468333 2.943877 
59350.505943 2.943241 
59350.543553 2.942447 
59350.581163 2.941477 
59350.618773 2.940313 
59350.656383 2.938938 
59350.693994 2.937335 
59350.731604 2.935486 
59350.769214 2.933375 
59350.806824 2.930984 
59350.844434 2.928297 
59350.882044 2.925296 
59350.919654 2.921966 
59350.957265 2.918290 
59350.994875 2.914251 
59351.032485 2.909835 
59351.070095 2.905025 
59351.107705 2.899805 
59351.145315 2.894162 
59351.182926 2.888080 
59351.220536 2.881544 
59351.258146 2.874542 
59351.295756 2.867058 
59351.333366 2.859080 
59351.370976 2.850595 
59351.408586 2.841591 
59351.446197 2.832055 
59351.483807 2.821977 
59351.521417 2.811345 
59351.559027 2.800148 
59351.596637 2.788377 
59351.634247 2.776022 
59351.671858 2.763075 
59351.709468 2.749526 
59351.747078 2.735369 
59351.784688 2.720596 
59351.822298 2.705201 
59351.859908 2.689177 
59351.897519 2.672520 
59351.935129 2.655224 
59351.972739 2.637287 
59352.010349 2.618704 
59352.047959 2.599472 
59352.085569 2.579591 
59352.123179 2.559058 
59352.160790 2.537873 
59352.198400 2.516037 
59352.236010 2.493550 
59352.273620 2.470413 
59352.311230 2.446629 
59352.348840 2.422202 
59352.386451 2.397134 
59352.424061 2.371431 
59352.461671 2.345097 
59352.499281 2.318139 
59352.536891 2.290563 
59352.574501 2.262377 
59352.612111 2.233590 
59352.649722 2.204209 
59352.687332 2.174245 
59352.724942 2.143709 
59352.762552 2.112611 
59352.800162 2.080963 
59352.837772 2.048779 
59352.875383 2.016071 
59352.912993 1.982854 
59352.950603 1.949141 
59352.988213 1.914950 
59353.025823 1.880295 
59353.063433 1.845195 
59353.101043 1.809666 
59353.138654 1.773726 
59353.176264 1.737394 
59353.213874 1.700691 
59353.251484 1.663635 
59353.289094 1.626248 
59353.326704 1.588551 
59353.364315 1.550565 
59353.401925 1.512314 
59353.439535 1.473820 
59353.477145 1.435106 
59353.514755 1.396198 
59353.552365 1.357118 
59353.589976 1.317893 
59353.627586 1.278548 
59353.665196 1.239108 
59353.702806 1.199601 
59353.740416 1.160052 
59353.778026 1.120488 
59353.815636 1.080939 
59353.853247 1.041430 
59353.890857 1.001990 
59353.928467 0.962649 
59353.966077 0.923433 
59354.003687 0.884373 
59354.041297 0.845497 
59354.078908 0.806835 
59354.116518 0.768416 
59354.154128 0.730270 
59354.191738 0.692426 
59354.229348 0.654916 
59354.266958 0.617767 
59354.304568 0.581011 
59354.342179 0.544678 
59354.379789 0.508797 
59354.417399 0.473399 
59354.455009 0.438513 
59354.492619 0.404170 
59354.530229 0.370399 
59354.567840 0.337229 
59354.605450 0.304690 
59354.643060 0.272812 
59354.680670 0.241623 
59354.718280 0.211152 
59354.755890 0.181428 
59354.793500 0.152478 
59354.831111 0.124332 
59354.868721 0.097016 
59354.906331 0.070558 
59354.943941 0.044984 
59354.981551 0.020321 
59355.019161 -0.003405 
59355.056772 -0.026169 
59355.094382 -0.047945 
59355.131992 -0.068709 
59355.169602 -0.088438 
59355.207212 -0.107107 
59355.244822 -0.124695 
59355.282433 -0.141178 
59355.320043 -0.156535 
59355.357653 -0.170746 
59355.395263 -0.183790 
59355.432873 -0.195647 
59355.470483 -0.206298 
59355.508093 -0.215726 
59355.545704 -0.223913 
59355.583314 -0.230842 
59355.620924 -0.236498 
59355.658534 -0.240865 
59355.696144 -0.243929 
59355.733754 -0.245677 
59355.771365 -0.246096 
59355.808975 -0.245174 
59355.846585 -0.242901 
59355.884195 -0.239266 
59355.921805 -0.234261 
59355.959415 -0.227877 
59355.997025 -0.220107 
59356.034636 -0.210945 
59356.072246 -0.200386 
59356.109856 -0.188424 
59356.147466 -0.175056 
59356.185076 -0.160280 
59356.222686 -0.144095 
59356.260297 -0.126499 
59356.297907 -0.107492 
59356.335517 -0.087078 
59356.373127 -0.065257 
59356.410737 -0.042032 
59356.448347 -0.017409 
59356.485957 0.008607 
59356.523568 0.036011 
59356.561178 0.064795 
59356.598788 0.094951 
59356.636398 0.126470 
59356.674008 0.159341 
59356.711618 0.193553 
59356.749229 0.229095 
59356.786839 0.265953 
59356.824449 0.304114 
59356.862059 0.343562 
59356.899669 0.384281 
59356.937279 0.426255 
59356.974890 0.469467 
59357.012500 0.513896 
59357.050110 0.559525 
59357.087720 0.606333 
59357.125330 0.654297 
59357.162940 0.703397 
59357.200550 0.753610 
59357.238161 0.804910 
59357.275771 0.857275 
59357.313381 0.910679 
59357.350991 0.965095 
59357.388601 1.020497 
59357.426211 1.076858 
59357.463822 1.134147 
59357.501432 1.192338 
59357.539042 1.251400 
59357.576652 1.311302 
59357.614262 1.372014 
59357.651872 1.433504 
59357.689482 1.495740 
59357.727093 1.558689 
59357.764703 1.622318 
59357.802313 1.686593 
59357.839923 1.751479 
59357.877533 1.816943 
59357.915143 1.882947 
59357.952754 1.949457 
59357.990364 2.016438 
59358.027974 2.083851 
59358.065584 2.151660 
59358.103194 2.219829 
59358.140804 2.288320 
59358.178414 2.357095 
59358.216025 2.426116 
59358.253635 2.495346 
59358.291245 2.564745 
59358.328855 2.634275 
59358.366465 2.703898 
59358.404075 2.773574 
59358.441686 2.843266 
59358.479296 2.912934 
59358.516906 2.982540 
59358.554516 3.052043 
59358.592126 3.121407 
59358.629736 3.190591 
59358.667347 3.259558 
59358.704957 3.328268 
59358.742567 3.396684 
59358.780177 3.464767 
59358.817787 3.532479 
59358.855397 3.599782 
59358.893007 3.666638 
59358.930618 3.733011 
59358.968228 3.798864 
59359.005838 3.864160 
59359.043448 3.928862 
59359.081058 3.992935 
59359.118668 4.056343 
59359.156279 4.119051 
59359.193889 4.181025 
59359.231499 4.242231 
59359.269109 4.302634 
59359.306719 4.362203 
59359.344329 4.420904 
59359.381939 4.478706 
59359.419550 4.535577 
59359.457160 4.591486 
59359.494770 4.646404 
59359.532380 4.700301 
59359.569990 4.753149 
59359.607600 4.804919 
59359.645211 4.855584 
59359.682821 4.905118 
59359.720431 4.953494 
59359.758041 5.000688 
59359.795651 5.046675 
59359.833261 5.091433 
59359.870871 5.134938 
59359.908482 5.177168 
59359.946092 5.218103 
59359.983702 5.257723 
59360.021312 5.296008 
59360.058922 5.332940 
59360.096532 5.368501 
59360.134143 5.402676 
59360.171753 5.435448 
59360.209363 5.466803 
59360.246973 5.496727 
59360.284583 5.525208 
59360.322193 5.552232 
59360.359804 5.577790 
59360.397414 5.601872 
59360.435024 5.624468 
59360.472634 5.645571 
59360.510244 5.665173 
59360.547854 5.683269 
59360.585464 5.699853 
59360.623075 5.714921 
59360.660685 5.728471 
59360.698295 5.740499 
59360.735905 5.751005 
59360.773515 5.759989 
59360.811125 5.767451 
59360.848736 5.773393 
59360.886346 5.777818 
59360.923956 5.780730 
59360.961566 5.782133 
59360.999176 5.782033 
59361.036786 5.780436 
59361.074396 5.777349 
59361.112007 5.772782 
59361.149617 5.766744 
59361.187227 5.759244 
59361.224837 5.750294 
59361.262447 5.739906 
59361.300057 5.728093 
59361.337668 5.714869 
59361.375278 5.700248 
59361.412888 5.684247 
59361.450498 5.666880 
59361.488108 5.648166 
59361.525718 5.628122 
59361.563328 5.606768 
59361.600939 5.584122 
59361.638549 5.560205 
59361.676159 5.535039 
59361.713769 5.508645 
59361.751379 5.481044 
59361.788989 5.452262 
59361.826600 5.422321 
59361.864210 5.391247 
59361.901820 5.359063 
59361.939430 5.325797 
