# time model 
59329.481866 1.246313 
59329.519476 1.218603 
59329.557086 1.188839 
59329.594696 1.157039 
59329.632306 1.123224 
59329.669917 1.087417 
59329.707527 1.049648 
59329.745137 1.009945 
59329.782747 0.968343 
59329.820357 0.924878 
59329.857967 0.879590 
59329.895578 0.832521 
59329.933188 0.783717 
59329.970798 0.733226 
59330.008408 0.681099 
59330.046018 0.627390 
59330.083628 0.572154 
59330.121238 0.515451 
59330.158849 0.457343 
59330.196459 0.397892 
59330.234069 0.337164 
59330.271679 0.275229 
59330.309289 0.212155 
59330.346899 0.148016 
59330.384510 0.082885 
59330.422120 0.016839 
59330.459730 -0.050044 
59330.497340 -0.117687 
59330.534950 -0.186006 
59330.572560 -0.254922 
59330.610170 -0.324350 
59330.647781 -0.394205 
59330.685391 -0.464403 
59330.723001 -0.534856 
59330.760611 -0.605478 
59330.798221 -0.676180 
59330.835831 -0.746876 
59330.873442 -0.817474 
59330.911052 -0.887888 
59330.948662 -0.958027 
59330.986272 -1.027803 
59331.023882 -1.097127 
59331.061492 -1.165909 
59331.099102 -1.234061 
59331.136713 -1.301496 
59331.174323 -1.368127 
59331.211933 -1.433866 
59331.249543 -1.498629 
59331.287153 -1.562330 
59331.324763 -1.624887 
59331.362374 -1.686216 
59331.399984 -1.746238 
59331.437594 -1.804873 
59331.475204 -1.862043 
59331.512814 -1.917672 
59331.550424 -1.971685 
59331.588035 -2.024012 
59331.625645 -2.074580 
59331.663255 -2.123323 
59331.700865 -2.170174 
59331.738475 -2.215070 
59331.776085 -2.257950 
59331.813695 -2.298754 
59331.851306 -2.337428 
59331.888916 -2.373917 
59331.926526 -2.408172 
59331.964136 -2.440144 
59332.001746 -2.469788 
59332.039356 -2.497063 
59332.076967 -2.521930 
59332.114577 -2.544352 
59332.152187 -2.564298 
59332.189797 -2.581737 
59332.227407 -2.596644 
59332.265017 -2.608995 
59332.302627 -2.618771 
59332.340238 -2.625955 
59332.377848 -2.630534 
59332.415458 -2.632499 
59332.453068 -2.631842 
59332.490678 -2.628562 
59332.528288 -2.622658 
59332.565899 -2.614134 
59332.603509 -2.602997 
59332.641119 -2.589258 
59332.678729 -2.572930 
59332.716339 -2.554032 
59332.753949 -2.532582 
59332.791559 -2.508606 
59332.829170 -2.482130 
59332.866780 -2.453183 
59332.904390 -2.421800 
59332.942000 -2.388017 
59332.979610 -2.351873 
59333.017220 -2.313410 
59333.054831 -2.272675 
59333.092441 -2.229715 
59333.130051 -2.184580 
59333.167661 -2.137326 
59333.205271 -2.088008 
59333.242881 -2.036685 
59333.280492 -1.983419 
59333.318102 -1.928273 
59333.355712 -1.871313 
59333.393322 -1.812607 
59333.430932 -1.752226 
59333.468542 -1.690242 
59333.506152 -1.626730 
59333.543763 -1.561764 
59333.581373 -1.495423 
59333.618983 -1.427786 
59333.656593 -1.358934 
59333.694203 -1.288948 
59333.731813 -1.217912 
59333.769424 -1.145910 
59333.807034 -1.073027 
59333.844644 -0.999350 
59333.882254 -0.924964 
59333.919864 -0.849958 
59333.957474 -0.774420 
59333.995084 -0.698438 
59334.032695 -0.622100 
59334.070305 -0.545495 
59334.107915 -0.468712 
59334.145525 -0.391839 
59334.183135 -0.314965 
59334.220745 -0.238177 
59334.258356 -0.161563 
59334.295966 -0.085210 
59334.333576 -0.009204 
59334.371186 0.066370 
59334.408796 0.141428 
59334.446406 0.215886 
59334.484016 0.289663 
59334.521627 0.362678 
59334.559237 0.434850 
59334.596847 0.506104 
59334.634457 0.576361 
59334.672067 0.645549 
59334.709677 0.713594 
59334.747288 0.780425 
59334.784898 0.845973 
59334.822508 0.910173 
59334.860118 0.972959 
59334.897728 1.034268 
59334.935338 1.094042 
59334.972949 1.152221 
59335.010559 1.208752 
59335.048169 1.263581 
59335.085779 1.316658 
59335.123389 1.367936 
59335.160999 1.417371 
59335.198609 1.464919 
59335.236220 1.510542 
59335.273830 1.554203 
59335.311440 1.595869 
59335.349050 1.635509 
59335.386660 1.673095 
59335.424270 1.708603 
59335.461881 1.742010 
59335.499491 1.773298 
59335.537101 1.802450 
59335.574711 1.829454 
59335.612321 1.854299 
59335.649931 1.876979 
59335.687541 1.897489 
59335.725152 1.915828 
59335.762762 1.931998 
59335.800372 1.946003 
59335.837982 1.957851 
59335.875592 1.967553 
59335.913202 1.975121 
59335.950813 1.980571 
59335.988423 1.983923 
59336.026033 1.985196 
59336.063643 1.984416 
59336.101253 1.981608 
59336.138863 1.976802 
59336.176473 1.970028 
59336.214084 1.961321 
59336.251694 1.950717 
59336.289304 1.938254 
59336.326914 1.923972 
59336.364524 1.907913 
59336.402134 1.890124 
59336.439745 1.870649 
59336.477355 1.849537 
59336.514965 1.826837 
59336.552575 1.802603 
59336.590185 1.776885 
59336.627795 1.749741 
59336.665406 1.721224 
59336.703016 1.691392 
59336.740626 1.660304 
59336.778236 1.628019 
59336.815846 1.594597 
59336.853456 1.560100 
59336.891066 1.524590 
59336.928677 1.488128 
59336.966287 1.450778 
59337.003897 1.412605 
59337.041507 1.373670 
59337.079117 1.334040 
59337.116727 1.293777 
59337.154338 1.252946 
59337.191948 1.211611 
59337.229558 1.169837 
59337.267168 1.127686 
59337.304778 1.085222 
59337.342388 1.042508 
59337.379998 0.999606 
59337.417609 0.956578 
59337.455219 0.913483 
59337.492829 0.870383 
59337.530439 0.827336 
59337.568049 0.784399 
59337.605659 0.741630 
59337.643270 0.699084 
59337.680880 0.656815 
59337.718490 0.614876 
59337.756100 0.573318 
59337.793710 0.532192 
59337.831320 0.491545 
59337.868930 0.451425 
59337.906541 0.411875 
59337.944151 0.372941 
59337.981761 0.334661 
59338.019371 0.297077 
59338.056981 0.260226 
59338.094591 0.224142 
59338.132202 0.188861 
59338.169812 0.154412 
59338.207422 0.120827 
59338.245032 0.088131 
59338.282642 0.056351 
59338.320252 0.025509 
59338.357863 -0.004374 
59338.395473 -0.033279 
59338.433083 -0.061189 
59338.470693 -0.088091 
59338.508303 -0.113973 
59338.545913 -0.138824 
59338.583523 -0.162636 
59338.621134 -0.185405 
59338.658744 -0.207126 
59338.696354 -0.227799 
59338.733964 -0.247425 
59338.771574 -0.266006 
59338.809184 -0.283548 
59338.846795 -0.300058 
59338.884405 -0.315545 
59338.922015 -0.330020 
59338.959625 -0.343496 
59338.997235 -0.355988 
59339.034845 -0.367512 
59339.072455 -0.378088 
59339.110066 -0.387735 
59339.147676 -0.396476 
59339.185286 -0.404333 
59339.222896 -0.411332 
59339.260506 -0.417499 
59339.298116 -0.422862 
59339.335727 -0.427451 
59339.373337 -0.431295 
59339.410947 -0.434426 
59339.448557 -0.436877 
59339.486167 -0.438682 
59339.523777 -0.439876 
59339.561387 -0.440493 
59339.598998 -0.440571 
59339.636608 -0.440146 
59339.674218 -0.439256 
59339.711828 -0.437939 
59339.749438 -0.436233 
59339.787048 -0.434178 
59339.824659 -0.431813 
59339.862269 -0.429177 
59339.899879 -0.426309 
59339.937489 -0.423250 
59339.975099 -0.420038 
59340.012709 -0.416712 
59340.050320 -0.413312 
59340.087930 -0.409876 
59340.125540 -0.406442 
59340.163150 -0.403049 
59340.200760 -0.399732 
59340.238370 -0.396529 
59340.275980 -0.393474 
59340.313591 -0.390604 
59340.351201 -0.387951 
59340.388811 -0.385549 
59340.426421 -0.383430 
59340.464031 -0.381624 
59340.501641 -0.380161 
59340.539252 -0.379070 
59340.576862 -0.378377 
59340.614472 -0.378107 
59340.652082 -0.378287 
59340.689692 -0.378937 
59340.727302 -0.380079 
59340.764912 -0.381734 
59340.802523 -0.383918 
59340.840133 -0.386649 
59340.877743 -0.389941 
59340.915353 -0.393807 
59340.952963 -0.398258 
59340.990573 -0.403304 
59341.028184 -0.408952 
59341.065794 -0.415208 
59341.103404 -0.422076 
59341.141014 -0.429558 
59341.178624 -0.437654 
59341.216234 -0.446362 
59341.253844 -0.455679 
59341.291455 -0.465599 
59341.329065 -0.476115 
59341.366675 -0.487218 
59341.404285 -0.498896 
59341.441895 -0.511137 
59341.479505 -0.523926 
59341.517116 -0.537246 
59341.554726 -0.551080 
59341.592336 -0.565406 
59341.629946 -0.580204 
59341.667556 -0.595450 
59341.705166 -0.611119 
59341.742777 -0.627184 
59341.780387 -0.643617 
59341.817997 -0.660388 
59341.855607 -0.677467 
59341.893217 -0.694821 
59341.930827 -0.712417 
59341.968437 -0.730218 
59342.006048 -0.748190 
59342.043658 -0.766295 
59342.081268 -0.784493 
59342.118878 -0.802747 
59342.156488 -0.821016 
59342.194098 -0.839258 
59342.231709 -0.857432 
59342.269319 -0.875495 
59342.306929 -0.893404 
59342.344539 -0.911116 
59342.382149 -0.928586 
59342.419759 -0.945770 
59342.457369 -0.962623 
59342.494980 -0.979100 
59342.532590 -0.995157 
59342.570200 -1.010748 
59342.607810 -1.025828 
59342.645420 -1.040353 
