# time model 
59337.756100 0.209579 
59337.793710 0.212433 
59337.831320 0.215279 
59337.868930 0.218117 
59337.906541 0.220947 
59337.944151 0.223769 
59337.981761 0.226582 
59338.019371 0.229386 
59338.056981 0.232182 
59338.094591 0.234968 
59338.132202 0.237745 
59338.169812 0.240513 
59338.207422 0.243272 
59338.245032 0.246020 
59338.282642 0.248759 
59338.320252 0.251488 
59338.357863 0.254207 
59338.395473 0.256915 
59338.433083 0.259613 
59338.470693 0.262300 
59338.508303 0.264977 
59338.545913 0.267642 
59338.583523 0.270297 
59338.621134 0.272940 
59338.658744 0.275572 
59338.696354 0.278192 
59338.733964 0.280801 
59338.771574 0.283398 
59338.809184 0.285983 
59338.846795 0.288555 
59338.884405 0.291116 
59338.922015 0.293664 
59338.959625 0.296199 
59338.997235 0.298721 
59339.034845 0.301231 
59339.072455 0.303728 
59339.110066 0.306211 
59339.147676 0.308681 
59339.185286 0.311138 
59339.222896 0.313581 
59339.260506 0.316010 
59339.298116 0.318425 
59339.335727 0.320827 
59339.373337 0.323214 
59339.410947 0.325586 
59339.448557 0.327945 
59339.486167 0.330288 
59339.523777 0.332617 
59339.561387 0.334931 
59339.598998 0.337230 
59339.636608 0.339514 
59339.674218 0.341783 
59339.711828 0.344036 
59339.749438 0.346273 
59339.787048 0.348495 
59339.824659 0.350701 
59339.862269 0.352891 
59339.899879 0.355065 
59339.937489 0.357223 
59339.975099 0.359365 
59340.012709 0.361490 
59340.050320 0.363598 
59340.087930 0.365690 
59340.125540 0.367764 
59340.163150 0.369822 
59340.200760 0.371863 
59340.238370 0.373886 
59340.275980 0.375892 
59340.313591 0.377881 
59340.351201 0.379852 
59340.388811 0.381805 
59340.426421 0.383741 
59340.464031 0.385658 
59340.501641 0.387558 
59340.539252 0.389439 
59340.576862 0.391302 
59340.614472 0.393147 
59340.652082 0.394973 
59340.689692 0.396780 
59340.727302 0.398569 
59340.764912 0.400339 
59340.802523 0.402089 
59340.840133 0.403821 
59340.877743 0.405534 
59340.915353 0.407227 
59340.952963 0.408901 
59340.990573 0.410555 
59341.028184 0.412190 
59341.065794 0.413805 
59341.103404 0.415400 
59341.141014 0.416975 
59341.178624 0.418531 
59341.216234 0.420066 
59341.253844 0.421581 
59341.291455 0.423076 
59341.329065 0.424550 
59341.366675 0.426004 
59341.404285 0.427437 
59341.441895 0.428849 
59341.479505 0.430241 
59341.517116 0.431612 
59341.554726 0.432962 
59341.592336 0.434291 
59341.629946 0.435598 
59341.667556 0.436885 
59341.705166 0.438150 
59341.742777 0.439394 
59341.780387 0.440616 
59341.817997 0.441817 
59341.855607 0.442996 
59341.893217 0.444154 
59341.930827 0.445289 
59341.968437 0.446403 
59342.006048 0.447495 
59342.043658 0.448565 
59342.081268 0.449613 
