# time Tc_folded Tref_folded model 
59318.650141 0.916400 0.298044    -2.183461
59318.687751 0.954011 0.311105    -1.979736
59318.725361 0.991621 0.324166    -1.756655
59318.762971 1.029231 0.337227    -1.518234
59318.800582 1.066841 0.350288    -1.268662
59318.838192 1.104451 0.363349    -1.012112
59318.875802 1.142061 0.376410    -0.752585
59318.913412 1.179671 0.389471    -0.493777
59318.951022 1.217282 0.402532    -0.238992
59318.988632 1.254892 0.415593     0.008917
59319.026243 1.292502 0.428654     0.247567
59319.063853 1.330112 0.441715     0.475037
59319.101463 1.367722 0.454776     0.689845
59319.139073 1.405332 0.467837     0.890899
59319.176683 -1.436637 0.480898     1.077459
59319.214293 -1.399027 0.493959     1.249076
59319.251903 -1.361417 0.507020     1.405549
59319.289514 -1.323807 0.520081     1.546873
59319.327124 -1.286196 0.533142     1.673198
59319.364734 -1.248586 0.546203     1.784792
59319.402344 -1.210976 0.559264     1.882011
59319.439954 -1.173366 0.572325     1.965269
59319.477564 -1.135756 0.585386     2.035020
59319.515175 -1.098146 0.598447     2.091739
59319.552785 -1.060536 0.611508     2.135907
59319.590395 -1.022925 0.624569     2.168005
59319.628005 -0.985315 0.637630     2.188502
59319.665615 -0.947705 0.650691     2.197849
59319.703225 -0.910095 0.663752     2.196480
59319.740836 -0.872485 0.676813     2.184804
59319.778446 -0.834875 0.689874     2.163205
59319.816056 -0.797264 0.702935     2.132042
59319.853666 -0.759654 0.715996     2.091651
59319.891276 -0.722044 0.729057     2.042341
59319.928886 -0.684434 0.742118     1.984398
59319.966496 -0.646824 0.755179     1.918088
59320.004107 -0.609214 0.768240     1.843655
59320.041717 -0.571604 0.781301     1.761324
59320.079327 -0.533993 0.794362     1.671305
59320.116937 -0.496383 0.807423     1.573796
59320.154547 -0.458773 0.820484     1.468983
59320.192157 -0.421163 0.833545     1.357044
59320.229768 -0.383553 0.846606     1.238154
59320.267378 -0.345943 0.859667     1.112489
59320.304988 -0.308332 0.872728     0.980227
59320.342598 -0.270722 0.885789     0.841560
59320.380208 -0.233112 0.898850     0.696691
59320.417818 -0.195502 0.911911     0.545846
59320.455428 -0.157892 0.924972     0.389282
59320.493039 -0.120282 0.938033     0.227293
59320.530649 -0.082672 0.951094     0.060219
59320.568259 -0.045061 0.964155    -0.111542
59320.605869 -0.007451 0.977216    -0.287520
59320.643479 0.030159 0.990277    -0.467162
59320.681089 0.067769 0.003338    -0.649817
59320.718700 0.105379 0.016399    -0.834718
59320.756310 0.142989 0.029460    -1.020966
59320.793920 0.180600 0.042521    -1.207510
59320.831530 0.218210 0.055582    -1.393132
59320.869140 0.255820 0.068643    -1.576427
59320.906750 0.293430 0.081704    -1.755788
59320.944360 0.331040 0.094765    -1.929398
59320.981971 0.368650 0.107826    -2.095224
59321.019581 0.406261 0.120887    -2.251019
59321.057191 0.443871 0.133948    -2.394346
59321.094801 0.481481 0.147008    -2.522608
59321.132411 0.519091 0.160069    -2.633097
59321.170021 0.556701 0.173130    -2.723076
59321.207632 0.594311 0.186191    -2.789867
59321.245242 0.631921 0.199252    -2.830976
59321.282852 0.669532 0.212313    -2.844217
59321.320462 0.707142 0.225374    -2.827861
59321.358072 0.744752 0.238435    -2.780765
59321.395682 0.782362 0.251496    -2.702497
59321.433293 0.819972 0.264557    -2.593417
59321.470903 0.857582 0.277618    -2.454716
59321.508513 0.895193 0.290679    -2.288405
59321.546123 0.932803 0.303740    -2.097239
59321.583733 0.970413 0.316801    -1.884597
59321.621343 1.008023 0.329862    -1.654317
59321.658953 1.045633 0.342923    -1.410515
59321.696564 1.083243 0.355984    -1.157393
59321.734174 1.120853 0.369045    -0.899068
59321.771784 1.158464 0.382106    -0.639422
59321.809394 1.196074 0.395167    -0.381988
59321.847004 1.233684 0.408228    -0.129879
59321.884614 1.271294 0.421289     0.114258
59321.922225 1.308904 0.434350     0.348242
59321.959835 1.346514 0.447411     0.570348
59321.997445 1.384125 0.460472     0.779270
59322.035055 1.421735 0.473533     0.974075
59322.072665 -1.420235 0.486594     1.154158
59322.110275 -1.382625 0.499655     1.319183
59322.147885 -1.345014 0.512716     1.469040
59322.185496 -1.307404 0.525777     1.603796
59322.223106 -1.269794 0.538838     1.723658
59322.260716 -1.232184 0.551899     1.828935
59322.298326 -1.194574 0.564960     1.920012
59322.335936 -1.156964 0.578021     1.997322
59322.373546 -1.119354 0.591082     2.061330
59322.411157 -1.081743 0.604143     2.112516
59322.448767 -1.044133 0.617204     2.151362
59322.486377 -1.006523 0.630265     2.178344
59322.523987 -0.968913 0.643326     2.193923
59322.561597 -0.931303 0.656387     2.198545
59322.599207 -0.893693 0.669448     2.192632
59322.636817 -0.856082 0.682509     2.176582
59322.674428 -0.818472 0.695570     2.150770
59322.712038 -0.780862 0.708631     2.115543
59322.749648 -0.743252 0.721692     2.071225
59322.787258 -0.705642 0.734753     2.018117
59322.824868 -0.668032 0.747814     1.956494
59322.862478 -0.630421 0.760875     1.886612
59322.900089 -0.592811 0.773936     1.808707
59322.937699 -0.555201 0.786997     1.722999
59322.975309 -0.517591 0.800058     1.629690
59323.012919 -0.479981 0.813119     1.528973
59323.050529 -0.442371 0.826180     1.421030
59323.088139 -0.404761 0.839241     1.306038
59323.125750 -0.367150 0.852302     1.184172
59323.163360 -0.329540 0.865363     1.055608
59323.200970 -0.291930 0.878424     0.920529
59323.238580 -0.254320 0.891485     0.779130
59323.276190 -0.216710 0.904546     0.631626
59323.313800 -0.179100 0.917607     0.478253
59323.351410 -0.141489 0.930668     0.319285
59323.389021 -0.103879 0.943729     0.155033
59323.426631 -0.066269 0.956790    -0.014138
59323.464241 -0.028659 0.969851    -0.187801
59323.501851 0.008951 0.982912    -0.365450
59323.539461 0.046561 0.995973    -0.546493
59323.577071 0.084171 0.009034    -0.730229
59323.614682 0.121782 0.022095    -0.915836
59323.652292 0.159392 0.035156    -1.102352
59323.689902 0.197002 0.048217    -1.288654
59323.727512 0.234612 0.061278    -1.473446
59323.765122 0.272222 0.074339    -1.655235
59323.802732 0.309832 0.087400    -1.832324
59323.840342 0.347443 0.100461    -2.002802
59323.877953 0.385053 0.113522    -2.164541
59323.915563 0.422663 0.126583    -2.315209
59323.953173 0.460273 0.139644    -2.452293
59323.990783 0.497883 0.152705    -2.573140
59324.028393 0.535493 0.165766    -2.675020
59324.066003 0.573103 0.178827    -2.755208
59324.103614 0.610714 0.191888    -2.811091
59324.141224 0.648324 0.204949    -2.840291
59324.178834 0.685934 0.218010    -2.840805
59324.216444 0.723544 0.231071    -2.811144
59324.254054 0.761154 0.244131    -2.750462
59324.291664 0.798764 0.257192    -2.658663
59324.329274 0.836375 0.270253    -2.536469
59324.366885 0.873985 0.283314    -2.385434
59324.404495 0.911595 0.296375    -2.207904
59324.442105 0.949205 0.309436    -2.006926
59324.479715 0.986815 0.322497    -1.786099
59324.517325 1.024425 0.335558    -1.549407
59324.554935 1.062036 0.348619    -1.301025
59324.592546 1.099646 0.361680    -1.045138
59324.630156 1.137256 0.374741    -0.785778
59324.667766 1.174866 0.387802    -0.526686
59324.705376 1.212476 0.400863    -0.271218
59324.742986 1.250086 0.413924    -0.022288
59324.780596 1.287696 0.426985     0.217662
59324.818207 1.325307 0.440046     0.446652
59324.855817 1.362917 0.453107     0.663146
59324.893427 1.400527 0.466168     0.866006
59324.931037 1.438137 0.479229     1.054448
59324.968647 -1.403832 0.492290     1.227991
59325.006257 -1.366222 0.505351     1.386403
59325.043867 -1.328612 0.518412     1.529656
59325.081478 -1.291002 0.531473     1.657885
59325.119088 -1.253392 0.544534     1.771343
59325.156698 -1.215782 0.557595     1.870377
59325.194308 -1.178171 0.570656     1.955394
59325.231918 -1.140561 0.583717     2.026844
59325.269528 -1.102951 0.596778     2.085201
59325.307139 -1.065341 0.609839     2.130946
59325.344749 -1.027731 0.622900     2.164560
59325.382359 -0.990121 0.635961     2.186514
59325.419969 -0.952511 0.649022     2.197261
59325.457579 -0.914900 0.662083     2.197238
59325.495189 -0.877290 0.675144     2.186857
59325.532799 -0.839680 0.688205     2.166505
59325.570410 -0.802070 0.701266     2.136545
59325.608020 -0.764460 0.714327     2.097315
59325.645630 -0.726850 0.727388     2.049128
59325.683240 -0.689239 0.740449     1.992273
59325.720850 -0.651629 0.753510     1.927018
59325.758460 -0.614019 0.766571     1.853610
59325.796071 -0.576409 0.779632     1.772276
59325.833681 -0.538799 0.792693     1.683228
59325.871291 -0.501189 0.805754     1.586666
59325.908901 -0.463579 0.818815     1.482776
59325.946511 -0.425968 0.831876     1.371737
59325.984121 -0.388358 0.844937     1.253726
59326.021731 -0.350748 0.857998     1.128916
59326.059342 -0.313138 0.871059     0.997488
59326.096952 -0.275528 0.884120     0.859628
59326.134562 -0.237918 0.897181     0.715539
59326.172172 -0.200307 0.910242     0.565444
59326.209782 -0.162697 0.923303     0.409596
59326.247392 -0.125087 0.936364     0.248282
59326.285003 -0.087477 0.949425     0.081836
59326.322613 -0.049867 0.962486    -0.089351
59326.360223 -0.012257 0.975547    -0.264819
59326.397833 0.025353 0.988608    -0.444027
59326.435443 0.062964 0.001669    -0.626337
59326.473053 0.100574 0.014730    -0.810998
59326.510664 0.138184 0.027791    -0.997129
59326.548274 0.175794 0.040852    -1.183700
59326.585884 0.213404 0.053913    -1.369514
59326.623494 0.251014 0.066974    -1.553191
59326.661104 0.288625 0.080035    -1.733151
59326.698714 0.326235 0.093096    -1.907605
59326.736324 0.363845 0.106157    -2.074546
59326.773935 0.401455 0.119218    -2.231755
59326.811545 0.439065 0.132279    -2.376817
59326.849155 0.476675 0.145340    -2.507153
59326.886765 0.514286 0.158401    -2.620065
59326.924375 0.551896 0.171462    -2.712816
59326.961985 0.589506 0.184523    -2.782715
59326.999596 0.627116 0.197584    -2.827234
59327.037206 0.664726 0.210645    -2.844143
59327.074816 0.702336 0.223706    -2.831646
59327.112426 0.739946 0.236767    -2.788518
59327.150036 0.777557 0.249828    -2.714230
59327.187646 0.815167 0.262889    -2.609037
59327.225256 0.852777 0.275950    -2.474026
59327.262867 0.890387 0.289011    -2.311104
59327.300477 0.927997 0.302072    -2.122937
59327.338087 0.965607 0.315133    -1.912833
59327.375697 1.003218 0.328194    -1.684582
59327.413307 1.040828 0.341255    -1.442273
59327.450917 1.078438 0.354315    -1.190109
59327.488528 1.116048 0.367376    -0.932227
59327.526138 1.153658 0.380437    -0.672544
59327.563748 1.191268 0.393498    -0.414645
59327.601358 1.228878 0.406559    -0.161698
59327.638968 1.266489 0.419620     0.083589
59327.676578 1.304099 0.432681     0.318975
59327.714188 1.341709 0.445742     0.542680
59327.751799 1.379319 0.458803     0.753346
59327.789409 1.416929 0.471864     0.949996
59327.827019 -1.425040 0.484925     1.131983
59327.864629 -1.387430 0.497986     1.298943
59327.902239 -1.349820 0.511047     1.450737
59327.939849 -1.312210 0.524108     1.587414
59327.977460 -1.274600 0.537169     1.709163
59328.015070 -1.236989 0.550230     1.816284
59328.052680 -1.199379 0.563291     1.909152
59328.090290 -1.161769 0.576352     1.988195
59328.127900 -1.124159 0.589413     2.053876
59328.165510 -1.086549 0.602474     2.106674
59328.203121 -1.048939 0.615535     2.147070
59328.240731 -1.011329 0.628596     2.175541
59328.278341 -0.973718 0.641657     2.192552
59328.315951 -0.936108 0.654718     2.198551
59328.353561 -0.898498 0.667779     2.193961
59328.391171 -0.860888 0.680840     2.179185
59328.428781 -0.823278 0.693901     2.154600
59328.466392 -0.785668 0.706962     2.120557
59328.504002 -0.748057 0.720023     2.077384
59328.541612 -0.710447 0.733084     2.025382
59328.579222 -0.672837 0.746145     1.964833
59328.616832 -0.635227 0.759206     1.895992
59328.654442 -0.597617 0.772267     1.819100
59328.692053 -0.560007 0.785328     1.734377
59328.729663 -0.522396 0.798389     1.642029
59328.767273 -0.484786 0.811450     1.542248
59328.804883 -0.447176 0.824511     1.435219
59328.842493 -0.409566 0.837572     1.321118
59328.880103 -0.371956 0.850633     1.200120
59328.917713 -0.334346 0.863694     1.072401
59328.955324 -0.296736 0.876755     0.938144
59328.992934 -0.259125 0.889816     0.797542
59329.030544 -0.221515 0.902877     0.650805
59329.068154 -0.183905 0.915938     0.498168
59329.105764 -0.146295 0.928999     0.339898
59329.143374 -0.108685 0.942060     0.176302
59329.180985 -0.071075 0.955121     0.007737
