# time model 
2449300.559923 2.644731 
2449313.101259 -3.246938 
2449325.642595 -2.092956 
2449338.183931 -0.546294 
2449350.725267 -3.834344 
2449363.266603 0.470226 
2449375.807939 -0.075887 
2449388.349275 0.654350 
2449400.890611 2.607456 
2449413.431947 -3.193326 
2449425.973283 -2.205105 
2449438.514619 -0.553851 
2449451.055955 -4.284866 
2449463.597291 -0.159948 
2449476.138627 -0.107358 
2449488.679963 0.506993 
2449501.221299 2.711205 
2449513.762635 -2.876702 
2449526.303971 -1.924170 
2449538.845307 0.041902 
2449551.386643 -3.469643 
2449563.927979 2.067736 
2449576.469315 4.973377 
2449589.010651 4.693021 
2449601.551987 6.195068 
2449614.093323 0.145439 
2449626.634659 0.400523 
2449639.175995 1.832983 
2449651.717331 -2.822468 
2449664.258667 0.663749 
2449676.800003 1.663551 
2449689.341339 1.648366 
2449701.882675 4.205078 
2449714.424011 -1.102950 
2449726.965347 -0.715477 
2449739.506684 0.913640 
2449752.048020 -3.857562 
2449764.589356 -0.510245 
2449777.130692 1.068232 
2449789.672028 0.791592 
2449802.213364 3.685037 
2449814.754700 -1.259230 
2449827.296036 -1.023805 
2449839.837372 0.602207 
2449852.378708 -4.361799 
2449864.920044 -1.250667 
2449877.461380 0.775706 
2449890.002716 0.147615 
2449902.544052 3.347827 
2449915.085388 -1.190365 
2449927.626724 -1.146577 
2449940.168060 0.443824 
2449952.709396 -4.687854 
2449965.250732 -1.830561 
2449977.792068 0.552766 
2449990.333404 -0.456715 
2450002.874740 3.039715 
2450015.416076 -1.017123 
2450027.957412 -1.188511 
2450040.498748 0.357535 
2450053.040084 -4.906321 
2450065.581420 -2.305400 
2450078.122756 0.347335 
2450090.664092 -1.045076 
2450103.205428 2.735480 
2450115.746764 -0.746810 
2450128.288100 -1.143189 
2450140.829436 0.378960 
2450153.370772 -4.951455 
2450165.912109 -2.558957 
2450178.453445 0.356271 
2450190.994781 -1.263136 
2450203.536117 3.068485 
2450216.077453 0.959403 
2450228.618789 2.247387 
2450241.160125 5.545772 
2450253.701461 -0.768173 
2450266.242797 0.489830 
2450278.784133 2.885417 
2450291.325469 0.387572 
2450303.866805 4.349391 
2450316.408141 2.045480 
2450328.949477 0.925506 
2450341.490813 2.233270 
2450354.032149 -3.330910 
2450366.573485 -1.604906 
2450379.114821 1.265619 
2450391.656157 -1.285971 
2450404.197493 3.021108 
2450416.738829 1.665620 
2450429.280165 0.345925 
2450441.821501 1.728026 
2450454.362837 -3.761596 
2450466.904173 -2.248863 
2450479.445509 0.635342 
2450491.986845 -2.201041 
2450504.528181 2.220496 
2450517.069517 1.743457 
2450529.610853 0.129293 
2450542.152189 1.542776 
2450554.693525 -3.881085 
2450567.234861 -2.629258 
2450579.776197 0.194564 
2450592.317534 -2.929092 
2450604.858870 1.520306 
2450617.400206 1.919984 
2450629.941542 0.004394 
2450642.482878 1.462707 
2450655.024214 -3.859880 
2450667.565550 -2.889660 
2450680.106886 -0.164291 
2450692.648222 -3.557457 
2450705.189558 0.850371 
2450717.730894 2.100120 
2450730.272230 -0.090719 
2450742.813566 1.441672 
2450755.354902 -3.725602 
2450767.896238 -3.051602 
2450780.437574 -0.437749 
2450792.978910 -4.063393 
2450805.520246 0.262318 
2450818.061582 2.330186 
2450830.602918 -0.035307 
2450843.144254 1.693646 
2450855.685590 -3.092095 
2450868.226926 -2.393451 
2450880.768262 0.952633 
2450893.309598 -0.638327 
2450905.850934 4.708040 
2450918.392270 6.437533 
2450930.933606 3.089443 
2450943.474942 4.369901 
2450956.016278 -0.650034 
2450968.557614 -0.918311 
2450981.098950 1.218499 
2450993.640286 -2.993372 
2451006.181622 0.819551 
2451018.722959 3.991158 
2451031.264295 1.208323 
2451043.805631 3.072411 
2451056.346967 -1.322778 
2451068.888303 -1.801800 
2451081.429639 0.327425 
2451093.970975 -3.950546 
2451106.512311 -0.302008 
2451119.053647 3.359384 
2451131.594983 0.586782 
2451144.136319 2.700548 
2451156.677655 -1.217243 
2451169.218991 -2.104403 
2451181.760327 -0.090877 
2451194.301663 -4.486244 
2451206.842999 -1.094530 
2451219.384335 2.876717 
2451231.925671 0.122679 
2451244.467007 2.487438 
2451257.008343 -0.887103 
2451269.549679 -2.243089 
2451282.091015 -0.356485 
2451294.632351 -4.851361 
2451307.173687 -1.754142 
2451319.715023 2.395068 
2451332.256359 -0.321203 
2451344.797695 2.312369 
2451357.339031 -0.435816 
2451369.880367 -2.299336 
2451382.421703 -0.534660 
2451394.963039 -5.095942 
2451407.504375 -2.315624 
2451420.045711 1.908084 
2451432.587047 -0.759138 
2451445.128384 2.166847 
2451457.669720 0.137749 
2451470.211056 -2.231737 
2451482.752392 -0.543861 
2451495.293728 -5.075682 
2451507.835064 -2.533531 
2451520.376400 1.866411 
2451532.917736 -0.358055 
2451545.459072 3.900476 
2451558.000408 5.124375 
2451570.541744 2.722547 
2451583.083080 3.268228 
2451595.624416 -2.011444 
2451608.165752 -0.395698 
2451620.707088 3.401935 
2451633.248424 0.531841 
2451645.789760 3.819379 
2451658.331096 3.186653 
2451670.872432 -0.356614 
2451683.413768 0.997897 
2451695.955104 -3.615765 
2451708.496440 -2.014186 
2451721.037776 1.895237 
2451733.579112 -0.820775 
2451746.120448 2.837940 
2451758.661784 3.103474 
2451771.203120 -0.803066 
2451783.744456 0.538814 
2451796.285792 -3.912968 
2451808.827128 -2.692276 
2451821.368464 1.077888 
2451833.909800 -1.659974 
2451846.451136 2.222582 
2451858.992472 3.286014 
2451871.533809 -0.956847 
2451884.075145 0.345636 
2451896.616481 -3.919066 
2451909.157817 -3.143897 
2451921.699153 0.440436 
2451934.240489 -2.364793 
2451946.781825 1.668508 
2451959.323161 3.469227 
2451971.864497 -1.019224 
2451984.405833 0.255146 
2451996.947169 -3.761660 
2452009.488505 -3.480144 
2452022.029841 -0.100126 
2452034.571177 -2.996053 
2452047.112513 1.117733 
2452059.653849 3.590140 
2452072.195185 -1.034200 
2452084.736521 0.238234 
2452097.277857 -3.452588 
2452109.819193 -3.700806 
2452122.360529 -0.515592 
2452134.901865 -3.488723 
2452147.443201 0.669468 
2452159.984537 3.800990 
2452172.525873 -0.740030 
2452185.067209 0.771981 
2452197.608545 -2.043100 
2452210.149881 -1.605776 
2452222.691217 3.921911 
2452235.232553 0.728621 
2452247.773889 3.803565 
2452260.315225 6.733929 
2452272.856561 1.716083 
2452285.397897 2.750413 
2452297.939234 -0.317807 
2452310.480570 -1.967058 
2452323.021906 0.638081 
2452335.563242 -2.678620 
2452348.104578 1.110425 
2452360.645914 5.011542 
2452373.187250 0.489156 
2452385.728586 1.833595 
2452398.269922 -0.550502 
2452410.811258 -2.731335 
2452423.352594 -0.235292 
2452435.893930 -3.554136 
2452448.435266 0.065375 
2452460.976602 4.338523 
2452473.517938 0.070650 
2452486.059274 1.558751 
2452498.600610 -0.238460 
2452511.141946 -3.052558 
2452523.683282 -0.729261 
2452536.224618 -4.075283 
2452548.765954 -0.739985 
2452561.307290 3.777752 
2452573.848626 -0.215572 
2452586.389962 1.427027 
2452598.931298 0.214212 
2452611.472634 -3.225703 
2452624.013970 -1.077956 
2452636.555306 -4.421968 
2452649.096642 -1.448156 
2452661.637978 3.217083 
2452674.179314 -0.480456 
2452686.720650 1.343670 
2452699.261986 0.704496 
2452711.803322 -3.313273 
2452724.344658 -1.330839 
2452736.885995 -4.622249 
2452749.427331 -2.072126 
2452761.968667 2.661881 
2452774.510003 -0.721684 
2452787.051339 1.328699 
2452799.592675 1.264491 
2452812.134011 -3.216201 
2452824.675347 -1.316807 
2452837.216683 -4.371429 
2452849.758019 -2.061797 
