# time Tc_folded Tref_folded model 
59318.211098 0.611221 0.167956    -2.253395
59318.222326 0.622449 0.171838    -2.266367
59318.233554 0.633677 0.175719    -2.277758
59318.244782 0.644905 0.179600    -2.287537
59318.256009 0.656133 0.183481    -2.295678
59318.267237 0.667360 0.187362    -2.302155
59318.278465 0.678588 0.191243    -2.306944
59318.289693 0.689816 0.195125    -2.310023
59318.300921 0.701044 0.199006    -2.311372
59318.312149 0.712272 0.202887    -2.310971
59318.323377 0.723500 0.206768    -2.308805
59318.334605 0.734728 0.210649    -2.304858
59318.345832 0.745956 0.214530    -2.299120
59318.357060 0.757183 0.218412    -2.291580
59318.368288 0.768411 0.222293    -2.282231
59318.379516 0.779639 0.226174    -2.271067
59318.390744 0.790867 0.230055    -2.258086
59318.401972 0.802095 0.233936    -2.243289
59318.413200 0.813323 0.237817    -2.226677
59318.424428 0.824551 0.241698    -2.208257
59318.435655 0.835778 0.245580    -2.188036
59318.446883 0.847006 0.249461    -2.166025
59318.458111 0.858234 0.253342    -2.142237
59318.469339 0.869462 0.257223    -2.116689
59318.480567 0.880690 0.261104    -2.089399
59318.491795 0.891918 0.264985    -2.060389
59318.503023 0.903146 0.268867    -2.029683
59318.514251 0.914374 0.272748    -1.997309
59318.525478 0.925601 0.276629    -1.963295
59318.536706 0.936829 0.280510    -1.927675
59318.547934 0.948057 0.284391    -1.890482
59318.559162 0.959285 0.288272    -1.851754
59318.570390 0.970513 0.292154    -1.811530
59318.581618 0.981741 0.296035    -1.769852
59318.592846 0.992969 0.299916    -1.726764
59318.604073 1.004197 0.303797    -1.682311
59318.615301 1.015424 0.307678    -1.636542
59318.626529 1.026652 0.311559    -1.589506
59318.637757 1.037880 0.315441    -1.541255
59318.648985 1.049108 0.319322    -1.491842
59318.660213 1.060336 0.323203    -1.441320
59318.671441 1.071564 0.327084    -1.389747
59318.682669 1.082792 0.330965    -1.337178
59318.693896 1.094020 0.334846    -1.283672
59318.705124 1.105247 0.338727    -1.229288
59318.716352 1.116475 0.342609    -1.174084
59318.727580 1.127703 0.346490    -1.118122
59318.738808 1.138931 0.350371    -1.061462
59318.750036 1.150159 0.354252    -1.004164
59318.761264 1.161387 0.358133    -0.946291
59318.772492 1.172615 0.362014    -0.887902
59318.783719 1.183842 0.365896    -0.829059
59318.794947 1.195070 0.369777    -0.769823
59318.806175 1.206298 0.373658    -0.710254
59318.817403 1.217526 0.377539    -0.650411
59318.828631 1.228754 0.381420    -0.590355
59318.839859 1.239982 0.385301    -0.530144
59318.851087 1.251210 0.389183    -0.469835
59318.862314 1.262438 0.393064    -0.409486
59318.873542 1.273665 0.396945    -0.349153
59318.884770 1.284893 0.400826    -0.288889
59318.895998 1.296121 0.404707    -0.228749
59318.907226 1.307349 0.408588    -0.168785
59318.918454 1.318577 0.412470    -0.109048
59318.929682 1.329805 0.416351    -0.049588
59318.940910 1.341033 0.420232     0.009547
59318.952137 1.352261 0.424113     0.068310
59318.963365 1.363488 0.427994     0.126656
59318.974593 1.374716 0.431875     0.184541
59318.985821 1.385944 0.435756     0.241923
59318.997049 1.397172 0.439638     0.298761
59319.008277 1.408400 0.443519     0.355016
59319.019505 1.419628 0.447400     0.410650
59319.030733 1.430856 0.451281     0.465628
59319.041960 1.442084 0.455162     0.519915
59319.053188 -1.439605 0.459043     0.573480
59319.064416 -1.428377 0.462925     0.626290
59319.075644 -1.417149 0.466806     0.678316
59319.086872 -1.405922 0.470687     0.729530
59319.098100 -1.394694 0.474568     0.779906
59319.109328 -1.383466 0.478449     0.829419
59319.120556 -1.372238 0.482330     0.878046
59319.131783 -1.361010 0.486212     0.925763
59319.143011 -1.349782 0.490093     0.972552
59319.154239 -1.338554 0.493974     1.018393
59319.165467 -1.327327 0.497855     1.063268
59319.176695 -1.316099 0.501736     1.107161
59319.187923 -1.304871 0.505617     1.150056
59319.199151 -1.293643 0.509498     1.191939
59319.210378 -1.282415 0.513380     1.232798
59319.221606 -1.271187 0.517261     1.272622
59319.232834 -1.259959 0.521142     1.311399
59319.244062 -1.248731 0.525023     1.349121
59319.255290 -1.237504 0.528904     1.385779
59319.266518 -1.226276 0.532785     1.421366
59319.277746 -1.215048 0.536667     1.455876
59319.288974 -1.203820 0.540548     1.489303
59319.300201 -1.192592 0.544429     1.521643
59319.311429 -1.181364 0.548310     1.552892
59319.322657 -1.170136 0.552191     1.583047
59319.333885 -1.158908 0.556072     1.612106
59319.345113 -1.147681 0.559954     1.640069
59319.356341 -1.136453 0.563835     1.666933
59319.367569 -1.125225 0.567716     1.692700
59319.378797 -1.113997 0.571597     1.717369
59319.390024 -1.102769 0.575478     1.740943
59319.401252 -1.091541 0.579359     1.763422
59319.412480 -1.080313 0.583241     1.784810
59319.423708 -1.069085 0.587122     1.805109
59319.434936 -1.057858 0.591003     1.824322
59319.446164 -1.046630 0.594884     1.842454
