# time Tc_folded Tref_folded model model_err 
59329.394057 0.000000 0.000000     0.360672     0.316820 
59329.405285 0.000000 0.000000     0.360945     0.316476 
59329.416513 0.000000 0.000000     0.361219     0.316131 
59329.427741 0.000000 0.000000     0.361493     0.315787 
59329.438969 0.000000 0.000000     0.361769     0.315442 
59329.450197 0.000000 0.000000     0.362045     0.315097 
59329.461424 0.000000 0.000000     0.362322     0.314752 
59329.472652 0.000000 0.000000     0.362600     0.314407 
59329.483880 0.000000 0.000000     0.362878     0.314061 
59329.495108 0.000000 0.000000     0.363158     0.313715 
59329.506336 0.000000 0.000000     0.363438     0.313369 
59329.517564 0.000000 0.000000     0.363719     0.313023 
59329.528792 0.000000 0.000000     0.364000     0.312676 
59329.540020 0.000000 0.000000     0.364283     0.312329 
59329.551247 0.000000 0.000000     0.364566     0.311983 
59329.562475 0.000000 0.000000     0.364850     0.311635 
59329.573703 0.000000 0.000000     0.365135     0.311288 
59329.584931 0.000000 0.000000     0.365421     0.310940 
59329.596159 0.000000 0.000000     0.365707     0.310593 
59329.607387 0.000000 0.000000     0.365994     0.310244 
59329.618615 0.000000 0.000000     0.366282     0.309896 
59329.629842 0.000000 0.000000     0.366571     0.309548 
59329.641070 0.000000 0.000000     0.366860     0.309199 
59329.652298 0.000000 0.000000     0.367150     0.308850 
59329.663526 0.000000 0.000000     0.367441     0.308501 
59329.674754 0.000000 0.000000     0.367733     0.308152 
59329.685982 0.000000 0.000000     0.368025     0.307802 
59329.697210 0.000000 0.000000     0.368318     0.307453 
59329.708438 0.000000 0.000000     0.368612     0.307103 
59329.719665 0.000000 0.000000     0.368907     0.306753 
59329.730893 0.000000 0.000000     0.369202     0.306402 
59329.742121 0.000000 0.000000     0.369498     0.306052 
59329.753349 0.000000 0.000000     0.369795     0.305701 
59329.764577 0.000000 0.000000     0.370093     0.305350 
59329.775805 0.000000 0.000000     0.370391     0.304999 
59329.787033 0.000000 0.000000     0.370690     0.304648 
59329.798261 0.000000 0.000000     0.370990     0.304297 
59329.809488 0.000000 0.000000     0.371290     0.303945 
59329.820716 0.000000 0.000000     0.371591     0.303593 
59329.831944 0.000000 0.000000     0.371893     0.303241 
59329.843172 0.000000 0.000000     0.372196     0.302889 
59329.854400 0.000000 0.000000     0.372499     0.302536 
59329.865628 0.000000 0.000000     0.372803     0.302184 
59329.876856 0.000000 0.000000     0.373107     0.301831 
59329.888084 0.000000 0.000000     0.373413     0.301478 
59329.899311 0.000000 0.000000     0.373719     0.301125 
59329.910539 0.000000 0.000000     0.374025     0.300772 
59329.921767 0.000000 0.000000     0.374333     0.300418 
59329.932995 0.000000 0.000000     0.374641     0.300065 
59329.944223 0.000000 0.000000     0.374950     0.299711 
59329.955451 0.000000 0.000000     0.375259     0.299357 
59329.966679 0.000000 0.000000     0.375569     0.299003 
59329.977906 0.000000 0.000000     0.375880     0.298649 
59329.989134 0.000000 0.000000     0.376191     0.298294 
59330.000362 0.000000 0.000000     0.376503     0.297939 
59330.011590 0.000000 0.000000     0.376816     0.297585 
59330.022818 0.000000 0.000000     0.377129     0.297230 
59330.034046 0.000000 0.000000     0.377443     0.296875 
59330.045274 0.000000 0.000000     0.377758     0.296519 
59330.056502 0.000000 0.000000     0.378073     0.296164 
59330.067729 0.000000 0.000000     0.378389     0.295808 
59330.078957 0.000000 0.000000     0.378706     0.295452 
59330.090185 0.000000 0.000000     0.379023     0.295097 
59330.101413 0.000000 0.000000     0.379341     0.294741 
59330.112641 0.000000 0.000000     0.379660     0.294384 
59330.123869 0.000000 0.000000     0.379979     0.294028 
59330.135097 0.000000 0.000000     0.380298     0.293671 
59330.146325 0.000000 0.000000     0.380619     0.293315 
59330.157552 0.000000 0.000000     0.380940     0.292958 
59330.168780 0.000000 0.000000     0.381261     0.292601 
59330.180008 0.000000 0.000000     0.381584     0.292244 
59330.191236 0.000000 0.000000     0.381906     0.291887 
59330.202464 0.000000 0.000000     0.382230     0.291530 
59330.213692 0.000000 0.000000     0.382554     0.291172 
59330.224920 0.000000 0.000000     0.382879     0.290814 
59330.236148 0.000000 0.000000     0.383204     0.290457 
59330.247375 0.000000 0.000000     0.383530     0.290099 
59330.258603 0.000000 0.000000     0.383856     0.289741 
59330.269831 0.000000 0.000000     0.384183     0.289383 
59330.281059 0.000000 0.000000     0.384511     0.289025 
59330.292287 0.000000 0.000000     0.384839     0.288666 
59330.303515 0.000000 0.000000     0.385168     0.288308 
59330.314743 0.000000 0.000000     0.385497     0.287949 
59330.325970 0.000000 0.000000     0.385827     0.287590 
59330.337198 0.000000 0.000000     0.386158     0.287232 
59330.348426 0.000000 0.000000     0.386489     0.286873 
59330.359654 0.000000 0.000000     0.386820     0.286514 
59330.370882 0.000000 0.000000     0.387152     0.286154 
59330.382110 0.000000 0.000000     0.387485     0.285795 
59330.393338 0.000000 0.000000     0.387818     0.285436 
59330.404566 0.000000 0.000000     0.388152     0.285076 
59330.415793 0.000000 0.000000     0.388487     0.284717 
59330.427021 0.000000 0.000000     0.388822     0.284357 
59330.438249 0.000000 0.000000     0.389157     0.283997 
59330.449477 0.000000 0.000000     0.389493     0.283637 
59330.460705 0.000000 0.000000     0.389830     0.283278 
59330.471933 0.000000 0.000000     0.390167     0.282917 
59330.483161 0.000000 0.000000     0.390504     0.282557 
59330.494389 0.000000 0.000000     0.390843     0.282197 
59330.505616 0.000000 0.000000     0.391181     0.281837 
59330.516844 0.000000 0.000000     0.391520     0.281476 
59330.528072 0.000000 0.000000     0.391860     0.281116 
59330.539300 0.000000 0.000000     0.392200     0.280755 
59330.550528 0.000000 0.000000     0.392541     0.280395 
59330.561756 0.000000 0.000000     0.392882     0.280034 
59330.572984 0.000000 0.000000     0.393224     0.279673 
59330.584211 0.000000 0.000000     0.393566     0.279312 
59330.595439 0.000000 0.000000     0.393909     0.278951 
59330.606667 0.000000 0.000000     0.394252     0.278590 
59330.617895 0.000000 0.000000     0.394596     0.278229 
59330.629123 0.000000 0.000000     0.394940     0.277868 
59330.640351 0.000000 0.000000     0.395285     0.277507 
59330.651579 0.000000 0.000000     0.395630     0.277146 
59330.662807 0.000000 0.000000     0.395976     0.276785 
59330.674034 0.000000 0.000000     0.396322     0.276423 
59330.685262 0.000000 0.000000     0.396668     0.276062 
59330.696490 0.000000 0.000000     0.397016     0.275700 
59330.707718 0.000000 0.000000     0.397363     0.275339 
59330.718946 0.000000 0.000000     0.397711     0.274977 
59330.730174 0.000000 0.000000     0.398060     0.274616 
59330.741402 0.000000 0.000000     0.398409     0.274254 
