# time model 
59329.394057 -0.866398 
59329.405285 -0.867026 
59329.416513 -0.867656 
59329.427741 -0.868289 
59329.438969 -0.868924 
59329.450197 -0.869560 
59329.461424 -0.870199 
59329.472652 -0.870840 
59329.483880 -0.871483 
59329.495108 -0.872128 
59329.506336 -0.872775 
59329.517564 -0.873424 
59329.528792 -0.874075 
59329.540020 -0.874728 
59329.551247 -0.875383 
59329.562475 -0.876041 
59329.573703 -0.876700 
59329.584931 -0.877361 
59329.596159 -0.878024 
59329.607387 -0.878690 
59329.618615 -0.879357 
59329.629842 -0.880026 
59329.641070 -0.880697 
59329.652298 -0.881370 
59329.663526 -0.882045 
59329.674754 -0.882723 
59329.685982 -0.883402 
59329.697210 -0.884082 
59329.708438 -0.884765 
59329.719665 -0.885450 
59329.730893 -0.886137 
59329.742121 -0.886825 
59329.753349 -0.887516 
59329.764577 -0.888208 
59329.775805 -0.888903 
59329.787033 -0.889599 
59329.798261 -0.890297 
59329.809488 -0.890997 
59329.820716 -0.891699 
59329.831944 -0.892402 
59329.843172 -0.893108 
59329.854400 -0.893815 
59329.865628 -0.894524 
59329.876856 -0.895235 
59329.888084 -0.895948 
59329.899311 -0.896663 
59329.910539 -0.897379 
59329.921767 -0.898097 
59329.932995 -0.898817 
59329.944223 -0.899539 
59329.955451 -0.900263 
59329.966679 -0.900988 
59329.977906 -0.901715 
59329.989134 -0.902444 
59330.000362 -0.903175 
59330.011590 -0.903907 
59330.022818 -0.904641 
59330.034046 -0.905377 
59330.045274 -0.906114 
59330.056502 -0.906854 
59330.067729 -0.907595 
59330.078957 -0.908337 
59330.090185 -0.909081 
59330.101413 -0.909827 
59330.112641 -0.910575 
59330.123869 -0.911324 
59330.135097 -0.912075 
59330.146325 -0.912828 
59330.157552 -0.913582 
59330.168780 -0.914338 
59330.180008 -0.915096 
59330.191236 -0.915855 
59330.202464 -0.916616 
59330.213692 -0.917378 
59330.224920 -0.918142 
59330.236148 -0.918908 
59330.247375 -0.919675 
59330.258603 -0.920444 
59330.269831 -0.921214 
59330.281059 -0.921986 
59330.292287 -0.922759 
59330.303515 -0.923534 
59330.314743 -0.924311 
59330.325970 -0.925089 
59330.337198 -0.925869 
59330.348426 -0.926650 
59330.359654 -0.927432 
59330.370882 -0.928217 
59330.382110 -0.929002 
59330.393338 -0.929789 
59330.404566 -0.930578 
59330.415793 -0.931368 
59330.427021 -0.932160 
59330.438249 -0.932953 
59330.449477 -0.933747 
59330.460705 -0.934543 
59330.471933 -0.935340 
59330.483161 -0.936139 
59330.494389 -0.936939 
59330.505616 -0.937741 
59330.516844 -0.938544 
59330.528072 -0.939348 
59330.539300 -0.940154 
59330.550528 -0.940961 
59330.561756 -0.941770 
59330.572984 -0.942580 
59330.584211 -0.943391 
59330.595439 -0.944204 
59330.606667 -0.945018 
59330.617895 -0.945833 
59330.629123 -0.946650 
59330.640351 -0.947468 
59330.651579 -0.948287 
59330.662807 -0.949108 
59330.674034 -0.949930 
59330.685262 -0.950753 
59330.696490 -0.951578 
59330.707718 -0.952404 
59330.718946 -0.953231 
59330.730174 -0.954059 
59330.741402 -0.954889 
59330.752630 -0.955720 
59330.763857 -0.956552 
59330.775085 -0.957385 
59330.786313 -0.958219 
59330.797541 -0.959055 
59330.808769 -0.959892 
59330.819997 -0.960730 
59330.831225 -0.961570 
59330.842453 -0.962410 
59330.853680 -0.963252 
59330.864908 -0.964095 
59330.876136 -0.964939 
59330.887364 -0.965784 
59330.898592 -0.966631 
59330.909820 -0.967478 
59330.921048 -0.968327 
59330.932275 -0.969177 
59330.943503 -0.970027 
59330.954731 -0.970879 
59330.965959 -0.971733 
59330.977187 -0.972587 
59330.988415 -0.973442 
59330.999643 -0.974298 
59331.010871 -0.975156 
59331.022098 -0.976014 
59331.033326 -0.976874 
59331.044554 -0.977734 
59331.055782 -0.978596 
59331.067010 -0.979459 
59331.078238 -0.980322 
59331.089466 -0.981187 
59331.100694 -0.982053 
59331.111921 -0.982919 
59331.123149 -0.983787 
59331.134377 -0.984656 
59331.145605 -0.985525 
59331.156833 -0.986396 
59331.168061 -0.987268 
59331.179289 -0.988140 
59331.190517 -0.989013 
59331.201744 -0.989888 
59331.212972 -0.990763 
59331.224200 -0.991639 
59331.235428 -0.992517 
59331.246656 -0.993395 
59331.257884 -0.994274 
59331.269112 -0.995153 
59331.280339 -0.996034 
59331.291567 -0.996916 
59331.302795 -0.997798 
59331.314023 -0.998681 
59331.325251 -0.999565 
59331.336479 -1.000450 
59331.347707 -1.001336 
59331.358935 -1.002223 
59331.370162 -1.003110 
59331.381390 -1.003999 
59331.392618 -1.004888 
59331.403846 -1.005777 
59331.415074 -1.006668 
59331.426302 -1.007559 
59331.437530 -1.008452 
59331.448758 -1.009344 
59331.459985 -1.010238 
59331.471213 -1.011132 
59331.482441 -1.012028 
59331.493669 -1.012923 
59331.504897 -1.013820 
59331.516125 -1.014717 
59331.527353 -1.015615 
59331.538580 -1.016514 
59331.549808 -1.017413 
59331.561036 -1.018313 
59331.572264 -1.019214 
59331.583492 -1.020115 
59331.594720 -1.021017 
59331.605948 -1.021920 
59331.617176 -1.022823 
59331.628403 -1.023727 
59331.639631 -1.024631 
59331.650859 -1.025536 
59331.662087 -1.026442 
59331.673315 -1.027348 
59331.684543 -1.028255 
59331.695771 -1.029162 
59331.706999 -1.030070 
59331.718226 -1.030979 
59331.729454 -1.031888 
59331.740682 -1.032798 
59331.751910 -1.033708 
59331.763138 -1.034618 
59331.774366 -1.035530 
59331.785594 -1.036441 
59331.796822 -1.037354 
59331.808049 -1.038266 
59331.819277 -1.039179 
59331.830505 -1.040093 
59331.841733 -1.041007 
59331.852961 -1.041922 
59331.864189 -1.042837 
59331.875417 -1.043752 
59331.886644 -1.044668 
59331.897872 -1.045584 
59331.909100 -1.046501 
59331.920328 -1.047418 
59331.931556 -1.048335 
59331.942784 -1.049253 
59331.954012 -1.050172 
59331.965240 -1.051090 
59331.976467 -1.052009 
59331.987695 -1.052928 
59331.998923 -1.053848 
59332.010151 -1.054768 
59332.021379 -1.055688 
59332.032607 -1.056609 
59332.043835 -1.057530 
59332.055063 -1.058451 
59332.066290 -1.059373 
59332.077518 -1.060294 
59332.088746 -1.061217 
59332.099974 -1.062139 
59332.111202 -1.063061 
59332.122430 -1.063984 
59332.133658 -1.064907 
59332.144886 -1.065831 
59332.156113 -1.066754 
59332.167341 -1.067678 
59332.178569 -1.068602 
59332.189797 -1.069526 
59332.201025 -1.070450 
59332.212253 -1.071375 
59332.223481 -1.072299 
59332.234708 -1.073224 
59332.245936 -1.074149 
59332.257164 -1.075074 
59332.268392 -1.075999 
59332.279620 -1.076925 
59332.290848 -1.077850 
59332.302076 -1.078776 
59332.313304 -1.079701 
59332.324531 -1.080627 
59332.335759 -1.081553 
59332.346987 -1.082479 
59332.358215 -1.083405 
59332.369443 -1.084331 
59332.380671 -1.085257 
59332.391899 -1.086183 
59332.403127 -1.087109 
59332.414354 -1.088035 
59332.425582 -1.088961 
59332.436810 -1.089887 
59332.448038 -1.090813 
59332.459266 -1.091739 
59332.470494 -1.092666 
59332.481722 -1.093592 
59332.492950 -1.094517 
59332.504177 -1.095443 
59332.515405 -1.096369 
59332.526633 -1.097295 
59332.537861 -1.098221 
59332.549089 -1.099146 
59332.560317 -1.100072 
59332.571545 -1.100997 
59332.582772 -1.101922 
59332.594000 -1.102847 
59332.605228 -1.103772 
59332.616456 -1.104697 
59332.627684 -1.105622 
59332.638912 -1.106546 
59332.650140 -1.107470 
59332.661368 -1.108394 
59332.672595 -1.109318 
59332.683823 -1.110242 
59332.695051 -1.111165 
59332.706279 -1.112089 
59332.717507 -1.113012 
59332.728735 -1.113934 
59332.739963 -1.114857 
59332.751191 -1.115779 
59332.762418 -1.116701 
59332.773646 -1.117623 
59332.784874 -1.118544 
59332.796102 -1.119465 
59332.807330 -1.120386 
59332.818558 -1.121307 
59332.829786 -1.122227 
59332.841013 -1.123147 
