# time model 
59329.394057 0.360672 
59329.405285 0.360945 
59329.416513 0.361219 
59329.427741 0.361493 
59329.438969 0.361769 
59329.450197 0.362045 
59329.461424 0.362322 
59329.472652 0.362600 
59329.483880 0.362878 
59329.495108 0.363158 
59329.506336 0.363438 
59329.517564 0.363719 
59329.528792 0.364000 
59329.540020 0.364283 
59329.551247 0.364566 
59329.562475 0.364850 
59329.573703 0.365135 
59329.584931 0.365421 
59329.596159 0.365707 
59329.607387 0.365994 
59329.618615 0.366282 
59329.629842 0.366571 
59329.641070 0.366860 
59329.652298 0.367150 
59329.663526 0.367441 
59329.674754 0.367733 
59329.685982 0.368025 
59329.697210 0.368318 
59329.708438 0.368612 
59329.719665 0.368907 
59329.730893 0.369202 
59329.742121 0.369498 
59329.753349 0.369795 
59329.764577 0.370093 
59329.775805 0.370391 
59329.787033 0.370690 
59329.798261 0.370990 
59329.809488 0.371290 
59329.820716 0.371591 
59329.831944 0.371893 
59329.843172 0.372196 
59329.854400 0.372499 
59329.865628 0.372803 
59329.876856 0.373107 
59329.888084 0.373413 
59329.899311 0.373719 
59329.910539 0.374025 
59329.921767 0.374333 
59329.932995 0.374641 
59329.944223 0.374950 
59329.955451 0.375259 
59329.966679 0.375569 
59329.977906 0.375880 
59329.989134 0.376191 
59330.000362 0.376503 
59330.011590 0.376816 
59330.022818 0.377129 
59330.034046 0.377443 
59330.045274 0.377758 
59330.056502 0.378073 
59330.067729 0.378389 
59330.078957 0.378706 
59330.090185 0.379023 
59330.101413 0.379341 
59330.112641 0.379660 
59330.123869 0.379979 
59330.135097 0.380298 
59330.146325 0.380619 
59330.157552 0.380940 
59330.168780 0.381261 
59330.180008 0.381584 
59330.191236 0.381906 
59330.202464 0.382230 
59330.213692 0.382554 
59330.224920 0.382879 
59330.236148 0.383204 
59330.247375 0.383530 
59330.258603 0.383856 
59330.269831 0.384183 
59330.281059 0.384511 
59330.292287 0.384839 
59330.303515 0.385168 
59330.314743 0.385497 
59330.325970 0.385827 
59330.337198 0.386158 
59330.348426 0.386489 
59330.359654 0.386820 
59330.370882 0.387152 
59330.382110 0.387485 
59330.393338 0.387818 
59330.404566 0.388152 
59330.415793 0.388487 
59330.427021 0.388822 
59330.438249 0.389157 
59330.449477 0.389493 
59330.460705 0.389830 
59330.471933 0.390167 
59330.483161 0.390504 
59330.494389 0.390843 
59330.505616 0.391181 
59330.516844 0.391520 
59330.528072 0.391860 
59330.539300 0.392200 
59330.550528 0.392541 
59330.561756 0.392882 
59330.572984 0.393224 
59330.584211 0.393566 
59330.595439 0.393909 
59330.606667 0.394252 
59330.617895 0.394596 
59330.629123 0.394940 
59330.640351 0.395285 
59330.651579 0.395630 
59330.662807 0.395976 
59330.674034 0.396322 
59330.685262 0.396668 
59330.696490 0.397016 
59330.707718 0.397363 
59330.718946 0.397711 
59330.730174 0.398060 
59330.741402 0.398409 
59330.752630 0.398758 
59330.763857 0.399108 
59330.775085 0.399458 
59330.786313 0.399809 
59330.797541 0.400160 
59330.808769 0.400511 
59330.819997 0.400863 
59330.831225 0.401216 
59330.842453 0.401569 
59330.853680 0.401922 
59330.864908 0.402276 
59330.876136 0.402630 
59330.887364 0.402985 
59330.898592 0.403340 
59330.909820 0.403695 
59330.921048 0.404051 
59330.932275 0.404407 
59330.943503 0.404763 
59330.954731 0.405120 
59330.965959 0.405478 
59330.977187 0.405836 
59330.988415 0.406194 
59330.999643 0.406552 
59331.010871 0.406911 
59331.022098 0.407270 
59331.033326 0.407630 
59331.044554 0.407990 
59331.055782 0.408350 
59331.067010 0.408711 
59331.078238 0.409072 
59331.089466 0.409434 
59331.100694 0.409796 
59331.111921 0.410158 
59331.123149 0.410520 
59331.134377 0.410883 
59331.145605 0.411246 
59331.156833 0.411610 
59331.168061 0.411974 
59331.179289 0.412338 
59331.190517 0.412702 
59331.201744 0.413067 
59331.212972 0.413432 
59331.224200 0.413798 
59331.235428 0.414164 
59331.246656 0.414530 
59331.257884 0.414896 
59331.269112 0.415263 
59331.280339 0.415630 
59331.291567 0.415997 
59331.302795 0.416364 
59331.314023 0.416732 
59331.325251 0.417100 
59331.336479 0.417469 
59331.347707 0.417838 
59331.358935 0.418207 
59331.370162 0.418576 
59331.381390 0.418945 
59331.392618 0.419315 
59331.403846 0.419685 
59331.415074 0.420055 
59331.426302 0.420426 
59331.437530 0.420797 
59331.448758 0.421168 
59331.459985 0.421539 
59331.471213 0.421911 
59331.482441 0.422282 
59331.493669 0.422654 
59331.504897 0.423027 
59331.516125 0.423399 
59331.527353 0.423772 
59331.538580 0.424145 
59331.549808 0.424518 
59331.561036 0.424891 
59331.572264 0.425265 
59331.583492 0.425638 
59331.594720 0.426012 
59331.605948 0.426386 
59331.617176 0.426761 
59331.628403 0.427135 
59331.639631 0.427510 
59331.650859 0.427885 
59331.662087 0.428260 
59331.673315 0.428635 
59331.684543 0.429011 
59331.695771 0.429386 
59331.706999 0.429762 
59331.718226 0.430138 
59331.729454 0.430514 
59331.740682 0.430890 
59331.751910 0.431266 
59331.763138 0.431643 
59331.774366 0.432020 
59331.785594 0.432397 
59331.796822 0.432773 
59331.808049 0.433151 
59331.819277 0.433528 
59331.830505 0.433905 
59331.841733 0.434283 
59331.852961 0.434660 
59331.864189 0.435038 
59331.875417 0.435416 
59331.886644 0.435794 
59331.897872 0.436172 
59331.909100 0.436550 
59331.920328 0.436928 
59331.931556 0.437306 
59331.942784 0.437685 
59331.954012 0.438063 
59331.965240 0.438442 
59331.976467 0.438821 
59331.987695 0.439199 
59331.998923 0.439578 
59332.010151 0.439957 
59332.021379 0.440336 
59332.032607 0.440715 
59332.043835 0.441094 
59332.055063 0.441473 
59332.066290 0.441853 
59332.077518 0.442232 
59332.088746 0.442611 
59332.099974 0.442990 
59332.111202 0.443370 
59332.122430 0.443749 
59332.133658 0.444129 
59332.144886 0.444508 
59332.156113 0.444888 
59332.167341 0.445267 
59332.178569 0.445647 
59332.189797 0.446026 
59332.201025 0.446406 
59332.212253 0.446785 
59332.223481 0.447165 
59332.234708 0.447544 
59332.245936 0.447924 
59332.257164 0.448303 
59332.268392 0.448683 
59332.279620 0.449062 
59332.290848 0.449442 
59332.302076 0.449821 
59332.313304 0.450200 
59332.324531 0.450580 
59332.335759 0.450959 
59332.346987 0.451338 
59332.358215 0.451718 
59332.369443 0.452097 
59332.380671 0.452476 
59332.391899 0.452855 
59332.403127 0.453234 
59332.414354 0.453613 
59332.425582 0.453992 
59332.436810 0.454371 
59332.448038 0.454749 
59332.459266 0.455128 
59332.470494 0.455507 
59332.481722 0.455885 
59332.492950 0.456263 
59332.504177 0.456642 
59332.515405 0.457020 
59332.526633 0.457398 
59332.537861 0.457776 
59332.549089 0.458154 
59332.560317 0.458532 
59332.571545 0.458909 
59332.582772 0.459287 
59332.594000 0.459664 
59332.605228 0.460042 
59332.616456 0.460419 
59332.627684 0.460796 
59332.638912 0.461173 
59332.650140 0.461549 
59332.661368 0.461926 
59332.672595 0.462302 
59332.683823 0.462679 
59332.695051 0.463055 
59332.706279 0.463431 
59332.717507 0.463806 
59332.728735 0.464182 
59332.739963 0.464557 
59332.751191 0.464933 
59332.762418 0.465308 
59332.773646 0.465683 
59332.784874 0.466057 
59332.796102 0.466432 
59332.807330 0.466806 
59332.818558 0.467180 
59332.829786 0.467554 
59332.841013 0.467928 
59332.852241 0.468301 
59332.863469 0.468674 
59332.874697 0.469048 
59332.885925 0.469420 
59332.897153 0.469793 
59332.908381 0.470165 
59332.919609 0.470537 
59332.930836 0.470909 
59332.942064 0.471281 
59332.953292 0.471652 
59332.964520 0.472023 
59332.975748 0.472394 
59332.986976 0.472765 
59332.998204 0.473135 
59333.009432 0.473505 
59333.020659 0.473875 
59333.031887 0.474244 
59333.043115 0.474614 
59333.054343 0.474982 
59333.065571 0.475351 
59333.076799 0.475719 
59333.088027 0.476087 
59333.099255 0.476455 
59333.110482 0.476823 
59333.121710 0.477190 
59333.132938 0.477557 
59333.144166 0.477923 
59333.155394 0.478289 
59333.166622 0.478655 
59333.177850 0.479021 
59333.189077 0.479386 
59333.200305 0.479751 
59333.211533 0.480115 
59333.222761 0.480479 
59333.233989 0.480843 
59333.245217 0.481207 
59333.256445 0.481570 
59333.267673 0.481933 
59333.278900 0.482295 
59333.290128 0.482657 
59333.301356 0.483019 
59333.312584 0.483380 
59333.323812 0.483741 
59333.335040 0.484101 
59333.346268 0.484461 
59333.357496 0.484821 
59333.368723 0.485180 
59333.379951 0.485539 
59333.391179 0.485898 
59333.402407 0.486256 
59333.413635 0.486613 
59333.424863 0.486971 
59333.436091 0.487327 
59333.447319 0.487684 
59333.458546 0.488040 
59333.469774 0.488395 
59333.481002 0.488750 
59333.492230 0.489105 
59333.503458 0.489459 
59333.514686 0.489813 
59333.525914 0.490166 
59333.537141 0.490519 
59333.548369 0.490872 
59333.559597 0.491223 
59333.570825 0.491575 
59333.582053 0.491926 
59333.593281 0.492276 
59333.604509 0.492626 
59333.615737 0.492976 
59333.626964 0.493325 
59333.638192 0.493673 
59333.649420 0.494021 
59333.660648 0.494369 
59333.671876 0.494716 
59333.683104 0.495062 
59333.694332 0.495408 
59333.705560 0.495754 
59333.716787 0.496099 
59333.728015 0.496443 
59333.739243 0.496787 
59333.750471 0.497130 
59333.761699 0.497473 
59333.772927 0.497815 
59333.784155 0.498157 
59333.795383 0.498498 
59333.806610 0.498838 
59333.817838 0.499178 
59333.829066 0.499518 
59333.840294 0.499857 
59333.851522 0.500195 
59333.862750 0.500533 
59333.873978 0.500870 
59333.885205 0.501206 
59333.896433 0.501542 
59333.907661 0.501878 
59333.918889 0.502212 
59333.930117 0.502546 
59333.941345 0.502880 
59333.952573 0.503213 
59333.963801 0.503545 
59333.975028 0.503877 
59333.986256 0.504208 
59333.997484 0.504538 
59334.008712 0.504868 
59334.019940 0.505197 
59334.031168 0.505526 
59334.042396 0.505853 
59334.053624 0.506181 
59334.064851 0.506507 
59334.076079 0.506833 
59334.087307 0.507158 
59334.098535 0.507483 
59334.109763 0.507806 
59334.120991 0.508130 
59334.132219 0.508452 
59334.143446 0.508774 
59334.154674 0.509095 
59334.165902 0.509416 
59334.177130 0.509735 
59334.188358 0.510054 
59334.199586 0.510373 
59334.210814 0.510690 
59334.222042 0.511007 
59334.233269 0.511323 
59334.244497 0.511639 
59334.255725 0.511953 
59334.266953 0.512267 
59334.278181 0.512581 
59334.289409 0.512893 
59334.300637 0.513205 
59334.311865 0.513516 
59334.323092 0.513826 
59334.334320 0.514136 
59334.345548 0.514444 
59334.356776 0.514752 
59334.368004 0.515060 
59334.379232 0.515366 
59334.390460 0.515672 
59334.401688 0.515976 
59334.412915 0.516281 
59334.424143 0.516584 
59334.435371 0.516886 
59334.446599 0.517188 
59334.457827 0.517489 
59334.469055 0.517789 
59334.480283 0.518088 
59334.491510 0.518387 
59334.502738 0.518684 
59334.513966 0.518981 
59334.525194 0.519277 
59334.536422 0.519572 
59334.547650 0.519866 
59334.558878 0.520160 
59334.570106 0.520452 
59334.581333 0.520744 
59334.592561 0.521035 
59334.603789 0.521325 
59334.615017 0.521614 
59334.626245 0.521902 
59334.637473 0.522190 
59334.648701 0.522476 
59334.659929 0.522762 
59334.671156 0.523047 
59334.682384 0.523331 
59334.693612 0.523614 
59334.704840 0.523896 
59334.716068 0.524177 
59334.727296 0.524457 
59334.738524 0.524736 
59334.749752 0.525015 
59334.760979 0.525292 
59334.772207 0.525569 
59334.783435 0.525845 
59334.794663 0.526119 
59334.805891 0.526393 
59334.817119 0.526666 
59334.828347 0.526938 
59334.839574 0.527209 
59334.850802 0.527479 
59334.862030 0.527748 
59334.873258 0.528016 
59334.884486 0.528283 
59334.895714 0.528549 
59334.906942 0.528814 
59334.918170 0.529078 
59334.929397 0.529342 
59334.940625 0.529604 
59334.951853 0.529865 
59334.963081 0.530125 
59334.974309 0.530384 
59334.985537 0.530643 
59334.996765 0.530900 
59335.007993 0.531156 
59335.019220 0.531411 
59335.030448 0.531665 
59335.041676 0.531918 
59335.052904 0.532170 
59335.064132 0.532421 
59335.075360 0.532671 
59335.086588 0.532920 
59335.097816 0.533168 
59335.109043 0.533415 
59335.120271 0.533661 
59335.131499 0.533906 
59335.142727 0.534149 
59335.153955 0.534392 
59335.165183 0.534633 
59335.176411 0.534874 
59335.187638 0.535113 
59335.198866 0.535351 
59335.210094 0.535589 
59335.221322 0.535825 
59335.232550 0.536060 
59335.243778 0.536294 
59335.255006 0.536526 
59335.266234 0.536758 
59335.277461 0.536988 
59335.288689 0.537218 
59335.299917 0.537446 
59335.311145 0.537673 
59335.322373 0.537899 
59335.333601 0.538124 
59335.344829 0.538348 
59335.356057 0.538570 
59335.367284 0.538792 
59335.378512 0.539012 
59335.389740 0.539231 
59335.400968 0.539449 
59335.412196 0.539666 
59335.423424 0.539882 
59335.434652 0.540096 
59335.445879 0.540309 
59335.457107 0.540521 
59335.468335 0.540732 
59335.479563 0.540942 
59335.490791 0.541150 
59335.502019 0.541358 
59335.513247 0.541564 
59335.524475 0.541769 
59335.535702 0.541972 
59335.546930 0.542175 
59335.558158 0.542376 
59335.569386 0.542576 
59335.580614 0.542775 
59335.591842 0.542972 
59335.603070 0.543168 
59335.614298 0.543363 
59335.625525 0.543557 
59335.636753 0.543750 
59335.647981 0.543941 
59335.659209 0.544131 
59335.670437 0.544320 
59335.681665 0.544507 
59335.692893 0.544693 
59335.704121 0.544878 
59335.715348 0.545062 
59335.726576 0.545244 
59335.737804 0.545425 
59335.749032 0.545605 
59335.760260 0.545784 
59335.771488 0.545961 
59335.782716 0.546137 
59335.793943 0.546311 
59335.805171 0.546485 
59335.816399 0.546656 
59335.827627 0.546827 
59335.838855 0.546996 
59335.850083 0.547164 
59335.861311 0.547331 
59335.872539 0.547496 
59335.883766 0.547660 
59335.894994 0.547823 
59335.906222 0.547984 
59335.917450 0.548144 
59335.928678 0.548302 
59335.939906 0.548459 
59335.951134 0.548615 
59335.962362 0.548769 
59335.973589 0.548922 
59335.984817 0.549074 
59335.996045 0.549224 
59336.007273 0.549373 
59336.018501 0.549521 
59336.029729 0.549667 
59336.040957 0.549811 
59336.052185 0.549955 
59336.063412 0.550097 
59336.074640 0.550237 
59336.085868 0.550376 
59336.097096 0.550514 
59336.108324 0.550650 
59336.119552 0.550785 
59336.130780 0.550918 
59336.142007 0.551050 
