# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.406663     1.460020 
59329.519476 0.000000 0.000000    -0.330431     1.540253 
59329.557086 0.000000 0.000000    -0.258347     1.596486 
59329.594696 0.000000 0.000000    -0.194601     1.633582 
59329.632306 0.000000 0.000000    -0.141736     1.656510 
59329.669917 0.000000 0.000000    -0.100856     1.669721 
59329.707527 0.000000 0.000000    -0.072116     1.676783 
59329.745137 0.000000 0.000000    -0.055342     1.680264 
59329.782747 0.000000 0.000000    -0.050675     1.681812 
59329.820357 0.000000 0.000000    -0.059117     1.682340 
59329.857967 0.000000 0.000000    -0.082892     1.682209 
59329.895578 0.000000 0.000000    -0.125543     1.681326 
59329.933188 0.000000 0.000000    -0.191674     1.679113 
59329.970798 0.000000 0.000000    -0.286288     1.674370 
59330.008408 0.000000 0.000000    -0.413702     1.665071 
59330.046018 0.000000 0.000000    -0.576141     1.648213 
59330.083628 0.000000 0.000000    -0.772218     1.619810 
59330.121238 0.000000 0.000000    -0.995670     1.575113 
59330.158849 0.000000 0.000000    -1.234750     1.509083 
59330.196459 0.000000 0.000000    -1.472652     1.417171 
59330.234069 0.000000 0.000000    -1.689132     1.296829 
59330.271679 0.000000 0.000000    -1.863210     1.151888 
59330.309289 0.000000 0.000000    -1.976474     1.008180 
59330.346899 0.000000 0.000000    -2.016280     0.945720 
59330.384510 0.000000 0.000000    -1.978094     1.027041 
59330.422120 0.000000 0.000000    -1.866360     1.174396 
59330.459730 0.000000 0.000000    -1.693698     1.316478 
59330.497340 0.000000 0.000000    -1.478648     1.432605 
59330.534950 0.000000 0.000000    -1.242544     1.520441 
59330.572560 0.000000 0.000000    -1.006315     1.582989 
59330.610170 0.000000 0.000000    -0.787902     1.624930 
59330.647781 0.000000 0.000000    -0.600775     1.651280 
59330.685391 0.000000 0.000000    -0.453652     1.666637 
59330.723001 0.000000 0.000000    -0.351179     1.674702 
59330.760611 0.000000 0.000000    -0.295152     1.677997 
59330.798221 0.000000 0.000000    -0.285751     1.677743 
59330.835831 0.000000 0.000000    -0.322345     1.673828 
59330.873442 0.000000 0.000000    -0.403638     1.664805 
59330.911052 0.000000 0.000000    -0.527120     1.647925 
59330.948662 0.000000 0.000000    -0.688047     1.619273 
59330.986272 0.000000 0.000000    -0.878357     1.574087 
59331.023882 0.000000 0.000000    -1.085982     1.507281 
59331.061492 0.000000 0.000000    -1.294999     1.414277 
59331.099102 0.000000 0.000000    -1.486827     1.292578 
59331.136713 0.000000 0.000000    -1.642425     1.146402 
59331.174323 0.000000 0.000000    -1.745083     1.003241 
59331.211933 0.000000 0.000000    -1.783192     0.946185 
59331.249543 0.000000 0.000000    -1.752304     1.033283 
59331.287153 0.000000 0.000000    -1.655918     1.182166 
59331.324763 0.000000 0.000000    -1.504793     1.323717 
59331.362374 0.000000 0.000000    -1.314930     1.438665 
59331.399984 0.000000 0.000000    -1.104740     1.525171 
59331.437594 0.000000 0.000000    -0.892061     1.586453 
59331.475204 0.000000 0.000000    -0.691655     1.627318 
59331.512814 0.000000 0.000000    -0.513622     1.652857 
59331.550424 0.000000 0.000000    -0.362848     1.667736 
59331.588035 0.000000 0.000000    -0.239402     1.675767 
59331.625645 0.000000 0.000000    -0.139588     1.679729 
59331.663255 0.000000 0.000000    -0.057370     1.681395 
59331.700865 0.000000 0.000000     0.014040     1.681673 
59331.738475 0.000000 0.000000     0.080567     1.680735 
59331.776085 0.000000 0.000000     0.145672     1.678060 
59331.813695 0.000000 0.000000     0.208855     1.672386 
59331.851306 0.000000 0.000000     0.264490     1.661626 
59331.888916 0.000000 0.000000     0.301324     1.642883 
59331.926526 0.000000 0.000000     0.303131     1.612646 
59331.964136 0.000000 0.000000     0.250865     1.567190 
59332.001746 0.000000 0.000000     0.126365     1.503111 
59332.039356 0.000000 0.000000    -0.082835     1.417856 
59332.076967 0.000000 0.000000    -0.378640     1.310155 
59332.114577 0.000000 0.000000    -0.748853     1.180595 
59332.152187 0.000000 0.000000    -1.166327     1.033846 
59332.189797 0.000000 0.000000    -1.591610     0.889276 
59332.227407 0.000000 0.000000    -1.978926     0.811881 
59332.265017 0.000000 0.000000    -2.284267     0.873643 
59332.302627 0.000000 0.000000    -2.473629     1.014218 
59332.340238 0.000000 0.000000    -2.529247     1.161795 
59332.377848 0.000000 0.000000    -2.452253     1.293551 
59332.415458 0.000000 0.000000    -2.261234     1.403948 
59332.453068 0.000000 0.000000    -1.987357     1.492065 
59332.490678 0.000000 0.000000    -1.667596     1.558915 
59332.528288 0.000000 0.000000    -1.337924     1.606835 
59332.565899 0.000000 0.000000    -1.028061     1.639082 
59332.603509 0.000000 0.000000    -0.758648     1.659324 
59332.641119 0.000000 0.000000    -0.540978     1.671110 
59332.678729 0.000000 0.000000    -0.378712     1.677445 
59332.716339 0.000000 0.000000    -0.270751     1.680568 
59332.753949 0.000000 0.000000    -0.214363     1.681948 
59332.791559 0.000000 0.000000    -0.207851     1.682408 
59332.829170 0.000000 0.000000    -0.252317     1.682269 
59332.866780 0.000000 0.000000    -0.352247     1.681433 
59332.904390 0.000000 0.000000    -0.514844     1.679348 
59332.942000 0.000000 0.000000    -0.748130     1.674873 
59332.979610 0.000000 0.000000    -1.058045     1.666075 
59333.017220 0.000000 0.000000    -1.444975     1.650072 
59333.054831 0.000000 0.000000    -1.900396     1.623012 
59333.092441 0.000000 0.000000    -2.404542     1.580271 
59333.130051 0.000000 0.000000    -2.925986     1.516890 
59333.167661 0.000000 0.000000    -3.423773     1.428302 
59333.205271 0.000000 0.000000    -3.852164     1.311684 
59333.242881 0.000000 0.000000    -4.167332     1.169698 
59333.280492 0.000000 0.000000    -4.334673     1.023752 
59333.318102 0.000000 0.000000    -4.335026     0.945712 
59333.355712 0.000000 0.000000    -4.168263     1.010229 
59333.393322 0.000000 0.000000    -3.853272     1.153501 
59333.430932 0.000000 0.000000    -3.424350     1.297498 
59333.468542 0.000000 0.000000    -2.924899     1.417121 
59333.506152 0.000000 0.000000    -2.399997     1.508625 
59333.543763 0.000000 0.000000    -1.889505     1.574500 
