# time Tc_folded Tref_folded model 
59318.650141 0.565799 0.273682    -3.211980
59318.687751 0.603409 0.286811    -2.913625
59318.725361 0.641019 0.299940    -2.595704
59318.762971 0.678629 0.313068    -2.270482
59318.800582 0.716240 0.326197    -1.947302
59318.838192 0.753850 0.339326    -1.632796
59318.875802 0.791460 0.352454    -1.331340
59318.913412 0.829070 0.365583    -1.045561
59318.951022 0.866680 0.378712    -0.776804
59318.988632 0.904290 0.391840    -0.525518
59319.026243 0.941901 0.404969    -0.291553
59319.063853 0.979511 0.418098    -0.074378
59319.101463 1.017121 0.431226     0.126763
59319.139073 1.054731 0.444355     0.312742
59319.176683 1.092341 0.457484     0.484475
59319.214293 1.129951 0.470612     0.642877
59319.251903 1.167561 0.483741     0.788830
59319.289514 1.205172 0.496870     0.923169
59319.327124 1.242782 0.509998     1.046667
59319.364734 1.280392 0.523127     1.160037
59319.402344 1.318002 0.536256     1.263925
59319.439954 1.355612 0.549384     1.358919
59319.477564 1.393222 0.562513     1.445544
59319.515175 1.430833 0.575642     1.524270
59319.552785 -1.396294 0.588770     1.595513
59319.590395 -1.358684 0.601899     1.659641
59319.628005 -1.321074 0.615028     1.716973
59319.665615 -1.283464 0.628156     1.767787
59319.703225 -1.245854 0.641285     1.812318
59319.740836 -1.208243 0.654414     1.850766
59319.778446 -1.170633 0.667542     1.883290
59319.816056 -1.133023 0.680671     1.910018
59319.853666 -1.095413 0.693800     1.931043
59319.891276 -1.057803 0.706928     1.946423
59319.928886 -1.020193 0.720057     1.956189
59319.966496 -0.982582 0.733186     1.960332
59320.004107 -0.944972 0.746314     1.958818
59320.041717 -0.907362 0.759443     1.951576
59320.079327 -0.869752 0.772572     1.938503
59320.116937 -0.832142 0.785700     1.919459
59320.154547 -0.794532 0.798829     1.894267
59320.192157 -0.756921 0.811958     1.862713
59320.229768 -0.719311 0.825086     1.824537
59320.267378 -0.681701 0.838215     1.779437
59320.304988 -0.644091 0.851344     1.727060
59320.342598 -0.606481 0.864472     1.667001
59320.380208 -0.568871 0.877601     1.598796
59320.417818 -0.531261 0.890729     1.521920
59320.455428 -0.493650 0.903858     1.435778
59320.493039 -0.456040 0.916987     1.339701
59320.530649 -0.418430 0.930115     1.232940
59320.568259 -0.380820 0.943244     1.114663
59320.605869 -0.343210 0.956373     0.983951
59320.643479 -0.305600 0.969501     0.839793
59320.681089 -0.267989 0.982630     0.681099
59320.718700 -0.230379 0.995759     0.506702
59320.756310 -0.192769 0.008887     0.315389
59320.793920 -0.155159 0.022016     0.105934
59320.831530 -0.117549 0.035145    -0.122827
59320.869140 -0.079939 0.048273    -0.371899
59320.906750 -0.042329 0.061402    -0.641968
59320.944360 -0.004718 0.074531    -0.933175
59320.981971 0.032892 0.087659    -1.244800
59321.019581 0.070502 0.100788    -1.574839
59321.057191 0.108112 0.113917    -1.919486
59321.094801 0.145722 0.127045    -2.272544
59321.132411 0.183332 0.140174    -2.624883
59321.170021 0.220943 0.153303    -2.964133
59321.207632 0.258553 0.166431    -3.274898
59321.245242 0.296163 0.179560    -3.539793
59321.282852 0.333773 0.192689    -3.741465
59321.320462 0.371383 0.205817    -3.865361
59321.358072 0.408993 0.218946    -3.902538
59321.395682 0.446603 0.232075    -3.851529
59321.433293 0.484214 0.245203    -3.718551
59321.470903 0.521824 0.258332    -3.515931
59321.508513 0.559434 0.271461    -3.259502
59321.546123 0.597044 0.284589    -2.965872
59321.583733 0.634654 0.297718    -2.650320
59321.621343 0.672264 0.310847    -2.325598
59321.658953 0.709875 0.323975    -2.001537
59321.696564 0.747485 0.337104    -1.685200
59321.734174 0.785095 0.350233    -1.381309
59321.771784 0.822705 0.363361    -1.092752
59321.809394 0.860315 0.376490    -0.821063
59321.847004 0.897925 0.389619    -0.566818
59321.884614 0.935536 0.402747    -0.329950
59321.922225 0.973146 0.415876    -0.109982
59321.959835 1.010756 0.429005     0.093813
59321.997445 1.048366 0.442133     0.282294
59322.035055 1.085976 0.455262     0.456373
59322.072665 1.123586 0.468391     0.616968
59322.110275 1.161196 0.481519     0.764968
59322.147885 1.198807 0.494648     0.901216
59322.185496 1.236417 0.507776     1.026497
59322.223106 1.274027 0.520905     1.141534
59322.260716 1.311637 0.534034     1.246984
59322.298326 1.349247 0.547162     1.343445
59322.335936 1.386857 0.560291     1.431451
59322.373546 1.424468 0.573420     1.511483
59322.411157 -1.402659 0.586548     1.583966
59322.448767 -1.365049 0.599677     1.649274
59322.486377 -1.327439 0.612806     1.707735
59322.523987 -1.289829 0.625934     1.759635
59322.561597 -1.252219 0.639063     1.805215
59322.599207 -1.214608 0.652192     1.844680
59322.636817 -1.176998 0.665320     1.878197
59322.674428 -1.139388 0.678449     1.905898
59322.712038 -1.101778 0.691578     1.927883
59322.749648 -1.064168 0.704706     1.944216
59322.787258 -1.026558 0.717835     1.954931
59322.824868 -0.988947 0.730964     1.960027
59322.862478 -0.951337 0.744092     1.959474
59322.900089 -0.913727 0.757221     1.953208
59322.937699 -0.876117 0.770350     1.941131
59322.975309 -0.838507 0.783478     1.923108
59323.012919 -0.800897 0.796607     1.898971
59323.050529 -0.763287 0.809736     1.868511
59323.088139 -0.725676 0.822864     1.831476
59323.125750 -0.688066 0.835993     1.787571
59323.163360 -0.650456 0.849122     1.736452
59323.200970 -0.612846 0.862250     1.677724
59323.238580 -0.575236 0.875379     1.610933
59323.276190 -0.537626 0.888508     1.535565
59323.313800 -0.500015 0.901636     1.451036
59323.351410 -0.462405 0.914765     1.356690
59323.389021 -0.424795 0.927894     1.251793
59323.426631 -0.387185 0.941022     1.135528
59323.464241 -0.349575 0.954151     1.006988
59323.501851 -0.311965 0.967280     0.865181
59323.539461 -0.274355 0.980408     0.709027
59323.577071 -0.236744 0.993537     0.537372
59323.614682 -0.199134 0.006666     0.349008
59323.652292 -0.161524 0.019794     0.142708
59323.689902 -0.123914 0.032923    -0.082709
59323.727512 -0.086304 0.046052    -0.328284
59323.765122 -0.048694 0.059180    -0.594772
59323.802732 -0.011083 0.072309    -0.882424
59323.840342 0.026527 0.085438    -1.190693
59323.877953 0.064137 0.098566    -1.517827
59323.915563 0.101747 0.111695    -1.860364
59323.953173 0.139357 0.124824    -2.212554
59323.990783 0.176967 0.137952    -2.565795
59324.028393 0.214578 0.151081    -2.908267
59324.066003 0.252188 0.164209    -3.225040
59324.103614 0.289798 0.177338    -3.498950
59324.141224 0.327408 0.190467    -3.712460
59324.178834 0.365018 0.203595    -3.850332
59324.216444 0.402628 0.216724    -3.902506
59324.254054 0.440238 0.229853    -3.866183
59324.291664 0.477849 0.242981    -3.746349
59324.329274 0.515459 0.256110    -3.554461
59324.366885 0.553069 0.269239    -3.305962
59324.404495 0.590679 0.282367    -3.017497
59324.442105 0.628289 0.295496    -2.704681
59324.479715 0.665899 0.308625    -2.380739
59324.517325 0.703510 0.321753    -2.055998
59324.554935 0.741120 0.334882    -1.737964
59324.592546 0.778730 0.348011    -1.431720
59324.630156 0.816340 0.361139    -1.140429
59324.667766 0.853950 0.374268    -0.865823
59324.705376 0.891560 0.387397    -0.608616
59324.742986 0.929170 0.400525    -0.368832
59324.780596 0.966781 0.413654    -0.146050
59324.818207 1.004391 0.426783     0.060425
59324.855817 1.042001 0.439911     0.251434
59324.893427 1.079611 0.453040     0.427885
59324.931037 1.117221 0.466169     0.590699
59324.968647 1.154831 0.479297     0.740770
59325.006257 1.192442 0.492426     0.878950
59325.043867 1.230052 0.505555     1.006034
59325.081478 1.267662 0.518683     1.122756
59325.119088 1.305272 0.531812     1.229785
59325.156698 1.342882 0.544941     1.327728
59325.194308 1.380492 0.558069     1.417130
59325.231918 1.418102 0.571198     1.498481
59325.269528 -1.409024 0.584327     1.572213
59325.307139 -1.371414 0.597455     1.638711
59325.344749 -1.333804 0.610584     1.698310
59325.382359 -1.296194 0.623713     1.751302
59325.419969 -1.258584 0.636841     1.797936
59325.457579 -1.220973 0.649970     1.838423
59325.495189 -1.183363 0.663099     1.872936
59325.532799 -1.145753 0.676227     1.901614
59325.570410 -1.108143 0.689356     1.924561
59325.608020 -1.070533 0.702485     1.941847
59325.645630 -1.032923 0.715613     1.953512
59325.683240 -0.995312 0.728742     1.959560
59325.720850 -0.957702 0.741871     1.959967
59325.758460 -0.920092 0.754999     1.954674
59325.796071 -0.882482 0.768128     1.943588
59325.833681 -0.844872 0.781256     1.926583
59325.871291 -0.807262 0.794385     1.903495
59325.908901 -0.769652 0.807514     1.874121
59325.946511 -0.732041 0.820642     1.838217
59325.984121 -0.694431 0.833771     1.795498
59326.021731 -0.656821 0.846900     1.745627
59326.059342 -0.619211 0.860028     1.688217
59326.096952 -0.581601 0.873157     1.622825
59326.134562 -0.543991 0.886286     1.548947
59326.172172 -0.506380 0.899414     1.466012
59326.209782 -0.468770 0.912543     1.373377
59326.247392 -0.431160 0.925672     1.270321
59326.285003 -0.393550 0.938800     1.156041
59326.322613 -0.355940 0.951929     1.029646
59326.360223 -0.318330 0.965058     0.890158
59326.397833 -0.280720 0.978186     0.736511
59326.435443 -0.243109 0.991315     0.567564
59326.473053 -0.205499 0.004444     0.382114
59326.510664 -0.167889 0.017572     0.178935
59326.548274 -0.130279 0.030701    -0.043169
59326.585884 -0.092669 0.043830    -0.285269
59326.623494 -0.055059 0.056958    -0.548183
59326.661104 -0.017448 0.070087    -0.832265
59326.698714 0.020162 0.083216    -1.137130
59326.736324 0.057772 0.096344    -1.461260
59326.773935 0.095382 0.109473    -1.801525
59326.811545 0.132992 0.122602    -2.152602
59326.849155 0.170602 0.135730    -2.506405
59326.886765 0.208212 0.148859    -2.851671
59326.924375 0.245823 0.161988    -3.173956
59326.961985 0.283433 0.175116    -3.456373
59326.999596 0.321043 0.188245    -3.681276
