# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -0.011966     0.250452 
59329.519476 0.000000 0.000000    -0.009723     0.264215 
59329.557086 0.000000 0.000000    -0.007602     0.273861 
59329.594696 0.000000 0.000000    -0.005726     0.280225 
59329.632306 0.000000 0.000000    -0.004171     0.284158 
59329.669917 0.000000 0.000000    -0.002968     0.286424 
59329.707527 0.000000 0.000000    -0.002122     0.287635 
59329.745137 0.000000 0.000000    -0.001628     0.288232 
59329.782747 0.000000 0.000000    -0.001491     0.288498 
59329.820357 0.000000 0.000000    -0.001740     0.288589 
59329.857967 0.000000 0.000000    -0.002439     0.288566 
59329.895578 0.000000 0.000000    -0.003694     0.288415 
59329.933188 0.000000 0.000000    -0.005640     0.288035 
59329.970798 0.000000 0.000000    -0.008424     0.287221 
59330.008408 0.000000 0.000000    -0.012174     0.285626 
59330.046018 0.000000 0.000000    -0.016954     0.282735 
59330.083628 0.000000 0.000000    -0.022723     0.277862 
59330.121238 0.000000 0.000000    -0.029299     0.270195 
59330.158849 0.000000 0.000000    -0.036334     0.258868 
59330.196459 0.000000 0.000000    -0.043334     0.243101 
59330.234069 0.000000 0.000000    -0.049704     0.222458 
59330.271679 0.000000 0.000000    -0.054827     0.197595 
59330.309289 0.000000 0.000000    -0.058160     0.172943 
59330.346899 0.000000 0.000000    -0.059331     0.162229 
59330.384510 0.000000 0.000000    -0.058207     0.176179 
59330.422120 0.000000 0.000000    -0.054919     0.201456 
59330.459730 0.000000 0.000000    -0.049839     0.225829 
59330.497340 0.000000 0.000000    -0.043511     0.245749 
59330.534950 0.000000 0.000000    -0.036563     0.260816 
59330.572560 0.000000 0.000000    -0.029612     0.271546 
59330.610170 0.000000 0.000000    -0.023185     0.278741 
59330.647781 0.000000 0.000000    -0.017678     0.283261 
59330.685391 0.000000 0.000000    -0.013349     0.285895 
59330.723001 0.000000 0.000000    -0.010334     0.287278 
59330.760611 0.000000 0.000000    -0.008685     0.287844 
59330.798221 0.000000 0.000000    -0.008409     0.287800 
59330.835831 0.000000 0.000000    -0.009485     0.287128 
59330.873442 0.000000 0.000000    -0.011877     0.285581 
59330.911052 0.000000 0.000000    -0.015511     0.282685 
59330.948662 0.000000 0.000000    -0.020246     0.277770 
59330.986272 0.000000 0.000000    -0.025847     0.270019 
59331.023882 0.000000 0.000000    -0.031956     0.258559 
59331.061492 0.000000 0.000000    -0.038107     0.242605 
59331.099102 0.000000 0.000000    -0.043751     0.221729 
59331.136713 0.000000 0.000000    -0.048330     0.196654 
59331.174323 0.000000 0.000000    -0.051351     0.172096 
59331.211933 0.000000 0.000000    -0.052472     0.162309 
59331.249543 0.000000 0.000000    -0.051563     0.177249 
59331.287153 0.000000 0.000000    -0.048727     0.202789 
59331.324763 0.000000 0.000000    -0.044280     0.227070 
59331.362374 0.000000 0.000000    -0.038693     0.246789 
59331.399984 0.000000 0.000000    -0.032508     0.261628 
59331.437594 0.000000 0.000000    -0.026250     0.272140 
59331.475204 0.000000 0.000000    -0.020353     0.279150 
59331.512814 0.000000 0.000000    -0.015114     0.283531 
59331.550424 0.000000 0.000000    -0.010677     0.286083 
59331.588035 0.000000 0.000000    -0.007045     0.287461 
59331.625645 0.000000 0.000000    -0.004108     0.288141 
59331.663255 0.000000 0.000000    -0.001688     0.288427 
59331.700865 0.000000 0.000000     0.000413     0.288474 
