# time model 
2452749.427331 0.194541 
2452761.968667 0.146274 
2452774.510003 0.099070 
2452787.051339 0.052892 
2452799.592675 0.007703 
2452812.134011 -0.036531 
2452824.675347 -0.079845 
2452837.216683 -0.122269 
2452849.758019 -0.163834 
2452862.299355 -0.204568 
2452874.840691 -0.244497 
2452887.382027 -0.283649 
2452899.923363 -0.322046 
2452912.464699 -0.359713 
2452925.006035 -0.396671 
2452937.547371 -0.432941 
2452950.088707 -0.468543 
2452962.630043 -0.503496 
2452975.171379 -0.537817 
2452987.712715 -0.571522 
2453000.254051 -0.604628 
2453012.795387 -0.637150 
2453025.336723 -0.669101 
2453037.878059 -0.700494 
2453050.419395 -0.731342 
2453062.960731 -0.761656 
2453075.502067 -0.791446 
2453088.043403 -0.820724 
2453100.584739 -0.849497 
2453113.126075 -0.877775 
2453125.667411 -0.905564 
2453138.208747 -0.932872 
2453150.750083 -0.959705 
2453163.291420 -0.986117 
2453175.832756 -1.012016 
2453188.374092 -1.037455 
2453200.915428 -1.062437 
2453213.456764 -1.086965 
2453225.998100 -1.111040 
2453238.539436 -1.134663 
2453251.080772 -1.157835 
2453263.622108 -1.180555 
2453276.163444 -1.202821 
2453288.704780 -1.224630 
2453301.246116 -1.245981 
2453313.787452 -1.266867 
2453326.328788 -1.287285 
2453338.870124 -1.307228 
2453351.411460 -1.326688 
2453363.952796 -1.345656 
2453376.494132 -1.364124 
2453389.035468 -1.382079 
2453401.576804 -1.399509 
2453414.118140 -1.416401 
2453426.659476 -1.432738 
2453439.200812 -1.448502 
2453451.742148 -1.463676 
2453464.283484 -1.478236 
2453476.824820 -1.492160 
2453489.366156 -1.505422 
2453501.907492 -1.517993 
2453514.448828 -1.529842 
2453526.990164 -1.540934 
2453539.531500 -1.551232 
2453552.072836 -1.560695 
2453564.614172 -1.569276 
2453577.155508 -1.576926 
2453589.696845 -1.583591 
2453602.238181 -1.589210 
2453614.779517 -1.593718 
2453627.320853 -1.597042 
2453639.862189 -1.599103 
2453652.403525 -1.599813 
2453664.944861 -1.599077 
2453677.486197 -1.596787 
2453690.027533 -1.592827 
2453702.568869 -1.587069 
2453715.110205 -1.579369 
2453727.651541 -1.569571 
2453740.192877 -1.557499 
2453752.734213 -1.542961 
2453765.275549 -1.525744 
2453777.816885 -1.505610 
2453790.358221 -1.482296 
2453802.899557 -1.455511 
2453815.440893 -1.424928 
2453827.982229 -1.390189 
2453840.523565 -1.350893 
2453853.064901 -1.306597 
2453865.606237 -1.256808 
2453878.147573 -1.200983 
2453890.688909 -1.138520 
