# time Tc_folded Tref_folded model model_err 
59320.175522 0.000000 0.000000     0.570906     1.430250 
59320.210174 0.000000 0.000000     0.575254     1.430684 
59320.244826 0.000000 0.000000     0.579832     1.431121 
59320.279478 0.000000 0.000000     0.584639     1.431561 
59320.314130 0.000000 0.000000     0.589677     1.432004 
59320.348782 0.000000 0.000000     0.594945     1.432449 
59320.383434 0.000000 0.000000     0.600442     1.432896 
59320.418086 0.000000 0.000000     0.606169     1.433346 
59320.452738 0.000000 0.000000     0.612126     1.433798 
59320.487390 0.000000 0.000000     0.618313     1.434251 
59320.522042 0.000000 0.000000     0.624729     1.434707 
59320.556694 0.000000 0.000000     0.631374     1.435164 
59320.591346 0.000000 0.000000     0.638248     1.435623 
59320.625998 0.000000 0.000000     0.645350     1.436082 
59320.660650 0.000000 0.000000     0.652680     1.436543 
59320.695302 0.000000 0.000000     0.660239     1.437005 
59320.729954 0.000000 0.000000     0.668024     1.437468 
59320.764606 0.000000 0.000000     0.676037     1.437931 
59320.799258 0.000000 0.000000     0.684275     1.438395 
59320.833910 0.000000 0.000000     0.692739     1.438859 
59320.868562 0.000000 0.000000     0.701429     1.439323 
59320.903214 0.000000 0.000000     0.710343     1.439787 
59320.937866 0.000000 0.000000     0.719480     1.440251 
59320.972518 0.000000 0.000000     0.728840     1.440714 
59321.007170 0.000000 0.000000     0.738423     1.441177 
59321.041822 0.000000 0.000000     0.748227     1.441640 
59321.076474 0.000000 0.000000     0.758251     1.442101 
59321.111126 0.000000 0.000000     0.768496     1.442561 
59321.145778 0.000000 0.000000     0.778958     1.443020 
59321.180430 0.000000 0.000000     0.789639     1.443478 
59321.215082 0.000000 0.000000     0.800536     1.443933 
59321.249734 0.000000 0.000000     0.811648     1.444387 
59321.284386 0.000000 0.000000     0.822975     1.444840 
59321.319038 0.000000 0.000000     0.834516     1.445290 
59321.353690 0.000000 0.000000     0.846268     1.445737 
59321.388342 0.000000 0.000000     0.858232     1.446182 
59321.422994 0.000000 0.000000     0.870405     1.446625 
59321.457646 0.000000 0.000000     0.882787     1.447064 
59321.492298 0.000000 0.000000     0.895375     1.447501 
59321.526950 0.000000 0.000000     0.908169     1.447934 
59321.561602 0.000000 0.000000     0.921168     1.448363 
59321.596254 0.000000 0.000000     0.934369     1.448790 
59321.630906 0.000000 0.000000     0.947771     1.449212 
59321.665558 0.000000 0.000000     0.961373     1.449630 
59321.700210 0.000000 0.000000     0.975174     1.450044 
59321.734862 0.000000 0.000000     0.989171     1.450454 
59321.769514 0.000000 0.000000     1.003363     1.450859 
59321.804166 0.000000 0.000000     1.017748     1.451260 
59321.838818 0.000000 0.000000     1.032324     1.451655 
59321.873470 0.000000 0.000000     1.047091     1.452046 
59321.908122 0.000000 0.000000     1.062045     1.452431 
59321.942774 0.000000 0.000000     1.077186     1.452811 
59321.977426 0.000000 0.000000     1.092511     1.453185 
