# time Tc_folded Tref_folded model 
2449300.559923 610.646538 0.139566    -1.297736
2449313.101259 623.187874 0.145981    -1.309875
2449325.642595 635.729210 0.152396    -1.321264
2449338.183931 648.270546 0.158812    -1.331918
2449350.725267 660.811882 0.165227    -1.341852
2449363.266603 673.353218 0.171642    -1.351080
2449375.807939 685.894554 0.178058    -1.359614
2449388.349275 698.435890 0.184473    -1.367464
2449400.890611 710.977226 0.190888    -1.374641
2449413.431947 723.518562 0.197303    -1.381152
2449425.973283 736.059898 0.203719    -1.387006
2449438.514619 748.601234 0.210134    -1.392207
2449451.055955 761.142570 0.216549    -1.396761
2449463.597291 773.683906 0.222965    -1.400671
2449476.138627 786.225242 0.229380    -1.403940
2449488.679963 798.766578 0.235795    -1.406579
2449501.221299 811.307914 0.242210    -1.408567
2449513.762635 823.849250 0.248626    -1.409916
2449526.303971 836.390587 0.255041    -1.410624
2449538.845307 848.931923 0.261456    -1.410688
2449551.386643 861.473259 0.267872    -1.410103
2449563.927979 874.014595 0.274287    -1.408864
2449576.469315 886.555931 0.280702    -1.406966
2449589.010651 899.097267 0.287117    -1.404400
2449601.551987 911.638603 0.293533    -1.401158
2449614.093323 924.179939 0.299948    -1.397230
2449626.634659 936.721275 0.306363    -1.392603
2449639.175995 949.262611 0.312779    -1.387267
2449651.717331 961.803947 0.319194    -1.381205
2449664.258667 974.345283 0.325609    -1.374404
2449676.800003 -968.026600 0.332024    -1.366844
2449689.341339 -955.485264 0.338440    -1.358508
2449701.882675 -942.943928 0.344855    -1.349374
2449714.424011 -930.402592 0.351270    -1.339420
2449726.965347 -917.861256 0.357686    -1.328621
2449739.506684 -905.319920 0.364101    -1.316950
2449752.048020 -892.778584 0.370516    -1.304379
2449764.589356 -880.237248 0.376932    -1.290875
2449777.130692 -867.695912 0.383347    -1.276405
2449789.672028 -855.154576 0.389762    -1.260932
2449802.213364 -842.613240 0.396177    -1.244415
2449814.754700 -830.071904 0.402593    -1.226812
2449827.296036 -817.530568 0.409008    -1.208075
2449839.837372 -804.989232 0.415423    -1.188154
2449852.378708 -792.447896 0.421839    -1.166994
2449864.920044 -779.906560 0.428254    -1.144536
2449877.461380 -767.365223 0.434669    -1.120714
2449890.002716 -754.823887 0.441084    -1.095460
