# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2460042.883932 -376.508765 0.634605 0.500000 0.100000 -2.029703 1.203061 0.419165 1.283896 0.100000 0.080835 0.100000 1.052481  -1  -1  -1 
2460042.889532 -376.503165 0.634607 0.200000 0.100000 -2.029703 1.203143 0.424109 0.979034 0.100000 -0.224109 0.100000 1.052481  -1  -1  -1 
2460043.870973 -375.521724 0.635109 0.300000 0.100000 -2.029703 1.217495 1.133950 0.383545 0.100000 -0.833950 0.100000 1.052481  -1  -1  -1 
2460043.876677 -375.516020 0.635112 0.200000 0.100000 -2.029703 1.217579 1.137076 0.280502 0.100000 -0.937076 0.100000 1.052481  -1  -1  -1 
2460044.793251 -374.599446 0.635581 1.900000 0.100000 -2.029703 1.231059 1.470725 1.660334 0.100000 0.429275 0.100000 1.052481  -1  -1  -1 
2460044.798982 -374.593715 0.635584 1.700000 0.100000 -2.029703 1.231144 1.471725 1.459418 0.100000 0.228275 0.100000 1.052481  -1  -1  -1 
2460045.773704 -373.618993 0.636083 -0.900000 0.300000 -2.029703 1.245561 1.444409 -1.098848 0.300000 -2.344409 0.300000 1.052481  -1  -1  -1 
2460045.779649 -373.613048 0.636086 -0.700000 0.200000 -2.029703 1.245649 1.443072 -0.897423 0.200000 -2.143072 0.200000 1.052481  -1  -1  -1 
2460046.786658 -372.606039 0.636601 1.400000 0.100000 -2.029703 1.260633 1.037632 1.623001 0.100000 0.362368 0.100000 1.052481  -1  -1  -1 
2460046.792204 -372.600493 0.636604 0.500000 0.100000 -2.029703 1.260716 1.034526 0.726189 0.100000 -0.534526 0.100000 1.052481  -1  -1  -1 
2460047.789500 -371.603197 0.637114 -0.000000 0.100000 -2.029703 1.275644 0.372695 0.902949 0.100000 -0.372695 0.100000 1.052481  -1  -1  -1 
2460047.795047 -371.597650 0.637117 -0.300000 0.100000 -2.029703 1.275727 0.368612 0.607115 0.100000 -0.668612 0.100000 1.052481  -1  -1  -1 
