# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2452937.547371 2.998646 1.000000 -2.900000 0.600000 0.756910 -2.159456 -2.975792 -2.083664 0.600000 0.075792 0.600000 2.406878  -1   0  -1 
2453149.838415 1.025550 0.861869 -2.100000 0.600000 0.756910 -1.001248 -2.628552 -0.472696 0.600000 0.528552 0.600000 2.406878  -1   0  -1 
2453149.916798 1.103933 0.867357 -0.000000 0.600000 0.756910 -1.070625 -2.681121 1.610496 0.600000 2.681121 0.600000 2.406878  -1   0  -1 
2453150.817130 2.004265 0.930386 0.100000 0.800000 0.756910 -1.748759 -3.161750 1.512990 0.800000 3.261750 0.800000 2.406878  -1   0  -1 
2453157.855306 -5.241835 0.423108 4.500000 0.700000 0.756910 1.606467 1.855526 4.250941 0.700000 2.644474 0.700000 2.406878  -1   0  -1 
2453288.510985 -3.144640 0.569927 4.900000 1.000000 0.756910 2.155183 1.373334 5.681848 1.000000 3.526666 1.000000 2.406878  -1   0  -1 
2453288.512073 -3.143552 0.570003 3.600000 1.000000 0.756910 2.155013 1.373425 4.381588 1.000000 2.226575 1.000000 2.406878  -1   0  -1 
2453288.513115 -3.142510 0.570076 3.700000 1.000000 0.756910 2.154850 1.373511 4.481339 1.000000 2.326489 1.000000 2.406878  -1   0  -1 
2453288.514168 -3.141457 0.570149 3.600000 1.000000 0.756910 2.154684 1.373598 4.381087 1.000000 2.226402 1.000000 2.406878  -1   0  -1 
2453288.515209 -3.140416 0.570222 4.600000 1.200000 0.756910 2.154521 1.373683 5.380837 1.200000 3.226317 1.200000 2.406878  -1   0  -1 
2453288.516274 -3.139351 0.570297 3.500000 1.100000 0.756910 2.154352 1.373770 4.280583 1.100000 2.126230 1.100000 2.406878  -1   0  -1 
2453288.517350 -3.138275 0.570372 3.000000 1.000000 0.756910 2.154182 1.373857 3.780325 1.000000 1.626143 1.000000 2.406878  -1   0  -1 
2453288.518392 -3.137233 0.570445 3.500000 1.000000 0.756910 2.154017 1.373941 4.280076 1.000000 2.126059 1.000000 2.406878  -1   0  -1 
2453288.519457 -3.136168 0.570520 6.300000 1.000000 0.756910 2.153847 1.374026 7.079821 1.000000 4.925974 1.000000 2.406878  -1   0  -1 
2453288.520522 -3.135103 0.570594 2.000000 1.000000 0.756910 2.153677 1.374111 2.779566 1.000000 0.625889 1.000000 2.406878  -1   0  -1 
2453289.509851 -2.145774 0.639854 -0.200000 1.000000 0.756910 1.796213 1.254176 0.342037 1.000000 -1.454176 1.000000 2.406878  -1   0  -1 
