# time Tc_folded Tref_folded model 
2449300.559923 -6.007407 0.781327     2.044341
2449313.101259 6.533929 0.154495    -1.987173
2449325.642595 -14.532497 0.527662     0.508882
2449338.183931 -1.991161 0.900830     1.177083
2449350.725267 10.550175 0.273998    -1.451609
2449363.266603 -10.516252 0.647166     1.428801
2449375.807939 2.025084 0.020334    -1.134453
2449388.349275 14.566421 0.393502    -0.572067
2449400.890611 -6.500006 0.766669     2.027273
2449413.431947 6.041330 0.139837    -1.997896
2449425.973283 -15.025096 0.513005     0.390403
2449438.514619 -2.483760 0.886173     1.400451
2449451.055955 10.057576 0.259341    -1.544968
2449463.597291 -11.008850 0.632509     1.324144
2449476.138627 1.532486 0.005677    -0.886077
2449488.679963 14.073822 0.378844    -0.687062
2449501.221299 -6.992605 0.752012     1.992799
2449513.762635 5.548732 0.125180    -1.989436
2449526.303971 -15.517695 0.498348     0.271610
2449538.845307 -2.976359 0.871516     1.589787
2449551.386643 9.564977 0.244684    -1.633035
2449563.927979 -11.501449 0.617851     1.216159
2449576.469315 1.039887 0.991019    -0.611288
2449589.010651 13.581223 0.364187    -0.800730
2449601.551987 -7.485203 0.737355     1.943489
2449614.093323 5.056133 0.110523    -1.959018
2449626.634659 -16.010294 0.483691     0.152689
2449639.175995 -3.468957 0.856858     1.744052
2449651.717331 9.072379 0.230026    -1.714855
2449664.258667 -11.994048 0.603194     1.105463
2449676.800003 0.547288 0.976362    -0.316622
2449689.341339 13.088624 0.349530    -0.912810
2449701.882675 -7.977802 0.722698     1.881621
2449714.424011 4.563534 0.095865    -1.903750
2449726.965347 -16.502892 0.469033     0.033807
2449739.506684 -3.961556 0.842201     1.863875
2449752.048020 8.579780 0.215369    -1.789312
2449764.589356 -12.486646 0.588537     0.992577
2449777.130692 0.054690 0.961705    -0.010436
2449789.672028 12.596026 0.334872    -1.023002
2449802.213364 -8.470401 0.708040     1.809183
2449814.754700 4.070935 0.081208    -1.820764
2449827.296036 16.612271 0.454376    -0.084874
2449839.837372 -4.454155 0.827544     1.951105
2449852.378708 8.087181 0.200712    -1.855097
2449864.920044 -12.979245 0.573880     0.877940
2449877.461380 -0.437909 0.947047     0.297735
2449890.002716 12.103427 0.320215    -1.130955
2449902.544052 -8.962999 0.693383     1.727890
2449915.085388 3.578337 0.066551    -1.707440
2449927.626724 16.119673 0.439719    -0.203194
2449940.168060 -4.946754 0.812887     2.008368
2449952.709396 7.594582 0.186054    -1.910689
2449965.250732 -13.471844 0.559222     0.761926
2449977.792068 -0.930508 0.932390     0.598056
2449990.333404 11.610828 0.305558    -1.236257
2450002.874740 -9.455598 0.678726     1.639209
2450015.416076 3.085738 0.051894    -1.561709
2450027.957412 15.627074 0.425061    -0.320993
2450040.498748 -5.439352 0.798229     2.038695
2450053.040084 7.101984 0.171397    -1.954329
2450065.581420 -13.964443 0.544565     0.644852
2450078.122756 -1.423107 0.917733     0.881373
2450090.664092 11.118229 0.290901    -1.338426
2450103.205428 -9.948197 0.664068     1.544391
2450115.746764 2.593139 0.037236    -1.382439
2450128.288100 15.134475 0.410404    -0.438105
2450140.829436 -5.931951 0.783572     2.045241
2450153.370772 6.609385 0.156740    -1.984002
2450165.912109 -14.457041 0.529908     0.526990
2450178.453445 -1.915705 0.903075     1.140027
2450190.994781 10.625631 0.276243    -1.436893
2450203.536117 -10.440796 0.649411     1.444493
2450216.077453 2.100540 0.022579    -1.169858
2450228.618789 14.641876 0.395747    -0.554349
2450241.160125 -6.424550 0.768915     2.031084
2450253.701461 6.116786 0.142083    -1.997431
2450266.242797 -14.949640 0.515250     0.408577
2450278.784133 -2.408304 0.888418     1.368392
2450291.325469 10.133032 0.261586    -1.530989
2450303.866805 -10.933394 0.634754     1.340408
2450316.408141 1.607942 0.007922    -0.925971
2450328.949477 14.149278 0.381090    -0.669527
2450341.490813 -6.917149 0.754257     1.999102
2450354.032149 5.624187 0.127425    -1.992084
2450366.573485 -15.442239 0.500593     0.289820
2450379.114821 -2.900903 0.873761     1.563055
2450391.656157 9.640433 0.246929    -1.619924
2450404.197493 -11.425993 0.620097     1.232890
2450416.738829 1.115343 0.993264    -0.654856
2450429.280165 13.656679 0.366432    -0.783414
2450441.821501 -7.409747 0.739600     1.951910
2450454.362837 5.131589 0.112768    -1.965217
