# time Tc_folded Tref_folded model model_err 
59318.650141 0.000000 0.000000     1.699206     0.861087 
59318.687751 0.000000 0.000000     1.687404     0.860866 
59318.725361 0.000000 0.000000     1.675630     0.860639 
59318.762971 0.000000 0.000000     1.663886     0.860405 
59318.800582 0.000000 0.000000     1.652177     0.860165 
59318.838192 0.000000 0.000000     1.640506     0.859919 
59318.875802 0.000000 0.000000     1.628876     0.859666 
59318.913412 0.000000 0.000000     1.617291     0.859408 
59318.951022 0.000000 0.000000     1.605754     0.859145 
59318.988632 0.000000 0.000000     1.594268     0.858876 
59319.026243 0.000000 0.000000     1.582838     0.858601 
59319.063853 0.000000 0.000000     1.571465     0.858321 
59319.101463 0.000000 0.000000     1.560153     0.858036 
59319.139073 0.000000 0.000000     1.548907     0.857747 
59319.176683 0.000000 0.000000     1.537727     0.857453 
59319.214293 0.000000 0.000000     1.526619     0.857154 
59319.251903 0.000000 0.000000     1.515585     0.856850 
59319.289514 0.000000 0.000000     1.504628     0.856543 
59319.327124 0.000000 0.000000     1.493751     0.856231 
59319.364734 0.000000 0.000000     1.482957     0.855916 
59319.402344 0.000000 0.000000     1.472250     0.855597 
59319.439954 0.000000 0.000000     1.461632     0.855274 
59319.477564 0.000000 0.000000     1.451107     0.854948 
59319.515175 0.000000 0.000000     1.440676     0.854618 
59319.552785 0.000000 0.000000     1.430344     0.854286 
59319.590395 0.000000 0.000000     1.420112     0.853950 
59319.628005 0.000000 0.000000     1.409984     0.853612 
59319.665615 0.000000 0.000000     1.399963     0.853270 
59319.703225 0.000000 0.000000     1.390051     0.852927 
59319.740836 0.000000 0.000000     1.380251     0.852581 
59319.778446 0.000000 0.000000     1.370565     0.852232 
59319.816056 0.000000 0.000000     1.360997     0.851882 
59319.853666 0.000000 0.000000     1.351549     0.851530 
59319.891276 0.000000 0.000000     1.342223     0.851175 
59319.928886 0.000000 0.000000     1.333022     0.850820 
59319.966496 0.000000 0.000000     1.323948     0.850462 
59320.004107 0.000000 0.000000     1.315005     0.850103 
59320.041717 0.000000 0.000000     1.306194     0.849743 
59320.079327 0.000000 0.000000     1.297517     0.849382 
59320.116937 0.000000 0.000000     1.288978     0.849020 
59320.154547 0.000000 0.000000     1.280578     0.848656 
59320.192157 0.000000 0.000000     1.272320     0.848292 
59320.229768 0.000000 0.000000     1.264206     0.847927 
59320.267378 0.000000 0.000000     1.256237     0.847562 
59320.304988 0.000000 0.000000     1.248417     0.847196 
59320.342598 0.000000 0.000000     1.240748     0.846830 
59320.380208 0.000000 0.000000     1.233230     0.846464 
59320.417818 0.000000 0.000000     1.225867     0.846097 
59320.455428 0.000000 0.000000     1.218661     0.845731 
59320.493039 0.000000 0.000000     1.211613     0.845364 
59320.530649 0.000000 0.000000     1.204725     0.844998 
59320.568259 0.000000 0.000000     1.198000     0.844632 
59320.605869 0.000000 0.000000     1.191438     0.844266 
59320.643479 0.000000 0.000000     1.185043     0.843901 
59320.681089 0.000000 0.000000     1.178814     0.843536 
59320.718700 0.000000 0.000000     1.172756     0.843171 
59320.756310 0.000000 0.000000     1.166868     0.842808 
59320.793920 0.000000 0.000000     1.161153     0.842445 
59320.831530 0.000000 0.000000     1.155611     0.842082 
59320.869140 0.000000 0.000000     1.150246     0.841721 
59320.906750 0.000000 0.000000     1.145058     0.841360 
59320.944360 0.000000 0.000000     1.140049     0.841001 
59320.981971 0.000000 0.000000     1.135220     0.840642 
59321.019581 0.000000 0.000000     1.130572     0.840285 
59321.057191 0.000000 0.000000     1.126108     0.839928 
59321.094801 0.000000 0.000000     1.121827     0.839573 
59321.132411 0.000000 0.000000     1.117732     0.839219 
59321.170021 0.000000 0.000000     1.113824     0.838866 
59321.207632 0.000000 0.000000     1.110104     0.838515 
59321.245242 0.000000 0.000000     1.106573     0.838164 
59321.282852 0.000000 0.000000     1.103232     0.837816 
59321.320462 0.000000 0.000000     1.100082     0.837468 
59321.358072 0.000000 0.000000     1.097125     0.837122 
59321.395682 0.000000 0.000000     1.094361     0.836778 
59321.433293 0.000000 0.000000     1.091791     0.836434 
59321.470903 0.000000 0.000000     1.089416     0.836093 
59321.508513 0.000000 0.000000     1.087237     0.835752 
59321.546123 0.000000 0.000000     1.085255     0.835414 
59321.583733 0.000000 0.000000     1.083470     0.835077 
59321.621343 0.000000 0.000000     1.081884     0.834741 
59321.658953 0.000000 0.000000     1.080496     0.834407 
59321.696564 0.000000 0.000000     1.079308     0.834074 
