# time Tc_folded Tref_folded model 
59318.650141 0.908974 0.297465    -2.220166
59318.687751 0.946584 0.310527    -2.024523
59318.725361 0.984194 0.323590    -1.809553
59318.762971 1.021804 0.336652    -1.578979
59318.800582 1.059414 0.349715    -1.336696
59318.838192 1.097025 0.362778    -1.086613
59318.875802 1.134635 0.375840    -0.832509
59318.913412 1.172245 0.388903    -0.577916
59318.951022 1.209855 0.401965    -0.326029
59318.988632 1.247465 0.415028    -0.079654
59319.026243 1.285075 0.428091     0.158817
59319.063853 1.322685 0.441153     0.387414
59319.101463 1.360296 0.454216     0.604564
59319.139073 1.397906 0.467278     0.809065
59319.176683 1.435516 0.480341     1.000041
59319.214293 -1.406099 0.493404     1.176908
59319.251903 -1.368488 0.506466     1.339321
59319.289514 -1.330878 0.519529     1.487136
59319.327124 -1.293268 0.532591     1.620373
59319.364734 -1.255658 0.545654     1.739177
59319.402344 -1.218048 0.558716     1.843790
59319.439954 -1.180438 0.571779     1.934528
59319.477564 -1.142827 0.584842     2.011753
59319.515175 -1.105217 0.597904     2.075862
59319.552785 -1.067607 0.610967     2.127269
59319.590395 -1.029997 0.624029     2.166396
59319.628005 -0.992387 0.637092     2.193662
59319.665615 -0.954777 0.650155     2.209478
59319.703225 -0.917167 0.663217     2.214240
59319.740836 -0.879556 0.676280     2.208331
59319.778446 -0.841946 0.689342     2.192111
59319.816056 -0.804336 0.702405     2.165922
59319.853666 -0.766726 0.715468     2.130083
59319.891276 -0.729116 0.728530     2.084895
59319.928886 -0.691506 0.741593     2.030636
59319.966496 -0.653895 0.754655     1.967566
59320.004107 -0.616285 0.767718     1.895928
59320.041717 -0.578675 0.780781     1.815948
59320.079327 -0.541065 0.793843     1.727838
59320.116937 -0.503455 0.806906     1.631800
59320.154547 -0.465845 0.819968     1.528027
59320.192157 -0.428235 0.833031     1.416705
59320.229768 -0.390624 0.846094     1.298019
59320.267378 -0.353014 0.859156     1.172159
59320.304988 -0.315404 0.872219     1.039317
59320.342598 -0.277794 0.885281     0.899701
