# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000   -30.254775     1.133579 
59329.519476 0.000000 0.000000   -30.242425     1.131320 
59329.557086 0.000000 0.000000   -30.229282     1.129036 
59329.594696 0.000000 0.000000   -30.215343     1.126729 
59329.632306 0.000000 0.000000   -30.200610     1.124398 
59329.669917 0.000000 0.000000   -30.185080     1.122042 
59329.707527 0.000000 0.000000   -30.168753     1.119663 
59329.745137 0.000000 0.000000   -30.151629     1.117258 
59329.782747 0.000000 0.000000   -30.133709     1.114830 
59329.820357 0.000000 0.000000   -30.114992     1.112377 
59329.857967 0.000000 0.000000   -30.095480     1.109900 
59329.895578 0.000000 0.000000   -30.075173     1.107399 
59329.933188 0.000000 0.000000   -30.054073     1.104873 
59329.970798 0.000000 0.000000   -30.032181     1.102322 
59330.008408 0.000000 0.000000   -30.009499     1.099748 
59330.046018 0.000000 0.000000   -29.986029     1.097149 
59330.083628 0.000000 0.000000   -29.961774     1.094526 
59330.121238 0.000000 0.000000   -29.936735     1.091879 
59330.158849 0.000000 0.000000   -29.910918     1.089207 
59330.196459 0.000000 0.000000   -29.884323     1.086512 
59330.234069 0.000000 0.000000   -29.856956     1.083792 
59330.271679 0.000000 0.000000   -29.828820     1.081049 
59330.309289 0.000000 0.000000   -29.799919     1.078282 
59330.346899 0.000000 0.000000   -29.770257     1.075491 
59330.384510 0.000000 0.000000   -29.739840     1.072677 
59330.422120 0.000000 0.000000   -29.708672     1.069840 
59330.459730 0.000000 0.000000   -29.676759     1.066979 
59330.497340 0.000000 0.000000   -29.644106     1.064095 
59330.534950 0.000000 0.000000   -29.610719     1.061189 
59330.572560 0.000000 0.000000   -29.576605     1.058260 
59330.610170 0.000000 0.000000   -29.541769     1.055308 
59330.647781 0.000000 0.000000   -29.506219     1.052334 
59330.685391 0.000000 0.000000   -29.469962     1.049338 
59330.723001 0.000000 0.000000   -29.433005     1.046321 
59330.760611 0.000000 0.000000   -29.395356     1.043282 
59330.798221 0.000000 0.000000   -29.357021     1.040222 
59330.835831 0.000000 0.000000   -29.318011     1.037140 
59330.873442 0.000000 0.000000   -29.278333     1.034039 
59330.911052 0.000000 0.000000   -29.237996     1.030917 
59330.948662 0.000000 0.000000   -29.197008     1.027775 
59330.986272 0.000000 0.000000   -29.155380     1.024613 
59331.023882 0.000000 0.000000   -29.113120     1.021432 
59331.061492 0.000000 0.000000   -29.070239     1.018232 
59331.099102 0.000000 0.000000   -29.026746     1.015014 
59331.136713 0.000000 0.000000   -28.982652     1.011778 
59331.174323 0.000000 0.000000   -28.937967     1.008524 
59331.211933 0.000000 0.000000   -28.892703     1.005252 
