# time model 
59329.481866 -30.254775 
59329.519476 -30.242425 
59329.557086 -30.229282 
59329.594696 -30.215343 
59329.632306 -30.200610 
59329.669917 -30.185080 
59329.707527 -30.168753 
59329.745137 -30.151629 
59329.782747 -30.133709 
59329.820357 -30.114992 
59329.857967 -30.095480 
59329.895578 -30.075173 
59329.933188 -30.054073 
59329.970798 -30.032181 
59330.008408 -30.009499 
59330.046018 -29.986029 
59330.083628 -29.961774 
59330.121238 -29.936735 
59330.158849 -29.910918 
59330.196459 -29.884323 
59330.234069 -29.856956 
59330.271679 -29.828820 
59330.309289 -29.799919 
59330.346899 -29.770257 
59330.384510 -29.739840 
59330.422120 -29.708672 
59330.459730 -29.676759 
59330.497340 -29.644106 
59330.534950 -29.610719 
59330.572560 -29.576605 
59330.610170 -29.541769 
59330.647781 -29.506219 
59330.685391 -29.469962 
59330.723001 -29.433005 
59330.760611 -29.395356 
59330.798221 -29.357021 
59330.835831 -29.318011 
59330.873442 -29.278333 
59330.911052 -29.237996 
59330.948662 -29.197008 
59330.986272 -29.155380 
59331.023882 -29.113120 
59331.061492 -29.070239 
59331.099102 -29.026746 
59331.136713 -28.982652 
59331.174323 -28.937967 
59331.211933 -28.892703 
59331.249543 -28.846870 
59331.287153 -28.800479 
59331.324763 -28.753543 
59331.362374 -28.706073 
59331.399984 -28.658080 
59331.437594 -28.609578 
59331.475204 -28.560578 
59331.512814 -28.511094 
59331.550424 -28.461138 
59331.588035 -28.410723 
59331.625645 -28.359863 
59331.663255 -28.308571 
59331.700865 -28.256861 
59331.738475 -28.204747 
59331.776085 -28.152243 
59331.813695 -28.099363 
59331.851306 -28.046122 
59331.888916 -27.992534 
59331.926526 -27.938614 
59331.964136 -27.884377 
59332.001746 -27.829839 
59332.039356 -27.775013 
59332.076967 -27.719917 
59332.114577 -27.664564 
59332.152187 -27.608972 
59332.189797 -27.553155 
59332.227407 -27.497130 
59332.265017 -27.440912 
59332.302627 -27.384518 
59332.340238 -27.327963 
59332.377848 -27.271265 
59332.415458 -27.214439 
59332.453068 -27.157502 
59332.490678 -27.100470 
59332.528288 -27.043360 
59332.565899 -26.986189 
59332.603509 -26.928973 
59332.641119 -26.871728 
59332.678729 -26.814473 
59332.716339 -26.757222 
59332.753949 -26.699994 
59332.791559 -26.642805 
59332.829170 -26.585672 
59332.866780 -26.528611 
59332.904390 -26.471639 
59332.942000 -26.414774 
59332.979610 -26.358031 
59333.017220 -26.301428 
59333.054831 -26.244981 
59333.092441 -26.188707 
59333.130051 -26.132622 
59333.167661 -26.076744 
59333.205271 -26.021088 
59333.242881 -25.965670 
59333.280492 -25.910508 
59333.318102 -25.855617 
59333.355712 -25.801014 
59333.393322 -25.746714 
59333.430932 -25.692733 
59333.468542 -25.639088 
59333.506152 -25.585793 
59333.543763 -25.532864 
59333.581373 -25.480317 
59333.618983 -25.428167 
59333.656593 -25.376430 
59333.694203 -25.325119 
59333.731813 -25.274250 
59333.769424 -25.223837 
59333.807034 -25.173895 
59333.844644 -25.124438 
59333.882254 -25.075480 
59333.919864 -25.027035 
59333.957474 -24.979116 
59333.995084 -24.931738 
59334.032695 -24.884913 
59334.070305 -24.838654 
59334.107915 -24.792974 
59334.145525 -24.747886 
59334.183135 -24.703401 
59334.220745 -24.659533 
59334.258356 -24.616292 
59334.295966 -24.573691 
59334.333576 -24.531741 
59334.371186 -24.490452 
59334.408796 -24.449836 
59334.446406 -24.409903 
59334.484016 -24.370663 
59334.521627 -24.332126 
59334.559237 -24.294303 
59334.596847 -24.257201 
59334.634457 -24.220831 
59334.672067 -24.185201 
59334.709677 -24.150320 
59334.747288 -24.116196 
59334.784898 -24.082836 
59334.822508 -24.050248 
59334.860118 -24.018440 
59334.897728 -23.987419 
59334.935338 -23.957190 
59334.972949 -23.927761 
59335.010559 -23.899137 
59335.048169 -23.871324 
59335.085779 -23.844327 
59335.123389 -23.818151 
59335.160999 -23.792801 
59335.198609 -23.768280 
59335.236220 -23.744594 
59335.273830 -23.721746 
59335.311440 -23.699738 
59335.349050 -23.678574 
59335.386660 -23.658257 
59335.424270 -23.638788 
59335.461881 -23.620169 
59335.499491 -23.602403 
59335.537101 -23.585490 
59335.574711 -23.569431 
