# time model 
59318.650141 8.914943 
59318.687751 9.107320 
59318.725361 9.314055 
59318.762971 9.531847 
59318.800582 9.757447 
59318.838192 9.987752 
59318.875802 10.219870 
59318.913412 10.451171 
59318.951022 10.679313 
59318.988632 10.902260 
59319.026243 11.118274 
59319.063853 11.325906 
59319.101463 11.523973 
59319.139073 11.711537 
59319.176683 11.887873 
59319.214293 12.052446 
59319.251903 12.204882 
59319.289514 12.344938 
59319.327124 12.472486 
59319.364734 12.587488 
59319.402344 12.689977 
59319.439954 12.780041 
59319.477564 12.857812 
59319.515175 12.923452 
59319.552785 12.977143 
59319.590395 13.019082 
59319.628005 13.049470 
59319.665615 13.068512 
59319.703225 13.076409 
59319.740836 13.073359 
59319.778446 13.059549 
59319.816056 13.035159 
59319.853666 13.000361 
59319.891276 12.955313 
59319.928886 12.900169 
59319.966496 12.835070 
59320.004107 12.760151 
59320.041717 12.675544 
59320.079327 12.581375 
59320.116937 12.477771 
59320.154547 12.364864 
59320.192157 12.242793 
59320.229768 12.111709 
59320.267378 11.971782 
59320.304988 11.823207 
59320.342598 11.666212 
59320.380208 11.501064 
59320.417818 11.328085 
59320.455428 11.147656 
59320.493039 10.960233 
59320.530649 10.766363 
59320.568259 10.566694 
59320.605869 10.361991 
59320.643479 10.153159 
59320.681089 9.941253 
59320.718700 9.727497 
59320.756310 9.513298 
59320.793920 9.300259 
59320.831530 9.090189 
59320.869140 8.885097 
59320.906750 8.687193 
59320.944360 8.498867 
59320.981971 8.322655 
59321.019581 8.161201 
59321.057191 8.017189 
59321.094801 7.893268 
59321.132411 7.791964 
59321.170021 7.715574 
59321.207632 7.666066 
59321.245242 7.644973 
59321.282852 7.653302 
59321.320462 7.691464 
59321.358072 7.759229 
59321.395682 7.855721 
59321.433293 7.979436 
59321.470903 8.128309 
59321.508513 8.299795 
59321.546123 8.490984 
59321.583733 8.698717 
59321.621343 8.919709 
59321.658953 9.150663 
59321.696564 9.388372 
59321.734174 9.629800 
59321.771784 9.872144 
59321.809394 10.112875 
59321.847004 10.349759 
59321.884614 10.580868 
59321.922225 10.804569 
59321.959835 11.019510 
59321.997445 11.224598 
59322.035055 11.418974 
59322.072665 11.601984 
59322.110275 11.773152 
59322.147885 11.932151 
59322.185496 12.078782 
59322.223106 12.212948 
59322.260716 12.334637 
59322.298326 12.443902 
59322.335936 12.540845 
59322.373546 12.625609 
59322.411157 12.698360 
59322.448767 12.759286 
59322.486377 12.808581 
59322.523987 12.846448 
59322.561597 12.873087 
59322.599207 12.888697 
59322.636817 12.893467 
59322.674428 12.887583 
59322.712038 12.871217 
59322.749648 12.844535 
59322.787258 12.807691 
59322.824868 12.760830 
59322.862478 12.704090 
59322.900089 12.637603 
59322.937699 12.561494 
59322.975309 12.475889 
59323.012919 12.380913 
59323.050529 12.276698 
59323.088139 12.163385 
59323.125750 12.041129 
59323.163360 11.910105 
59323.200970 11.770519 
59323.238580 11.622608 
59323.276190 11.466659 
59323.313800 11.303009 
59323.351410 11.132065 
59323.389021 10.954313 
59323.426631 10.770330 
59323.464241 10.580806 
59323.501851 10.386554 
59323.539461 10.188527 
59323.577071 9.987840 
59323.614682 9.785781 
59323.652292 9.583825 
59323.689902 9.383649 
59323.727512 9.187131 
59323.765122 8.996356 
59323.802732 8.813600 
59323.840342 8.641308 
59323.877953 8.482060 
59323.915563 8.338521 
