# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000     2.267063     0.575560 
59330.505369 0.000000 0.000000     2.257258     0.573957 
59330.558301 0.000000 0.000000     2.247394     0.572345 
59330.611233 0.000000 0.000000     2.237471     0.570723 
59330.664165 0.000000 0.000000     2.227490     0.569092 
59330.717097 0.000000 0.000000     2.217450     0.567451 
59330.770029 0.000000 0.000000     2.207354     0.565801 
59330.822960 0.000000 0.000000     2.197200     0.564142 
59330.875892 0.000000 0.000000     2.186991     0.562473 
59330.928824 0.000000 0.000000     2.176727     0.560795 
59330.981756 0.000000 0.000000     2.166407     0.559108 
59331.034688 0.000000 0.000000     2.156034     0.557413 
59331.087620 0.000000 0.000000     2.145607     0.555708 
59331.140551 0.000000 0.000000     2.135127     0.553994 
59331.193483 0.000000 0.000000     2.124595     0.552272 
59331.246415 0.000000 0.000000     2.114012     0.550541 
59331.299347 0.000000 0.000000     2.103378     0.548801 
59331.352279 0.000000 0.000000     2.092694     0.547053 
59331.405211 0.000000 0.000000     2.081960     0.545296 
59331.458142 0.000000 0.000000     2.071177     0.543532 
59331.511074 0.000000 0.000000     2.060347     0.541759 
59331.564006 0.000000 0.000000     2.049469     0.539978 
59331.616938 0.000000 0.000000     2.038545     0.538189 
59331.669870 0.000000 0.000000     2.027574     0.536392 
59331.722802 0.000000 0.000000     2.016559     0.534588 
59331.775733 0.000000 0.000000     2.005499     0.532776 
59331.828665 0.000000 0.000000     1.994395     0.530957 
59331.881597 0.000000 0.000000     1.983249     0.529130 
59331.934529 0.000000 0.000000     1.972060     0.527296 
59331.987461 0.000000 0.000000     1.960830     0.525455 
59332.040393 0.000000 0.000000     1.949559     0.523607 
59332.093324 0.000000 0.000000     1.938248     0.521753 
59332.146256 0.000000 0.000000     1.926898     0.519892 
59332.199188 0.000000 0.000000     1.915510     0.518024 
59332.252120 0.000000 0.000000     1.904084     0.516150 
59332.305052 0.000000 0.000000     1.892621     0.514271 
59332.357984 0.000000 0.000000     1.881123     0.512385 
59332.410915 0.000000 0.000000     1.869589     0.510493 
59332.463847 0.000000 0.000000     1.858020     0.508596 
59332.516779 0.000000 0.000000     1.846419     0.506693 
59332.569711 0.000000 0.000000     1.834784     0.504785 
59332.622643 0.000000 0.000000     1.823117     0.502872 
59332.675575 0.000000 0.000000     1.811420     0.500955 
59332.728506 0.000000 0.000000     1.799692     0.499032 
59332.781438 0.000000 0.000000     1.787934     0.497105 
59332.834370 0.000000 0.000000     1.776148     0.495174 
59332.887302 0.000000 0.000000     1.764334     0.493239 
59332.940234 0.000000 0.000000     1.752493     0.491300 
59332.993166 0.000000 0.000000     1.740626     0.489358 
59333.046097 0.000000 0.000000     1.728734     0.487412 
59333.099029 0.000000 0.000000     1.716817     0.485463 
59333.151961 0.000000 0.000000     1.704876     0.483511 
59333.204893 0.000000 0.000000     1.692913     0.481557 
59333.257825 0.000000 0.000000     1.680929     0.479600 
59333.310756 0.000000 0.000000     1.668923     0.477641 
59333.363688 0.000000 0.000000     1.656897     0.475680 
59333.416620 0.000000 0.000000     1.644852     0.473718 
59333.469552 0.000000 0.000000     1.632788     0.471754 
59333.522484 0.000000 0.000000     1.620707     0.469789 
59333.575416 0.000000 0.000000     1.608609     0.467824 
59333.628347 0.000000 0.000000     1.596496     0.465858 
59333.681279 0.000000 0.000000     1.584368     0.463892 
59333.734211 0.000000 0.000000     1.572226     0.461926 
59333.787143 0.000000 0.000000     1.560070     0.459960 
59333.840075 0.000000 0.000000     1.547903     0.457996 
59333.893007 0.000000 0.000000     1.535724     0.456032 
59333.945938 0.000000 0.000000     1.523535     0.454070 
59333.998870 0.000000 0.000000     1.511337     0.452110 
59334.051802 0.000000 0.000000     1.499130     0.450152 
59334.104734 0.000000 0.000000     1.486915     0.448196 
59334.157666 0.000000 0.000000     1.474693     0.446244 
59334.210598 0.000000 0.000000     1.462466     0.444294 
59334.263529 0.000000 0.000000     1.450233     0.442348 
59334.316461 0.000000 0.000000     1.437997     0.440406 
59334.369393 0.000000 0.000000     1.425757     0.438469 
59334.422325 0.000000 0.000000     1.413515     0.436536 
59334.475257 0.000000 0.000000     1.401272     0.434609 
59334.528189 0.000000 0.000000     1.389028     0.432687 
59334.581120 0.000000 0.000000     1.376785     0.430771 
59334.634052 0.000000 0.000000     1.364543     0.428861 
59334.686984 0.000000 0.000000     1.352303     0.426959 
59334.739916 0.000000 0.000000     1.340067     0.425063 
59334.792848 0.000000 0.000000     1.327835     0.423176 
59334.845780 0.000000 0.000000     1.315607     0.421296 
59334.898711 0.000000 0.000000     1.303386     0.419426 
59334.951643 0.000000 0.000000     1.291171     0.417564 
59335.004575 0.000000 0.000000     1.278964     0.415712 
59335.057507 0.000000 0.000000     1.266766     0.413871 
59335.110439 0.000000 0.000000     1.254578     0.412040 
59335.163371 0.000000 0.000000     1.242399     0.410219 
59335.216302 0.000000 0.000000     1.230232     0.408411 
59335.269234 0.000000 0.000000     1.218078     0.406614 
59335.322166 0.000000 0.000000     1.205936     0.404831 
59335.375098 0.000000 0.000000     1.193809     0.403060 
59335.428030 0.000000 0.000000     1.181697     0.401303 
59335.480962 0.000000 0.000000     1.169600     0.399560 
59335.533893 0.000000 0.000000     1.157520     0.397832 
59335.586825 0.000000 0.000000     1.145458     0.396118 
59335.639757 0.000000 0.000000     1.133415     0.394421 
59335.692689 0.000000 0.000000     1.121390     0.392740 
59335.745621 0.000000 0.000000     1.109387     0.391076 
59335.798553 0.000000 0.000000     1.097404     0.389429 
59335.851484 0.000000 0.000000     1.085444     0.387800 
59335.904416 0.000000 0.000000     1.073506     0.386189 
59335.957348 0.000000 0.000000     1.061592     0.384597 
59336.010280 0.000000 0.000000     1.049703     0.383025 
59336.063212 0.000000 0.000000     1.037840     0.381472 
59336.116144 0.000000 0.000000     1.026003     0.379940 
59336.169075 0.000000 0.000000     1.014194     0.378429 
59336.222007 0.000000 0.000000     1.002412     0.376940 
59336.274939 0.000000 0.000000     0.990660     0.375473 
59336.327871 0.000000 0.000000     0.978938     0.374028 
