# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.151961 0.000000 0.000000 4.847000 0.692000 -0.146259 1.704876 1.558618 4.993259 0.692000 3.288382 0.692000 2.723256  -1  -1  -1 
59333.152667 0.000000 0.000000 3.598000 0.691000 -0.146259 1.704717 1.558458 3.744259 0.691000 2.039542 0.691000 2.723256  -1  -1  -1 
59333.153373 0.000000 0.000000 -4.195000 0.692000 -0.146259 1.704558 1.558299 -4.048741 0.692000 -5.753299 0.692000 2.723256  -1  -1  -1 
59336.044295 0.000000 0.000000 4.702000 0.692000 -0.146259 1.042077 0.895818 4.848259 0.692000 3.806182 0.692000 2.723256  -1  -1  -1 
59336.045745 0.000000 0.000000 -3.379000 0.692000 -0.146259 1.041752 0.895493 -3.232741 0.692000 -4.274493 0.692000 2.723256  -1  -1  -1 
59336.046451 0.000000 0.000000 -1.636000 0.691000 -0.146259 1.041594 0.895335 -1.489741 0.691000 -2.531335 0.691000 2.723256  -1  -1  -1 
59337.054588 0.000000 0.000000 -4.084000 0.692000 -0.146259 0.821469 0.675210 -3.937741 0.692000 -4.759210 0.692000 2.723256  -1  -1  -1 
59337.055294 0.000000 0.000000 2.703000 0.692000 -0.146259 0.821319 0.675060 2.849259 0.692000 2.027940 0.692000 2.723256  -1  -1  -1 
59337.055999 0.000000 0.000000 2.385000 0.691000 -0.146259 0.821170 0.674911 2.531259 0.691000 1.710089 0.691000 2.723256  -1  -1  -1 
59338.142666 0.000000 0.000000 -0.300000 0.692000 -0.146259 0.601090 0.454831 -0.153741 0.692000 -0.754831 0.692000 2.723256  -1  -1  -1 
59338.143375 0.000000 0.000000 0.173000 0.692000 -0.146259 0.600953 0.454694 0.319259 0.692000 -0.281694 0.692000 2.723256  -1  -1  -1 
59338.144784 0.000000 0.000000 -0.657000 0.692000 -0.146259 0.600682 0.454423 -0.510741 0.692000 -1.111423 0.692000 2.723256  -1  -1  -1 
59339.164449 0.000000 0.000000 -0.618000 0.692000 -0.146259 0.415818 0.269559 -0.471741 0.692000 -0.887559 0.692000 2.723256  -1  -1  -1 
59339.165155 0.000000 0.000000 0.712000 0.692000 -0.146259 0.415698 0.269439 0.858259 0.692000 0.442561 0.692000 2.723256  -1  -1  -1 
59339.166567 0.000000 0.000000 1.450000 0.692000 -0.146259 0.415459 0.269200 1.596259 0.692000 1.180800 0.692000 2.723256  -1  -1  -1 
59340.102238 0.000000 0.000000 1.458000 0.691000 -0.146259 0.267825 0.121566 1.604259 0.691000 1.336434 0.691000 2.723256  -1  -1  -1 
59340.103650 0.000000 0.000000 1.370000 0.692000 -0.146259 0.267620 0.121361 1.516259 0.692000 1.248639 0.692000 2.723256  -1  -1  -1 
59340.104356 0.000000 0.000000 4.621000 0.692000 -0.146259 0.267517 0.121258 4.767259 0.692000 4.499742 0.692000 2.723256  -1  -1  -1 
59341.060305 0.000000 0.000000 -5.680000 0.692000 -0.146259 0.140691 -0.005568 -5.533741 0.692000 -5.674432 0.692000 2.723256  -1  -1  -1 
59341.061717 0.000000 0.000000 5.805000 0.692000 -0.146259 0.140522 -0.005737 5.951259 0.692000 5.810737 0.692000 2.723256  -1  -1  -1 
59341.062423 0.000000 0.000000 6.534000 0.692000 -0.146259 0.140438 -0.005821 6.680259 0.692000 6.539821 0.692000 2.723256  -1  -1  -1 
59342.127214 0.000000 0.000000 -1.703000 0.691000 -0.146259 0.028911 -0.117348 -1.556741 0.691000 -1.585652 0.691000 2.723256  -1  -1  -1 
59342.128626 0.000000 0.000000 1.861000 0.691000 -0.146259 0.028784 -0.117475 2.007259 0.691000 1.978475 0.691000 2.723256  -1  -1  -1 
59342.129333 0.000000 0.000000 -1.470000 0.692000 -0.146259 0.028720 -0.117539 -1.323741 0.692000 -1.352461 0.692000 2.723256  -1  -1  -1 
59343.096509 0.000000 0.000000 1.576000 0.692000 -0.146259 -0.045858 -0.192117 1.722259 0.692000 1.768117 0.692000 2.723256  -1  -1  -1 
59343.097921 0.000000 0.000000 -4.252000 0.691000 -0.146259 -0.045949 -0.192208 -4.105741 0.691000 -4.059792 0.691000 2.723256  -1  -1  -1 
59343.098626 0.000000 0.000000 -4.033000 0.691000 -0.146259 -0.045995 -0.192254 -3.886741 0.691000 -3.840746 0.691000 2.723256  -1  -1  -1 
59345.087496 0.000000 0.000000 2.479000 0.692000 -0.146259 -0.129022 -0.275281 2.625259 0.692000 2.754281 0.692000 2.723256  -1  -1  -1 
59345.088908 0.000000 0.000000 2.274000 0.692000 -0.146259 -0.129052 -0.275311 2.420259 0.692000 2.549311 0.692000 2.723256  -1  -1  -1 
59345.089615 0.000000 0.000000 0.425000 0.692000 -0.146259 -0.129068 -0.275327 0.571259 0.692000 0.700327 0.692000 2.723256  -1  -1  -1 
59347.165174 0.000000 0.000000 2.503000 0.692000 -0.146259 -0.146901 -0.293160 2.649259 0.692000 2.796160 0.692000 2.723256  -1  -1  -1 
59347.165880 0.000000 0.000000 -3.040000 0.692000 -0.146259 -0.146901 -0.293160 -2.893741 0.692000 -2.746840 0.692000 2.723256  -1  -1  -1 
59347.166589 0.000000 0.000000 -1.323000 0.691000 -0.146259 -0.146901 -0.293160 -1.176741 0.691000 -1.029840 0.691000 2.723256  -1  -1  -1 
59349.156919 0.000000 0.000000 -1.684000 0.692000 -0.146259 -0.147978 -0.294237 -1.537741 0.692000 -1.389763 0.692000 2.723256  -1  -1  -1 
59349.159037 0.000000 0.000000 2.061000 0.692000 -0.146259 -0.147990 -0.294249 2.207259 0.692000 2.355249 0.692000 2.723256  -1  -1  -1 
59349.159743 0.000000 0.000000 -2.725000 0.692000 -0.146259 -0.147994 -0.294253 -2.578741 0.692000 -2.430747 0.692000 2.723256  -1  -1  -1 
59351.095299 0.000000 0.000000 -0.117000 0.692000 -0.146259 -0.183510 -0.329769 0.029259 0.692000 0.212769 0.692000 2.723256  -1  -1  -1 
59351.096005 0.000000 0.000000 -1.482000 0.692000 -0.146259 -0.183534 -0.329793 -1.335741 0.692000 -1.152207 0.692000 2.723256  -1  -1  -1 
59351.097417 0.000000 0.000000 -2.834000 0.692000 -0.146259 -0.183583 -0.329842 -2.687741 0.692000 -2.504158 0.692000 2.723256  -1  -1  -1 
59352.132027 0.000000 0.000000 0.720000 0.692000 -0.146259 -0.230651 -0.376910 0.866259 0.692000 1.096910 0.692000 2.723256  -1  -1  -1 
59352.134142 0.000000 0.000000 3.227000 0.692000 -0.146259 -0.230772 -0.377031 3.373259 0.692000 3.604031 0.692000 2.723256  -1  -1  -1 
59352.134848 0.000000 0.000000 -0.390000 0.691000 -0.146259 -0.230813 -0.377072 -0.243741 0.691000 -0.012928 0.691000 2.723256  -1  -1  -1 
59358.106134 0.000000 0.000000 -2.908000 0.692000 -0.146259 -1.023066 -1.169325 -2.761741 0.692000 -1.738675 0.692000 2.723256  -1  -1  -1 
59358.106840 0.000000 0.000000 2.010000 0.692000 -0.146259 -1.023208 -1.169467 2.156259 0.692000 3.179467 0.692000 2.723256  -1  -1  -1 
59358.108959 0.000000 0.000000 -0.309000 0.692000 -0.146259 -1.023634 -1.169893 -0.162741 0.692000 0.860893 0.692000 2.723256  -1  -1  -1 
59359.054266 0.000000 0.000000 -4.575000 0.692000 -0.146259 -1.220278 -1.366537 -4.428741 0.692000 -3.208463 0.692000 2.723256  -1  -1  -1 
59359.056384 0.000000 0.000000 -3.449000 0.691000 -0.146259 -1.220732 -1.366991 -3.302741 0.691000 -2.082009 0.691000 2.723256  -1  -1  -1 
59359.057090 0.000000 0.000000 -1.485000 0.692000 -0.146259 -1.220884 -1.367143 -1.338741 0.692000 -0.117857 0.692000 2.723256  -1  -1  -1 
59360.145042 0.000000 0.000000 -3.316000 0.691000 -0.146259 -1.460116 -1.606374 -3.169741 0.691000 -1.709626 0.691000 2.723256  -1  -1  -1 
59360.146454 0.000000 0.000000 1.691000 0.692000 -0.146259 -1.460432 -1.606691 1.837259 0.692000 3.297691 0.692000 2.723256  -1  -1  -1 
59360.147195 0.000000 0.000000 0.473000 0.692000 -0.146259 -1.460598 -1.606857 0.619259 0.692000 2.079857 0.692000 2.723256  -1  -1  -1 
