# time Tc_folded Tref_folded model model_err 
59319.654344 0.000000 0.000000    -5.555090     1.000251 
59319.707276 0.000000 0.000000    -5.555462     0.999915 
59319.760208 0.000000 0.000000    -5.555872     0.999577 
59319.813139 0.000000 0.000000    -5.556318     0.999237 
59319.866071 0.000000 0.000000    -5.556798     0.998896 
59319.919003 0.000000 0.000000    -5.557309     0.998552 
59319.971935 0.000000 0.000000    -5.557851     0.998206 
59320.024867 0.000000 0.000000    -5.558421     0.997858 
59320.077799 0.000000 0.000000    -5.559017     0.997507 
59320.130730 0.000000 0.000000    -5.559638     0.997154 
59320.183662 0.000000 0.000000    -5.560281     0.996799 
59320.236594 0.000000 0.000000    -5.560945     0.996442 
59320.289526 0.000000 0.000000    -5.561628     0.996081 
59320.342458 0.000000 0.000000    -5.562327     0.995718 
59320.395390 0.000000 0.000000    -5.563042     0.995353 
59320.448321 0.000000 0.000000    -5.563770     0.994984 
59320.501253 0.000000 0.000000    -5.564508     0.994613 
59320.554185 0.000000 0.000000    -5.565257     0.994238 
59320.607117 0.000000 0.000000    -5.566012     0.993861 
59320.660049 0.000000 0.000000    -5.566773     0.993480 
59320.712981 0.000000 0.000000    -5.567537     0.993097 
59320.765912 0.000000 0.000000    -5.568303     0.992710 
59320.818844 0.000000 0.000000    -5.569069     0.992320 
59320.871776 0.000000 0.000000    -5.569832     0.991926 
59320.924708 0.000000 0.000000    -5.570592     0.991529 
59320.977640 0.000000 0.000000    -5.571345     0.991128 
59321.030572 0.000000 0.000000    -5.572090     0.990724 
59321.083503 0.000000 0.000000    -5.572826     0.990316 
59321.136435 0.000000 0.000000    -5.573550     0.989904 
59321.189367 0.000000 0.000000    -5.574260     0.989489 
59321.242299 0.000000 0.000000    -5.574954     0.989069 
59321.295231 0.000000 0.000000    -5.575631     0.988646 
59321.348163 0.000000 0.000000    -5.576289     0.988218 
59321.401094 0.000000 0.000000    -5.576926     0.987787 
59321.454026 0.000000 0.000000    -5.577539     0.987351 
59321.506958 0.000000 0.000000    -5.578128     0.986911 
59321.559890 0.000000 0.000000    -5.578690     0.986466 
59321.612822 0.000000 0.000000    -5.579222     0.986017 
59321.665754 0.000000 0.000000    -5.579725     0.985564 
59321.718685 0.000000 0.000000    -5.580195     0.985106 
59321.771617 0.000000 0.000000    -5.580630     0.984643 
59321.824549 0.000000 0.000000    -5.581030     0.984176 
59321.877481 0.000000 0.000000    -5.581391     0.983704 
59321.930413 0.000000 0.000000    -5.581713     0.983226 
59321.983345 0.000000 0.000000    -5.581993     0.982744 
59322.036276 0.000000 0.000000    -5.582230     0.982257 
59322.089208 0.000000 0.000000    -5.582421     0.981765 
59322.142140 0.000000 0.000000    -5.582566     0.981268 
59322.195072 0.000000 0.000000    -5.582661     0.980765 
59322.248004 0.000000 0.000000    -5.582706     0.980257 
59322.300936 0.000000 0.000000    -5.582699     0.979744 
59322.353867 0.000000 0.000000    -5.582637     0.979225 
59322.406799 0.000000 0.000000    -5.582520     0.978700 
59322.459731 0.000000 0.000000    -5.582344     0.978170 
59322.512663 0.000000 0.000000    -5.582110     0.977634 
59322.565595 0.000000 0.000000    -5.581814     0.977093 
59322.618527 0.000000 0.000000    -5.581456     0.976545 
59322.671458 0.000000 0.000000    -5.581033     0.975992 
59322.724390 0.000000 0.000000    -5.580544     0.975432 
59322.777322 0.000000 0.000000    -5.579987     0.974866 
59322.830254 0.000000 0.000000    -5.579360     0.974295 
59322.883186 0.000000 0.000000    -5.578663     0.973716 
59322.936118 0.000000 0.000000    -5.577892     0.973132 
59322.989049 0.000000 0.000000    -5.577047     0.972541 
59323.041981 0.000000 0.000000    -5.576126     0.971943 
59323.094913 0.000000 0.000000    -5.575127     0.971339 
59323.147845 0.000000 0.000000    -5.574050     0.970729 
59323.200777 0.000000 0.000000    -5.572891     0.970111 
59323.253709 0.000000 0.000000    -5.571650     0.969487 
59323.306640 0.000000 0.000000    -5.570325     0.968855 
59323.359572 0.000000 0.000000    -5.568914     0.968217 
59323.412504 0.000000 0.000000    -5.567417     0.967572 
59323.465436 0.000000 0.000000    -5.565831     0.966919 
59323.518368 0.000000 0.000000    -5.564155     0.966259 
59323.571300 0.000000 0.000000    -5.562388     0.965592 
59323.624231 0.000000 0.000000    -5.560528     0.964917 
59323.677163 0.000000 0.000000    -5.558574     0.964235 
59323.730095 0.000000 0.000000    -5.556524     0.963545 
59323.783027 0.000000 0.000000    -5.554377     0.962848 
59323.835959 0.000000 0.000000    -5.552132     0.962143 
59323.888891 0.000000 0.000000    -5.549786     0.961430 
59323.941822 0.000000 0.000000    -5.547340     0.960709 
59323.994754 0.000000 0.000000    -5.544791     0.959980 
59324.047686 0.000000 0.000000    -5.542138     0.959242 
59324.100618 0.000000 0.000000    -5.539380     0.958497 
59324.153550 0.000000 0.000000    -5.536515     0.957743 
59324.206481 0.000000 0.000000    -5.533543     0.956981 
59324.259413 0.000000 0.000000    -5.530462     0.956211 
59324.312345 0.000000 0.000000    -5.527271     0.955431 
59324.365277 0.000000 0.000000    -5.523968     0.954644 
59324.418209 0.000000 0.000000    -5.520553     0.953847 
59324.471141 0.000000 0.000000    -5.517024     0.953042 
59324.524072 0.000000 0.000000    -5.513380     0.952228 
59324.577004 0.000000 0.000000    -5.509620     0.951404 
59324.629936 0.000000 0.000000    -5.505743     0.950572 
59324.682868 0.000000 0.000000    -5.501748     0.949730 
59324.735800 0.000000 0.000000    -5.497633     0.948880 
59324.788732 0.000000 0.000000    -5.493398     0.948019 
59324.841663 0.000000 0.000000    -5.489042     0.947150 
59324.894595 0.000000 0.000000    -5.484563     0.946271 
59324.947527 0.000000 0.000000    -5.479961     0.945382 
59325.000459 0.000000 0.000000    -5.475235     0.944484 
59325.053391 0.000000 0.000000    -5.470383     0.943575 
59325.106323 0.000000 0.000000    -5.465405     0.942657 
59325.159254 0.000000 0.000000    -5.460300     0.941729 
59325.212186 0.000000 0.000000    -5.455067     0.940791 
59325.265118 0.000000 0.000000    -5.449704     0.939843 
59325.318050 0.000000 0.000000    -5.444212     0.938884 
59325.370982 0.000000 0.000000    -5.438590     0.937915 
59325.423914 0.000000 0.000000    -5.432836     0.936936 
59325.476845 0.000000 0.000000    -5.426950     0.935946 
59325.529777 0.000000 0.000000    -5.420930     0.934945 
59325.582709 0.000000 0.000000    -5.414777     0.933934 
59325.635641 0.000000 0.000000    -5.408490     0.932912 
59325.688573 0.000000 0.000000    -5.402068     0.931880 
59325.741505 0.000000 0.000000    -5.395509     0.930836 
59325.794436 0.000000 0.000000    -5.388814     0.929781 
59325.847368 0.000000 0.000000    -5.381982     0.928715 
59325.900300 0.000000 0.000000    -5.375013     0.927638 
