# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.044446 0.000000 0.458000 0.175000 -0.837391 -0.567533 0.717638 -0.827171 0.175000 -0.259638 0.175000 1.128321  -1  -1  -1 
59332.197387 0.052036 0.002636 2.910000 0.175000 -0.837391 -0.605903 0.673659 1.630438 0.175000 2.236341 0.175000 1.128321  -1  -1  -1 
59332.200011 0.054660 0.003547 1.735000 0.175000 -0.837391 -0.619195 0.658426 0.457378 0.175000 1.076574 0.175000 1.128321  -1  -1  -1 
59334.234566 -0.790154 0.710145 0.851000 0.173000 -0.837391 2.133953 2.015467 0.969486 0.173000 -1.164467 0.173000 1.128321  -1  -1  -1 
59334.237103 -0.787617 0.711026 1.987000 0.173000 -0.837391 2.131553 2.011731 2.106822 0.173000 -0.024731 0.173000 1.128321  -1  -1  -1 
59334.239600 -0.785120 0.711893 2.424000 0.173000 -0.837391 2.129149 2.008014 2.545135 0.173000 0.415986 0.173000 1.128321  -1  -1  -1 
59335.326035 0.301315 0.089210 -2.561000 0.175000 -0.837391 -1.873614 -2.402726 -2.031888 0.175000 -0.158274 0.175000 1.128321  -1  -1  -1 
59335.330868 0.306148 0.090888 -1.537000 0.175000 -0.837391 -1.896810 -2.426956 -1.006854 0.175000 0.889956 0.175000 1.128321  -1  -1  -1 
59335.333272 0.308552 0.091723 -2.981000 0.175000 -0.837391 -1.908302 -2.438959 -2.450343 0.175000 -0.542041 0.175000 1.128321  -1  -1  -1 
59336.173315 1.148595 0.383469 0.236000 0.172000 -0.837391 -0.629587 -1.231862 0.838275 0.172000 1.467862 0.172000 1.128321  -1  -1  -1 
59336.175692 1.150972 0.384294 -1.289000 0.172000 -0.837391 -0.613468 -1.215652 -0.686816 0.172000 -0.073348 0.172000 1.128321  -1  -1  -1 
59336.181796 1.157076 0.386414 -1.628000 0.172000 -0.837391 -0.572137 -1.174082 -1.026056 0.172000 -0.453918 0.172000 1.128321  -1  -1  -1 
59337.233449 -0.670641 0.751652 0.645000 0.175000 -0.837391 1.976654 1.552744 1.068910 0.175000 -0.907744 0.175000 1.128321  -1  -1  -1 
59337.235931 -0.668159 0.752514 0.810000 0.175000 -0.837391 1.972455 1.549237 1.233218 0.175000 -0.739237 0.175000 1.128321  -1  -1  -1 
59337.244221 -0.659869 0.755393 1.752000 0.175000 -0.837391 1.958162 1.537262 2.172900 0.175000 0.214738 0.175000 1.128321  -1  -1  -1 
59338.188239 0.284149 0.083248 -1.207000 0.182000 -0.837391 -1.790292 -1.893552 -1.103740 0.182000 0.686552 0.182000 1.128321  -1  -1  -1 
59338.190732 0.286642 0.084114 -0.652000 0.181000 -0.837391 -1.802479 -1.904813 -0.549666 0.181000 1.252813 0.181000 1.128321  -1  -1  -1 
59338.193250 0.289160 0.084989 -0.761000 0.182000 -0.837391 -1.814760 -1.916159 -0.659601 0.182000 1.155159 0.182000 1.128321  -1  -1  -1 
59339.264851 1.360761 0.457154 0.208000 0.179000 -0.837391 0.688959 0.972610 -0.075651 0.179000 -0.764610 0.179000 1.128321  -1  -1  -1 
59339.274735 1.370645 0.460587 1.607000 0.179000 -0.837391 0.741807 1.028641 1.320166 0.179000 0.578359 0.179000 1.128321  -1  -1  -1 
59339.345059 -1.438400 0.485010 1.015000 0.179000 -0.837391 1.090434 1.399592 0.705842 0.179000 -0.384592 0.179000 1.128321  -1  -1  -1 
59341.205674 0.422215 0.131198 -2.354000 0.179000 -0.837391 -2.404324 -1.792061 -2.966263 0.179000 -0.561939 0.179000 1.128321  -1  -1  -1 
59341.213678 0.430219 0.133978 -3.217000 0.178000 -0.837391 -2.434766 -1.822580 -3.829186 0.178000 -1.394420 0.178000 1.128321  -1  -1  -1 
59341.216302 0.432843 0.134889 -3.498000 0.178000 -0.837391 -2.444588 -1.832429 -4.110159 0.178000 -1.665571 0.178000 1.128321  -1  -1  -1 
59342.213085 1.429626 0.481070 2.702000 0.177000 -0.837391 1.037514 1.552595 2.186919 0.177000 1.149405 0.177000 1.128321  -1  -1  -1 
59342.215868 1.432409 0.482037 3.862000 0.176000 -0.837391 1.050617 1.565209 3.347408 0.176000 2.296791 0.176000 1.128321  -1  -1  -1 
59342.218582 1.435123 0.482980 3.238000 0.176000 -0.837391 1.063320 1.577435 2.723885 0.176000 1.660565 0.176000 1.128321  -1  -1  -1 
59345.350049 -1.192149 0.570533 0.396000 0.178000 -0.837391 1.921338 1.618933 0.698405 0.178000 -1.222933 0.178000 1.128321  -1  -1  -1 
59345.352391 -1.189807 0.571346 0.697000 0.178000 -0.837391 1.926417 1.623471 0.999946 0.178000 -0.926471 0.178000 1.128321  -1  -1  -1 
59345.358459 -1.183739 0.573453 0.736000 0.179000 -0.837391 1.939342 1.634996 1.040346 0.179000 -0.898996 0.179000 1.128321  -1  -1  -1 
59346.170515 -0.371683 0.855479 0.031000 0.182000 -0.837391 1.218699 0.753482 0.496218 0.182000 -0.722482 0.182000 1.128321  -1  -1  -1 
