# time Tc_folded Tref_folded model model_err 
59330.571122 0.000000 0.000000     0.982255     1.089402 
59330.605774 0.000000 0.000000     0.989927     1.088357 
59330.640426 0.000000 0.000000     0.997039     1.087225 
59330.675078 0.000000 0.000000     1.003594     1.086007 
59330.709730 0.000000 0.000000     1.009596     1.084704 
59330.744382 0.000000 0.000000     1.015050     1.083315 
59330.779034 0.000000 0.000000     1.019959     1.081840 
59330.813686 0.000000 0.000000     1.024329     1.080281 
59330.848338 0.000000 0.000000     1.028164     1.078637 
59330.882990 0.000000 0.000000     1.031471     1.076909 
59330.917642 0.000000 0.000000     1.034255     1.075097 
59330.952294 0.000000 0.000000     1.036522     1.073201 
59330.986946 0.000000 0.000000     1.038279     1.071222 
59331.021598 0.000000 0.000000     1.039531     1.069160 
59331.056250 0.000000 0.000000     1.040287     1.067016 
59331.090902 0.000000 0.000000     1.040554     1.064791 
59331.125554 0.000000 0.000000     1.040338     1.062484 
59331.160206 0.000000 0.000000     1.039649     1.060097 
59331.194858 0.000000 0.000000     1.038493     1.057629 
59331.229510 0.000000 0.000000     1.036880     1.055082 
59331.264162 0.000000 0.000000     1.034818     1.052456 
59331.298814 0.000000 0.000000     1.032316     1.049752 
59331.333466 0.000000 0.000000     1.029383     1.046970 
59331.368118 0.000000 0.000000     1.026028     1.044111 
59331.402770 0.000000 0.000000     1.022261     1.041175 
59331.437422 0.000000 0.000000     1.018092     1.038165 
59331.472074 0.000000 0.000000     1.013531     1.035079 
59331.506726 0.000000 0.000000     1.008588     1.031919 
59331.541378 0.000000 0.000000     1.003274     1.028687 
59331.576030 0.000000 0.000000     0.997599     1.025381 
59331.610682 0.000000 0.000000     0.991574     1.022005 
59331.645334 0.000000 0.000000     0.985211     1.018557 
59331.679986 0.000000 0.000000     0.978520     1.015040 
59331.714638 0.000000 0.000000     0.971513     1.011454 
59331.749290 0.000000 0.000000     0.964202     1.007801 
59331.783942 0.000000 0.000000     0.956597     1.004080 
59331.818594 0.000000 0.000000     0.948712     1.000294 
59331.853246 0.000000 0.000000     0.940558     0.996443 
59331.887898 0.000000 0.000000     0.932146     0.992528 
59331.922550 0.000000 0.000000     0.923491     0.988551 
59331.957202 0.000000 0.000000     0.914602     0.984512 
59331.991854 0.000000 0.000000     0.905495     0.980413 
59332.026506 0.000000 0.000000     0.896180     0.976255 
59332.061158 0.000000 0.000000     0.886670     0.972039 
59332.095810 0.000000 0.000000     0.876978     0.967767 
59332.130462 0.000000 0.000000     0.867118     0.963439 
59332.165114 0.000000 0.000000     0.857101     0.959058 
59332.199766 0.000000 0.000000     0.846941     0.954624 
59332.234418 0.000000 0.000000     0.836650     0.950139 
59332.269070 0.000000 0.000000     0.826242     0.945605 
59332.303722 0.000000 0.000000     0.815730     0.941022 
59332.338374 0.000000 0.000000     0.805127     0.936393 
59332.373026 0.000000 0.000000     0.794445     0.931719 
59332.407678 0.000000 0.000000     0.783698     0.927002 
59332.442330 0.000000 0.000000     0.772899     0.922242 
59332.476982 0.000000 0.000000     0.762060     0.917443 
59332.511634 0.000000 0.000000     0.751196     0.912605 
59332.546286 0.000000 0.000000     0.740318     0.907731 
59332.580938 0.000000 0.000000     0.729440     0.902822 
59332.615590 0.000000 0.000000     0.718575     0.897881 
59332.650242 0.000000 0.000000     0.707735     0.892908 
59332.684894 0.000000 0.000000     0.696933     0.887906 
59332.719546 0.000000 0.000000     0.686182     0.882878 
59332.754198 0.000000 0.000000     0.675494     0.877824 
59332.788850 0.000000 0.000000     0.664882     0.872748 
59332.823502 0.000000 0.000000     0.654359     0.867651 
59332.858154 0.000000 0.000000     0.643936     0.862536 
59332.892806 0.000000 0.000000     0.633626     0.857404 
59332.927458 0.000000 0.000000     0.623440     0.852259 
59332.962110 0.000000 0.000000     0.613391     0.847102 
59332.996762 0.000000 0.000000     0.603491     0.841936 
59333.031414 0.000000 0.000000     0.593751     0.836763 
59333.066066 0.000000 0.000000     0.584182     0.831587 
59333.100718 0.000000 0.000000     0.574796     0.826408 
59333.135370 0.000000 0.000000     0.565604     0.821231 
59333.170022 0.000000 0.000000     0.556617     0.816058 
59333.204674 0.000000 0.000000     0.547845     0.810891 
59333.239326 0.000000 0.000000     0.539300     0.805733 
59333.273978 0.000000 0.000000     0.530991     0.800587 
59333.308630 0.000000 0.000000     0.522929     0.795456 
59333.343282 0.000000 0.000000     0.515124     0.790343 
59333.377934 0.000000 0.000000     0.507585     0.785251 
59333.412586 0.000000 0.000000     0.500322     0.780183 
59333.447238 0.000000 0.000000     0.493344     0.775141 
59333.481890 0.000000 0.000000     0.486660     0.770129 
59333.516542 0.000000 0.000000     0.480280     0.765150 
59333.551194 0.000000 0.000000     0.474211     0.760207 
59333.585846 0.000000 0.000000     0.468462     0.755303 
59333.620498 0.000000 0.000000     0.463041     0.750441 
59333.655150 0.000000 0.000000     0.457956     0.745625 
59333.689802 0.000000 0.000000     0.453213     0.740857 
59333.724454 0.000000 0.000000     0.448821     0.736141 
59333.759106 0.000000 0.000000     0.444787     0.731480 
59333.793758 0.000000 0.000000     0.441116     0.726876 
59333.828410 0.000000 0.000000     0.437816     0.722334 
59333.863062 0.000000 0.000000     0.434892     0.717855 
59333.897714 0.000000 0.000000     0.432350     0.713443 
59333.932366 0.000000 0.000000     0.430196     0.709102 
59333.967018 0.000000 0.000000     0.428435     0.704833 
59334.001670 0.000000 0.000000     0.427071     0.700639 
59334.036322 0.000000 0.000000     0.426109     0.696524 
59334.070974 0.000000 0.000000     0.425554     0.692489 
59334.105626 0.000000 0.000000     0.425410     0.688537 
59334.140278 0.000000 0.000000     0.425679     0.684671 
59334.174930 0.000000 0.000000     0.426366     0.680892 
