# time Tc_folded Tref_folded model 
59319.297522 -1.202427 0.549669     1.289053
59319.350614 -1.149335 0.567996     1.523138
59319.403706 -1.096242 0.586323     1.737048
59319.456798 -1.043150 0.604650     1.928049
59319.509891 -0.990058 0.622977     2.093707
59319.562983 -0.936966 0.641304     2.231915
59319.616075 -0.883874 0.659631     2.340911
59319.669167 -0.830782 0.677958     2.419304
59319.722259 -0.777689 0.696285     2.466089
59319.775351 -0.724597 0.714612     2.480652
59319.828444 -0.671505 0.732939     2.462789
59319.881536 -0.618413 0.751266     2.412698
59319.934628 -0.565321 0.769593     2.330985
59319.987720 -0.512229 0.787921     2.218660
59320.040812 -0.459136 0.806248     2.077120
59320.093904 -0.406044 0.824575     1.908143
59320.146997 -0.352952 0.842902     1.713865
59320.200089 -0.299860 0.861229     1.496758
59320.253181 -0.246768 0.879556     1.259604
59320.306273 -0.193676 0.897883     1.005460
59320.359365 -0.140584 0.916210     0.737626
59320.412457 -0.087491 0.934537     0.459601
59320.465549 -0.034399 0.952864     0.175042
59320.518642 0.018693 0.971191    -0.112286
59320.571734 0.071785 0.989518    -0.398553
59320.624826 0.124877 0.007845    -0.679925
59320.677918 0.177969 0.026173    -0.952610
59320.731010 0.231062 0.044500    -1.212913
59320.784102 0.284154 0.062827    -1.457293
59320.837195 0.337246 0.081154    -1.682409
59320.890287 0.390338 0.099481    -1.885174
59320.943379 0.443430 0.117808    -2.062802
59320.996471 0.496522 0.136135    -2.212845
59321.049563 0.549615 0.154462    -2.333238
59321.102655 0.602707 0.172789    -2.422325
59321.155747 0.655799 0.191116    -2.478888
59321.208840 0.708891 0.209443    -2.502160
59321.261932 0.761983 0.227770    -2.491842
59321.315024 0.815075 0.246097    -2.448104
59321.368116 0.868167 0.264425    -2.371580
59321.421208 0.921260 0.282752    -2.263359
59321.474300 0.974352 0.301079    -2.124962
59321.527393 1.027444 0.319406    -1.958322
59321.580485 1.080536 0.337733    -1.765751
59321.633577 1.133628 0.356060    -1.549903
59321.686669 1.186720 0.374387    -1.313735
59321.739761 1.239813 0.392714    -1.060460
59321.792853 1.292905 0.411041    -0.793504
59321.845946 1.345997 0.429368    -0.516453
59321.899038 1.399089 0.447695    -0.233005
59321.952130 -1.444744 0.466022     0.053080
59322.005222 -1.391651 0.484349     0.338033
59322.058314 -1.338559 0.502676     0.618120
59322.111406 -1.285467 0.521004     0.889692
59322.164498 -1.232375 0.539331     1.149231
59322.217591 -1.179283 0.557658     1.393390
59322.270683 -1.126191 0.575985     1.619034
59322.323775 -1.073098 0.594312     1.823276
59322.376867 -1.020006 0.612639     2.003510
59322.429959 -0.966914 0.630966     2.157442
59322.483051 -0.913822 0.649293     2.283110
59322.536144 -0.860730 0.667620     2.378915
59322.589236 -0.807638 0.685947     2.443630
59322.642328 -0.754545 0.704274     2.476420
59322.695420 -0.701453 0.722601     2.476850
59322.748512 -0.648361 0.740928     2.444889
59322.801604 -0.595269 0.759256     2.380915
59322.854697 -0.542177 0.777583     2.285711
59322.907789 -0.489085 0.795910     2.160455
59322.960881 -0.435993 0.814237     2.006715
59323.013973 -0.382900 0.832564     1.826426
59323.067065 -0.329808 0.850891     1.621873
59323.120157 -0.276716 0.869218     1.395668
59323.173249 -0.223624 0.887545     1.150717
59323.226342 -0.170532 0.905872     0.890187
59323.279434 -0.117440 0.924199     0.617470
59323.332526 -0.064347 0.942526     0.336140
59323.385618 -0.011255 0.960853     0.049906
59323.438710 0.041837 0.979180    -0.237432
59323.491802 0.094929 0.997508    -0.522036
59323.544895 0.148021 0.015835    -0.800082
59323.597987 0.201113 0.034162    -1.067816
59323.651079 0.254206 0.052489    -1.321603
59323.704171 0.307298 0.070816    -1.557982
59323.757263 0.360390 0.089143    -1.773718
59323.810355 0.413482 0.107470    -1.965848
59323.863447 0.466574 0.125797    -2.131731
59323.916540 0.519666 0.144124    -2.269079
59323.969632 0.572758 0.162451    -2.376004
59324.022724 0.625851 0.180778    -2.451036
59324.075816 0.678943 0.199105    -2.493154
59324.128908 0.732035 0.217432    -2.501792
59324.182000 0.785127 0.235759    -2.476858
59324.235093 0.838219 0.254087    -2.418723
59324.288185 0.891311 0.272414    -2.328222
59324.341277 0.944404 0.290741    -2.206634
59324.394369 0.997496 0.309068    -2.055665
59324.447461 1.050588 0.327395    -1.877415
59324.500553 1.103680 0.345722    -1.674352
59324.553646 1.156772 0.364049    -1.449267
59324.606738 1.209864 0.382376    -1.205233
59324.659830 1.262956 0.400703    -0.945563
59324.712922 1.316049 0.419030    -0.673758
59324.766014 1.369141 0.437357    -0.393459
59324.819106 1.422233 0.455684    -0.108397
59324.872198 -1.421600 0.474011     0.177657
59324.925291 -1.368507 0.492339     0.460944
59324.978383 -1.315415 0.510666     0.737761
59325.031475 -1.262323 0.528993     1.004511
