# time Tc_folded Tref_folded model 
59319.654344 -0.382639 0.805100     1.117487
59319.707276 -0.329707 0.822813     0.945714
59319.760208 -0.276776 0.840526     0.750658
59319.813139 -0.223844 0.858240     0.530532
59319.866071 -0.170912 0.875953     0.283662
59319.919003 -0.117980 0.893666     0.008718
59319.971935 -0.065048 0.911379    -0.294948
59320.024867 -0.012116 0.929093    -0.626781
59320.077799 0.040815 0.946806    -0.984312
59320.130730 0.093747 0.964519    -1.362242
59320.183662 0.146679 0.982232    -1.751408
59320.236594 0.199611 0.999946    -2.137897
59320.289526 0.252543 0.017659    -2.502764
59320.342458 0.305475 0.035372    -2.823002
59320.395390 0.358406 0.053085    -3.074290
59320.448321 0.411338 0.070799    -3.235358
59320.501253 0.464270 0.088512    -3.292783
59320.554185 0.517202 0.106225    -3.244253
59320.607117 0.570134 0.123938    -3.098773
59320.660049 0.623066 0.141652    -2.873815
59320.712981 0.675997 0.159365    -2.590883
59320.765912 0.728929 0.177078    -2.271364
59320.818844 0.781861 0.194791    -1.933765
59320.871776 0.834793 0.212505    -1.592533
59320.924708 0.887725 0.230218    -1.258023
59320.977640 0.940657 0.247931    -0.937082
59321.030572 0.993588 0.265645    -0.633842
59321.083503 1.046520 0.283358    -0.350474
59321.136435 1.099452 0.301071    -0.087808
59321.189367 1.152384 0.318784     0.154191
59321.242299 1.205316 0.336498     0.376085
59321.295231 1.258248 0.354211     0.578733
59321.348163 1.311179 0.371924     0.763132
59321.401094 1.364111 0.389637     0.930317
59321.454026 1.417043 0.407351     1.081299
59321.506958 1.469975 0.425064     1.217026
59321.559890 -1.465353 0.442777     1.338362
59321.612822 -1.412421 0.460490     1.446076
59321.665754 -1.359490 0.478204     1.540835
59321.718685 -1.306558 0.495917     1.623204
59321.771617 -1.253626 0.513630     1.693650
59321.824549 -1.200694 0.531343     1.752538
59321.877481 -1.147762 0.549057     1.800135
59321.930413 -1.094830 0.566770     1.836613
59321.983345 -1.041899 0.584483     1.862048
59322.036276 -0.988967 0.602196     1.876416
59322.089208 -0.936035 0.619910     1.879597
59322.142140 -0.883103 0.637623     1.871368
59322.195072 -0.830171 0.655336     1.851399
59322.248004 -0.777240 0.673050     1.819246
59322.300936 -0.724308 0.690763     1.774348
59322.353867 -0.671376 0.708476     1.716011
59322.406799 -0.618444 0.726189     1.643408
59322.459731 -0.565512 0.743903     1.555559
59322.512663 -0.512580 0.761616     1.451333
59322.565595 -0.459649 0.779329     1.329432
59322.618527 -0.406717 0.797042     1.188400
59322.671458 -0.353785 0.814756     1.026628
59322.724390 -0.300853 0.832469     0.842386
59322.777322 -0.247921 0.850182     0.633882
59322.830254 -0.194989 0.867895     0.399370
59322.883186 -0.142058 0.885609     0.137327
59322.936118 -0.089126 0.903322    -0.153256
59322.989049 -0.036194 0.921035    -0.472448
59323.041981 0.016738 0.938748    -0.818754
59323.094913 0.069670 0.956462    -1.188284
59323.147845 0.122602 0.974175    -1.573762
59323.200777 0.175533 0.991888    -1.963521
59323.253709 0.228465 0.009601    -2.340873
59323.306640 0.281397 0.027315    -2.684434
59323.359572 0.334329 0.045028    -2.970021
59323.412504 0.387261 0.062741    -3.174367
59323.465436 0.440193 0.080455    -3.279937
59323.518368 0.493124 0.098168    -3.279131
59323.571300 0.546056 0.115881    -3.176000
59323.624231 0.598988 0.133594    -2.984664
59323.677163 0.651920 0.151308    -2.725361
59323.730095 0.704852 0.169021    -2.419973
59323.783027 0.757784 0.186734    -2.088551
59323.835959 0.810715 0.204447    -1.747451
59323.888891 0.863647 0.222161    -1.408841
59323.941822 0.916579 0.239874    -1.081071
59323.994754 0.969511 0.257587    -0.769409
59324.047686 1.022443 0.275300    -0.476830
59324.100618 1.075375 0.293014    -0.204709
59324.153550 1.128306 0.310727     0.046646
59324.206481 1.181238 0.328440     0.277593
59324.259413 1.234170 0.346153     0.488877
59324.312345 1.287102 0.363867     0.681450
59324.365277 1.340034 0.381580     0.856337
59324.418209 1.392966 0.399293     1.014567
59324.471141 1.445897 0.417006     1.157121
59324.524072 -1.489431 0.434720     1.284902
59324.577004 -1.436499 0.452433     1.398723
59324.629936 -1.383567 0.470146     1.499299
59324.682868 -1.330635 0.487860     1.587240
59324.735800 -1.277703 0.505573     1.663059
59324.788732 -1.224772 0.523286     1.727165
59324.841663 -1.171840 0.540999     1.779871
59324.894595 -1.118908 0.558713     1.821392
59324.947527 -1.065976 0.576426     1.851847
59325.000459 -1.013044 0.594139     1.871258
59325.053391 -0.960113 0.611852     1.879549
59325.106323 -0.907181 0.629566     1.876545
59325.159254 -0.854249 0.647279     1.861964
59325.212186 -0.801317 0.664992     1.835415
59325.265118 -0.748385 0.682705     1.796392
59325.318050 -0.695453 0.700419     1.744263
59325.370982 -0.642522 0.718132     1.678261
59325.423914 -0.589590 0.735845     1.597478
59325.476845 -0.536658 0.753558     1.500853
59325.529777 -0.483726 0.771272     1.387162
59325.582709 -0.430794 0.788985     1.255024
59325.635641 -0.377862 0.806698     1.102894
59325.688573 -0.324931 0.824412     0.929094
59325.741505 -0.271999 0.842125     0.731848
59325.794436 -0.219067 0.859838     0.509374
59325.847368 -0.166135 0.877551     0.260018
59325.900300 -0.113203 0.895265    -0.017505
59325.953232 -0.060271 0.912978    -0.323758
59326.006164 -0.007340 0.930691    -0.658047
59326.059096 0.045592 0.948404    -1.017687
59326.112027 0.098524 0.966118    -1.397072
59326.164959 0.151456 0.983831    -1.786644
59326.217891 0.204388 0.001544    -2.172032
59326.270823 0.257320 0.019257    -2.533860
59326.323755 0.310251 0.036971    -2.848864
59326.376687 0.363183 0.054684    -3.092798
59326.429618 0.416115 0.072397    -3.244914
59326.482550 0.469047 0.090110    -3.292695
59326.535482 0.521979 0.107824    -3.234891
59326.588414 0.574911 0.125537    -3.081429
59326.641346 0.627842 0.143250    -2.850331
59326.694278 0.680774 0.160963    -2.563248
59326.747209 0.733706 0.178677    -2.241394
59326.800141 0.786638 0.196390    -1.902937
59326.853073 0.839570 0.214103    -1.561945
59326.906005 0.892502 0.231817    -1.228424
59326.958937 0.945433 0.249530    -0.908945
59327.011869 0.998365 0.267243    -0.607434
59327.064800 1.051297 0.284956    -0.325916
59327.117732 1.104229 0.302670    -0.065126
59327.170664 1.157161 0.320383     0.175029
59327.223596 1.210093 0.338096     0.395149
59327.276528 1.263024 0.355809     0.596108
59327.329460 1.315956 0.373523     0.778911
59327.382391 1.368888 0.391236     0.944593
59327.435323 1.421820 0.408949     1.094160
59327.488255 1.474752 0.426662     1.228554
59327.541187 -1.460577 0.444376     1.348631
59327.594119 -1.407645 0.462089     1.455150
59327.647051 -1.354713 0.479802     1.548769
59327.699982 -1.301781 0.497515     1.630045
59327.752914 -1.248849 0.515229     1.699434
59327.805846 -1.195917 0.532942     1.757293
59327.858778 -1.142986 0.550655     1.803882
59327.911710 -1.090054 0.568368     1.839362
59327.964642 -1.037122 0.586082     1.863800
59328.017573 -0.984190 0.603795     1.877165
59328.070505 -0.931258 0.621508     1.879327
59328.123437 -0.878326 0.639222     1.870054
59328.176369 -0.825395 0.656935     1.849005
59328.229301 -0.772463 0.674648     1.815727
59328.282233 -0.719531 0.692361     1.769646
59328.335164 -0.666599 0.710075     1.710058
59328.388096 -0.613667 0.727788     1.636121
59328.441028 -0.560735 0.745501     1.546844
59328.493960 -0.507804 0.763214     1.441078
59328.546892 -0.454872 0.780928     1.317513
59328.599824 -0.401940 0.798641     1.174677
59328.652755 -0.349008 0.816354     1.010950
59328.705687 -0.296076 0.834067     0.824593
59328.758619 -0.243144 0.851781     0.613811
59328.811551 -0.190213 0.869494     0.376872
59328.864483 -0.137281 0.887207     0.112284
59328.917414 -0.084349 0.904920    -0.180896
59328.970346 -0.031417 0.922634    -0.502626
59329.023278 0.021515 0.940347    -0.851230
59329.076210 0.074447 0.958060    -1.222557
59329.129142 0.127378 0.975773    -1.608972
59329.182074 0.180310 0.993487    -1.998373
59329.235005 0.233242 0.011200    -2.373614
59329.287937 0.286174 0.028913    -2.712954
59329.340869 0.339106 0.046627    -2.992115
59329.393801 0.392038 0.064340    -3.188143
59329.446733 0.444969 0.082053    -3.284254
59329.499665 0.497901 0.099766    -3.273876
59329.552596 0.550833 0.117480    -3.162082
59329.605528 0.603765 0.135193    -2.963726
59329.658460 0.656697 0.152906    -2.699373
59329.711392 0.709629 0.170619    -2.390859
59329.764324 0.762560 0.188333    -2.057955
59329.817256 0.815492 0.206046    -1.716642
59329.870187 0.868424 0.223759    -1.378719
59329.923119 0.921356 0.241472    -1.052225
59329.976051 0.974288 0.259186    -0.742192
59330.028983 1.027220 0.276899    -0.451422
59330.081915 1.080151 0.294612    -0.181175
