# time model 
59335.639757 3.869261 
59335.692689 3.891786 
59335.745621 3.914331 
59335.798553 3.936893 
59335.851484 3.959469 
59335.904416 3.982058 
59335.957348 4.004657 
59336.010280 4.027263 
59336.063212 4.049874 
59336.116144 4.072487 
59336.169075 4.095099 
59336.222007 4.117709 
59336.274939 4.140314 
59336.327871 4.162911 
59336.380803 4.185498 
59336.433735 4.208072 
59336.486666 4.230631 
59336.539598 4.253173 
59336.592530 4.275694 
59336.645462 4.298192 
59336.698394 4.320666 
59336.751326 4.343112 
59336.804257 4.365529 
59336.857189 4.387913 
59336.910121 4.410262 
59336.963053 4.432575 
59337.015985 4.454848 
59337.068917 4.477079 
59337.121848 4.499265 
59337.174780 4.521406 
59337.227712 4.543497 
59337.280644 4.565537 
59337.333576 4.587523 
59337.386508 4.609454 
59337.439439 4.631326 
59337.492371 4.653138 
59337.545303 4.674887 
59337.598235 4.696571 
59337.651167 4.718187 
59337.704098 4.739734 
59337.757030 4.761210 
59337.809962 4.782611 
59337.862894 4.803936 
59337.915826 4.825183 
59337.968758 4.846350 
59338.021689 4.867434 
59338.074621 4.888433 
59338.127553 4.909345 
59338.180485 4.930169 
59338.233417 4.950901 
59338.286349 4.971540 
59338.339280 4.992085 
59338.392212 5.012532 
59338.445144 5.032880 
59338.498076 5.053127 
59338.551008 5.073271 
59338.603940 5.093309 
59338.656871 5.113241 
59338.709803 5.133064 
59338.762735 5.152776 
59338.815667 5.172376 
59338.868599 5.191861 
59338.921531 5.211230 
59338.974462 5.230481 
59339.027394 5.249612 
59339.080326 5.268621 
59339.133258 5.287507 
59339.186190 5.306267 
59339.239122 5.324901 
59339.292053 5.343406 
59339.344985 5.361782 
59339.397917 5.380025 
59339.450849 5.398135 
59339.503781 5.416110 
59339.556713 5.433948 
59339.609644 5.451649 
59339.662576 5.469209 
59339.715508 5.486629 
59339.768440 5.503906 
59339.821372 5.521039 
59339.874304 5.538026 
59339.927235 5.554867 
59339.980167 5.571560 
59340.033099 5.588103 
59340.086031 5.604495 
59340.138963 5.620734 
59340.191895 5.636821 
59340.244826 5.652752 
59340.297758 5.668528 
59340.350690 5.684147 
59340.403622 5.699607 
59340.456554 5.714908 
59340.509486 5.730049 
59340.562417 5.745028 
59340.615349 5.759844 
59340.668281 5.774496 
59340.721213 5.788984 
59340.774145 5.803307 
59340.827077 5.817462 
59340.880008 5.831450 
59340.932940 5.845270 
59340.985872 5.858920 
59341.038804 5.872400 
59341.091736 5.885710 
59341.144668 5.898847 
59341.197599 5.911812 
59341.250531 5.924605 
59341.303463 5.937223 
59341.356395 5.949667 
59341.409327 5.961935 
59341.462259 5.974028 
59341.515190 5.985945 
59341.568122 5.997685 
59341.621054 6.009247 
59341.673986 6.020632 
59341.726918 6.031839 
59341.779850 6.042867 
59341.832781 6.053716 
59341.885713 6.064385 
59341.938645 6.074875 
59341.991577 6.085185 
59342.044509 6.095315 
59342.097441 6.105265 
59342.150372 6.115034 
59342.203304 6.124622 
59342.256236 6.134029 
59342.309168 6.143255 
59342.362100 6.152300 
59342.415031 6.161165 
59342.467963 6.169848 
59342.520895 6.178350 
59342.573827 6.186671 
59342.626759 6.194812 
59342.679691 6.202771 
59342.732622 6.210551 
59342.785554 6.218150 
59342.838486 6.225569 
59342.891418 6.232808 
59342.944350 6.239868 
59342.997282 6.246749 
59343.050213 6.253451 
59343.103145 6.259975 
59343.156077 6.266320 
59343.209009 6.272489 
59343.261941 6.278481 
59343.314873 6.284296 
59343.367804 6.289936 
59343.420736 6.295400 
59343.473668 6.300690 
59343.526600 6.305807 
59343.579532 6.310750 
59343.632464 6.315521 
59343.685395 6.320121 
59343.738327 6.324550 
59343.791259 6.328809 
59343.844191 6.332899 
59343.897123 6.336821 
59343.950055 6.340576 
59344.002986 6.344166 
59344.055918 6.347590 
59344.108850 6.350850 
59344.161782 6.353948 
59344.214714 6.356883 
59344.267646 6.359659 
59344.320577 6.362274 
59344.373509 6.364732 
59344.426441 6.367033 
59344.479373 6.369179 
59344.532305 6.371170 
59344.585237 6.373009 
59344.638168 6.374696 
59344.691100 6.376233 
59344.744032 6.377621 
59344.796964 6.378863 
59344.849896 6.379959 
59344.902828 6.380911 
59344.955759 6.381720 
59345.008691 6.382389 
59345.061623 6.382919 
59345.114555 6.383312 
59345.167487 6.383569 
59345.220419 6.383692 
59345.273350 6.383683 
59345.326282 6.383544 
59345.379214 6.383276 
59345.432146 6.382881 
59345.485078 6.382362 
59345.538010 6.381721 
59345.590941 6.380958 
59345.643873 6.380076 
59345.696805 6.379078 
59345.749737 6.377965 
59345.802669 6.376740 
59345.855601 6.375403 
59345.908532 6.373959 
59345.961464 6.372408 
59346.014396 6.370752 
59346.067328 6.368995 
59346.120260 6.367139 
59346.173192 6.365185 
59346.226123 6.363135 
59346.279055 6.360993 
59346.331987 6.358760 
59346.384919 6.356439 
59346.437851 6.354033 
59346.490783 6.351543 
59346.543714 6.348972 
59346.596646 6.346322 
59346.649578 6.343596 
59346.702510 6.340797 
59346.755442 6.337927 
59346.808373 6.334988 
59346.861305 6.331982 
59346.914237 6.328914 
59346.967169 6.325784 
59347.020101 6.322597 
59347.073033 6.319353 
59347.125964 6.316056 
59347.178896 6.312709 
59347.231828 6.309315 
59347.284760 6.305875 
59347.337692 6.302392 
59347.390624 6.298870 
59347.443555 6.295311 
59347.496487 6.291717 
59347.549419 6.288092 
59347.602351 6.284439 
59347.655283 6.280759 
59347.708215 6.277055 
59347.761146 6.273332 
59347.814078 6.269590 
59347.867010 6.265834 
59347.919942 6.262066 
59347.972874 6.258288 
59348.025806 6.254503 
59348.078737 6.250715 
59348.131669 6.246927 
59348.184601 6.243140 
59348.237533 6.239358 
59348.290465 6.235583 
59348.343397 6.231819 
59348.396328 6.228069 
59348.449260 6.224334 
59348.502192 6.220619 
59348.555124 6.216925 
59348.608056 6.213256 
59348.660988 6.209615 
59348.713919 6.206004 
59348.766851 6.202426 
59348.819783 6.198884 
59348.872715 6.195381 
59348.925647 6.191920 
59348.978579 6.188503 
59349.031510 6.185133 
59349.084442 6.181814 
59349.137374 6.178547 
59349.190306 6.175336 
59349.243238 6.172184 
59349.296170 6.169092 
59349.349101 6.166065 
59349.402033 6.163104 
59349.454965 6.160213 
59349.507897 6.157394 
59349.560829 6.154649 
59349.613761 6.151983 
59349.666692 6.149396 
59349.719624 6.146892 
59349.772556 6.144474 
59349.825488 6.142144 
59349.878420 6.139905 
59349.931352 6.137759 
59349.984283 6.135709 
59350.037215 6.133758 
59350.090147 6.131907 
59350.143079 6.130160 
59350.196011 6.128519 
59350.248943 6.126987 
59350.301874 6.125565 
59350.354806 6.124257 
59350.407738 6.123065 
59350.460670 6.121990 
59350.513602 6.121037 
59350.566534 6.120206 
59350.619465 6.119500 
59350.672397 6.118921 
59350.725329 6.118473 
59350.778261 6.118156 
59350.831193 6.117973 
59350.884125 6.117926 
59350.937056 6.118018 
59350.989988 6.118250 
59351.042920 6.118625 
59351.095852 6.119144 
59351.148784 6.119810 
59351.201715 6.120624 
59351.254647 6.121589 
59351.307579 6.122706 
59351.360511 6.123978 
59351.413443 6.125406 
59351.466375 6.126991 
59351.519306 6.128736 
59351.572238 6.130643 
59351.625170 6.132713 
59351.678102 6.134948 
59351.731034 6.137349 
59351.783966 6.139918 
59351.836897 6.142656 
59351.889829 6.145566 
59351.942761 6.148648 
59351.995693 6.151905 
59352.048625 6.155336 
59352.101557 6.158945 
59352.154488 6.162731 
59352.207420 6.166697 
59352.260352 6.170843 
59352.313284 6.175172 
59352.366216 6.179683 
59352.419148 6.184378 
59352.472079 6.189258 
59352.525011 6.194324 
59352.577943 6.199578 
59352.630875 6.205019 
59352.683807 6.210650 
59352.736739 6.216470 
59352.789670 6.222481 
59352.842602 6.228684 
59352.895534 6.235078 
59352.948466 6.241666 
59353.001398 6.248446 
59353.054330 6.255421 
59353.107261 6.262591 
59353.160193 6.269955 
59353.213125 6.277515 
59353.266057 6.285271 
59353.318989 6.293224 
59353.371921 6.301373 
59353.424852 6.309719 
59353.477784 6.318262 
59353.530716 6.327003 
59353.583648 6.335941 
59353.636580 6.345077 
59353.689512 6.354411 
59353.742443 6.363942 
59353.795375 6.373671 
59353.848307 6.383598 
59353.901239 6.393722 
59353.954171 6.404043 
59354.007103 6.414562 
59354.060034 6.425277 
59354.112966 6.436189 
59354.165898 6.447297 
59354.218830 6.458601 
59354.271762 6.470101 
59354.324694 6.481795 
59354.377625 6.493684 
59354.430557 6.505767 
59354.483489 6.518042 
59354.536421 6.530511 
59354.589353 6.543171 
59354.642285 6.556023 
59354.695216 6.569064 
59354.748148 6.582296 
59354.801080 6.595716 
59354.854012 6.609324 
59354.906944 6.623118 
59354.959876 6.637099 
59355.012807 6.651264 
59355.065739 6.665613 
59355.118671 6.680145 
59355.171603 6.694858 
59355.224535 6.709752 
59355.277467 6.724825 
59355.330398 6.740075 
59355.383330 6.755502 
59355.436262 6.771104 
59355.489194 6.786880 
59355.542126 6.802829 
59355.595058 6.818948 
59355.647989 6.835237 
59355.700921 6.851693 
59355.753853 6.868316 
59355.806785 6.885104 
59355.859717 6.902055 
59355.912648 6.919167 
59355.965580 6.936439 
59356.018512 6.953869 
59356.071444 6.971455 
59356.124376 6.989196 
59356.177308 7.007089 
59356.230239 7.025133 
59356.283171 7.043326 
59356.336103 7.061666 
59356.389035 7.080151 
59356.441967 7.098779 
59356.494899 7.117547 
59356.547830 7.136455 
59356.600762 7.155500 
59356.653694 7.174679 
59356.706626 7.193991 
59356.759558 7.213433 
59356.812490 7.233004 
59356.865421 7.252701 
59356.918353 7.272522 
59356.971285 7.292464 
59357.024217 7.312526 
59357.077149 7.332705 
59357.130081 7.352999 
59357.183012 7.373405 
59357.235944 7.393921 
59357.288876 7.414545 
59357.341808 7.435275 
59357.394740 7.456107 
59357.447672 7.477039 
59357.500603 7.498070 
59357.553535 7.519196 
59357.606467 7.540415 
59357.659399 7.561725 
59357.712331 7.583122 
59357.765263 7.604605 
59357.818194 7.626171 
59357.871126 7.647818 
59357.924058 7.669542 
59357.976990 7.691341 
59358.029922 7.713213 
59358.082854 7.735155 
59358.135785 7.757164 
59358.188717 7.779238 
59358.241649 7.801374 
59358.294581 7.823570 
59358.347513 7.845822 
59358.400445 7.868128 
59358.453376 7.890486 
59358.506308 7.912892 
59358.559240 7.935345 
59358.612172 7.957840 
59358.665104 7.980377 
59358.718036 8.002951 
59358.770967 8.025561 
59358.823899 8.048203 
59358.876831 8.070874 
59358.929763 8.093573 
59358.982695 8.116296 
59359.035627 8.139041 
59359.088558 8.161805 
59359.141490 8.184585 
59359.194422 8.207378 
59359.247354 8.230182 
59359.300286 8.252994 
59359.353218 8.275811 
59359.406149 8.298631 
59359.459081 8.321451 
59359.512013 8.344268 
59359.564945 8.367079 
59359.617877 8.389882 
59359.670809 8.412674 
59359.723740 8.435453 
59359.776672 8.458215 
59359.829604 8.480958 
59359.882536 8.503679 
59359.935468 8.526376 
59359.988400 8.549047 
59360.041331 8.571687 
59360.094263 8.594295 
59360.147195 8.616869 
59360.200127 8.639404 
59360.253059 8.661900 
59360.305990 8.684353 
59360.358922 8.706760 
59360.411854 8.729120 
59360.464786 8.751429 
59360.517718 8.773685 
59360.570650 8.795886 
59360.623581 8.818029 
59360.676513 8.840111 
59360.729445 8.862129 
59360.782377 8.884083 
59360.835309 8.905968 
59360.888241 8.927783 
59360.941172 8.949524 
59360.994104 8.971191 
59361.047036 8.992779 
59361.099968 9.014288 
59361.152900 9.035714 
59361.205832 9.057055 
59361.258763 9.078308 
59361.311695 9.099473 
59361.364627 9.120545 
59361.417559 9.141523 
59361.470491 9.162405 
59361.523423 9.183188 
59361.576354 9.203870 
59361.629286 9.224449 
59361.682218 9.244923 
59361.735150 9.265289 
59361.788082 9.285546 
59361.841014 9.305691 
59361.893945 9.325722 
59361.946877 9.345637 
59361.999809 9.365434 
59362.052741 9.385111 
59362.105673 9.404666 
59362.158605 9.424097 
59362.211536 9.443402 
59362.264468 9.462579 
59362.317400 9.481626 
59362.370332 9.500541 
59362.423264 9.519322 
59362.476196 9.537968 
59362.529127 9.556477 
59362.582059 9.574846 
59362.634991 9.593075 
59362.687923 9.611161 
59362.740855 9.629102 
59362.793787 0.000000 
