# time model 
59355.595058 0.843103 
59355.647989 0.634691 
59355.700921 0.400276 
59355.753853 0.138337 
59355.806785 -0.152142 
59355.859717 -0.471231 
59355.912648 -0.817442 
59355.965580 -1.186899 
59356.018512 -1.572337 
59356.071444 -1.962107 
59356.124376 -2.339541 
59356.177308 -2.683269 
59356.230239 -2.969112 
59356.283171 -3.173792 
59356.336103 -3.279744 
59356.389035 -3.279326 
59356.441967 -3.176549 
59356.494899 -2.985500 
59356.547830 -2.726406 
59356.600762 -2.421148 
59356.653694 -2.089789 
59356.706626 -1.748700 
59356.759558 -1.410063 
59356.812490 -1.082242 
59356.865421 -0.770514 
59356.918353 -0.477863 
59356.971285 -0.205666 
59357.024217 0.045765 
59357.077149 0.276785 
59357.130081 0.488140 
59357.183012 0.680778 
59357.235944 0.855728 
59357.288876 1.014018 
59357.341808 1.156627 
59357.394740 1.284461 
59357.447672 1.398332 
59357.500603 1.498954 
59357.553535 1.586941 
59357.606467 1.662803 
59357.659399 1.726951 
59357.712331 1.779699 
59357.765263 1.821260 
59357.818194 1.851756 
59357.871126 1.871207 
59357.924058 1.879539 
59357.976990 1.876577 
59358.029922 1.862038 
59358.082854 1.835535 
59358.135785 1.796558 
59358.188717 1.744478 
59358.241649 1.678529 
59358.294581 1.597802 
59358.347513 1.501236 
59358.400445 1.387611 
59358.453376 1.255542 
59358.506308 1.103489 
59358.559240 0.929770 
59358.612172 0.732614 
59358.665104 0.510235 
59358.718036 0.260981 
59358.770967 -0.016439 
59358.823899 -0.322587 
59358.876831 -0.656776 
59358.929763 -1.016332 
59358.982695 -1.395660 
59359.035627 -1.785217 
59359.088558 -2.170653 
59359.141490 -2.532608 
59359.194422 -2.847827 
59359.247354 -3.092063 
59359.300286 -3.244543 
59359.353218 -3.292715 
59359.406149 -3.235286 
59359.459081 -3.082144 
59359.512013 -2.851292 
59359.564945 -2.564373 
59359.617877 -2.242610 
59359.670809 -1.904187 
59359.723740 -1.563183 
59359.776672 -1.229621 
59359.829604 -0.910082 
59359.882536 -0.608500 
59359.935468 -0.326907 
59359.988400 -0.066042 
59360.041331 0.174188 
59360.094263 0.394380 
59360.147195 0.595407 
59360.200127 0.778274 
59360.253059 0.944017 
59360.305990 1.093641 
59360.358922 1.228090 
59360.411854 1.348217 
59360.464786 1.454784 
59360.517718 1.548449 
59360.570650 1.629770 
59360.623581 1.699202 
59360.676513 1.757103 
59360.729445 1.803732 
59360.782377 1.839252 
59360.835309 1.863731 
59360.888241 1.877137 
59360.941172 1.879340 
59360.994104 1.870109 
59361.047036 1.849104 
59361.099968 1.815872 
59361.152900 1.769839 
59361.205832 1.710302 
59361.258763 1.636419 
59361.311695 1.547199 
59361.364627 1.441496 
59361.417559 1.317999 
59361.470491 1.175237 
59361.523423 1.011589 
59361.576354 0.825317 
59361.629286 0.614628 
59361.682218 0.377787 
59361.735150 0.113303 
59361.788082 -0.179772 
59361.841014 -0.501399 
59361.893945 -0.849910 
59361.946877 -1.221166 
59361.999809 -1.607546 
59362.052741 -1.996963 
59362.105673 -2.372293 
59362.158605 -2.711808 
59362.211536 -2.991233 
59362.264468 -3.187601 
59362.317400 -3.284096 
59362.370332 -3.274105 
59362.423264 -3.162659 
59362.476196 -2.964585 
59362.529127 -2.700433 
59362.582059 -2.392042 
59362.634991 -2.059196 
59362.687923 -1.717889 
59362.740855 -1.379937 
59362.793787 -1.053391 
59362.846718 -0.743291 
59362.899650 -0.452448 
59362.952582 -0.182125 
59363.005514 0.067442 
59363.058446 0.296653 
59363.111378 0.506278 
59363.164309 0.697277 
59363.217241 0.870682 
59363.270173 1.027517 
59363.323105 1.168757 
59363.376037 1.295299 
59363.428969 1.407946 
59363.481900 1.507405 
59363.534832 1.594278 
59363.587764 1.669068 
59363.640696 1.732176 
59363.693628 1.783906 
59363.746560 1.824465 
59363.799491 1.853965 
59363.852423 1.872417 
59363.905355 1.879739 
59363.958287 1.875745 
59364.011219 1.860144 
59364.064151 1.832538 
59364.117082 1.792407 
59364.170014 1.739108 
59364.222946 1.671865 
59364.275878 1.589754 
59364.328810 1.491702 
59364.381742 1.376471 
59364.434673 1.242665 
59364.487605 1.088727 
59364.540537 0.912967 
59364.593469 0.713607 
59364.646401 0.488867 
59364.699332 0.237116 
59364.752264 -0.042887 
59364.805196 -0.351618 
59364.858128 -0.688243 
59364.911060 -1.049864 
59364.963992 -1.430573 
59365.016923 -1.820424 
59365.069855 -2.204606 
59365.122787 -2.563339 
59365.175719 -2.873132 
59365.228651 -3.109849 
59365.281583 -3.253276 
59365.334514 -3.291794 
59365.387446 -3.225171 
59365.440378 -3.064190 
59365.493310 -2.827370 
59365.546242 -2.536468 
59365.599174 -2.212513 
59365.652105 -1.873342 
59365.705037 -1.532655 
59365.757969 -1.200133 
59365.810901 -0.882087 
59365.863833 -0.582249 
59365.916765 -0.302511 
59365.969696 -0.043521 
59366.022628 0.194871 
59366.075560 0.413294 
59366.128492 0.612640 
59366.181424 0.793919 
59366.234356 0.958167 
59366.287287 1.106384 
59366.340219 1.239506 
59366.393151 1.358381 
59366.446083 1.463758 
59366.499015 1.556287 
59366.551947 1.636518 
59366.604878 1.704896 
59366.657810 1.761770 
59366.710742 1.807392 
59366.763674 1.841914 
59366.816606 1.865397 
59366.869538 1.877798 
59366.922469 1.878981 
59366.975401 1.868703 
59367.028333 1.846614 
59367.081265 1.812252 
59367.134197 1.765032 
59367.187129 1.704237 
59367.240060 1.629013 
59367.292992 1.538355 
59367.345924 1.431102 
59367.398856 1.305929 
59367.451788 1.161351 
59367.504720 0.995734 
59367.557651 0.807333 
59367.610583 0.594353 
59367.663515 0.355073 
59367.716447 0.088037 
59367.769379 -0.207636 
59367.822311 -0.531788 
59367.875242 -0.882566 
59367.928174 -1.255560 
59367.981106 -1.642783 
59368.034038 -2.031708 
59368.086970 -2.404756 
59368.139902 -2.739857 
59368.192833 -3.012673 
59368.245765 -3.200589 
59368.298697 -3.287572 
59368.351629 -3.268051 
59368.404561 -3.148061 
59368.457493 -2.943130 
59368.510424 -2.674101 
59368.563356 -2.362740 
59368.616288 -2.028536 
59368.669220 -1.687108 
59368.722152 -1.349906 
59368.775084 -1.024676 
59368.828015 -0.716225 
59368.880947 -0.427201 
59368.933879 -0.158753 
59368.986811 0.088953 
59369.039743 0.316361 
59369.092675 0.524264 
59369.145606 0.713633 
59369.198538 0.885501 
59369.251470 1.040889 
59369.304402 1.180767 
59369.357334 1.306024 
59369.410265 1.417454 
59369.463197 1.515753 
59369.516129 1.601517 
59369.569061 1.675237 
59369.621993 1.737307 
59369.674925 1.788023 
59369.727856 1.827581 
59369.780788 1.856084 
59369.833720 1.873537 
59369.886652 1.879847 
59369.939584 1.874818 
59369.992516 1.858153 
59370.045447 1.829439 
59370.098379 1.788148 
59370.151311 1.733625 
59370.204243 1.665080 
59370.257175 1.581577 
59370.310107 1.482028 
59370.363038 1.365181 
59370.415970 1.229623 
59370.468902 1.073787 
59370.521834 0.895972 
59370.574766 0.694394 
59370.627698 0.467279 
59370.680629 0.213021 
59370.733561 -0.069570 
59370.786493 -0.380877 
59370.839425 -0.719914 
59370.892357 -1.083554 
59370.945289 -1.465564 
59370.998220 -1.855588 
59371.051152 -2.238355 
59371.104084 -2.593673 
59371.157016 -2.897838 
59371.209948 -3.126869 
59371.262880 -3.261147 
59371.315811 -3.290009 
59371.368743 -3.214283 
59371.421675 -3.045617 
59371.474607 -2.803010 
59371.527539 -2.508296 
59371.580471 -2.182295 
59371.633402 -1.842487 
59371.686334 -1.502195 
59371.739266 -1.170766 
59371.792198 -0.854242 
59371.845130 -0.556162 
59371.898062 -0.278285 
59371.950993 -0.021169 
59372.003925 0.215390 
59372.056857 0.432052 
59372.109789 0.629726 
59372.162721 0.809426 
59372.215653 0.972186 
59372.268584 1.119004 
59372.321516 1.250807 
59372.374448 1.368434 
59372.427380 1.472627 
59372.480312 1.564025 
59372.533244 1.643169 
59372.586175 1.710496 
59372.639107 1.766346 
59372.692039 1.810961 
59372.744971 1.844486 
59372.797903 1.866972 
59372.850835 1.878368 
59372.903766 1.878528 
59372.956698 1.867200 
59373.009630 1.844025 
59373.062562 1.808529 
59373.115494 1.760114 
59373.168426 1.698055 
59373.221357 1.621481 
59373.274289 1.529376 
59373.327221 1.420563 
59373.380153 1.293702 
59373.433085 1.147294 
59373.486017 0.979694 
59373.538948 0.789148 
59373.591880 0.573863 
